,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price
38,2019-10-29,APD,0,0,0,0,217.82000732421875
39,2019-10-29,APH,0,0,0,0,100.9800033569336
40,2019-10-29,APTV,0,0,0,0,90.37999725341795
41,2019-10-29,ATO,1,0,0,1,111.55999755859376
42,2019-10-29,ARNC,0,0,0,0,27.690000534057614
43,2019-10-29,AVB,0,0,0,0,215.30999755859372
44,2019-10-29,AVY,0,0,0,0,129.17999267578122
45,2019-10-29,AXP,0,0,0,0,117.41999816894531
46,2019-10-29,AVGO,0,0,0,0,288.1600036621094
47,2019-10-29,AZO,0,0,0,0,1145.6400146484375
48,2019-10-29,BAC,0,0,0,0,32.06999969482422
49,2019-10-29,BBT,0,0,0,0,54.2400016784668
50,2019-10-29,BBY,0,0,0,0,73.9000015258789
51,2019-10-29,BDX,0,0,0,1,254.27999877929688
52,2019-10-29,BEN,0,0,0,0,28.1200008392334
53,2019-10-29,BIIB,0,0,0,0,297.5
54,2019-10-29,BK,0,0,0,0,46.63000106811523
55,2019-10-29,BKNG,0,0,0,0,2042.800048828125
56,2019-10-29,BLK,0,0,0,0,466.1600036621094
57,2019-10-29,BLL,0,0,0,0,72.73999786376953
58,2019-10-29,BR,0,0,0,0,124.5999984741211
59,2019-10-29,BSX,0,0,0,0,41.75
60,2019-10-29,BWA,0,0,0,1,39.68999862670898
61,2019-10-29,C,0,1,1,0,73.08999633789062
62,2019-10-29,CAH,0,0,0,0,51.22999954223633
63,2019-10-29,CAT,0,0,0,0,141.3300018310547
64,2019-10-29,CBOE,0,0,0,0,113.83999633789062
65,2019-10-29,CBRE,0,1,1,0,53.63000106811523
66,2019-10-29,CBS,0,0,0,0,36.18999862670898
67,2019-10-29,CCL,0,0,0,0,44.15999984741211
68,2019-10-29,CCI,0,0,0,0,139.02000427246094
69,2019-10-29,CDNS,0,0,0,0,65.97000122070311
70,2019-10-29,CE,0,0,0,0,123.27999877929688
71,2019-10-29,CERN,1,0,0,1,67.36000061035156
72,2019-10-29,CF,0,0,0,0,46.86999893188477
73,2019-10-29,CFG,0,1,1,0,35.72999954223633
74,2019-10-29,CHD,1,0,0,1,73.6500015258789
75,2019-10-29,CHRW,0,1,1,0,90.5199966430664
76,2019-10-29,CHTR,0,0,0,0,464.0700073242188
77,2019-10-29,CI,0,0,0,0,177.97999572753906
78,2019-10-29,CINF,0,0,0,0,111.37999725341795
79,2019-10-29,CL,0,0,0,0,67.91999816894531
80,2019-10-29,CMCSA,0,0,0,0,45.349998474121094
81,2019-10-29,CMG,0,0,0,0,763.8200073242188
82,2019-10-29,CMI,0,0,0,0,177.1199951171875
83,2019-10-29,CNC,0,1,1,0,49.90999984741211
84,2019-10-29,COF,0,1,1,0,94.45999908447266
85,2019-10-29,COG,0,1,1,0,18.959999084472656
86,2019-10-29,COO,0,0,0,0,290.70001220703125
87,2019-10-29,COP,0,1,1,0,57.09000015258789
88,2019-10-29,COST,0,0,0,0,295.8599853515625
89,2019-10-29,CPB,0,0,0,0,46.4900016784668
90,2019-10-29,CPRI,0,0,0,0,31.690000534057614
91,2019-10-29,CRM,0,0,0,0,155.08999633789062
92,2019-10-29,CSCO,0,0,0,0,47.2400016784668
93,2019-10-29,CSX,1,0,0,1,70.83000183105469
94,2019-10-29,CTAS,0,0,0,0,274.51998901367193
95,2019-10-29,CTL,1,0,0,1,12.84000015258789
96,2019-10-29,CTSH,0,0,0,0,60.45000076293945
97,2019-10-29,CVS,0,0,0,0,65.88999938964844
98,2019-10-29,CVX,0,0,0,0,118.12999725341795
99,2019-10-29,CXO,0,0,0,0,66.41999816894531
100,2019-10-29,D,0,0,0,0,81.73999786376953
101,2019-10-29,DAL,0,0,0,0,55.38000106811523
102,2019-10-29,DD,0,0,0,0,67.33999633789061
103,2019-10-29,DGX,0,0,0,0,100.95999908447266
104,2019-10-29,DHI,0,0,0,0,51.56000137329102
105,2019-10-29,DE,0,0,0,0,174.11000061035156
106,2019-10-29,DIS,0,0,0,0,129.47999572753906
107,2019-10-29,DISCA,0,0,0,0,27.420000076293945
108,2019-10-29,DISCK,0,0,0,0,25.459999084472656
109,2019-10-29,DISH,0,0,0,0,34.330001831054695
110,2019-10-29,DLR,0,0,0,0,130.58999633789062
111,2019-10-29,DLTR,0,0,0,0,112.54000091552734
112,2019-10-29,DOV,0,1,1,0,105.04000091552734
113,2019-10-29,DRE,0,0,0,0,35.139999389648445
114,2019-10-29,DRI,0,0,0,0,113.75
115,2019-10-29,DVA,0,0,0,0,58.95000076293945
116,2019-10-29,DVN,0,0,0,1,21.399999618530273
117,2019-10-29,EA,0,1,1,0,94.47000122070312
118,2019-10-29,ECL,0,0,0,0,194.5200042724609
119,2019-10-29,EFX,0,0,0,0,135.83999633789062
120,2019-10-29,EBAY,0,1,1,0,36.11000061035156
121,2019-10-29,ED,0,1,1,0,91.41999816894531
122,2019-10-29,EIX,0,1,1,0,65.40000152587889
123,2019-10-29,EL,0,0,0,0,190.4600067138672
124,2019-10-29,EMN,0,0,0,0,78.1500015258789
125,2019-10-29,EOG,0,0,0,0,71.80999755859375
126,2019-10-29,ESS,0,0,0,0,323.2200012207031
127,2019-10-29,ETFC,1,0,0,1,41.709999084472656
128,2019-10-29,ETN,0,1,1,0,88.95999908447266
129,2019-10-29,EXC,0,0,0,0,45.86000061035156
130,2019-10-29,EXPE,0,0,0,0,137.14999389648438
131,2019-10-29,EXR,0,0,0,0,112.7300033569336
132,2019-10-29,F,0,0,0,0,8.640000343322754
133,2019-10-29,FANG,0,0,0,1,87.91999816894531
134,2019-10-29,FAST,0,0,0,0,36.72999954223633
135,2019-10-29,FB,0,1,1,0,189.30999755859372
136,2019-10-29,FBHS,0,1,0,0,60.72999954223633
137,2019-10-29,FCX,0,0,0,0,10.229999542236328
138,2019-10-29,FDX,1,0,0,1,158.00999450683594
139,2019-10-29,FE,0,0,0,0,47.58000183105469
140,2019-10-29,FFIV,0,0,0,0,143.57000732421875
141,2019-10-29,FITB,0,0,0,0,29.6299991607666
142,2019-10-29,FLIR,0,0,0,0,55.040000915527344
143,2019-10-29,FLS,0,0,0,0,50.0
144,2019-10-29,FLT,0,1,1,0,298.5899963378906
145,2019-10-29,FRC,0,0,0,1,107.47999572753906
146,2019-10-29,FRT,0,0,0,0,138.97999572753906
147,2019-10-29,FTI,0,0,0,0,20.270000457763672
148,2019-10-29,FTNT,0,0,0,0,80.75
149,2019-10-29,GD,0,0,0,0,176.02999877929688
150,2019-10-29,GILD,0,0,0,0,63.45000076293945
151,2019-10-29,GIS,0,0,0,0,50.459999084472656
152,2019-10-29,GL,0,0,0,0,97.8000030517578
153,2019-10-29,GM,0,0,0,0,38.209999084472656
154,2019-10-29,GOOG,0,0,0,0,1262.6199951171875
155,2019-10-29,GOOGL,0,0,0,0,1260.6600341796875
156,2019-10-29,GPC,0,0,0,0,103.26000213623048
157,2019-10-29,GS,1,0,0,1,217.63999938964844
158,2019-10-29,GWW,0,1,1,0,312.94000244140625
159,2019-10-29,HAS,0,0,0,0,98.63999938964844
160,2019-10-29,HBI,0,0,0,0,16.049999237060547
161,2019-10-29,HAL,0,0,0,0,20.3799991607666
162,2019-10-29,HCA,1,0,0,1,134.99000549316406
163,2019-10-29,HCP,0,0,0,0,36.400001525878906
164,2019-10-29,HES,0,0,0,0,67.80000305175781
165,2019-10-29,HFC,0,1,1,0,58.0
166,2019-10-29,HIG,0,0,0,0,56.81000137329102
167,2019-10-29,HOG,0,0,0,0,40.47999954223633
168,2019-10-29,HOLX,0,0,0,0,48.11000061035156
169,2019-10-29,HON,0,0,0,0,173.16000366210938
170,2019-10-29,HP,0,0,0,0,39.81999969482422
171,2019-10-29,HPE,1,0,0,1,16.459999084472653
172,2019-10-29,HPQ,0,0,0,0,17.600000381469727
173,2019-10-29,HRB,0,1,1,0,24.90999984741211
174,2019-10-29,HRL,0,0,0,0,40.84000015258789
175,2019-10-29,HSIC,0,1,1,0,63.11999893188477
176,2019-10-29,HST,0,0,0,0,16.610000610351562
177,2019-10-29,HSY,0,0,0,0,143.64999389648438
178,2019-10-29,HUM,0,0,0,0,295.8399963378906
179,2019-10-29,IBM,0,0,0,0,133.82000732421878
180,2019-10-29,IEX,0,0,0,0,162.27999877929688
181,2019-10-29,IFF,0,0,0,0,122.2300033569336
182,2019-10-29,ILMN,0,0,0,0,301.7900085449219
183,2019-10-29,INCY,1,0,0,1,83.3499984741211
184,2019-10-29,INTC,0,0,0,0,56.34000015258789
185,2019-10-29,IP,0,0,0,0,42.68999862670898
186,2019-10-29,IPG,0,0,0,0,22.040000915527344
187,2019-10-29,IPGP,0,1,1,0,124.4499969482422
188,2019-10-29,IR,0,0,0,0,127.87000274658205
189,2019-10-29,ISRG,0,0,0,0,556.1699829101561
190,2019-10-29,IT,0,0,0,0,145.11000061035156
191,2019-10-29,IVZ,0,0,0,0,17.049999237060547
192,2019-10-29,JBHT,0,0,0,0,119.01000213623048
193,2019-10-29,JCI,0,0,0,0,43.36000061035156
194,2019-10-29,IRM,0,0,0,0,33.830001831054695
195,2019-10-29,ITW,0,0,0,0,172.42999267578125
196,2019-10-29,JEC,0,0,0,1,94.29000091552734
197,2019-10-29,JEF,0,0,0,0,19.290000915527344
198,2019-10-29,JNJ,0,0,0,0,129.1199951171875
199,2019-10-29,JNPR,0,0,0,0,24.60000038146973
200,2019-10-29,JPM,0,0,0,0,126.43000030517578
201,2019-10-29,JWN,0,0,0,0,37.11000061035156
202,2019-10-29,K,0,1,1,0,62.86999893188477
203,2019-10-29,KIM,0,0,0,0,21.1200008392334
204,2019-10-29,KLAC,0,0,0,0,170.27999877929688
205,2019-10-29,KMI,0,0,0,0,19.920000076293945
206,2019-10-29,KMX,0,0,0,0,95.3499984741211
207,2019-10-29,KO,0,0,0,0,53.40999984741211
208,2019-10-29,KR,0,1,1,0,24.6299991607666
209,2019-10-29,KSS,0,0,0,0,53.90999984741211
210,2019-10-29,L,0,0,0,0,49.38999938964844
211,2019-10-29,LB,0,0,0,0,17.75
212,2019-10-29,LEG,0,0,0,0,51.56999969482422
213,2019-10-29,LEN,0,0,0,0,59.47000122070313
214,2019-10-29,LH,0,0,0,0,165.08999633789062
215,2019-10-29,LIN,0,0,0,0,199.1100006103516
216,2019-10-29,LKQ,1,0,0,1,31.61000061035156
217,2019-10-29,LLY,0,0,0,0,111.66999816894531
218,2019-10-29,LMT,0,0,0,0,371.1000061035156
219,2019-10-29,LNC,0,0,0,0,61.93999862670898
220,2019-10-29,LOW,0,0,0,0,109.52999877929688
221,2019-10-29,LRCX,0,0,0,0,276.489990234375
222,2019-10-29,LUV,1,0,0,1,57.209999084472656
223,2019-10-29,LYB,0,0,0,0,91.63999938964844
224,2019-10-29,MAA,0,0,0,0,135.41999816894528
225,2019-10-29,MAR,0,0,0,0,126.52999877929688
226,2019-10-29,MAS,0,1,1,0,44.650001525878906
227,2019-10-29,MCHP,0,0,0,0,94.80999755859376
228,2019-10-29,MCK,1,0,0,1,149.39999389648438
229,2019-10-29,MCO,0,1,1,0,220.3999938964844
230,2019-10-29,MDT,0,1,1,0,107.5500030517578
231,2019-10-29,MET,0,0,0,0,46.68000030517578
232,2019-10-29,MGM,0,0,0,0,28.53000068664551
233,2019-10-29,MKC,0,0,0,0,162.4199981689453
234,2019-10-29,MKTX,0,0,0,0,351.489990234375
235,2019-10-29,MLM,0,0,0,0,268.16000366210943
236,2019-10-29,MMM,0,0,0,0,168.80999755859375
237,2019-10-29,MNST,1,0,0,1,56.1500015258789
238,2019-10-29,MO,0,0,0,0,46.38000106811523
239,2019-10-29,MOS,0,0,0,0,20.61000061035156
240,2019-10-29,MPC,0,0,0,0,68.01999664306639
241,2019-10-29,MRK,0,0,0,0,85.0999984741211
242,2019-10-29,MRO,0,0,0,0,12.010000228881836
243,2019-10-29,MS,0,0,0,0,46.4800033569336
244,2019-10-29,MTB,0,0,0,0,157.97000122070312
245,2019-10-29,MTD,0,0,0,0,703.760009765625
246,2019-10-29,MU,1,0,0,1,48.11000061035156
247,2019-10-29,MXIM,0,0,0,0,58.65999984741211
248,2019-10-29,NCLH,1,0,0,1,52.61999893188477
249,2019-10-29,MSFT,0,0,0,0,142.8300018310547
250,2019-10-29,NEM,0,0,0,0,38.84000015258789
251,2019-10-29,NI,0,0,0,0,27.10999870300293
252,2019-10-29,NKE,1,0,0,1,89.27999877929688
253,2019-10-29,NLSN,0,0,0,0,20.88999938964844
254,2019-10-29,NOV,0,0,0,0,23.82999992370605
255,2019-10-29,NSC,0,0,0,0,185.0399932861328
256,2019-10-29,NOC,0,0,0,0,347.1700134277344
257,2019-10-29,NTAP,0,0,0,0,55.47999954223633
258,2019-10-29,NTRS,0,0,0,0,102.3499984741211
259,2019-10-29,NUE,0,0,0,0,54.63000106811523
260,2019-10-29,NVDA,0,0,0,0,202.9199981689453
261,2019-10-29,NWS,0,0,0,0,14.329999923706055
262,2019-10-29,NWSA,0,0,0,0,13.960000038146973
263,2019-10-29,OMC,0,0,0,0,77.19000244140625
264,2019-10-29,ORCL,0,0,0,0,54.79999923706055
265,2019-10-29,ORLY,0,0,0,0,434.3500061035156
266,2019-10-29,PAYX,0,0,0,0,84.55000305175781
267,2019-10-29,PEG,0,0,0,0,62.27999877929688
268,2019-10-29,PFE,0,0,0,0,38.209999084472656
269,2019-10-29,PFG,0,0,0,0,55.0
270,2019-10-29,PG,0,0,0,0,123.5999984741211
271,2019-10-29,PH,0,0,0,0,192.94000244140625
272,2019-10-29,PHM,0,0,0,0,39.0
273,2019-10-29,PKG,0,0,0,0,111.58000183105469
274,2019-10-29,PM,0,1,1,0,81.8499984741211
275,2019-10-29,PNC,0,0,0,0,148.2899932861328
276,2019-10-29,PNR,0,0,0,0,41.79999923706055
277,2019-10-29,PNW,0,0,0,0,93.08000183105469
278,2019-10-29,PPG,0,0,0,0,125.0500030517578
279,2019-10-29,PPL,0,0,0,0,32.970001220703125
280,2019-10-29,PSA,0,0,0,0,234.6999969482422
281,2019-10-29,PSX,0,0,0,0,118.95999908447266
282,2019-10-29,PVH,0,0,0,0,88.41999816894531
283,2019-10-29,PWR,0,1,1,0,41.849998474121094
284,2019-10-29,PXD,1,0,0,1,127.12000274658205
285,2019-10-29,PYPL,0,0,0,0,105.0
286,2019-10-29,QCOM,0,0,0,0,81.66000366210938
287,2019-10-29,QRVO,0,0,0,0,79.8499984741211
288,2019-10-29,RCL,0,0,0,0,113.2699966430664
289,2019-10-29,RE,0,0,0,0,256.239990234375
290,2019-10-29,REG,0,0,0,0,68.56999969482422
291,2019-10-29,REGN,0,0,0,0,310.4599914550781
292,2019-10-29,RHI,0,0,0,0,58.7599983215332
293,2019-10-29,RL,0,0,0,0,96.0999984741211
294,2019-10-29,ROK,0,0,0,0,174.94000244140625
295,2019-10-29,ROL,0,0,0,0,38.16999816894531
296,2019-10-29,RSG,0,0,0,0,87.88999938964844
297,2019-10-29,RTN,0,1,1,0,211.6499938964844
298,2019-10-29,SBUX,0,0,0,0,84.12999725341797
299,2019-10-29,SCHW,0,1,1,0,40.959999084472656
300,2019-10-29,SEE,1,0,0,1,42.0
301,2019-10-29,SHW,0,1,1,0,581.6099853515625
302,2019-10-29,SIVB,0,0,0,0,229.1499938964844
303,2019-10-29,SJM,0,0,0,0,108.08999633789062
304,2019-10-29,SLG,0,0,0,0,81.12999725341797
305,2019-10-29,SNA,0,0,0,0,165.6999969482422
306,2019-10-29,SO,0,0,0,0,60.91999816894531
307,2019-10-29,SPG,0,0,0,0,152.8699951171875
308,2019-10-29,SRE,1,0,0,1,141.1999969482422
309,2019-10-29,STT,0,0,0,0,67.20999908447266
310,2019-10-29,STX,0,0,0,0,57.97000122070313
311,2019-10-29,STZ,1,0,0,1,192.97999572753903
312,2019-10-29,SWK,0,1,1,0,154.10000610351562
313,2019-10-29,SWKS,0,1,1,0,91.20999908447266
314,2019-10-29,SYF,0,0,0,0,35.790000915527344
315,2019-10-29,SYMC,0,0,0,0,23.10000038146973
316,2019-10-29,SYY,0,0,0,0,79.11000061035156
317,2019-10-29,T,0,0,0,0,38.060001373291016
318,2019-10-29,TDG,0,0,0,0,525.969970703125
319,2019-10-29,TEL,0,0,0,0,94.43000030517578
320,2019-10-29,TFX,0,0,0,0,328.4100036621094
321,2019-10-29,TGT,0,1,0,0,108.1500015258789
322,2019-10-29,TIF,0,0,0,0,126.8000030517578
323,2019-10-29,TJX,0,0,0,0,57.5099983215332
324,2019-10-29,TMUS,0,0,0,0,81.7699966430664
325,2019-10-29,TRIP,0,0,0,0,39.77000045776367
326,2019-10-29,TROW,0,0,0,0,117.76000213623048
327,2019-10-29,TRV,0,0,0,0,128.92999267578122
328,2019-10-29,TSCO,0,1,1,0,95.45999908447266
329,2019-10-29,TSN,0,0,0,0,82.29000091552734
330,2019-10-29,TPR,0,0,0,0,25.8700008392334
331,2019-10-29,TTWO,0,0,0,0,121.08999633789062
332,2019-10-29,TWTR,0,0,0,0,29.85000038146973
333,2019-10-29,TXT,0,0,0,0,47.11000061035156
334,2019-10-29,UAA,0,0,0,0,20.86000061035156
335,2019-10-29,UAL,0,0,0,0,91.02999877929688
336,2019-10-29,UHS,0,0,0,0,138.80999755859378
337,2019-10-29,ULTA,0,0,0,0,242.1100006103516
338,2019-10-29,UNP,0,0,0,0,170.19000244140625
339,2019-10-29,UPS,0,0,0,0,116.91000366210938
340,2019-10-29,URI,1,0,0,1,137.03999328613278
341,2019-10-29,UTX,0,0,0,0,142.0
342,2019-10-29,VAR,0,0,0,0,121.44000244140624
343,2019-10-29,VFC,0,0,0,0,81.18000030517578
344,2019-10-29,VIAB,0,0,0,0,21.65999984741211
345,2019-10-29,VLO,0,1,1,0,100.81999969482422
346,2019-10-29,VMC,1,0,0,1,144.27000427246094
347,2019-10-29,VNO,0,0,0,0,65.15000152587889
348,2019-10-29,VRTX,0,0,0,0,197.88999938964844
349,2019-10-29,VTR,0,0,0,0,63.91999816894531
350,2019-10-29,VZ,0,0,0,0,60.18999862670898
351,2019-10-29,WAB,1,0,0,1,69.98999786376953
352,2019-10-29,WAT,1,0,0,1,214.2899932861328
353,2019-10-29,WBA,0,0,0,0,56.27000045776367
354,2019-10-29,WCG,0,0,0,0,284.989990234375
355,2019-10-29,WDC,0,0,0,0,62.790000915527344
356,2019-10-29,WEC,0,0,0,0,92.44000244140624
357,2019-10-29,WFC,0,0,0,0,52.16999816894531
358,2019-10-29,WHR,0,0,0,0,155.47999572753906
359,2019-10-29,WLTW,0,0,0,0,185.6499938964844
360,2019-10-29,WMB,0,0,0,0,23.21999931335449
361,2019-10-29,WRK,0,0,0,0,37.97000122070313
362,2019-10-29,WU,0,0,0,0,25.03000068664551
363,2019-10-29,WYNN,0,0,0,0,120.22000122070312
364,2019-10-29,XEC,0,0,0,0,44.20000076293945
365,2019-10-29,XEL,1,0,0,1,62.58000183105469
366,2019-10-29,XLNX,0,0,0,0,92.33000183105469
367,2019-10-29,XOM,0,0,0,0,68.44000244140625
368,2019-10-29,XRAY,0,0,0,0,54.09000015258789
369,2019-10-29,XRX,0,0,0,0,34.419998168945305
370,2019-10-29,XYL,0,0,0,0,84.52999877929688
371,2019-10-29,ZBH,0,0,0,0,138.19000244140622
372,2019-10-29,ZION,0,0,0,0,49.38000106811523
