,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price
54,2019-11-05,BK,0,0,0,0,49.16999816894531
55,2019-11-05,BKNG,0,0,0,0,2025.4300537109373
56,2019-11-05,BLK,0,0,0,0,482.4400024414063
57,2019-11-05,BLL,0,0,0,0,64.70999908447266
58,2019-11-05,BR,0,0,0,0,123.4000015258789
59,2019-11-05,BSX,0,0,0,0,40.59000015258789
60,2019-11-05,BWA,0,0,0,0,45.06000137329102
61,2019-11-05,C,0,1,1,0,74.83000183105469
62,2019-11-05,CAH,0,0,0,0,51.5
63,2019-11-05,CAT,0,0,0,0,146.3699951171875
64,2019-11-05,CBOE,0,0,0,0,115.20999908447266
65,2019-11-05,CBRE,0,0,0,0,55.540000915527344
66,2019-11-05,CBS,0,0,0,0,37.4900016784668
67,2019-11-05,CCL,0,0,0,0,44.86000061035156
68,2019-11-05,CCI,0,0,0,0,131.66000366210938
69,2019-11-05,CDNS,0,0,0,0,67.19999694824219
70,2019-11-05,CE,0,0,0,0,124.4800033569336
71,2019-11-05,CERN,0,1,1,0,67.20999908447266
72,2019-11-05,CF,0,0,0,0,47.72999954223633
73,2019-11-05,CFG,0,1,1,0,37.900001525878906
74,2019-11-05,CHD,0,0,0,0,67.26999664306639
75,2019-11-05,CHRW,1,0,0,1,76.33999633789062
76,2019-11-05,CHTR,0,0,0,0,473.25
77,2019-11-05,CI,0,0,0,0,181.8500061035156
78,2019-11-05,CINF,0,0,0,0,110.02999877929688
79,2019-11-05,CL,0,0,0,0,65.95999908447266
80,2019-11-05,CMCSA,0,0,0,0,44.27999877929688
81,2019-11-05,CMG,0,0,0,0,740.760009765625
82,2019-11-05,CMI,0,0,0,0,179.92999267578125
83,2019-11-05,CNC,1,0,0,1,51.84000015258789
84,2019-11-05,COF,0,1,1,0,97.3000030517578
85,2019-11-05,COG,0,0,0,0,18.11000061035156
86,2019-11-05,COO,1,0,0,1,290.94000244140625
87,2019-11-05,COP,0,0,0,0,58.5099983215332
88,2019-11-05,COST,0,0,0,0,299.17999267578125
89,2019-11-05,CPB,0,0,0,0,46.4900016784668
90,2019-11-05,CPRI,0,0,0,0,34.09000015258789
91,2019-11-05,CRM,0,0,0,0,158.14999389648438
92,2019-11-05,CSCO,0,0,0,0,47.7599983215332
93,2019-11-05,CSX,0,0,0,0,73.87999725341797
94,2019-11-05,CTAS,0,0,0,0,266.989990234375
95,2019-11-05,CTL,0,0,0,0,13.670000076293945
96,2019-11-05,CTSH,0,0,0,0,61.91999816894531
97,2019-11-05,CVS,0,0,0,0,67.31999969482422
98,2019-11-05,CVX,0,0,0,0,121.94000244140624
99,2019-11-05,CXO,0,0,0,0,72.70999908447266
100,2019-11-05,D,0,0,0,0,81.3499984741211
101,2019-11-05,DAL,0,0,0,0,57.5099983215332
102,2019-11-05,DD,0,0,0,0,72.37999725341797
103,2019-11-05,DGX,0,0,0,0,100.81999969482422
104,2019-11-05,DHI,0,0,0,0,50.709999084472656
105,2019-11-05,DE,0,0,0,0,178.9199981689453
106,2019-11-05,DIS,0,0,0,0,131.44999694824222
107,2019-11-05,DISCA,0,0,0,1,27.95000076293945
108,2019-11-05,DISCK,0,0,0,0,26.1299991607666
109,2019-11-05,DISH,0,0,0,0,34.639999389648445
110,2019-11-05,DLR,0,0,0,0,123.33000183105469
111,2019-11-05,DLTR,0,0,0,0,113.27999877929688
112,2019-11-05,DOV,0,0,0,0,109.5
113,2019-11-05,DRE,0,0,0,0,34.709999084472656
114,2019-11-05,DRI,0,0,0,0,112.7699966430664
115,2019-11-05,DVA,0,0,0,0,62.43999862670898
116,2019-11-05,DVN,0,0,0,0,22.979999542236328
117,2019-11-05,EA,1,0,0,1,98.26000213623048
118,2019-11-05,ECL,0,0,0,1,192.97000122070312
119,2019-11-05,EFX,0,0,0,0,133.25
120,2019-11-05,EBAY,0,0,0,0,35.47999954223633
121,2019-11-05,ED,1,0,0,1,88.31999969482422
122,2019-11-05,EIX,0,1,1,0,66.13999938964844
123,2019-11-05,EL,0,0,0,0,184.0
124,2019-11-05,EMN,0,0,0,0,81.33999633789062
125,2019-11-05,EOG,0,0,0,0,74.01000213623047
126,2019-11-05,ESS,0,0,0,0,318.3299865722656
127,2019-11-05,ETFC,0,0,0,0,43.52999877929688
128,2019-11-05,ETN,0,0,0,0,90.63999938964844
129,2019-11-05,EXC,0,0,0,0,44.77999877929688
130,2019-11-05,EXPE,1,0,0,1,135.02000427246094
131,2019-11-05,EXR,0,0,0,0,107.11000061035156
132,2019-11-05,F,0,0,0,0,9.020000457763672
133,2019-11-05,FANG,0,1,1,0,90.2300033569336
134,2019-11-05,FAST,0,0,0,0,37.27999877929688
135,2019-11-05,FB,0,0,0,0,194.32000732421875
136,2019-11-05,FBHS,1,0,0,1,62.0
137,2019-11-05,FCX,0,0,0,0,10.90999984741211
138,2019-11-05,FDX,0,1,1,0,164.85000610351562
139,2019-11-05,FE,0,0,0,0,47.31999969482422
140,2019-11-05,FFIV,0,0,0,0,146.3800048828125
141,2019-11-05,FITB,0,0,0,0,30.35000038146973
142,2019-11-05,FLIR,0,1,1,0,53.58000183105469
143,2019-11-05,FLS,0,1,1,0,49.43999862670898
144,2019-11-05,FLT,0,0,0,0,291.7300109863281
145,2019-11-05,FRC,0,1,1,0,109.80999755859376
146,2019-11-05,FRT,0,0,0,0,133.64999389648438
147,2019-11-05,FTI,0,0,0,0,21.09000015258789
148,2019-11-05,FTNT,0,0,0,0,91.63999938964844
149,2019-11-05,GD,0,0,0,0,179.3000030517578
150,2019-11-05,GILD,0,0,0,0,65.38999938964844
151,2019-11-05,GIS,0,0,0,0,51.59000015258789
152,2019-11-05,GL,0,0,0,0,98.12999725341795
153,2019-11-05,GM,0,0,0,0,38.22999954223633
154,2019-11-05,GOOG,0,1,1,0,1292.030029296875
155,2019-11-05,GOOGL,0,0,0,0,1291.43994140625
156,2019-11-05,GPC,0,1,1,0,107.23999786376952
157,2019-11-05,GS,0,0,0,0,218.63999938964844
158,2019-11-05,GWW,0,0,0,1,322.4700012207031
159,2019-11-05,HAS,0,0,0,0,95.79000091552734
160,2019-11-05,HBI,0,0,0,0,15.920000076293945
161,2019-11-05,HAL,0,0,0,0,21.049999237060547
162,2019-11-05,HCA,0,0,0,0,134.33999633789062
163,2019-11-04,HCP,0,0,0,0,35.779998779296875
164,2019-11-05,HES,0,0,0,0,69.69999694824219
165,2019-11-05,HFC,0,0,0,0,55.88999938964844
166,2019-11-05,HIG,0,1,1,0,60.38999938964844
167,2019-11-05,HOG,0,0,0,0,39.45000076293945
168,2019-11-05,HOLX,1,0,0,1,48.10499954223633
169,2019-11-05,HON,0,0,0,0,180.67999267578125
170,2019-11-05,HP,0,0,0,0,41.4900016784668
171,2019-11-05,HPE,0,0,0,0,16.829999923706055
172,2019-11-05,HPQ,0,0,0,0,18.399999618530273
173,2019-11-05,HRB,0,0,0,0,25.020000457763672
174,2019-11-05,HRL,0,0,0,0,41.61999893188477
175,2019-11-05,HSIC,0,0,0,0,67.73000335693361
176,2019-11-05,HST,0,0,0,0,17.40999984741211
177,2019-11-05,HSY,0,0,0,0,140.28999328613278
178,2019-11-05,HUM,0,0,0,0,294.75
179,2019-11-05,IBM,0,1,0,0,137.88999938964844
180,2019-11-05,IEX,0,0,0,0,160.5399932861328
181,2019-11-05,IFF,0,0,0,0,134.46000671386722
182,2019-11-05,ILMN,0,0,0,0,300.8699951171875
183,2019-11-05,INCY,0,0,0,0,84.12999725341797
184,2019-11-05,INTC,0,0,0,0,57.54999923706055
185,2019-11-05,IP,0,0,0,0,45.2400016784668
186,2019-11-05,IPG,0,0,0,0,22.399999618530273
187,2019-11-05,IPGP,0,0,0,1,153.10000610351562
188,2019-11-05,IR,0,0,0,0,130.75999450683594
189,2019-11-05,ISRG,0,0,0,0,563.3699951171875
190,2019-11-05,IT,0,0,0,0,157.72999572753906
191,2019-11-05,IVZ,0,0,0,0,18.1200008392334
192,2019-11-05,JBHT,0,0,0,0,119.88999938964844
193,2019-11-05,JCI,0,0,0,0,43.88999938964844
194,2019-11-05,IRM,0,0,0,0,33.389999389648445
195,2019-11-05,ITW,0,0,0,0,176.17999267578125
196,2019-11-05,JEC,0,1,1,0,97.33000183105469
197,2019-11-05,JEF,0,0,0,0,19.6299991607666
198,2019-11-05,JNJ,0,0,0,0,130.41999816894528
199,2019-11-05,JNPR,0,1,1,0,25.34000015258789
200,2019-11-05,JPM,0,0,0,0,129.10000610351562
201,2019-11-05,JWN,0,0,0,0,36.4900016784668
202,2019-11-05,K,0,0,0,0,63.52000045776367
203,2019-11-05,KIM,0,0,0,0,21.280000686645508
204,2019-11-05,KLAC,0,0,0,0,171.97999572753906
205,2019-11-05,KMI,0,0,0,0,20.520000457763672
206,2019-11-05,KMX,0,1,1,0,95.48999786376952
207,2019-11-05,KO,0,0,0,0,52.41999816894531
208,2019-11-05,KR,0,1,1,0,27.82999992370605
209,2019-11-05,KSS,0,0,0,0,55.29999923706055
210,2019-11-05,L,0,0,0,0,50.4900016784668
211,2019-11-05,LB,0,1,1,0,17.760000228881836
212,2019-11-05,LEG,0,0,0,0,54.0
213,2019-11-05,LEN,0,0,0,0,58.36000061035156
214,2019-11-05,LH,0,0,0,0,165.13999938964844
215,2019-11-05,LIN,0,0,0,0,200.30999755859372
216,2019-11-05,LKQ,0,0,0,0,35.689998626708984
217,2019-11-05,LLY,1,0,0,1,111.25
218,2019-11-05,LMT,0,0,0,0,373.6300048828125
219,2019-11-05,LNC,0,0,0,0,61.08000183105469
220,2019-11-05,LOW,0,0,0,0,112.1999969482422
221,2019-11-05,LRCX,1,0,0,1,277.95001220703125
222,2019-11-05,LUV,0,0,0,0,57.88000106811523
223,2019-11-05,LYB,0,0,0,0,97.37000274658205
224,2019-11-05,MAA,0,0,0,0,135.66000366210938
225,2019-11-05,MAR,0,1,1,0,133.69000244140622
226,2019-11-05,MAS,0,0,0,0,46.56000137329102
227,2019-11-05,MCHP,0,0,0,0,100.0199966430664
228,2019-11-05,MCK,0,0,0,0,137.77000427246094
229,2019-11-05,MCO,1,0,0,1,213.05999755859372
230,2019-11-05,MDT,0,1,0,0,105.52999877929688
231,2019-11-05,MET,0,0,0,0,48.38000106811523
232,2019-11-05,MGM,0,0,0,0,30.38999938964844
233,2019-11-05,MKC,0,0,0,0,159.02000427246094
234,2019-11-05,MKTX,0,0,0,0,343.7300109863281
235,2019-11-05,MLM,0,0,0,0,253.3000030517578
236,2019-11-05,MMM,0,0,0,0,175.27000427246094
237,2019-11-05,MNST,0,1,1,0,56.47000122070313
238,2019-11-05,MO,0,0,0,0,46.25
239,2019-11-05,MOS,1,0,0,1,21.649999618530273
240,2019-11-05,MPC,0,0,0,0,66.44000244140625
241,2019-11-05,MRK,0,0,0,0,82.91999816894531
242,2019-11-05,MRO,0,0,0,0,12.640000343322756
243,2019-11-05,MS,0,0,0,0,48.75
244,2019-11-05,MTB,0,1,1,0,166.17999267578125
245,2019-11-05,MTD,0,0,0,0,714.4000244140625
246,2019-11-05,MU,0,0,0,0,48.68000030517578
247,2019-11-05,MXIM,0,0,0,0,60.86999893188477
248,2019-11-05,NCLH,1,0,0,1,52.4900016784668
249,2019-11-05,MSFT,0,0,0,0,144.4600067138672
250,2019-11-05,NEM,0,0,0,0,37.54999923706055
251,2019-11-05,NI,0,0,0,0,26.940000534057614
252,2019-11-05,NKE,0,0,0,0,89.87999725341797
253,2019-11-05,NLSN,0,0,0,0,20.88999938964844
254,2019-11-05,NOV,0,0,0,0,24.149999618530273
255,2019-11-05,NSC,0,0,0,0,193.77999877929688
256,2019-11-05,NOC,0,0,0,0,337.8500061035156
257,2019-11-05,NTAP,0,0,0,0,59.52999877929688
258,2019-11-05,NTRS,0,1,1,0,105.5
259,2019-11-05,NUE,0,0,0,0,55.47000122070313
260,2019-11-05,NVDA,0,0,0,0,209.6100006103516
261,2019-11-05,NWS,0,1,1,0,14.1899995803833
262,2019-11-05,NWSA,0,0,0,0,13.75
263,2019-11-05,OMC,0,0,0,1,79.0
264,2019-11-05,ORCL,0,0,0,0,55.66999816894531
265,2019-11-05,ORLY,0,0,0,0,433.7200012207031
266,2019-11-05,PAYX,0,0,0,0,82.58999633789062
267,2019-11-05,PEG,1,0,0,1,61.91999816894531
268,2019-11-05,PFE,0,0,0,0,37.47999954223633
269,2019-11-05,PFG,0,0,0,0,56.27000045776367
270,2019-11-05,PG,0,0,0,0,118.9000015258789
271,2019-11-05,PH,0,0,0,0,198.66000366210938
272,2019-11-05,PHM,0,0,0,0,38.27999877929688
273,2019-11-05,PKG,0,1,1,0,113.2300033569336
274,2019-11-05,PM,0,0,0,0,84.19999694824219
275,2019-11-05,PNC,0,0,0,0,151.02999877929688
276,2019-11-05,PNR,0,0,0,0,43.150001525878906
277,2019-11-05,PNW,0,0,0,0,90.77999877929688
278,2019-11-05,PPG,0,0,0,0,128.88999938964844
279,2019-11-05,PPL,0,0,0,0,33.56999969482422
280,2019-11-05,PSA,0,0,0,0,215.2700042724609
281,2019-11-05,PSX,0,0,0,0,118.91999816894531
282,2019-11-05,PVH,0,0,0,0,94.9499969482422
283,2019-11-05,PWR,0,0,0,0,43.75
284,2019-11-05,PXD,0,1,0,0,135.86000061035156
285,2019-11-05,PYPL,0,0,0,0,100.98999786376952
286,2019-11-05,QCOM,0,0,0,0,85.45999908447266
287,2019-11-05,QRVO,0,0,0,0,101.3000030517578
288,2019-11-05,RCL,0,0,0,0,113.51000213623048
289,2019-11-05,RE,0,0,0,0,259.17999267578125
290,2019-11-05,REG,0,0,0,0,66.75
291,2019-11-05,REGN,0,0,0,1,332.6000061035156
292,2019-11-05,RHI,0,0,0,0,58.2400016784668
293,2019-11-05,RL,0,0,0,0,102.05999755859376
294,2019-11-05,ROK,0,0,0,0,181.8699951171875
295,2019-11-05,ROL,1,0,0,1,38.68000030517578
296,2019-11-05,RSG,0,0,0,0,85.72000122070312
297,2019-11-05,RTN,0,1,1,0,213.08999633789062
298,2019-11-05,SBUX,1,0,0,1,81.88999938964844
299,2019-11-05,SCHW,1,0,0,1,43.41999816894531
300,2019-11-05,SEE,1,0,0,1,41.790000915527344
301,2019-11-05,SHW,0,0,0,0,564.9099731445312
302,2019-11-05,SIVB,0,0,0,0,239.52999877929688
303,2019-11-05,SJM,0,0,0,0,107.44000244140624
304,2019-11-05,SLG,0,0,0,0,84.94000244140625
305,2019-11-05,SNA,0,0,0,0,168.07000732421875
306,2019-11-05,SO,0,0,0,0,61.36000061035156
307,2019-11-05,SPG,0,1,0,0,156.41000366210938
308,2019-11-05,SRE,0,0,0,0,143.35000610351562
309,2019-11-05,STT,0,0,0,0,70.26000213623047
310,2019-11-05,STX,0,0,0,0,57.66999816894531
311,2019-11-05,STZ,0,0,0,0,191.72000122070312
312,2019-11-05,SWK,0,0,0,0,160.0
313,2019-11-05,SWKS,0,0,0,0,98.72000122070312
314,2019-11-05,SYF,0,0,0,0,36.27999877929688
315,2019-11-04,SYMC,0,0,0,0,23.75
316,2019-11-05,SYY,0,0,0,0,80.08000183105469
317,2019-11-05,T,0,0,0,0,39.16999816894531
318,2019-11-05,TDG,0,0,0,0,535.469970703125
319,2019-11-05,TEL,0,0,0,0,94.55999755859376
320,2019-11-05,TFX,0,0,0,0,336.2200012207031
321,2019-11-05,TGT,0,0,0,0,110.05999755859376
322,2019-11-05,TIF,0,0,0,0,124.3000030517578
323,2019-11-05,TJX,0,0,0,0,59.22000122070313
324,2019-11-05,TMUS,0,0,0,0,81.47000122070312
325,2019-11-05,TRIP,0,0,0,1,40.97999954223633
326,2019-11-05,TROW,0,0,0,0,119.12999725341795
327,2019-11-05,TRV,0,1,1,0,131.27000427246094
328,2019-11-05,TSCO,0,0,0,0,97.56999969482422
329,2019-11-05,TSN,0,0,0,0,81.93000030517578
330,2019-11-05,TPR,0,0,0,0,26.95000076293945
331,2019-11-05,TTWO,0,0,0,0,117.25
332,2019-11-05,TWTR,0,0,0,0,29.809999465942386
333,2019-11-05,TXT,0,1,1,0,47.29999923706055
334,2019-11-05,UAA,0,0,0,0,17.899999618530273
335,2019-11-05,UAL,0,0,0,0,93.12000274658205
336,2019-11-05,UHS,0,0,0,0,139.86000061035156
337,2019-11-05,ULTA,0,0,0,0,245.4199981689453
338,2019-11-05,UNP,0,0,0,0,177.77000427246094
339,2019-11-05,UPS,0,0,0,0,121.38999938964844
340,2019-11-05,URI,0,0,0,0,146.97999572753906
341,2019-11-05,UTX,0,0,0,0,147.85000610351562
342,2019-11-05,VAR,0,0,0,0,123.73999786376952
343,2019-11-05,VFC,0,0,0,0,86.19999694824219
344,2019-11-05,VIAB,0,0,0,0,22.38999938964844
345,2019-11-05,VLO,0,0,0,0,101.08999633789062
346,2019-11-05,VMC,1,0,0,1,141.02999877929688
347,2019-11-05,VNO,0,0,0,0,65.36000061035156
348,2019-11-05,VRTX,0,1,1,0,197.13999938964844
349,2019-11-05,VTR,0,0,0,0,60.459999084472656
350,2019-11-05,VZ,0,0,0,0,59.5
351,2019-11-05,WAB,1,0,0,1,77.66999816894531
352,2019-11-05,WAT,0,0,0,0,213.5800018310547
353,2019-11-05,WBA,0,0,0,0,61.209999084472656
354,2019-11-05,WCG,0,0,0,0,292.20001220703125
355,2019-11-05,WDC,0,0,0,1,54.13999938964844
356,2019-11-05,WEC,0,0,0,0,91.0
357,2019-11-05,WFC,0,1,1,0,53.29999923706055
358,2019-11-05,WHR,0,0,0,0,157.77000427246094
359,2019-11-05,WLTW,0,0,0,0,185.00999450683597
360,2019-11-05,WMB,0,0,0,0,22.95000076293945
361,2019-11-05,WRK,0,0,0,0,39.61999893188477
362,2019-11-05,WU,0,0,0,0,26.51000022888184
363,2019-11-05,WYNN,0,0,0,0,126.5999984741211
364,2019-11-05,XEC,0,0,0,0,46.16999816894531
365,2019-11-05,XEL,0,0,0,0,60.540000915527344
366,2019-11-05,XLNX,0,0,0,1,95.4000015258789
367,2019-11-05,XOM,0,0,0,0,73.08999633789062
368,2019-11-05,XRAY,1,0,0,1,54.9000015258789
369,2019-11-05,XRX,0,0,0,0,36.36999893188477
370,2019-11-05,XYL,0,0,0,0,79.66999816894531
371,2019-11-05,ZBH,0,0,0,0,140.30999755859378
372,2019-11-05,ZION,0,0,0,0,50.709999084472656
