,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price
111,2019-10-17,DLTR,0,0,0,0,117.37000274658205
112,2019-10-17,DOV,0,0,0,0,101.37999725341795
113,2019-10-17,DRE,0,0,0,0,33.939998626708984
114,2019-10-17,DRI,0,0,0,0,109.13999938964844
115,2019-10-17,DVA,0,0,0,0,57.849998474121094
116,2019-10-17,DVN,0,0,0,0,20.3799991607666
117,2019-10-17,EA,0,0,0,0,96.76000213623048
118,2019-10-17,ECL,0,0,0,0,194.0399932861328
119,2019-10-17,EFX,0,0,0,1,146.6999969482422
120,2019-10-17,EBAY,0,0,0,0,39.09000015258789
121,2019-10-17,ED,0,0,0,0,91.3000030517578
122,2019-10-17,EIX,0,0,0,0,70.55999755859375
123,2019-10-17,EL,0,0,0,0,187.6999969482422
124,2019-10-17,EMN,1,0,0,1,72.72000122070312
125,2019-10-17,EOG,0,0,0,0,66.76999664306639
126,2019-10-17,ESS,0,0,0,0,328.6600036621094
127,2019-10-17,ETFC,0,0,0,0,39.040000915527344
128,2019-10-17,ETN,0,0,0,0,81.41000366210938
129,2019-10-17,EXC,0,0,0,0,44.060001373291016
130,2019-10-17,EXPE,0,0,0,0,138.47999572753906
131,2019-10-17,EXR,0,0,0,0,114.3000030517578
132,2019-10-17,F,0,0,0,0,9.109999656677246
133,2019-10-17,FANG,0,0,0,0,84.04000091552734
134,2019-10-17,FAST,0,0,0,0,36.02000045776367
135,2019-10-17,FB,0,0,0,0,190.38999938964844
136,2019-10-17,FBHS,0,0,0,0,58.45000076293945
137,2019-10-17,FCX,0,0,0,0,9.4399995803833
138,2019-10-17,FDX,1,0,0,1,150.6999969482422
139,2019-10-17,FE,0,0,0,0,48.11000061035156
140,2019-10-17,FFIV,0,0,0,0,137.16999816894528
141,2019-10-17,FITB,0,0,0,0,27.07999992370605
142,2019-10-17,FLIR,0,0,0,0,53.13000106811523
143,2019-10-17,FLS,0,0,0,0,46.2599983215332
144,2019-10-17,FLT,0,0,0,0,293.8800048828125
145,2019-10-17,FRC,1,0,0,1,103.4499969482422
146,2019-10-17,FRT,0,0,0,0,137.75
147,2019-10-17,FTI,0,0,0,0,23.0
148,2019-10-17,FTNT,0,0,0,0,78.91000366210938
149,2019-10-17,GD,0,0,0,0,176.75999450683594
150,2019-10-17,GILD,0,0,0,0,65.23000335693361
151,2019-10-17,GIS,0,0,0,0,52.959999084472656
152,2019-10-17,GL,0,0,0,0,94.52999877929688
153,2019-10-17,GM,0,0,0,0,36.18999862670898
154,2019-10-17,GOOG,0,0,0,0,1253.0699462890625
155,2019-10-17,GOOGL,0,0,0,0,1252.800048828125
156,2019-10-17,GPC,0,0,0,0,98.93000030517578
157,2019-10-17,GS,0,0,0,0,206.4600067138672
158,2019-10-17,GWW,0,1,0,0,310.739990234375
159,2019-10-17,HAS,0,0,0,0,122.38999938964844
160,2019-10-17,HBI,0,0,0,0,15.84000015258789
161,2019-10-17,HAL,0,0,0,0,18.51000022888184
162,2019-10-17,HCA,0,0,0,0,122.8000030517578
163,2019-10-17,HCP,0,0,0,0,37.0
164,2019-10-17,HES,0,0,0,0,65.16000366210939
165,2019-10-17,HFC,0,1,1,0,55.099998474121094
166,2019-10-17,HIG,1,0,0,1,58.63000106811523
167,2019-10-17,HOG,0,0,0,0,36.70000076293945
168,2019-10-17,HOLX,0,0,0,0,49.349998474121094
169,2019-10-17,HON,0,0,0,0,167.52000427246094
170,2019-10-17,HP,0,0,0,0,36.650001525878906
171,2019-10-17,HPE,1,0,0,1,15.210000038146973
172,2019-10-17,HPQ,0,0,0,0,16.959999084472653
173,2019-10-17,HRB,0,0,0,0,23.71999931335449
174,2019-10-17,HRL,0,1,1,0,40.64999771118164
175,2019-10-17,HSIC,0,0,0,0,63.54999923706055
176,2019-10-17,HST,0,0,0,0,16.420000076293945
177,2019-10-17,HSY,0,0,0,0,152.72999572753906
178,2019-10-17,HUM,0,0,0,0,285.5
179,2019-10-17,IBM,0,0,0,0,134.25999450683594
180,2019-10-17,IEX,0,0,0,0,159.61000061035156
181,2019-10-17,IFF,0,0,0,0,119.4499969482422
182,2019-10-17,ILMN,0,0,0,0,310.54998779296875
183,2019-10-17,INCY,0,0,0,0,77.43000030517578
184,2019-10-17,INTC,0,0,0,0,51.86000061035156
185,2019-10-17,IP,0,0,0,0,41.86999893188477
186,2019-10-17,IPG,0,0,0,0,20.770000457763672
187,2019-10-17,IPGP,1,0,0,1,134.94999694824222
188,2019-10-17,IR,0,0,0,0,116.86000061035156
189,2019-10-17,ISRG,0,0,0,0,529.4000244140625
190,2019-10-17,IT,0,0,0,0,144.77000427246094
191,2019-10-17,IVZ,1,0,0,1,15.630000114440918
192,2019-10-17,JBHT,0,0,0,0,116.18000030517578
193,2019-10-17,JCI,0,0,0,0,42.58000183105469
194,2019-10-17,IRM,0,0,0,0,32.77000045776367
195,2019-10-17,ITW,0,0,0,0,156.9600067138672
196,2019-10-17,JEC,0,1,1,0,93.26000213623048
197,2019-10-17,JEF,0,0,0,0,18.5
198,2019-10-17,JNJ,0,0,0,0,136.16999816894528
199,2019-10-17,JNPR,0,0,0,0,23.989999771118164
200,2019-10-17,JPM,0,0,0,0,120.3499984741211
201,2019-10-17,JWN,0,0,0,0,35.040000915527344
202,2019-10-17,K,0,0,0,0,62.209999084472656
203,2019-10-17,KIM,0,0,0,0,20.59000015258789
204,2019-10-17,KLAC,0,0,0,0,161.50999450683594
205,2019-10-17,KMI,0,0,0,0,20.06999969482422
206,2019-10-17,KMX,0,0,0,0,92.7300033569336
207,2019-10-17,KO,0,0,0,0,53.790000915527344
208,2019-10-17,KR,0,0,0,1,24.43000030517578
209,2019-10-17,KSS,0,0,0,0,51.06000137329102
210,2019-10-17,L,0,0,0,0,50.849998474121094
211,2019-10-17,LB,0,1,1,0,18.100000381469727
212,2019-10-17,LEG,0,0,0,0,43.040000915527344
213,2019-10-17,LEN,0,1,0,0,61.04999923706055
214,2019-10-17,LH,0,0,0,0,170.5
215,2019-10-17,LIN,0,0,0,0,196.63999938964844
216,2019-10-17,LKQ,0,0,0,0,31.229999542236328
217,2019-10-17,LLY,0,0,0,0,108.45999908447266
218,2019-10-17,LMT,0,0,0,0,377.05999755859375
219,2019-10-17,LNC,0,0,0,1,59.0
220,2019-10-17,LOW,0,0,0,0,112.5999984741211
221,2019-10-17,LRCX,1,0,0,1,236.1000061035156
222,2019-10-17,LUV,0,0,0,0,53.86000061035156
223,2019-10-17,LYB,0,0,0,0,86.41000366210938
224,2019-10-17,MAA,0,0,0,0,134.08000183105472
225,2019-10-17,MAR,0,0,0,0,120.56999969482422
226,2019-10-17,MAS,0,1,1,0,43.63999938964844
227,2019-10-17,MCHP,0,0,0,0,95.69000244140624
228,2019-10-17,MCK,1,0,0,1,150.50999450683594
229,2019-10-17,MCO,0,1,1,0,218.7700042724609
230,2019-10-17,MDT,0,0,0,0,108.51000213623048
231,2019-10-17,MET,0,0,0,0,45.9000015258789
232,2019-10-17,MGM,0,0,0,0,27.63999938964844
233,2019-10-17,MKC,0,0,0,0,162.10000610351562
234,2019-10-17,MKTX,0,0,0,0,349.70001220703125
235,2019-10-17,MLM,0,0,0,0,267.01998901367193
236,2019-10-17,MMM,0,0,0,0,163.5399932861328
237,2019-10-17,MNST,0,0,0,0,56.56000137329102
238,2019-10-17,MO,0,0,0,0,44.27999877929688
239,2019-10-17,MOS,0,0,0,0,19.63999938964844
240,2019-10-17,MPC,0,0,0,0,64.09999847412111
241,2019-10-17,MRK,1,0,0,1,83.80000305175781
242,2019-10-17,MRO,0,0,0,0,11.550000190734865
243,2019-10-17,MS,0,0,0,0,43.43999862670898
244,2019-10-17,MTB,0,0,0,0,152.11000061035156
245,2019-10-17,MTD,0,0,0,0,670.8200073242188
246,2019-10-17,MU,0,0,0,0,45.5
247,2019-10-17,MXIM,1,0,0,1,58.13999938964844
248,2019-10-17,NCLH,0,0,0,0,49.77999877929688
249,2019-10-17,MSFT,0,0,0,0,139.69000244140622
250,2019-10-17,NEM,0,0,0,0,38.310001373291016
251,2019-10-17,NI,0,0,0,0,27.95000076293945
252,2019-10-17,NKE,0,0,0,0,95.55999755859376
253,2019-10-17,NLSN,0,0,0,0,20.61000061035156
254,2019-10-17,NOV,0,0,0,0,20.540000915527344
255,2019-10-17,NSC,0,0,0,0,183.7100067138672
256,2019-10-17,NOC,0,0,0,0,356.2699890136719
257,2019-10-17,NTAP,0,0,0,0,54.02000045776367
258,2019-10-17,NTRS,0,0,0,0,93.7699966430664
259,2019-10-17,NUE,0,0,0,0,51.75
260,2019-10-17,NVDA,0,0,0,0,194.2899932861328
261,2019-10-17,NWS,0,0,0,0,13.90999984741211
262,2019-10-17,NWSA,0,1,1,0,13.670000076293945
263,2019-10-17,OMC,0,0,0,0,76.02999877929688
264,2019-10-17,ORCL,0,0,0,0,55.06000137329102
265,2019-10-17,ORLY,0,0,0,0,407.1700134277344
266,2019-10-17,PAYX,0,0,0,0,84.7300033569336
267,2019-10-17,PEG,0,0,0,0,62.04999923706055
268,2019-10-17,PFE,0,0,0,0,36.459999084472656
269,2019-10-17,PFG,0,0,0,0,55.4900016784668
270,2019-10-17,PG,1,0,0,1,116.62999725341795
271,2019-10-17,PH,0,0,0,0,183.32000732421875
272,2019-10-17,PHM,0,0,0,0,38.2400016784668
273,2019-10-17,PKG,1,0,0,1,106.41000366210938
274,2019-10-17,PM,1,0,0,1,79.8499984741211
275,2019-10-17,PNC,0,0,0,0,142.66000366210938
276,2019-10-17,PNR,0,0,0,0,38.459999084472656
277,2019-10-17,PNW,0,0,0,0,93.69000244140624
278,2019-10-17,PPG,0,1,1,0,121.23999786376952
279,2019-10-17,PPL,0,0,0,0,32.09000015258789
280,2019-10-17,PSA,0,0,0,0,240.69000244140625
281,2019-10-17,PSX,0,0,0,0,107.20999908447266
282,2019-10-17,PVH,0,0,0,0,87.37999725341797
283,2019-10-17,PWR,0,1,1,0,39.29999923706055
284,2019-10-17,PXD,0,0,0,0,127.6999969482422
285,2019-10-17,PYPL,0,0,0,0,103.62999725341795
286,2019-10-17,QCOM,0,0,0,0,78.97000122070312
287,2019-10-17,QRVO,0,0,0,0,78.95999908447266
288,2019-10-17,RCL,0,0,0,0,109.1500015258789
289,2019-10-17,RE,0,0,0,0,249.4600067138672
290,2019-10-17,REG,0,0,0,0,68.47000122070311
291,2019-10-17,REGN,0,0,0,0,301.57000732421875
292,2019-10-17,RHI,0,0,0,0,54.459999084472656
293,2019-10-17,RL,0,0,0,0,95.08000183105469
294,2019-10-17,ROK,1,0,0,1,166.36000061035156
295,2019-10-17,ROL,0,0,0,1,35.630001068115234
296,2019-10-17,RSG,0,0,0,0,86.11000061035156
297,2019-10-17,RTN,0,0,0,0,199.3500061035156
298,2019-10-17,SBUX,0,0,0,0,86.29000091552734
299,2019-10-17,SCHW,0,0,0,0,39.45000076293945
300,2019-10-17,SEE,0,0,0,1,41.38000106811523
301,2019-10-17,SHW,0,0,0,0,560.5399780273439
302,2019-10-17,SIVB,1,0,0,1,204.83999633789062
303,2019-10-17,SJM,0,0,0,0,108.29000091552734
304,2019-10-17,SLG,0,0,0,1,80.97000122070312
305,2019-10-17,SNA,0,0,0,0,155.66000366210938
306,2019-10-17,SO,0,0,0,0,61.06000137329102
307,2019-10-17,SPG,0,0,0,0,148.80999755859375
308,2019-10-17,SRE,0,0,0,0,144.9600067138672
309,2019-10-17,STT,0,0,0,0,59.70000076293945
310,2019-10-17,STX,0,0,0,0,55.18000030517578
311,2019-10-17,STZ,0,0,0,0,197.2899932861328
312,2019-10-17,SWK,0,0,0,0,148.77000427246094
313,2019-10-17,SWKS,0,0,0,0,87.55000305175781
314,2019-10-17,SYF,0,0,0,0,33.97999954223633
315,2019-10-17,SYMC,0,0,0,0,23.479999542236328
316,2019-10-17,SYY,0,0,0,0,79.20999908447266
317,2019-10-17,T,0,0,0,0,37.810001373291016
318,2019-10-17,TDG,0,0,0,0,526.5499877929689
319,2019-10-17,TEL,0,0,0,0,93.0
320,2019-10-17,TFX,0,0,0,0,328.0400085449219
321,2019-10-17,TGT,0,0,0,0,113.2300033569336
322,2019-10-17,TIF,1,0,0,1,91.58000183105469
323,2019-10-17,TJX,0,0,0,0,60.4900016784668
324,2019-10-17,TMUS,0,0,0,0,81.05000305175781
325,2019-10-17,TRIP,1,0,0,1,38.93000030517578
326,2019-10-17,TROW,0,1,1,0,110.25
327,2019-10-17,TRV,1,0,0,1,140.47999572753906
328,2019-10-17,TSCO,0,0,0,0,92.9000015258789
329,2019-10-17,TSN,0,0,0,0,81.37000274658203
330,2019-10-17,TPR,0,0,0,0,25.440000534057614
331,2019-10-17,TTWO,0,0,0,0,122.73999786376952
332,2019-10-17,TWTR,1,0,0,1,39.61000061035156
333,2019-10-17,TXT,0,0,0,0,47.75
334,2019-10-17,UAA,0,0,0,0,20.520000457763672
335,2019-10-17,UAL,0,0,0,0,89.45999908447266
336,2019-10-17,UHS,0,0,0,0,146.3000030517578
337,2019-10-17,ULTA,0,0,0,0,248.1000061035156
338,2019-10-17,UNP,0,0,0,0,163.67999267578125
339,2019-10-17,UPS,0,1,1,0,118.38999938964844
340,2019-10-17,URI,0,0,0,0,127.9000015258789
341,2019-10-17,UTX,0,0,0,0,138.16999816894528
342,2019-10-17,VAR,0,0,0,0,114.12000274658205
343,2019-10-17,VFC,0,0,0,0,91.54000091552734
344,2019-10-17,VIAB,0,0,0,0,22.6200008392334
345,2019-10-17,VLO,0,0,0,0,90.0999984741211
346,2019-10-17,VMC,0,0,0,0,147.72999572753906
347,2019-10-17,VNO,0,0,0,0,62.63999938964844
348,2019-10-17,VRTX,0,0,0,0,177.72000122070312
349,2019-10-17,VTR,0,0,0,0,71.94000244140625
350,2019-10-17,VZ,0,0,0,0,60.40999984741211
351,2019-10-17,WAB,0,0,0,0,69.68000030517578
352,2019-10-17,WAT,0,0,0,0,214.75999450683597
353,2019-10-17,WBA,0,0,0,0,55.93999862670898
354,2019-10-17,WCG,0,0,0,0,274.260009765625
355,2019-10-17,WDC,0,1,1,0,59.61999893188477
356,2019-10-17,WEC,0,0,0,0,92.9000015258789
357,2019-10-17,WFC,0,0,0,0,49.61000061035156
358,2019-10-17,WHR,0,0,0,1,160.1699981689453
359,2019-10-17,WLTW,0,0,0,0,187.88999938964844
360,2019-10-17,WMB,0,0,0,0,22.79999923706055
361,2019-10-17,WRK,0,0,0,0,36.20000076293945
362,2019-10-17,WU,0,0,0,0,23.940000534057614
363,2019-10-17,WYNN,0,1,1,0,114.0500030517578
364,2019-10-17,XEC,0,0,0,0,42.68999862670898
365,2019-10-17,XEL,0,0,0,0,63.66999816894531
366,2019-10-17,XLNX,0,0,0,0,94.91000366210938
367,2019-10-17,XOM,0,0,0,0,68.13999938964844
368,2019-10-17,XRAY,1,0,0,1,54.95000076293945
369,2019-10-17,XRX,0,0,0,0,29.56999969482422
370,2019-10-17,XYL,0,0,0,0,78.80999755859375
371,2019-10-17,ZBH,0,0,0,0,138.50999450683594
372,2019-10-17,ZION,0,0,0,0,44.040000915527344
