,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price
50,2019-12-02,BBY,0,0,0,0,79.19999694824219
51,2019-12-02,BDX,1,0,0,1,259.02999877929693
52,2019-12-02,BEN,0,0,0,0,26.979999542236328
53,2019-12-02,BIIB,0,0,0,0,292.3900146484375
54,2019-12-02,BK,0,0,0,0,49.13000106811523
55,2019-12-02,BKNG,0,0,0,0,1884.43994140625
56,2019-12-02,BLK,0,0,0,0,489.70001220703125
57,2019-12-02,BLL,0,0,0,0,65.79000091552734
58,2019-12-02,BR,0,0,0,0,122.20999908447266
59,2019-12-02,BSX,0,0,0,0,42.72000122070313
60,2019-12-02,BWA,0,0,0,0,42.47000122070313
61,2019-12-02,C,0,0,0,0,74.5199966430664
62,2019-12-02,CAH,0,1,1,0,54.63999938964844
63,2019-12-02,CAT,0,0,0,0,142.9600067138672
64,2019-12-02,CBOE,0,0,0,0,119.27999877929688
65,2019-12-02,CBRE,0,0,0,0,56.52000045776367
66,2019-12-02,CBS,1,0,0,1,39.86000061035156
67,2019-12-02,CCL,0,0,0,0,44.4900016784668
68,2019-12-02,CCI,0,0,0,0,130.94999694824222
69,2019-12-02,CDNS,0,0,0,0,67.48000335693361
70,2019-12-02,CE,0,0,0,0,124.8000030517578
71,2019-12-02,CERN,0,0,0,0,70.91999816894531
72,2019-12-02,CF,0,0,0,0,45.68999862670898
73,2019-12-02,CFG,0,0,0,0,38.310001373291016
74,2019-12-02,CHD,0,0,0,0,69.80999755859375
75,2019-12-02,CHRW,0,1,0,0,77.75
76,2019-12-02,CHTR,0,0,0,0,470.3299865722656
77,2019-12-02,CI,1,0,0,1,196.94000244140625
78,2019-12-02,CINF,0,0,0,0,105.62999725341795
79,2019-12-02,CL,0,0,0,0,67.56999969482422
80,2019-12-02,CMCSA,0,0,0,0,43.63000106811523
81,2019-12-02,CMG,0,0,0,0,813.780029296875
82,2019-12-02,CMI,0,0,0,0,181.25999450683597
83,2019-12-02,CNC,0,1,1,0,60.18000030517578
84,2019-12-02,COF,0,0,0,0,99.2300033569336
85,2019-12-02,COG,0,1,0,0,16.0
86,2019-12-02,COO,1,0,0,1,311.7799987792969
87,2019-12-02,COP,0,0,0,0,60.36999893188477
88,2019-12-02,COST,0,0,0,0,297.3900146484375
89,2019-12-02,CPB,0,0,0,0,47.13999938964844
90,2019-12-02,CPRI,0,0,0,0,36.45000076293945
91,2019-12-02,CRM,0,0,0,0,161.0
92,2019-12-02,CSCO,0,0,0,0,44.70000076293945
93,2019-12-02,CSX,0,0,0,0,70.01000213623047
94,2019-12-02,CTAS,0,0,0,0,255.88999938964844
95,2019-12-02,CTL,0,0,0,0,14.300000190734865
96,2019-12-02,CTSH,0,0,0,0,63.540000915527344
97,2019-12-02,CVS,0,0,0,0,75.55000305175781
98,2019-12-02,CVX,0,0,0,0,116.8000030517578
99,2019-12-02,CXO,0,0,0,0,73.5199966430664
100,2019-12-02,D,0,0,0,0,82.0
101,2019-12-02,DAL,0,0,0,0,56.75
102,2019-12-02,DD,0,0,0,0,64.86000061035156
103,2019-12-02,DGX,0,0,0,0,106.5
104,2019-12-02,DHI,0,0,0,0,54.849998474121094
105,2019-12-02,DE,0,0,0,0,165.2899932861328
106,2019-12-02,DIS,0,0,0,0,150.6199951171875
107,2019-12-02,DISCA,0,0,0,0,32.740001678466804
108,2019-12-02,DISCK,0,0,0,0,30.34000015258789
109,2019-12-02,DISH,0,0,0,0,33.65999984741211
110,2019-12-02,DLR,0,0,0,0,119.26000213623048
111,2019-12-02,DLTR,0,0,0,0,89.47000122070312
112,2019-12-02,DOV,0,0,0,0,110.30999755859376
113,2019-12-02,DRE,0,0,0,0,34.639999389648445
114,2019-12-02,DRI,0,0,0,0,119.31999969482422
115,2019-12-02,DVA,0,0,0,0,71.93000030517578
116,2019-12-02,DVN,0,0,0,0,21.82999992370605
117,2019-12-02,EA,0,0,0,1,100.4000015258789
118,2019-12-02,ECL,1,0,0,1,185.16000366210938
119,2019-12-02,EFX,1,0,0,1,138.22999572753906
120,2019-12-02,EBAY,0,0,0,0,34.900001525878906
121,2019-12-02,ED,0,0,0,0,85.55000305175781
122,2019-12-02,EIX,0,0,0,0,71.55999755859375
123,2019-12-02,EL,0,0,0,0,195.58999633789062
124,2019-12-02,EMN,0,0,0,0,78.37999725341797
125,2019-12-02,EOG,1,0,0,1,70.79000091552734
126,2019-12-02,ESS,0,0,0,0,304.7200012207031
127,2019-12-02,ETFC,0,0,0,0,44.560001373291016
128,2019-12-02,ETN,0,0,0,0,91.9800033569336
129,2019-12-02,EXC,0,0,0,0,43.90999984741211
130,2019-12-02,EXPE,0,0,0,0,100.75
131,2019-12-02,EXR,0,0,0,0,104.61000061035156
132,2019-12-02,F,0,0,0,0,9.010000228881836
133,2019-12-02,FANG,0,0,0,1,77.87999725341797
134,2019-12-02,FAST,0,0,0,0,34.959999084472656
135,2019-12-02,FB,0,0,0,0,199.6999969482422
136,2019-12-02,FBHS,0,0,0,0,62.43000030517578
137,2019-12-02,FCX,0,0,0,0,11.449999809265135
138,2019-12-02,FDX,0,0,0,0,158.02999877929688
139,2019-12-02,FE,0,0,0,0,47.52000045776367
140,2019-12-02,FFIV,0,0,0,0,144.49000549316406
141,2019-12-02,FITB,0,0,0,0,30.11000061035156
142,2019-12-02,FLIR,0,0,0,0,52.61000061035156
143,2019-12-02,FLS,0,0,0,0,48.47000122070313
144,2019-12-02,FLT,0,1,1,0,308.4200134277344
145,2019-12-02,FRC,0,0,0,0,110.06999969482422
146,2019-12-02,FRT,0,0,0,0,129.75999450683594
147,2019-12-02,FTI,0,0,0,0,18.86000061035156
148,2019-12-02,FTNT,0,0,0,0,103.91999816894531
149,2019-12-02,GD,0,0,0,0,177.99000549316406
150,2019-12-02,GILD,0,0,0,0,66.12000274658203
151,2019-12-02,GIS,0,0,0,0,53.47999954223633
152,2019-12-02,GL,0,0,0,0,102.41000366210938
153,2019-12-02,GM,0,0,0,0,35.880001068115234
154,2019-12-02,GOOG,0,0,0,0,1289.9200439453125
155,2019-12-02,GOOGL,0,0,0,0,1288.8599853515625
156,2019-12-02,GPC,0,0,0,0,104.72000122070312
157,2019-12-02,GS,0,0,0,0,217.63999938964844
158,2019-12-02,GWW,0,0,0,0,315.0299987792969
159,2019-12-02,HAS,0,0,0,0,100.48999786376952
160,2019-12-02,HBI,0,0,0,0,15.1899995803833
161,2019-12-02,HAL,0,0,0,0,21.290000915527344
162,2019-12-02,HCA,0,0,0,0,138.49000549316406
163,2019-11-08,HCP,0,0,0,0,33.689998626708984
164,2019-12-02,HES,0,1,1,0,61.18999862670898
165,2019-12-02,HFC,0,0,0,0,52.72000122070313
166,2019-12-02,HIG,0,0,0,0,61.45000076293945
167,2019-12-02,HOG,0,0,0,0,36.29999923706055
168,2019-12-02,HOLX,0,0,0,0,51.540000915527344
169,2019-12-02,HON,0,1,1,0,174.32000732421875
170,2019-12-02,HP,0,0,0,0,39.79999923706055
171,2019-12-02,HPE,0,0,0,0,15.760000228881836
172,2019-12-02,HPQ,0,0,0,0,19.82999992370605
173,2019-12-02,HRB,0,0,0,0,24.06999969482422
174,2019-12-02,HRL,0,0,0,0,45.43000030517578
175,2019-12-02,HSIC,0,0,0,0,69.08000183105469
176,2019-12-02,HST,0,0,0,0,17.5
177,2019-12-02,HSY,0,0,0,0,148.9600067138672
178,2019-12-02,HUM,0,0,0,0,338.25
179,2019-12-02,IBM,0,0,0,0,132.91000366210938
180,2019-12-02,IEX,0,0,0,0,160.19000244140625
181,2019-12-02,IFF,0,0,0,0,140.53999328613278
182,2019-12-02,ILMN,0,0,0,0,319.6700134277344
183,2019-12-02,INCY,0,0,0,0,94.47000122070312
184,2019-12-02,INTC,0,0,0,0,57.65999984741211
185,2019-12-02,IP,0,0,0,0,46.2400016784668
186,2019-12-02,IPG,0,0,0,0,22.200000762939453
187,2019-12-02,IPGP,0,0,0,0,139.25999450683594
188,2019-12-02,IR,0,0,0,0,129.28999328613278
189,2019-12-02,ISRG,0,0,0,0,587.3800048828125
190,2019-12-02,IT,0,0,0,0,157.6199951171875
191,2019-12-02,IVZ,1,0,0,1,17.290000915527347
192,2019-12-02,JBHT,0,0,0,0,114.31999969482422
193,2019-12-02,JCI,0,0,0,0,42.27000045776367
194,2019-12-02,IRM,0,0,0,0,31.95000076293945
195,2019-12-02,ITW,0,0,0,0,172.0800018310547
196,2019-12-02,JEC,0,0,0,0,89.36000061035156
197,2019-12-02,JEF,0,0,0,0,20.96999931335449
198,2019-12-02,JNJ,0,0,0,0,137.36000061035156
199,2019-12-02,JNPR,0,0,0,0,24.78000068664551
200,2019-12-02,JPM,0,0,0,0,131.47000122070312
201,2019-12-02,JWN,0,0,0,0,37.540000915527344
202,2019-12-02,K,0,0,0,0,65.41999816894531
203,2019-12-02,KIM,0,0,0,0,21.040000915527344
204,2019-12-02,KLAC,0,0,0,0,161.05999755859375
205,2019-12-02,KMI,0,0,0,0,19.399999618530273
206,2019-12-02,KMX,0,0,0,0,96.69000244140624
207,2019-12-02,KO,0,0,0,0,53.75
208,2019-12-02,KR,1,0,0,1,27.739999771118164
209,2019-12-02,KSS,1,0,0,1,46.81999969482422
210,2019-12-02,L,0,0,0,0,50.16999816894531
211,2019-12-02,LB,0,0,0,0,18.15999984741211
212,2019-12-02,LEG,0,0,0,0,52.209999084472656
213,2019-12-02,LEN,0,0,0,0,58.86000061035156
214,2019-12-02,LH,0,0,0,0,172.60000610351562
215,2019-12-02,LIN,0,0,0,0,200.6300048828125
216,2019-12-02,LKQ,0,0,0,0,35.31999969482422
217,2019-12-02,LLY,0,0,0,0,116.73999786376952
218,2019-12-02,LMT,0,0,0,0,383.6199951171875
219,2019-12-02,LNC,0,0,0,0,58.58000183105469
220,2019-12-02,LOW,0,0,0,0,116.0
221,2019-12-02,LRCX,0,0,0,0,262.94000244140625
222,2019-12-02,LUV,0,0,0,0,56.72000122070313
223,2019-12-02,LYB,0,0,0,0,92.6500015258789
224,2019-12-02,MAA,0,0,0,0,133.66000366210938
225,2019-12-02,MAR,0,0,0,0,140.42999267578122
226,2019-12-02,MAS,0,0,0,0,45.86000061035156
227,2019-12-02,MCHP,0,0,0,0,94.20999908447266
228,2019-12-02,MCK,1,0,0,1,143.50999450683594
229,2019-12-02,MCO,0,0,0,0,225.1999969482422
230,2019-12-02,MDT,0,0,0,0,110.91000366210938
231,2019-12-02,MET,0,0,0,0,49.349998474121094
232,2019-12-02,MGM,1,0,0,1,31.959999084472656
233,2019-12-02,MKC,0,0,0,0,169.2100067138672
234,2019-12-02,MKTX,0,0,0,0,398.9700012207031
235,2019-12-02,MLM,0,0,0,0,268.010009765625
236,2019-12-02,MMM,0,0,0,0,168.27000427246094
237,2019-12-02,MNST,0,0,0,0,59.81000137329102
238,2019-12-02,MO,0,0,0,0,50.599998474121094
239,2019-12-02,MOS,0,0,0,0,18.989999771118164
240,2019-12-02,MPC,0,0,0,0,60.86999893188477
241,2019-12-02,MRK,0,0,0,0,87.04000091552734
242,2019-12-02,MRO,0,0,0,0,11.960000038146973
243,2019-12-02,MS,0,0,0,0,49.08000183105469
244,2019-12-02,MTB,0,0,0,0,164.61000061035156
245,2019-12-02,MTD,0,0,0,0,723.9600219726562
246,2019-12-02,MU,0,0,0,0,46.38999938964844
247,2019-12-02,MXIM,0,0,0,0,56.459999084472656
248,2019-12-02,NCLH,0,0,0,0,53.1500015258789
249,2019-12-02,MSFT,0,0,0,0,149.5500030517578
250,2019-12-02,NEM,0,0,0,0,38.7400016784668
251,2019-12-02,NI,0,0,0,0,26.18000030517578
252,2019-12-02,NKE,1,0,0,1,93.55999755859376
253,2019-12-02,NLSN,0,0,0,0,19.46999931335449
254,2019-12-02,NOV,0,0,0,0,23.04999923706055
255,2019-12-02,NSC,0,0,0,0,190.07000732421875
256,2019-12-02,NOC,0,0,0,0,341.7300109863281
257,2019-12-02,NTAP,1,0,0,1,59.41999816894531
258,2019-12-02,NTRS,0,0,0,0,106.5199966430664
259,2019-12-02,NUE,0,0,0,0,56.63999938964844
260,2019-12-02,NVDA,0,0,0,0,209.25
261,2019-12-02,NWS,0,1,1,0,13.170000076293945
262,2019-12-02,NWSA,0,0,0,0,12.880000114440918
263,2019-12-02,OMC,0,0,0,0,79.37000274658203
264,2019-12-02,ORCL,0,0,0,0,55.43000030517578
265,2019-12-02,ORLY,0,0,0,0,446.3599853515625
266,2019-12-02,PAYX,0,0,0,0,84.69999694824219
267,2019-12-02,PEG,0,0,0,0,58.63000106811523
268,2019-12-02,PFE,0,0,0,0,38.290000915527344
269,2019-12-02,PFG,0,0,0,0,53.849998474121094
270,2019-12-02,PG,0,1,0,0,122.72000122070312
271,2019-12-02,PH,0,0,0,0,197.47999572753903
272,2019-12-02,PHM,0,0,0,0,39.13999938964844
273,2019-12-02,PKG,0,0,0,0,111.02999877929688
274,2019-12-02,PM,0,0,0,0,82.5999984741211
275,2019-12-02,PNC,0,0,0,0,151.97999572753906
276,2019-12-02,PNR,0,0,0,0,43.790000915527344
277,2019-12-02,PNW,0,0,0,0,85.75
278,2019-12-02,PPG,0,0,0,0,128.5
279,2019-12-02,PPL,0,0,0,0,34.189998626708984
280,2019-12-02,PSA,0,0,0,0,209.02999877929688
281,2019-12-02,PSX,0,0,0,0,114.33000183105469
282,2019-12-02,PVH,0,0,0,0,96.7300033569336
283,2019-12-02,PWR,0,0,0,0,41.36000061035156
284,2019-12-02,PXD,0,0,0,0,126.77999877929688
285,2019-12-02,PYPL,0,0,0,0,106.20999908447266
286,2019-12-02,QCOM,0,0,0,0,82.44999694824219
287,2019-12-02,QRVO,0,0,0,0,102.97000122070312
288,2019-12-02,RCL,0,0,0,0,119.1500015258789
289,2019-12-02,RE,0,0,0,0,267.260009765625
290,2019-12-02,REG,0,0,0,0,63.77000045776367
291,2019-12-02,REGN,0,0,0,0,366.0799865722656
292,2019-12-02,RHI,0,0,0,0,57.91999816894531
293,2019-12-02,RL,0,0,0,0,106.81999969482422
294,2019-12-02,ROK,0,0,0,0,193.97000122070312
295,2019-12-02,ROL,1,0,0,1,35.439998626708984
296,2019-12-02,RSG,0,0,0,0,87.69000244140625
297,2019-12-02,RTN,0,0,0,0,214.05999755859372
298,2019-12-02,SBUX,0,1,1,0,84.56999969482422
299,2019-12-02,SCHW,0,0,0,0,49.56999969482422
300,2019-12-02,SEE,0,0,0,0,37.349998474121094
301,2019-12-02,SHW,0,0,0,0,574.8300170898438
302,2019-12-02,SIVB,0,0,0,0,229.7899932861328
303,2019-12-02,SJM,0,0,0,0,105.6999969482422
304,2019-12-02,SLG,0,1,1,0,84.30999755859375
305,2019-12-02,SNA,1,0,0,1,157.8300018310547
306,2019-12-02,SO,0,0,0,0,61.599998474121094
307,2019-12-02,SPG,0,0,0,0,148.86000061035156
308,2019-12-02,SRE,0,0,0,0,146.41000366210938
309,2019-12-02,STT,0,0,0,0,75.37999725341797
310,2019-12-02,STX,0,0,0,0,59.33000183105469
311,2019-12-02,STZ,0,0,0,0,186.0800018310547
312,2019-12-02,SWK,0,0,0,0,153.27999877929688
313,2019-12-02,SWKS,0,0,0,0,98.36000061035156
314,2019-12-02,SYF,0,0,0,0,37.13999938964844
315,2019-11-08,SYMC,0,0,0,0,24.82999992370605
316,2019-12-02,SYY,0,0,0,0,80.81999969482422
317,2019-12-02,T,0,0,0,0,37.31999969482422
318,2019-12-02,TDG,0,0,0,0,556.5800170898439
319,2019-12-02,TEL,0,0,0,0,90.95999908447266
320,2019-12-02,TFX,0,0,0,0,351.6400146484375
321,2019-12-02,TGT,0,0,0,0,123.9800033569336
322,2019-12-02,TIF,0,1,0,0,133.55000305175778
323,2019-12-02,TJX,0,0,0,0,60.4000015258789
324,2019-12-02,TMUS,0,0,0,0,77.63999938964844
325,2019-12-02,TRIP,0,0,0,0,28.479999542236328
326,2019-12-02,TROW,0,0,0,0,122.26000213623048
327,2019-12-02,TRV,0,0,0,0,135.25999450683594
328,2019-12-02,TSCO,0,0,0,0,95.77999877929688
329,2019-12-02,TSN,0,0,0,0,89.58000183105469
330,2019-12-02,TPR,0,0,0,0,25.88999938964844
331,2019-12-02,TTWO,0,0,0,0,120.7300033569336
332,2019-12-02,TWTR,0,0,0,0,30.420000076293945
333,2019-12-02,TXT,0,0,0,0,46.040000915527344
334,2019-12-02,UAA,0,0,0,0,18.440000534057614
335,2019-12-02,UAL,1,0,0,1,91.62999725341795
336,2019-12-02,UHS,0,0,0,0,139.82000732421878
337,2019-12-02,ULTA,0,0,0,0,236.2700042724609
338,2019-12-02,UNP,0,0,0,0,173.0
339,2019-12-02,UPS,0,0,0,0,118.22000122070312
340,2019-12-02,URI,0,0,0,0,152.19000244140625
341,2019-12-02,UTX,0,0,0,0,144.99000549316406
342,2019-12-02,VAR,0,0,0,0,134.52999877929688
343,2019-12-02,VFC,0,0,0,0,87.98999786376953
344,2019-12-02,VIAB,0,0,0,0,23.76000022888184
345,2019-12-02,VLO,0,0,0,0,95.5999984741211
346,2019-12-02,VMC,0,0,0,0,141.5800018310547
347,2019-12-02,VNO,0,0,0,0,63.36999893188477
348,2019-12-02,VRTX,0,0,0,0,220.7899932861328
349,2019-12-02,VTR,0,1,1,0,57.88000106811523
350,2019-12-02,VZ,0,0,0,0,59.959999084472656
351,2019-12-02,WAB,1,0,0,1,77.58999633789062
352,2019-12-02,WAT,0,0,0,0,223.1100006103516
353,2019-12-02,WBA,0,0,0,0,59.27000045776367
354,2019-12-02,WCG,0,0,0,0,321.3900146484375
355,2019-12-02,WDC,0,0,0,0,48.5
356,2019-12-02,WEC,0,0,0,0,87.56999969482422
357,2019-12-02,WFC,0,0,0,0,53.61999893188477
358,2019-12-02,WHR,0,0,0,0,142.92999267578125
359,2019-12-02,WLTW,0,0,0,0,195.22000122070312
360,2019-12-02,WMB,0,0,0,0,22.54999923706055
361,2019-12-02,WRK,0,0,0,0,40.400001525878906
362,2019-12-02,WU,0,0,0,0,26.90999984741211
363,2019-12-02,WYNN,0,0,0,0,119.38999938964844
364,2019-12-02,XEC,0,0,0,0,47.65999984741211
365,2019-12-02,XEL,0,0,0,0,61.20000076293945
366,2019-12-02,XLNX,0,0,0,0,90.2699966430664
367,2019-12-02,XOM,0,0,0,0,68.41999816894531
368,2019-12-02,XRAY,0,0,0,0,56.70000076293945
369,2019-12-02,XRX,0,0,0,0,38.5
370,2019-12-02,XYL,0,0,0,0,76.55000305175781
371,2019-12-02,ZBH,0,1,1,0,144.4600067138672
372,2019-12-02,ZION,0,0,0,0,49.5
