,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price
146,2019-11-19,FRT,0,0,0,0,131.77999877929688
147,2019-11-19,FTI,0,0,0,0,19.280000686645508
148,2019-11-19,FTNT,0,0,0,0,105.06999969482422
149,2019-11-19,GD,0,0,0,0,184.9499969482422
150,2019-11-19,GILD,0,0,0,0,65.0
151,2019-11-19,GIS,0,0,0,0,52.90999984741211
152,2019-11-19,GL,0,0,0,0,99.38999938964844
153,2019-11-19,GM,0,0,0,0,36.38000106811523
154,2019-11-19,GOOG,0,0,0,0,1315.4599609375
155,2019-11-19,GOOGL,0,0,0,0,1312.5899658203125
156,2019-11-19,GPC,0,0,0,0,104.56999969482422
157,2019-11-19,GS,0,0,0,0,220.0399932861328
158,2019-11-19,GWW,0,0,0,0,315.8999938964844
159,2019-11-19,HAS,0,0,0,0,95.25
160,2019-11-19,HBI,0,0,0,0,14.970000267028807
161,2019-11-19,HAL,0,0,0,0,19.899999618530273
162,2019-11-19,HCA,0,0,0,0,138.80999755859378
163,2019-11-08,HCP,0,0,0,0,33.689998626708984
164,2019-11-19,HES,0,0,0,1,66.19999694824219
165,2019-11-19,HFC,0,0,0,0,52.29999923706055
166,2019-11-19,HIG,0,0,0,0,62.1500015258789
167,2019-11-19,HOG,0,0,0,0,36.86000061035156
168,2019-11-19,HOLX,0,0,0,0,47.1500015258789
169,2019-11-19,HON,0,0,0,0,180.1199951171875
170,2019-11-19,HP,0,0,0,0,38.40999984741211
171,2019-11-19,HPE,0,0,0,0,17.440000534057614
172,2019-11-19,HPQ,0,0,0,0,20.11000061035156
173,2019-11-19,HRB,0,0,0,0,24.649999618530273
174,2019-11-19,HRL,0,0,0,0,42.7400016784668
175,2019-11-19,HSIC,0,0,0,0,69.5
176,2019-11-19,HST,0,0,0,0,17.190000534057614
177,2019-11-19,HSY,0,0,0,0,147.55999755859375
178,2019-11-19,HUM,0,0,0,0,336.1300048828125
179,2019-11-19,IBM,0,0,0,0,134.52000427246094
180,2019-11-19,IEX,0,0,0,0,162.55999755859375
181,2019-11-19,IFF,0,0,0,0,136.8800048828125
182,2019-11-19,ILMN,0,0,0,1,311.010009765625
183,2019-11-19,INCY,0,0,0,0,87.94000244140625
184,2019-11-19,INTC,0,0,0,0,58.349998474121094
185,2019-11-19,IP,0,0,0,0,45.97000122070313
186,2019-11-19,IPG,0,0,0,0,22.40999984741211
187,2019-11-19,IPGP,1,0,0,1,137.55000305175778
188,2019-11-19,IR,0,0,0,0,130.25999450683594
189,2019-11-19,ISRG,0,0,0,0,577.7999877929688
190,2019-11-19,IT,0,0,0,0,160.25
191,2019-11-19,IVZ,0,1,1,0,17.520000457763672
192,2019-11-19,JBHT,0,0,0,0,116.13999938964844
193,2019-11-19,JCI,0,0,0,0,42.90999984741211
194,2019-11-19,IRM,0,0,0,0,33.959999084472656
195,2019-11-19,ITW,0,0,0,0,174.4600067138672
196,2019-11-19,JEC,0,0,0,0,94.51000213623048
197,2019-11-19,JEF,0,0,0,0,20.3700008392334
198,2019-11-19,JNJ,0,0,0,0,134.82000732421878
199,2019-11-19,JNPR,0,0,0,0,26.1200008392334
200,2019-11-19,JPM,0,0,0,0,130.58000183105472
201,2019-11-19,JWN,1,0,0,1,35.5
202,2019-11-19,K,0,0,0,0,65.31999969482422
203,2019-11-19,KIM,0,0,0,0,21.670000076293945
204,2019-11-19,KLAC,0,1,0,0,175.99000549316406
205,2019-11-19,KMI,0,0,0,0,20.01000022888184
206,2019-11-19,KMX,0,0,0,0,100.1500015258789
207,2019-11-19,KO,0,0,0,0,53.08000183105469
208,2019-11-19,KR,1,0,0,1,26.8700008392334
209,2019-11-19,KSS,0,0,0,0,47.02000045776367
210,2019-11-19,L,0,0,0,0,50.18000030517578
211,2019-11-19,LB,0,0,0,0,17.180000305175778
212,2019-11-19,LEG,0,0,0,0,52.709999084472656
213,2019-11-19,LEN,0,0,0,1,59.63999938964844
214,2019-11-19,LH,0,0,0,0,171.24000549316406
215,2019-11-19,LIN,0,0,0,0,207.42999267578125
216,2019-11-19,LKQ,0,0,0,0,35.209999084472656
217,2019-11-19,LLY,0,0,0,0,115.0999984741211
218,2019-11-19,LMT,1,0,0,1,390.80999755859375
219,2019-11-19,LNC,0,1,1,0,57.84000015258789
220,2019-11-19,LOW,0,0,0,0,113.4000015258789
221,2019-11-19,LRCX,0,0,0,0,276.760009765625
222,2019-11-19,LUV,0,0,0,0,57.54999923706055
223,2019-11-19,LYB,0,0,0,0,93.05999755859376
224,2019-11-19,MAA,0,0,0,0,137.38999938964844
225,2019-11-19,MAR,0,0,0,0,135.47000122070312
226,2019-11-19,MAS,0,0,0,0,45.61000061035156
227,2019-11-19,MCHP,0,1,1,0,92.63999938964844
228,2019-11-19,MCK,1,0,0,1,150.25
229,2019-11-19,MCO,0,1,1,0,223.3699951171875
230,2019-11-19,MDT,0,0,0,0,111.06999969482422
231,2019-11-19,MET,0,0,0,0,49.1500015258789
232,2019-11-19,MGM,1,0,0,1,31.809999465942386
233,2019-11-19,MKC,0,1,1,0,165.9600067138672
234,2019-11-19,MKTX,0,0,0,0,400.1700134277344
235,2019-11-19,MLM,0,0,0,0,261.66000366210943
236,2019-11-19,MMM,0,0,0,0,170.67999267578125
237,2019-11-19,MNST,1,0,0,1,58.56000137329102
238,2019-11-19,MO,0,0,0,0,46.93000030517578
239,2019-11-19,MOS,0,0,0,0,18.809999465942386
240,2019-11-19,MPC,0,0,0,0,61.849998474121094
241,2019-11-19,MRK,1,0,0,1,84.6500015258789
242,2019-11-19,MRO,0,0,0,0,11.460000038146973
243,2019-11-19,MS,0,0,0,0,49.33000183105469
244,2019-11-19,MTB,0,0,0,0,162.8800048828125
245,2019-11-19,MTD,0,0,0,0,732.9600219726562
246,2019-11-19,MU,0,0,0,0,46.58000183105469
247,2019-11-19,MXIM,0,0,0,0,56.0
248,2019-11-19,NCLH,1,0,0,1,53.65999984741211
249,2019-11-19,MSFT,0,0,0,0,150.38999938964844
250,2019-11-19,NEM,0,0,0,0,38.349998474121094
251,2019-11-19,NI,0,0,0,1,26.040000915527344
252,2019-11-19,NKE,0,0,0,0,93.61000061035156
253,2019-11-19,NLSN,0,0,0,0,20.32999992370605
254,2019-11-19,NOV,0,0,0,0,21.11000061035156
255,2019-11-19,NSC,1,0,0,1,192.6000061035156
256,2019-11-19,NOC,0,0,0,0,353.5400085449219
257,2019-11-19,NTAP,0,0,0,0,62.9000015258789
258,2019-11-19,NTRS,0,1,1,0,107.05999755859376
259,2019-11-19,NUE,0,0,0,0,54.79999923706055
260,2019-11-19,NVDA,0,0,0,0,207.9900054931641
261,2019-11-19,NWS,0,0,0,0,13.270000457763672
262,2019-11-19,NWSA,0,0,0,0,12.880000114440918
263,2019-11-19,OMC,0,1,1,0,78.66999816894531
264,2019-11-19,ORCL,0,0,0,0,56.27000045776367
265,2019-11-19,ORLY,0,0,0,0,444.5700073242188
266,2019-11-19,PAYX,0,1,0,0,85.79000091552734
267,2019-11-19,PEG,0,0,0,0,60.5
268,2019-11-19,PFE,0,0,0,0,37.65999984741211
269,2019-11-19,PFG,0,0,0,0,54.790000915527344
270,2019-11-19,PG,0,0,0,0,121.41999816894531
271,2019-11-19,PH,0,0,0,0,196.25
272,2019-11-19,PHM,0,1,1,0,39.38000106811523
273,2019-11-19,PKG,0,0,0,0,113.68000030517578
274,2019-11-19,PM,0,0,0,0,83.45999908447266
275,2019-11-19,PNC,0,0,0,0,151.72000122070312
276,2019-11-19,PNR,0,0,0,0,43.29999923706055
277,2019-11-19,PNW,0,0,0,0,86.75
278,2019-11-19,PPG,0,0,0,0,128.78999328613278
279,2019-11-19,PPL,0,0,0,0,33.56999969482422
280,2019-11-19,PSA,0,0,0,0,213.7400054931641
281,2019-11-19,PSX,1,0,0,1,117.41999816894531
282,2019-11-19,PVH,0,0,0,0,98.1999969482422
283,2019-11-19,PWR,0,0,0,0,42.0
284,2019-11-19,PXD,0,0,0,0,129.6199951171875
285,2019-11-19,PYPL,0,0,0,0,104.9499969482422
286,2019-11-19,QCOM,0,0,0,0,87.95999908447266
287,2019-11-19,QRVO,0,0,0,0,102.83999633789062
288,2019-11-19,RCL,0,0,0,0,118.86000061035156
289,2019-11-19,RE,0,0,0,0,267.01998901367193
290,2019-11-19,REG,0,0,0,1,65.25
291,2019-11-19,REGN,0,0,0,0,344.4599914550781
292,2019-11-19,RHI,0,0,0,0,58.83000183105469
293,2019-11-19,RL,0,0,0,0,110.47000122070312
294,2019-11-19,ROK,1,0,0,1,196.6699981689453
295,2019-11-19,ROL,0,0,0,0,36.61999893188477
296,2019-11-19,RSG,0,0,0,0,87.58999633789062
297,2019-11-19,RTN,1,0,0,1,218.08999633789062
298,2019-11-19,SBUX,0,0,0,0,83.66000366210938
299,2019-11-19,SCHW,0,0,0,0,44.400001525878906
300,2019-11-19,SEE,0,0,0,0,38.099998474121094
301,2019-11-19,SHW,0,1,0,0,584.2000122070312
302,2019-11-19,SIVB,1,0,0,1,229.5
303,2019-11-19,SJM,0,0,0,0,104.1500015258789
304,2019-11-19,SLG,0,0,0,0,84.73999786376953
305,2019-11-19,SNA,0,0,0,0,161.41000366210938
306,2019-11-19,SO,0,0,0,0,62.209999084472656
307,2019-11-19,SPG,0,0,0,0,150.83999633789062
308,2019-11-19,SRE,0,0,0,0,147.2100067138672
309,2019-11-19,STT,0,0,0,0,73.38999938964844
310,2019-11-19,STX,0,0,0,0,59.6500015258789
311,2019-11-19,STZ,0,0,0,0,180.9600067138672
312,2019-11-19,SWK,0,0,0,1,156.42999267578125
313,2019-11-19,SWKS,0,0,0,0,96.61000061035156
314,2019-11-19,SYF,0,0,0,0,36.91999816894531
315,2019-11-08,SYMC,0,0,0,0,24.82999992370605
316,2019-11-19,SYY,0,0,0,0,80.29000091552734
317,2019-11-19,T,0,1,1,0,38.0
318,2019-11-19,TDG,0,0,0,0,568.1599731445312
319,2019-11-19,TEL,0,0,0,0,92.5999984741211
320,2019-11-19,TFX,0,0,0,0,353.8299865722656
321,2019-11-19,TGT,0,0,0,0,110.8499984741211
322,2019-11-19,TIF,0,1,0,0,123.5
323,2019-11-19,TJX,0,0,0,0,60.63999938964844
324,2019-11-19,TMUS,0,0,0,0,77.16000366210938
325,2019-11-19,TRIP,0,0,0,0,28.3799991607666
326,2019-11-19,TROW,0,0,0,0,121.97000122070312
327,2019-11-19,TRV,0,0,0,0,135.46000671386722
328,2019-11-19,TSCO,0,0,0,0,96.54000091552734
329,2019-11-19,TSN,0,0,0,0,90.54000091552734
330,2019-11-19,TPR,1,0,0,1,26.95000076293945
331,2019-11-19,TTWO,0,0,0,0,123.6500015258789
332,2019-11-19,TWTR,0,0,0,0,29.440000534057614
333,2019-11-19,TXT,0,0,0,0,46.61999893188477
334,2019-11-19,UAA,0,0,0,0,17.329999923706055
335,2019-11-19,UAL,0,0,0,0,93.29000091552734
336,2019-11-19,UHS,0,0,0,0,141.7899932861328
337,2019-11-19,ULTA,0,0,0,0,239.6000061035156
338,2019-11-19,UNP,0,0,0,0,177.1699981689453
339,2019-11-19,UPS,0,0,0,0,120.54000091552734
340,2019-11-19,URI,0,0,0,0,152.27000427246094
341,2019-11-19,UTX,0,0,0,0,148.3699951171875
342,2019-11-19,VAR,1,0,0,1,128.47999572753906
343,2019-11-19,VFC,0,0,0,0,86.33000183105469
344,2019-11-19,VIAB,0,0,0,0,23.54999923706055
345,2019-11-19,VLO,0,0,0,0,97.62000274658205
346,2019-11-19,VMC,0,0,0,0,141.14999389648438
347,2019-11-19,VNO,0,0,0,0,64.52999877929689
348,2019-11-19,VRTX,0,1,1,0,215.0
349,2019-11-19,VTR,0,1,1,0,58.6500015258789
350,2019-11-19,VZ,0,0,0,0,59.5
351,2019-11-19,WAB,0,1,0,0,79.16999816894531
352,2019-11-19,WAT,1,0,0,1,219.72000122070312
353,2019-11-19,WBA,0,0,0,0,61.45000076293945
354,2019-11-19,WCG,0,1,1,0,318.2200012207031
355,2019-11-19,WDC,0,1,1,0,47.52000045776367
356,2019-11-19,WEC,0,0,0,0,88.12999725341797
357,2019-11-19,WFC,0,0,0,0,54.02999877929688
358,2019-11-19,WHR,0,0,0,0,140.97999572753906
359,2019-11-19,WLTW,0,0,0,0,190.1999969482422
360,2019-11-19,WMB,0,0,0,0,22.13999938964844
361,2019-11-19,WRK,0,0,0,0,39.93999862670898
362,2019-11-19,WU,0,0,0,0,27.35000038146973
363,2019-11-19,WYNN,0,0,0,0,120.25
364,2019-11-19,XEC,0,1,1,0,45.18999862670898
365,2019-11-19,XEL,0,0,0,0,61.31999969482422
366,2019-11-19,XLNX,0,0,0,0,92.8000030517578
367,2019-11-19,XOM,0,0,0,0,67.81999969482422
368,2019-11-19,XRAY,0,0,0,0,56.38999938964844
369,2019-11-19,XRX,0,0,0,0,38.68999862670898
370,2019-11-19,XYL,0,0,0,0,78.0
371,2019-11-19,ZBH,0,0,0,0,144.5399932861328
372,2019-11-19,ZION,0,0,0,0,49.29999923706055
