,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price
67,2019-11-27,CCL,0,0,0,0,45.22000122070313
68,2019-11-27,CCI,0,0,0,0,133.77999877929688
69,2019-11-27,CDNS,0,0,0,0,70.9000015258789
70,2019-11-27,CE,0,0,0,0,126.52999877929688
71,2019-11-27,CERN,0,1,1,0,72.11000061035156
72,2019-11-27,CF,0,0,0,0,45.6500015258789
73,2019-11-27,CFG,0,0,0,0,38.650001525878906
74,2019-11-27,CHD,0,1,1,0,70.19999694824219
75,2019-11-27,CHRW,0,1,1,0,77.75
76,2019-11-27,CHTR,1,0,0,1,473.7799987792969
77,2019-11-27,CI,0,0,0,0,200.02999877929688
78,2019-11-27,CINF,0,0,0,0,107.4000015258789
79,2019-11-27,CL,0,0,0,0,67.68000030517578
80,2019-11-27,CMCSA,0,0,0,0,44.41999816894531
81,2019-11-27,CMG,0,0,0,0,816.75
82,2019-11-27,CMI,0,1,1,0,184.80999755859372
83,2019-11-27,CNC,0,0,0,0,60.43999862670898
84,2019-11-27,COF,1,0,0,1,100.25
85,2019-11-27,COG,0,0,0,0,16.25
86,2019-11-27,COO,0,0,0,0,316.9700012207031
87,2019-11-27,COP,0,0,0,0,60.34000015258789
88,2019-11-27,COST,0,0,0,0,300.760009765625
89,2019-11-27,CPB,0,0,0,0,47.06000137329102
90,2019-11-27,CPRI,0,0,0,0,37.5
91,2019-11-27,CRM,0,0,0,0,161.50999450683594
92,2019-11-27,CSCO,0,0,0,0,45.2400016784668
93,2019-11-27,CSX,0,0,0,0,71.88999938964844
94,2019-11-27,CTAS,0,0,0,0,260.32000732421875
95,2019-11-27,CTL,0,0,0,0,14.550000190734865
96,2019-11-27,CTSH,0,0,0,0,64.15000152587889
97,2019-11-27,CVS,0,0,0,0,75.04000091552734
98,2019-11-27,CVX,0,0,0,0,118.06999969482422
99,2019-11-27,CXO,0,0,0,0,73.72000122070312
100,2019-11-27,D,0,0,0,0,83.08000183105469
101,2019-11-27,DAL,0,0,0,0,57.06999969482422
102,2019-11-27,DD,0,0,0,0,65.61000061035156
103,2019-11-27,DGX,0,1,1,0,107.12999725341795
104,2019-11-27,DHI,0,1,1,0,55.29999923706055
105,2019-11-27,DE,1,0,0,1,169.05999755859375
106,2019-11-27,DIS,0,0,0,0,151.47999572753906
107,2019-11-27,DISCA,0,0,0,0,33.11999893188477
108,2019-11-27,DISCK,0,0,0,0,30.649999618530273
109,2019-11-27,DISH,0,0,0,0,34.740001678466804
110,2019-11-27,DLR,0,0,0,0,121.1999969482422
111,2019-11-27,DLTR,0,1,1,0,93.02999877929688
112,2019-11-27,DOV,0,0,0,0,112.0999984741211
113,2019-11-27,DRE,0,0,0,0,35.279998779296875
114,2019-11-27,DRI,0,0,0,0,117.45999908447266
115,2019-11-27,DVA,0,0,0,0,72.69000244140625
116,2019-11-27,DVN,0,0,0,0,22.51000022888184
117,2019-11-27,EA,1,0,0,1,100.79000091552734
118,2019-11-27,ECL,0,0,0,0,186.9499969482422
119,2019-11-27,EFX,0,1,1,0,141.3300018310547
120,2019-11-27,EBAY,0,0,0,0,35.849998474121094
121,2019-11-27,ED,0,0,0,0,86.7300033569336
122,2019-11-27,EIX,0,0,0,0,69.83000183105469
123,2019-11-27,EL,0,0,0,0,195.9600067138672
124,2019-11-27,EMN,0,0,0,0,79.08999633789062
125,2019-11-27,EOG,0,0,0,0,72.3499984741211
126,2019-11-27,ESS,0,0,0,0,312.9599914550781
127,2019-11-27,ETFC,0,0,0,0,44.4900016784668
128,2019-11-27,ETN,0,0,0,0,93.0
129,2019-11-27,EXC,0,0,0,0,44.27000045776367
130,2019-11-27,EXPE,0,0,0,0,101.51000213623048
131,2019-11-27,EXR,0,0,0,0,106.20999908447266
132,2019-11-27,F,0,0,0,0,9.100000381469727
133,2019-11-27,FANG,0,0,0,1,78.5199966430664
134,2019-11-27,FAST,0,0,0,0,35.790000915527344
135,2019-11-27,FB,1,0,0,1,202.0
136,2019-11-27,FBHS,0,1,1,0,64.37999725341797
137,2019-11-27,FCX,0,0,0,0,11.609999656677244
138,2019-11-27,FDX,0,0,0,0,161.50999450683594
139,2019-11-27,FE,0,0,0,0,47.790000915527344
140,2019-11-27,FFIV,1,0,0,1,145.6300048828125
141,2019-11-27,FITB,0,1,1,0,30.290000915527344
142,2019-11-27,FLIR,1,0,0,1,53.97000122070313
143,2019-11-27,FLS,0,1,0,0,48.91999816894531
144,2019-11-27,FLT,0,1,1,0,306.8800048828125
145,2019-11-27,FRC,0,0,0,0,110.38999938964844
146,2019-11-27,FRT,0,0,0,0,132.39999389648438
147,2019-11-27,FTI,0,0,0,0,19.5
148,2019-11-27,FTNT,0,0,0,0,105.2300033569336
149,2019-11-27,GD,0,0,0,0,182.3500061035156
150,2019-11-27,GILD,0,0,0,0,67.12000274658203
151,2019-11-27,GIS,0,0,0,0,53.47999954223633
152,2019-11-27,GL,0,0,0,0,103.12999725341795
153,2019-11-27,GM,0,0,0,0,36.13999938964844
154,2019-11-27,GOOG,0,0,0,0,1312.989990234375
155,2019-11-27,GOOGL,0,0,0,0,1312.1300048828125
156,2019-11-27,GPC,0,1,1,0,105.20999908447266
157,2019-11-27,GS,0,0,0,0,222.9499969482422
158,2019-11-27,GWW,0,0,0,0,319.239990234375
159,2019-11-27,HAS,0,0,0,0,101.93000030517578
160,2019-11-27,HBI,0,0,0,0,15.399999618530273
161,2019-11-27,HAL,0,0,0,0,21.40999984741211
162,2019-11-27,HCA,0,0,0,0,139.92999267578122
163,2019-11-08,HCP,0,0,0,0,33.689998626708984
164,2019-11-27,HES,0,0,0,0,63.11999893188477
165,2019-11-27,HFC,0,0,0,0,52.29999923706055
166,2019-11-27,HIG,0,0,0,0,62.52000045776367
167,2019-11-27,HOG,0,0,0,0,36.97000122070313
168,2019-11-27,HOLX,0,0,0,0,51.4000015258789
169,2019-11-27,HON,0,0,0,0,179.4199981689453
170,2019-11-27,HP,0,0,0,0,40.459999084472656
171,2019-11-27,HPE,0,0,0,0,15.9399995803833
172,2019-11-27,HPQ,0,1,1,0,19.790000915527344
173,2019-11-27,HRB,0,0,0,0,24.71999931335449
174,2019-11-27,HRL,0,0,0,0,44.88000106811523
175,2019-11-27,HSIC,0,1,1,0,69.95999908447266
176,2019-11-27,HST,0,0,0,0,17.75
177,2019-11-27,HSY,0,0,0,0,148.55999755859375
178,2019-11-27,HUM,0,0,0,0,341.94000244140625
179,2019-11-27,IBM,0,0,0,0,133.77000427246094
180,2019-11-27,IEX,0,0,0,0,163.30999755859375
181,2019-11-27,IFF,0,0,0,0,141.4199981689453
182,2019-11-27,ILMN,0,0,0,0,320.94000244140625
183,2019-11-27,INCY,0,0,0,0,94.12000274658205
184,2019-11-27,INTC,0,0,0,0,58.5099983215332
185,2019-11-27,IP,0,0,0,0,46.43999862670898
186,2019-11-27,IPG,0,0,0,0,22.520000457763672
187,2019-11-27,IPGP,0,1,1,0,144.82000732421875
188,2019-11-27,IR,0,0,0,0,131.77999877929688
189,2019-11-27,ISRG,0,0,0,0,591.25
190,2019-11-27,IT,0,0,0,0,160.69000244140625
191,2019-11-27,IVZ,0,0,0,0,17.700000762939453
192,2019-11-27,JBHT,0,0,0,0,116.63999938964844
193,2019-11-27,JCI,0,0,0,0,43.11000061035156
194,2019-11-27,IRM,0,0,0,0,31.979999542236328
195,2019-11-27,ITW,0,0,0,0,175.11000061035156
196,2019-11-27,JEC,1,0,0,1,92.52999877929688
197,2019-11-27,JEF,0,0,0,0,21.030000686645508
198,2019-11-27,JNJ,0,0,0,0,137.75
199,2019-11-27,JNPR,0,0,0,0,25.270000457763672
200,2019-11-27,JPM,0,0,0,0,132.05999755859378
201,2019-11-27,JWN,0,0,0,0,38.31999969482422
202,2019-11-27,K,0,1,1,0,65.61000061035156
203,2019-11-27,KIM,0,0,0,0,21.65999984741211
204,2019-11-27,KLAC,0,1,1,0,165.64999389648438
205,2019-11-27,KMI,0,0,0,0,19.729999542236328
206,2019-11-27,KMX,0,0,0,0,98.30999755859376
207,2019-11-27,KO,0,1,1,0,53.95000076293945
208,2019-11-27,KR,0,0,0,0,27.229999542236328
209,2019-11-27,KSS,1,0,0,1,48.31999969482422
210,2019-11-27,L,0,0,0,1,51.02000045776367
211,2019-11-27,LB,0,0,0,0,19.280000686645508
212,2019-11-27,LEG,0,0,0,0,52.61999893188477
213,2019-11-27,LEN,0,0,0,0,59.75
214,2019-11-27,LH,0,0,0,0,173.61000061035156
215,2019-11-27,LIN,0,0,0,0,206.0
216,2019-11-27,LKQ,0,0,0,0,35.65999984741211
217,2019-11-27,LLY,0,0,0,0,117.44000244140624
218,2019-11-27,LMT,0,1,1,0,394.239990234375
219,2019-11-27,LNC,0,0,0,0,59.47000122070313
220,2019-11-27,LOW,0,0,0,0,118.45999908447266
221,2019-11-27,LRCX,0,0,0,1,270.94000244140625
222,2019-11-27,LUV,0,0,0,0,57.75
223,2019-11-27,LYB,0,0,0,0,94.5500030517578
224,2019-11-27,MAA,0,0,0,0,137.11000061035156
225,2019-11-27,MAR,0,0,0,0,141.33999633789062
226,2019-11-27,MAS,0,0,0,0,47.13000106811523
227,2019-11-27,MCHP,0,0,0,0,95.5999984741211
228,2019-11-27,MCK,1,0,0,1,146.2899932861328
229,2019-11-27,MCO,0,1,1,0,226.52999877929688
230,2019-11-27,MDT,0,1,1,0,112.47000122070312
231,2019-11-27,MET,0,0,0,0,49.90999984741211
232,2019-11-27,MGM,0,0,0,0,32.18000030517578
233,2019-11-27,MKC,0,0,0,0,169.42999267578125
234,2019-11-27,MKTX,0,0,0,0,406.42999267578125
235,2019-11-27,MLM,0,1,1,0,271.8900146484375
236,2019-11-27,MMM,0,0,0,0,170.61000061035156
237,2019-11-27,MNST,0,1,1,0,60.09000015258789
238,2019-11-27,MO,0,0,0,0,49.75
239,2019-11-27,MOS,0,0,0,0,19.0
240,2019-11-27,MPC,0,0,0,0,61.47000122070313
241,2019-11-27,MRK,0,1,1,0,87.61000061035156
242,2019-11-27,MRO,0,0,0,0,11.880000114440918
243,2019-11-27,MS,0,0,0,0,49.77999877929688
244,2019-11-27,MTB,0,0,0,0,166.77999877929688
245,2019-11-27,MTD,0,0,0,0,725.4000244140625
246,2019-11-27,MU,0,1,1,0,48.15999984741211
247,2019-11-27,MXIM,0,0,0,0,57.29999923706055
248,2019-11-27,NCLH,1,0,0,1,54.63999938964844
249,2019-11-27,MSFT,0,0,0,0,152.32000732421875
250,2019-11-27,NEM,0,0,0,0,38.18000030517578
251,2019-11-27,NI,0,0,0,1,26.53000068664551
252,2019-11-27,NKE,0,0,0,0,94.13999938964844
253,2019-11-27,NLSN,0,0,0,0,19.82999992370605
254,2019-11-27,NOV,0,0,0,0,22.78000068664551
255,2019-11-27,NSC,0,0,0,0,195.7400054931641
256,2019-11-27,NOC,0,0,0,0,352.8800048828125
257,2019-11-27,NTAP,0,0,0,0,60.54999923706055
258,2019-11-27,NTRS,0,0,0,0,107.69000244140624
259,2019-11-27,NUE,0,0,0,0,56.4000015258789
260,2019-11-27,NVDA,0,1,1,0,218.2400054931641
261,2019-11-27,NWS,0,1,1,0,13.380000114440918
262,2019-11-27,NWSA,0,1,1,0,13.06999969482422
263,2019-11-27,OMC,0,0,0,0,79.94999694824219
264,2019-11-27,ORCL,0,0,0,0,56.61000061035156
265,2019-11-27,ORLY,0,0,0,0,445.6600036621094
266,2019-11-27,PAYX,0,0,0,0,86.48999786376953
267,2019-11-27,PEG,0,0,0,0,59.52000045776367
268,2019-11-27,PFE,0,0,0,0,38.63000106811523
269,2019-11-27,PFG,0,0,0,0,55.209999084472656
270,2019-11-27,PG,0,0,0,0,121.76000213623048
271,2019-11-27,PH,0,0,0,0,199.8300018310547
272,2019-11-27,PHM,0,1,1,0,39.81999969482422
273,2019-11-27,PKG,0,0,0,0,112.06999969482422
274,2019-11-27,PM,0,1,1,0,82.4800033569336
275,2019-11-27,PNC,0,0,0,0,153.2899932861328
276,2019-11-27,PNR,0,0,0,0,44.34000015258789
277,2019-11-27,PNW,0,0,0,0,87.38999938964844
278,2019-11-27,PPG,0,0,0,0,129.19000244140622
279,2019-11-27,PPL,0,0,0,0,34.299999237060554
280,2019-11-27,PSA,0,0,0,0,212.1199951171875
281,2019-11-27,PSX,0,1,0,0,114.69000244140624
282,2019-11-27,PVH,0,0,0,0,97.4499969482422
283,2019-11-27,PWR,0,0,0,0,42.06999969482422
284,2019-11-27,PXD,0,0,0,0,130.17999267578122
285,2019-11-27,PYPL,0,0,0,0,107.75
286,2019-11-27,QCOM,0,0,0,0,84.80000305175781
287,2019-11-27,QRVO,0,0,0,0,105.02999877929688
288,2019-11-27,RCL,0,0,0,0,121.3000030517578
289,2019-11-27,RE,0,0,0,0,272.760009765625
290,2019-11-27,REG,0,0,0,0,65.06999969482422
291,2019-11-27,REGN,0,0,0,0,371.5799865722656
292,2019-11-27,RHI,0,0,0,0,58.599998474121094
293,2019-11-27,RL,0,0,0,0,108.70999908447266
294,2019-11-27,ROK,0,0,0,0,196.4199981689453
295,2019-11-27,ROL,0,0,0,0,35.880001068115234
296,2019-11-27,RSG,0,0,0,0,88.62000274658203
297,2019-11-27,RTN,0,0,0,0,218.5399932861328
298,2019-11-27,SBUX,0,0,0,0,85.7699966430664
299,2019-11-27,SCHW,0,0,0,0,49.84000015258789
300,2019-11-27,SEE,0,1,1,0,37.709999084472656
301,2019-11-27,SHW,0,0,0,1,584.8599853515625
302,2019-11-27,SIVB,0,0,0,0,234.8699951171875
303,2019-11-27,SJM,0,0,0,0,106.08000183105469
304,2019-11-27,SLG,0,1,1,0,85.0
305,2019-11-27,SNA,0,0,0,0,162.3800048828125
306,2019-11-27,SO,0,0,0,0,62.31000137329102
307,2019-11-27,SPG,0,1,1,0,151.22000122070312
308,2019-11-27,SRE,0,0,0,1,147.55999755859375
309,2019-11-27,STT,0,0,0,0,75.33000183105469
310,2019-11-27,STX,0,0,0,0,60.2400016784668
311,2019-11-27,STZ,0,0,0,0,185.75
312,2019-11-27,SWK,0,1,1,0,158.8000030517578
313,2019-11-27,SWKS,0,0,0,0,99.62999725341795
314,2019-11-27,SYF,0,0,0,0,37.38000106811523
315,2019-11-08,SYMC,0,0,0,0,24.82999992370605
316,2019-11-27,SYY,0,0,0,1,81.05999755859375
317,2019-11-27,T,0,1,1,0,37.400001525878906
318,2019-11-27,TDG,0,0,0,0,567.3300170898438
319,2019-11-27,TEL,0,0,0,0,93.41000366210938
320,2019-11-27,TFX,0,0,0,0,353.57000732421875
321,2019-11-27,TGT,1,0,0,1,125.9000015258789
322,2019-11-27,TIF,0,0,0,0,133.52000427246094
323,2019-11-27,TJX,0,0,0,0,60.97000122070313
324,2019-11-27,TMUS,0,1,1,0,78.9800033569336
325,2019-11-27,TRIP,0,0,0,0,28.68000030517578
326,2019-11-27,TROW,0,0,0,0,123.70999908447266
327,2019-11-27,TRV,0,1,1,0,136.83999633789062
328,2019-11-27,TSCO,1,0,0,1,95.48999786376952
329,2019-11-27,TSN,0,0,0,0,90.08999633789062
330,2019-11-27,TPR,0,0,0,0,27.020000457763672
331,2019-11-27,TTWO,0,0,0,0,121.58000183105469
332,2019-11-27,TWTR,0,0,0,0,31.170000076293945
333,2019-11-27,TXT,0,0,0,0,46.72999954223633
334,2019-11-27,UAA,0,0,0,0,19.100000381469727
335,2019-11-27,UAL,0,0,0,0,93.0500030517578
336,2019-11-27,UHS,0,0,0,0,140.28999328613278
337,2019-11-27,ULTA,0,0,0,0,233.97999572753903
338,2019-11-27,UNP,0,0,0,0,177.19000244140625
339,2019-11-27,UPS,0,1,1,0,119.87000274658205
340,2019-11-27,URI,0,0,0,0,156.4600067138672
341,2019-11-27,UTX,0,0,0,0,148.82000732421875
342,2019-11-27,VAR,0,0,0,0,133.55000305175778
343,2019-11-27,VFC,0,0,0,0,89.05000305175781
344,2019-11-27,VIAB,0,0,0,0,24.1299991607666
345,2019-11-27,VLO,0,0,0,0,97.0999984741211
346,2019-11-27,VMC,0,1,1,0,143.75999450683594
347,2019-11-27,VNO,0,0,0,0,64.47000122070311
348,2019-11-27,VRTX,0,0,0,0,220.05999755859372
349,2019-11-27,VTR,0,0,0,0,58.709999084472656
350,2019-11-27,VZ,0,0,0,0,60.099998474121094
351,2019-11-27,WAB,0,0,0,0,79.08999633789062
352,2019-11-27,WAT,1,0,0,1,223.5500030517578
353,2019-11-27,WBA,0,0,0,0,60.11000061035156
354,2019-11-27,WCG,0,0,0,0,321.94000244140625
355,2019-11-27,WDC,0,1,1,0,50.40999984741211
356,2019-11-27,WEC,0,0,0,0,89.11000061035156
357,2019-11-27,WFC,0,0,0,0,54.34000015258789
358,2019-11-27,WHR,0,0,0,0,145.64999389648438
359,2019-11-27,WLTW,0,0,0,0,196.3500061035156
360,2019-11-27,WMB,0,0,0,0,22.709999084472656
361,2019-11-27,WRK,0,0,0,0,40.65999984741211
362,2019-11-27,WU,0,0,0,0,27.28000068664551
363,2019-11-27,WYNN,1,0,0,1,121.97000122070312
364,2019-11-27,XEC,0,0,0,0,46.18999862670898
365,2019-11-27,XEL,0,0,0,0,61.56000137329102
366,2019-11-27,XLNX,0,0,0,0,93.3499984741211
367,2019-11-27,XOM,0,0,0,0,68.69999694824219
368,2019-11-27,XRAY,0,0,0,0,57.11000061035156
369,2019-11-27,XRX,0,0,0,0,38.79999923706055
370,2019-11-27,XYL,0,0,0,0,77.61000061035156
371,2019-11-27,ZBH,0,1,1,0,146.55999755859375
372,2019-11-27,ZION,0,0,0,0,50.06999969482422
