,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price
137,2019-10-02,FCX,1,0,0,1,8.869999885559082
138,2019-10-02,FDX,1,0,0,1,140.77999877929688
139,2019-10-02,FE,0,0,0,0,47.31000137329102
140,2019-10-02,FFIV,0,0,0,0,132.08000183105472
141,2019-10-02,FITB,1,0,0,1,25.940000534057614
142,2019-10-02,FLIR,0,0,0,0,50.7599983215332
143,2019-10-02,FLS,1,0,0,1,43.7599983215332
144,2019-10-02,FLT,0,0,0,0,279.3800048828125
145,2019-10-02,FRC,1,0,0,1,91.70999908447266
146,2019-10-02,FRT,0,0,0,0,135.39999389648438
147,2019-10-02,FTI,0,0,0,0,22.8700008392334
148,2019-10-02,FTNT,0,0,0,0,75.6500015258789
149,2019-10-02,GD,1,0,0,1,174.41000366210938
150,2019-10-02,GILD,0,0,0,0,61.61999893188477
151,2019-10-02,GIS,0,0,0,0,52.90999984741211
152,2019-10-02,GL,0,0,0,0,92.31749725341795
153,2019-10-02,GM,0,0,0,0,34.68000030517578
154,2019-10-02,GOOG,0,0,0,0,1176.6300048828125
155,2019-10-02,GOOGL,0,0,0,0,1177.9200439453125
156,2019-10-02,GPC,0,0,0,0,94.36000061035156
157,2019-10-02,GS,0,0,0,0,198.25
158,2019-10-02,GWW,0,0,0,0,287.17999267578125
159,2019-10-02,HAS,0,0,0,0,115.30999755859376
160,2019-10-02,HBI,0,0,0,0,14.359999656677244
161,2019-10-02,HAL,0,0,0,0,18.170000076293945
162,2019-10-02,HCA,1,0,0,1,115.08999633789062
163,2019-10-02,HCP,0,1,1,0,35.880001068115234
164,2019-10-02,HES,0,0,0,0,59.31999969482422
165,2019-10-02,HFC,0,0,0,0,51.63000106811523
166,2019-10-02,HIG,0,0,0,0,58.06999969482422
167,2019-10-02,HOG,0,0,0,0,34.810001373291016
168,2019-10-02,HOLX,0,0,0,0,48.27000045776367
169,2019-10-02,HON,0,0,0,0,161.0800018310547
170,2019-10-02,HP,0,0,0,0,38.4900016784668
171,2019-10-02,HPE,0,0,0,0,14.4399995803833
172,2019-10-02,HPQ,0,0,0,0,18.59000015258789
173,2019-10-02,HRB,0,0,0,0,23.43000030517578
174,2019-10-02,HRL,0,0,0,0,42.7400016784668
175,2019-10-02,HSIC,0,0,0,0,61.77999877929688
176,2019-10-02,HST,0,0,0,0,16.59000015258789
177,2019-10-02,HSY,0,0,0,0,153.5500030517578
178,2019-10-02,HUM,0,0,0,0,255.4900054931641
179,2019-10-02,IBM,1,0,0,1,141.69000244140625
180,2019-10-02,IEX,0,0,0,0,156.75
181,2019-10-02,IFF,0,0,0,0,116.98999786376952
182,2019-10-02,ILMN,0,0,0,0,288.2900085449219
183,2019-10-02,INCY,0,0,0,0,73.04000091552734
184,2019-10-02,INTC,0,0,0,0,49.38999938964844
185,2019-10-02,IP,0,0,0,0,39.459999084472656
186,2019-10-02,IPG,0,0,0,0,20.520000457763672
187,2019-10-02,IPGP,1,0,0,1,128.91999816894528
188,2019-10-02,IR,0,0,0,0,116.62000274658205
189,2019-10-02,ISRG,1,0,0,1,511.8900146484375
190,2019-10-02,IT,0,0,0,0,138.77000427246094
191,2019-10-02,IVZ,0,0,0,0,15.710000038146973
192,2019-10-02,JBHT,0,0,0,0,106.68000030517578
193,2019-10-02,JCI,0,0,0,0,41.86000061035156
194,2019-10-02,IRM,0,0,0,0,32.02000045776367
195,2019-10-02,ITW,0,0,0,0,149.13999938964844
196,2019-10-02,JEC,1,0,0,1,87.72000122070312
197,2019-10-02,JEF,0,0,0,0,18.07999992370605
198,2019-10-02,JNJ,0,0,0,0,132.0
199,2019-10-02,JNPR,0,0,0,0,23.26000022888184
200,2019-10-02,JPM,0,0,0,0,112.3499984741211
201,2019-10-02,JWN,0,1,1,0,31.84000015258789
202,2019-10-02,K,0,0,0,0,61.9900016784668
203,2019-10-02,KIM,0,0,0,0,20.459999084472656
204,2019-10-02,KLAC,0,0,0,0,155.0500030517578
205,2019-10-02,KMI,0,0,0,0,20.170000076293945
206,2019-10-02,KMX,0,0,0,0,85.5999984741211
207,2019-10-02,KO,1,0,0,1,53.08000183105469
208,2019-10-02,KR,0,1,1,0,25.04999923706055
209,2019-10-02,KSS,0,0,0,0,46.18000030517578
210,2019-10-02,L,1,0,0,1,48.86999893188477
211,2019-10-02,LB,0,0,0,0,18.149999618530273
212,2019-10-02,LEG,0,0,0,0,38.97999954223633
213,2019-10-02,LEN,0,0,0,0,57.81999969482422
214,2019-10-02,LH,0,0,0,0,164.44000244140625
215,2019-10-02,LIN,0,0,0,0,184.1100006103516
216,2019-10-02,LKQ,0,0,0,0,30.1299991607666
217,2019-10-02,LLY,0,0,0,0,107.0
218,2019-10-02,LMT,0,0,0,0,378.1600036621094
219,2019-10-02,LNC,0,1,1,0,55.86999893188477
220,2019-10-02,LOW,0,0,0,0,106.3499984741211
221,2019-10-02,LRCX,1,0,0,1,228.0
222,2019-10-02,LUV,0,1,1,0,52.040000915527344
223,2019-10-02,LYB,0,1,1,0,84.41000366210938
224,2019-10-02,MAA,0,0,0,0,130.52999877929688
225,2019-10-02,MAR,0,0,0,0,120.33000183105469
226,2019-10-02,MAS,0,0,0,0,40.90999984741211
227,2019-10-02,MCHP,0,0,0,0,90.54000091552734
228,2019-10-02,MCK,0,0,0,0,131.08999633789062
229,2019-10-02,MCO,0,0,0,0,196.80999755859372
230,2019-10-02,MDT,1,0,0,1,105.94000244140624
231,2019-10-02,MET,0,0,0,0,44.38999938964844
232,2019-10-02,MGM,0,1,1,0,27.11000061035156
233,2019-10-02,MKC,0,1,1,0,164.74000549316406
234,2019-10-02,MKTX,0,0,0,0,318.7300109863281
235,2019-10-02,MLM,0,0,0,0,261.01998901367193
236,2019-10-02,MMM,0,0,0,0,155.64999389648438
237,2019-10-02,MNST,0,0,0,0,55.11999893188477
238,2019-10-02,MO,0,0,0,0,40.209999084472656
239,2019-10-02,MOS,0,0,0,0,20.06999969482422
240,2019-10-02,MPC,1,0,0,1,59.20000076293945
241,2019-10-02,MRK,0,0,0,0,81.62000274658203
242,2019-10-02,MRO,0,0,0,0,11.300000190734865
243,2019-10-02,MS,0,0,0,0,40.22999954223633
244,2019-10-02,MTB,0,0,0,0,149.75
245,2019-10-02,MTD,0,0,0,0,663.2999877929688
246,2019-10-02,MU,0,0,0,0,41.97999954223633
247,2019-10-02,MXIM,0,0,0,0,55.79999923706055
248,2019-10-02,NCLH,0,0,0,0,49.13999938964844
249,2019-10-02,MSFT,1,0,0,1,134.64999389648438
250,2019-10-02,NEM,0,0,0,0,37.86999893188477
251,2019-10-02,NI,0,0,0,0,29.40999984741211
252,2019-10-02,NKE,0,1,1,0,91.48999786376952
253,2019-10-02,NLSN,0,0,0,0,20.299999237060547
254,2019-10-02,NOV,0,1,1,0,20.46999931335449
255,2019-10-02,NSC,0,0,0,0,169.69000244140625
256,2019-10-02,NOC,0,0,0,0,362.5
257,2019-10-02,NTAP,0,1,1,0,51.38000106811523
258,2019-10-02,NTRS,0,0,0,0,87.20999908447266
259,2019-10-02,NUE,0,0,0,0,49.31999969482422
260,2019-10-02,NVDA,0,0,0,1,173.0399932861328
261,2019-10-02,NWS,0,0,0,0,14.0600004196167
262,2019-10-02,NWSA,0,0,0,0,13.75
263,2019-10-02,OMC,0,0,0,0,77.16999816894531
264,2019-10-02,ORCL,0,0,0,0,53.1500015258789
265,2019-10-02,ORLY,0,0,0,0,390.4400024414063
266,2019-10-02,PAYX,0,0,0,0,83.3499984741211
267,2019-10-02,PEG,0,0,0,0,61.290000915527344
268,2019-10-02,PFE,0,0,0,0,34.700000762939446
269,2019-10-02,PFG,0,0,0,0,53.709999084472656
270,2019-10-02,PG,0,0,0,0,121.08000183105469
271,2019-10-02,PH,0,0,0,0,171.32000732421875
272,2019-10-02,PHM,0,1,1,0,36.22000122070313
273,2019-10-02,PKG,0,0,0,0,102.3499984741211
274,2019-10-02,PM,0,0,0,0,76.72000122070312
275,2019-10-02,PNC,0,0,0,0,135.69999694824222
276,2019-10-02,PNR,0,0,0,0,35.689998626708984
277,2019-10-02,PNW,0,0,0,0,95.58999633789062
278,2019-10-02,PPG,0,0,0,0,114.41000366210938
279,2019-10-02,PPL,0,0,0,0,30.57999992370605
280,2019-10-02,PSA,0,0,0,0,242.27999877929688
281,2019-10-02,PSX,0,0,0,0,98.23999786376952
282,2019-10-02,PVH,0,0,0,0,82.9000015258789
283,2019-10-02,PWR,0,0,0,0,36.400001525878906
284,2019-10-02,PXD,0,0,0,0,120.9800033569336
285,2019-10-02,PYPL,0,0,0,0,99.7300033569336
286,2019-10-02,QCOM,0,0,0,0,73.98999786376953
287,2019-10-02,QRVO,0,0,0,0,71.37000274658203
288,2019-10-02,RCL,0,0,0,0,103.01000213623048
289,2019-10-02,RE,0,0,0,0,259.20001220703125
290,2019-10-02,REG,0,0,0,0,68.48000335693361
291,2019-10-02,REGN,0,0,0,0,274.1300048828125
292,2019-10-02,RHI,0,0,0,0,53.83000183105469
293,2019-10-02,RL,0,0,0,0,89.4800033569336
294,2019-10-02,ROK,0,0,0,0,155.8300018310547
295,2019-10-02,ROL,0,1,0,0,33.40999984741211
296,2019-10-02,RSG,0,0,0,0,85.08000183105469
297,2019-10-02,RTN,0,0,0,0,191.27999877929688
298,2019-10-02,SBUX,1,0,0,1,84.31999969482422
299,2019-10-02,SCHW,0,0,0,0,36.5099983215332
300,2019-10-02,SEE,0,1,1,0,39.93999862670898
301,2019-10-02,SHW,1,0,0,1,541.010009765625
302,2019-10-02,SIVB,0,1,1,0,195.8000030517578
303,2019-10-02,SJM,0,0,0,0,106.79000091552734
304,2019-10-02,SLG,1,0,0,1,78.9000015258789
305,2019-10-02,SNA,1,0,0,1,152.7899932861328
306,2019-10-02,SO,0,0,0,0,61.1500015258789
307,2019-10-02,SPG,0,0,0,0,149.1699981689453
308,2019-10-02,SRE,0,1,0,0,143.72999572753906
309,2019-10-02,STT,0,0,0,0,55.59000015258789
310,2019-10-02,STX,0,0,0,0,52.25
311,2019-10-02,STZ,0,0,0,0,206.7899932861328
312,2019-10-02,SWK,0,1,1,0,136.30000305175778
313,2019-10-02,SWKS,0,1,1,0,75.43000030517578
314,2019-10-02,SYF,0,0,0,0,32.169998168945305
315,2019-10-02,SYMC,0,0,0,0,23.290000915527344
316,2019-10-02,SYY,0,0,0,0,78.23999786376953
317,2019-10-02,T,0,0,0,0,37.08000183105469
318,2019-10-02,TDG,0,0,0,0,499.760009765625
319,2019-10-02,TEL,0,0,0,0,89.01000213623047
320,2019-10-02,TFX,0,0,0,0,325.29998779296875
321,2019-10-02,TGT,0,0,0,0,105.16000366210938
322,2019-10-02,TIF,0,0,0,0,88.5999984741211
323,2019-10-02,TJX,0,0,0,0,54.18999862670898
324,2019-10-02,TMUS,0,0,0,0,76.41000366210938
325,2019-10-02,TRIP,0,0,0,0,37.5
326,2019-10-02,TROW,0,0,0,0,109.0500030517578
327,2019-10-02,TRV,0,1,1,0,142.38999938964844
328,2019-10-02,TSCO,0,0,0,0,90.56999969482422
329,2019-10-02,TSN,0,0,0,0,82.37000274658203
330,2019-10-02,TPR,0,0,0,0,24.739999771118164
331,2019-10-02,TTWO,0,0,0,0,119.66000366210938
332,2019-10-02,TWTR,0,0,0,0,39.70000076293945
333,2019-10-02,TXT,0,1,0,0,46.70000076293945
334,2019-10-02,UAA,0,0,0,1,19.25
335,2019-10-02,UAL,0,0,0,0,83.69000244140625
336,2019-10-02,UHS,0,0,0,0,146.22999572753906
337,2019-10-02,ULTA,0,0,0,0,262.79000854492193
338,2019-10-02,UNP,0,0,0,0,152.02000427246094
339,2019-10-02,UPS,0,0,0,0,115.23999786376952
340,2019-10-02,URI,0,0,0,0,115.9800033569336
341,2019-10-02,UTX,0,0,0,0,130.47000122070312
342,2019-10-02,VAR,0,1,0,0,112.9800033569336
343,2019-10-02,VFC,0,0,0,0,86.70999908447266
344,2019-10-02,VIAB,0,0,0,0,23.01000022888184
345,2019-10-02,VLO,0,0,0,0,82.80000305175781
346,2019-10-02,VMC,1,0,0,1,145.49000549316406
347,2019-10-02,VNO,0,0,0,0,62.75
348,2019-10-02,VRTX,0,0,0,0,166.7100067138672
349,2019-10-02,VTR,0,0,0,0,72.91000366210938
350,2019-10-02,VZ,0,0,0,0,58.90999984741211
351,2019-10-02,WAB,0,1,1,0,66.08000183105469
352,2019-10-02,WAT,0,0,0,0,221.9900054931641
353,2019-10-02,WBA,0,0,0,0,52.83000183105469
354,2019-10-02,WCG,0,0,0,0,258.3699951171875
355,2019-10-02,WDC,0,0,0,0,56.81999969482422
356,2019-10-02,WEC,0,0,0,0,94.30999755859376
357,2019-10-02,WFC,0,1,1,0,48.47000122070313
358,2019-10-02,WHR,0,0,0,0,152.92999267578125
359,2019-10-02,WLTW,1,0,0,1,184.2100067138672
360,2019-10-02,WMB,0,0,0,0,23.3700008392334
361,2019-10-02,WRK,0,0,0,0,33.93000030517578
362,2019-10-02,WU,0,0,0,0,22.770000457763672
363,2019-10-02,WYNN,0,0,0,0,111.19000244140624
364,2019-10-02,XEC,0,0,0,0,45.68999862670898
365,2019-10-02,XEL,0,0,0,0,63.34000015258789
366,2019-10-02,XLNX,0,0,0,0,92.4499969482422
367,2019-10-02,XOM,0,0,0,0,67.15000152587889
368,2019-10-02,XRAY,0,0,0,0,51.7400016784668
369,2019-10-02,XRX,0,0,0,0,28.96999931335449
370,2019-10-02,XYL,0,0,0,0,74.61000061035156
371,2019-10-02,ZBH,0,0,0,0,131.94999694824222
372,2019-10-02,ZION,0,0,0,0,42.2599983215332
