,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price
102,2019-11-25,DD,0,0,0,0,65.19999694824219
103,2019-11-25,DGX,0,0,0,0,106.52999877929688
104,2019-11-25,DHI,0,0,0,0,54.64500045776367
105,2019-11-25,DE,0,0,0,0,176.61000061035156
106,2019-11-25,DIS,0,1,1,0,149.69000244140625
107,2019-11-25,DISCA,0,1,1,0,32.330001831054695
108,2019-11-25,DISCK,0,0,0,0,29.96999931335449
109,2019-11-25,DISH,0,0,0,0,35.47999954223633
110,2019-11-25,DLR,0,1,0,0,118.3000030517578
111,2019-11-25,DLTR,0,1,1,0,112.38999938964844
112,2019-11-25,DOV,0,1,1,0,111.9499969482422
113,2019-11-25,DRE,1,0,0,1,34.509998321533196
114,2019-11-25,DRI,0,0,0,0,115.66000366210938
115,2019-11-25,DVA,0,0,0,0,73.38999938964844
116,2019-11-25,DVN,0,0,0,0,22.739999771118164
117,2019-11-25,EA,1,0,0,1,99.8000030517578
118,2019-11-25,ECL,0,0,0,0,182.05999755859372
119,2019-11-25,EFX,0,1,1,0,138.83999633789062
120,2019-11-25,EBAY,1,0,0,1,35.849998474121094
121,2019-11-25,ED,0,0,0,0,86.04000091552734
122,2019-11-25,EIX,0,0,0,0,70.27999877929689
123,2019-11-25,EL,0,0,0,0,194.6999969482422
124,2019-11-25,EMN,0,0,0,0,79.16000366210938
125,2019-11-25,EOG,0,0,0,0,73.5199966430664
126,2019-11-25,ESS,0,0,0,0,310.239990234375
127,2019-11-25,ETFC,0,0,0,0,43.900001525878906
128,2019-11-25,ETN,0,0,0,0,92.1500015258789
129,2019-11-25,EXC,0,0,0,0,44.16999816894531
130,2019-11-25,EXPE,0,0,0,0,98.43000030517578
131,2019-11-25,EXR,0,0,0,0,105.05999755859376
132,2019-11-25,F,0,0,0,0,9.0
133,2019-11-25,FANG,0,0,0,0,77.12999725341797
134,2019-11-25,FAST,0,0,0,0,36.06999969482422
135,2019-11-25,FB,0,0,0,0,199.7899932861328
136,2019-11-25,FBHS,0,0,0,0,63.77000045776367
137,2019-11-25,FCX,0,0,0,0,11.65999984741211
138,2019-11-25,FDX,0,0,0,0,159.5399932861328
139,2019-11-25,FE,0,0,0,0,47.72000122070313
140,2019-11-25,FFIV,0,0,0,0,145.8800048828125
141,2019-11-25,FITB,0,0,0,1,30.32999992370605
142,2019-11-25,FLIR,0,0,0,0,53.34000015258789
143,2019-11-25,FLS,0,0,0,0,49.099998474121094
144,2019-11-25,FLT,0,1,1,0,299.5199890136719
145,2019-11-25,FRC,0,0,0,0,108.93000030517578
146,2019-11-25,FRT,0,0,0,0,130.3699951171875
147,2019-11-25,FTI,0,0,0,0,19.5
148,2019-11-25,FTNT,0,0,0,0,105.13999938964844
149,2019-11-25,GD,0,0,0,0,182.66000366210938
150,2019-11-25,GILD,0,0,0,0,67.22000122070311
151,2019-11-25,GIS,0,0,0,0,52.72000122070313
152,2019-11-25,GL,0,0,0,0,101.37000274658205
153,2019-11-25,GM,0,0,0,0,35.810001373291016
154,2019-11-25,GOOG,0,0,0,0,1306.68994140625
155,2019-11-25,GOOGL,0,0,0,0,1305.6400146484375
156,2019-11-25,GPC,0,0,0,0,103.9800033569336
157,2019-11-25,GS,0,0,0,0,222.75
158,2019-11-25,GWW,0,0,0,0,320.489990234375
159,2019-11-25,HAS,0,0,0,0,99.19000244140624
160,2019-11-25,HBI,0,0,0,0,15.15999984741211
161,2019-11-25,HAL,0,0,0,0,21.34000015258789
162,2019-11-25,HCA,0,0,0,0,141.5399932861328
163,2019-11-08,HCP,0,0,0,0,33.689998626708984
164,2019-11-25,HES,0,0,0,0,64.75
165,2019-11-25,HFC,0,0,0,0,53.0
166,2019-11-25,HIG,0,0,0,0,61.849998474121094
167,2019-11-25,HOG,0,0,0,0,37.13000106811523
168,2019-11-25,HOLX,0,0,0,0,51.27999877929688
169,2019-11-25,HON,0,0,0,0,176.50999450683594
170,2019-11-25,HP,0,0,0,0,39.91999816894531
171,2019-11-25,HPE,0,0,0,0,17.450000762939453
172,2019-11-25,HPQ,0,0,0,0,20.149999618530273
173,2019-11-25,HRB,0,0,0,0,24.399999618530273
174,2019-11-25,HRL,0,1,1,0,42.7599983215332
175,2019-11-25,HSIC,0,1,1,0,70.36000061035156
176,2019-11-25,HST,0,0,0,0,17.139999389648438
177,2019-11-25,HSY,0,0,0,0,146.0800018310547
178,2019-11-25,HUM,0,0,0,0,344.82000732421875
179,2019-11-25,IBM,0,0,0,0,135.97000122070312
180,2019-11-25,IEX,1,0,0,1,160.92999267578125
181,2019-11-25,IFF,0,0,0,0,141.41000366210938
182,2019-11-25,ILMN,0,0,0,0,317.2300109863281
183,2019-11-25,INCY,0,0,0,0,94.0
184,2019-11-25,INTC,0,0,0,0,58.81000137329102
185,2019-11-25,IP,0,0,0,0,46.06999969482422
186,2019-11-25,IPG,0,0,0,0,22.270000457763672
187,2019-11-25,IPGP,0,0,0,0,142.77999877929688
188,2019-11-25,IR,0,0,0,0,130.85000610351562
189,2019-11-25,ISRG,0,0,0,0,581.5
190,2019-11-25,IT,0,0,0,0,160.13999938964844
191,2019-11-25,IVZ,0,0,0,0,17.75
192,2019-11-25,JBHT,0,0,0,0,117.36000061035156
193,2019-11-25,JCI,0,0,0,0,42.61999893188477
194,2019-11-25,IRM,0,0,0,0,34.049999237060554
195,2019-11-25,ITW,0,0,0,0,175.17999267578125
196,2019-11-25,JEC,0,0,0,0,90.75
197,2019-11-25,JEF,0,0,0,0,20.950000762939453
198,2019-11-25,JNJ,0,0,0,0,137.17999267578122
199,2019-11-25,JNPR,0,0,0,0,25.86000061035156
200,2019-11-25,JPM,0,0,0,0,131.49000549316406
201,2019-11-25,JWN,0,0,0,0,38.36000061035156
202,2019-11-25,K,0,0,0,0,64.33999633789061
203,2019-11-25,KIM,0,0,0,0,21.43000030517578
204,2019-11-25,KLAC,0,0,0,0,163.35000610351562
205,2019-11-25,KMI,0,0,0,0,19.959999084472656
206,2019-11-25,KMX,0,0,0,0,97.83000183105469
207,2019-11-25,KO,0,0,0,0,53.22000122070313
208,2019-11-25,KR,0,0,0,0,27.0
209,2019-11-25,KSS,0,0,0,0,48.4000015258789
210,2019-11-25,L,0,0,0,0,50.73749923706055
211,2019-11-25,LB,0,0,0,0,19.170000076293945
212,2019-11-25,LEG,0,0,0,0,52.83000183105469
213,2019-11-25,LEN,1,0,0,1,59.43000030517578
214,2019-11-25,LH,0,0,0,0,172.77999877929688
215,2019-11-25,LIN,0,0,0,0,205.94000244140625
216,2019-11-25,LKQ,0,0,0,0,35.38999938964844
217,2019-11-25,LLY,0,0,0,1,117.47000122070312
218,2019-11-25,LMT,0,0,0,0,389.9800109863281
219,2019-11-25,LNC,0,0,0,0,58.72000122070313
220,2019-11-25,LOW,0,1,1,0,117.0
221,2019-11-25,LRCX,0,0,0,0,269.010009765625
222,2019-11-25,LUV,0,0,0,0,57.56000137329102
223,2019-11-25,LYB,0,0,0,0,94.75
224,2019-11-25,MAA,0,0,0,0,134.16000366210938
225,2019-11-25,MAR,0,0,0,0,137.97999572753906
226,2019-11-25,MAS,0,0,0,0,46.41999816894531
227,2019-11-25,MCHP,0,1,1,0,93.62000274658205
228,2019-11-25,MCK,0,0,0,0,153.27000427246094
229,2019-11-25,MCO,0,1,1,0,225.7400054931641
230,2019-11-25,MDT,0,0,0,0,111.77999877929688
231,2019-11-25,MET,0,0,0,0,49.95000076293945
232,2019-11-25,MGM,1,0,0,1,32.049999237060554
233,2019-11-25,MKC,0,1,1,0,166.6199951171875
234,2019-11-25,MKTX,0,0,0,0,397.17999267578125
235,2019-11-25,MLM,0,0,0,0,261.75
236,2019-11-25,MMM,0,0,0,0,170.24000549316406
237,2019-11-25,MNST,0,1,1,0,58.65999984741211
238,2019-11-25,MO,0,0,0,0,49.2599983215332
239,2019-11-25,MOS,0,0,0,0,18.63999938964844
240,2019-11-25,MPC,0,0,0,0,62.43000030517578
241,2019-11-25,MRK,0,1,1,0,85.69999694824219
242,2019-11-25,MRO,0,0,0,0,12.109999656677244
243,2019-11-25,MS,0,0,0,0,49.959999084472656
244,2019-11-25,MTB,0,0,0,0,166.02000427246094
245,2019-11-25,MTD,0,0,0,0,716.969970703125
246,2019-11-25,MU,0,0,0,0,47.52000045776367
247,2019-11-25,MXIM,0,0,0,0,56.93999862670898
248,2019-11-25,NCLH,1,0,0,1,53.97000122070313
249,2019-11-25,MSFT,0,0,0,0,151.22999572753906
250,2019-11-25,NEM,0,0,0,0,37.7599983215332
251,2019-11-25,NI,0,0,0,0,26.54999923706055
252,2019-11-25,NKE,0,0,0,0,92.9000015258789
253,2019-11-25,NLSN,0,0,0,0,20.1200008392334
254,2019-11-25,NOV,0,0,0,0,22.60000038146973
255,2019-11-25,NSC,0,0,0,0,196.9499969482422
256,2019-11-25,NOC,0,0,0,0,349.75
257,2019-11-25,NTAP,0,0,0,0,62.6500015258789
258,2019-11-25,NTRS,0,1,1,0,107.45999908447266
259,2019-11-25,NUE,0,0,0,0,55.91999816894531
260,2019-11-25,NVDA,0,0,0,0,221.2100067138672
261,2019-11-25,NWS,0,0,0,0,13.170000076293945
262,2019-11-25,NWSA,0,0,0,0,12.859999656677244
263,2019-11-25,OMC,0,1,1,0,78.91000366210938
264,2019-11-25,ORCL,0,0,0,0,56.56000137329102
265,2019-11-25,ORLY,0,0,0,0,438.0
266,2019-11-25,PAYX,0,0,0,0,84.86000061035156
267,2019-11-25,PEG,0,0,0,0,59.56000137329102
268,2019-11-25,PFE,0,0,0,0,38.68000030517578
269,2019-11-25,PFG,0,0,0,0,54.849998474121094
270,2019-11-25,PG,0,0,0,0,120.51000213623048
271,2019-11-25,PH,0,0,0,0,202.0800018310547
272,2019-11-25,PHM,0,0,0,0,39.43999862670898
273,2019-11-25,PKG,0,0,0,0,111.86000061035156
274,2019-11-25,PM,0,1,1,0,82.37000274658203
275,2019-11-25,PNC,0,0,0,0,153.39999389648438
276,2019-11-25,PNR,0,0,0,0,44.02000045776367
277,2019-11-25,PNW,0,0,0,0,86.5999984741211
278,2019-11-25,PPG,1,0,0,1,127.79000091552734
279,2019-11-25,PPL,0,0,0,0,33.860000610351555
280,2019-11-25,PSA,0,0,0,0,208.41000366210938
281,2019-11-25,PSX,0,1,1,0,115.41999816894531
282,2019-11-25,PVH,0,0,0,0,100.58000183105469
283,2019-11-25,PWR,0,0,0,0,42.150001525878906
284,2019-11-25,PXD,0,0,0,0,131.08000183105472
285,2019-11-25,PYPL,0,0,0,0,104.4499969482422
286,2019-11-25,QCOM,0,0,0,0,85.29000091552734
287,2019-11-25,QRVO,0,0,0,0,104.30999755859376
288,2019-11-25,RCL,0,1,1,0,119.41999816894531
289,2019-11-25,RE,0,0,0,0,269.82000732421875
290,2019-11-25,REG,0,0,0,0,64.34999847412111
291,2019-11-25,REGN,1,0,0,1,366.8200073242188
292,2019-11-25,RHI,0,0,0,0,57.95000076293945
293,2019-11-25,RL,0,0,0,0,108.93000030517578
294,2019-11-25,ROK,1,0,0,1,195.72000122070312
295,2019-11-25,ROL,0,0,0,0,35.310001373291016
296,2019-11-25,RSG,0,0,0,0,87.05999755859375
297,2019-11-25,RTN,0,0,0,0,216.2899932861328
298,2019-11-25,SBUX,0,1,1,0,83.75
299,2019-11-25,SCHW,0,0,0,0,49.31000137329102
300,2019-11-25,SEE,0,1,1,0,36.79999923706055
301,2019-11-25,SHW,0,0,0,0,580.010009765625
302,2019-11-25,SIVB,0,0,0,0,235.75
303,2019-11-25,SJM,0,1,1,0,105.83000183105469
304,2019-11-25,SLG,0,0,0,0,83.7699966430664
305,2019-11-25,SNA,0,0,0,0,162.4600067138672
306,2019-11-25,SO,0,0,0,0,62.18000030517578
307,2019-11-25,SPG,1,0,0,1,149.24000549316406
308,2019-11-25,SRE,0,0,0,0,146.3699951171875
309,2019-11-25,STT,0,0,0,0,75.30000305175781
310,2019-11-25,STX,0,0,0,0,59.849998474121094
311,2019-11-25,STZ,0,0,0,0,183.57000732421875
312,2019-11-25,SWK,0,0,0,0,159.2899932861328
313,2019-11-25,SWKS,0,0,0,0,100.81999969482422
314,2019-11-25,SYF,0,0,0,0,37.33000183105469
315,2019-11-08,SYMC,0,0,0,0,24.82999992370605
316,2019-11-25,SYY,0,0,0,0,79.81999969482422
317,2019-11-25,T,0,0,0,0,37.2599983215332
318,2019-11-25,TDG,0,0,0,0,571.010009765625
319,2019-11-25,TEL,0,0,0,0,93.12999725341795
320,2019-11-25,TFX,0,0,0,0,348.3599853515625
321,2019-11-25,TGT,0,0,0,0,125.19000244140624
322,2019-11-25,TIF,0,0,0,0,133.25
323,2019-11-25,TJX,0,0,0,0,59.349998474121094
324,2019-11-25,TMUS,0,0,0,0,78.0
325,2019-11-25,TRIP,0,0,0,0,28.57999992370605
326,2019-11-25,TROW,0,1,1,0,122.58000183105469
327,2019-11-25,TRV,0,0,0,0,135.02999877929688
328,2019-11-25,TSCO,0,0,0,0,95.70999908447266
329,2019-11-25,TSN,0,0,0,0,88.25499725341797
330,2019-11-25,TPR,0,0,0,0,26.690000534057614
331,2019-11-25,TTWO,0,0,0,0,119.36000061035156
332,2019-11-25,TWTR,0,0,0,0,30.540000915527344
333,2019-11-25,TXT,0,0,0,0,46.65999984741211
334,2019-11-25,UAA,0,0,0,0,17.360000610351562
335,2019-11-25,UAL,0,0,0,0,92.5199966430664
336,2019-11-25,UHS,0,0,0,0,141.32000732421875
337,2019-11-25,ULTA,0,0,0,0,231.2100067138672
338,2019-11-25,UNP,0,0,0,0,179.89999389648438
339,2019-11-25,UPS,0,0,0,0,120.3000030517578
340,2019-11-25,URI,0,0,0,0,157.02000427246094
341,2019-11-25,UTX,1,0,0,1,147.52000427246094
342,2019-11-25,VAR,0,0,0,0,133.49000549316406
343,2019-11-25,VFC,0,0,0,0,86.55000305175781
344,2019-11-25,VIAB,0,0,0,0,23.90999984741211
345,2019-11-25,VLO,0,1,1,0,97.3499984741211
346,2019-11-25,VMC,0,0,0,0,140.28999328613278
347,2019-11-25,VNO,0,0,0,0,63.56999969482422
348,2019-11-25,VRTX,0,1,1,0,223.2700042724609
349,2019-11-25,VTR,0,1,1,0,57.63999938964844
350,2019-11-25,VZ,0,0,0,0,59.38000106811523
351,2019-11-25,WAB,0,0,0,0,80.97000122070312
352,2019-11-25,WAT,0,0,0,0,221.2400054931641
353,2019-11-25,WBA,0,0,0,0,60.66999816894531
354,2019-11-25,WCG,0,1,1,0,324.04998779296875
355,2019-11-25,WDC,0,1,1,0,49.7599983215332
356,2019-11-25,WEC,0,0,0,0,88.0999984741211
357,2019-11-25,WFC,0,0,0,0,54.209999084472656
358,2019-11-25,WHR,0,0,0,0,146.00999450683594
359,2019-11-25,WLTW,0,1,1,0,193.1300048828125
360,2019-11-25,WMB,0,0,0,0,23.09000015258789
361,2019-11-25,WRK,0,1,1,0,39.7400016784668
362,2019-11-25,WU,0,0,0,0,27.3799991607666
363,2019-11-25,WYNN,0,0,0,0,123.97000122070312
364,2019-11-25,XEC,0,0,0,0,47.75
365,2019-11-25,XEL,0,0,0,0,60.79999923706055
366,2019-11-25,XLNX,0,0,0,0,91.81999969482422
367,2019-11-25,XOM,0,0,0,0,68.91000366210939
368,2019-11-25,XRAY,0,0,0,0,57.65999984741211
369,2019-11-25,XRX,0,0,0,0,38.7599983215332
370,2019-11-25,XYL,0,0,0,0,76.58999633789062
371,2019-11-25,ZBH,0,1,1,0,145.0800018310547
372,2019-11-25,ZION,0,0,0,0,50.16999816894531
