,"Date","Ticker","Open Long","Close Long","Open Short","Close Short","Close Price"
42,24/09/19,"ARNC",0,0,0,0,26.5400009155
43,24/09/19,"AVB",0,0,0,0,211.4700012207
44,24/09/19,"AVY",0,0,0,0,112.2900009155
45,24/09/19,"AXP",0,0,0,0,118.2399978638
46,24/09/19,"AVGO",0,0,0,0,282.3099975586
47,24/09/19,"AZO",1,0,0,1,1098.25
48,24/09/19,"BAC",0,0,0,0,28.9300003052
49,24/09/19,"BBT",0,0,0,0,52.0800018311
50,24/09/19,"BBY",0,0,0,0,67.7399978638
51,24/09/19,"BDX",0,1,1,0,251.0399932861
52,24/09/19,"BEN",0,0,0,0,28.4400005341
53,24/09/19,"BIIB",1,0,0,1,236.1999969482
54,24/09/19,"BK",1,0,0,1,46.2599983215
55,24/09/19,"BKNG",0,0,0,0,1990.6400146484
56,24/09/19,"BLK",0,0,0,0,441.950012207
57,24/09/19,"BLL",0,0,0,0,74.7399978638
58,24/09/19,"BR",0,0,0,0,125.4499969482
59,24/09/19,"BSX",0,0,0,0,42.3300018311
60,24/09/19,"BWA",0,1,1,0,36.2400016785
61,24/09/19,"C",0,0,0,0,67.8899993896
62,24/09/19,"CAH",0,0,0,0,47.0699996948
63,24/09/19,"CAT",0,0,0,0,126.0100021362
64,24/09/19,"CBOE",0,0,0,0,118.1900024414
65,24/09/19,"CBRE",1,0,0,1,52.3600006104
66,24/09/19,"CBS",0,0,0,0,41.3300018311
67,24/09/19,"CCL",0,1,1,0,47.6300010681
68,24/09/19,"CCI",0,0,0,0,142.3399963379
69,24/09/19,"CDNS",0,0,0,0,65.1600036621
70,24/09/19,"CE",0,0,0,0,121.3199996948
71,24/09/19,"CERN",0,0,0,0,68.3300018311
72,24/09/19,"CF",0,0,0,0,48.8899993896
73,24/09/19,"CFG",0,0,0,0,35.2700004578
74,24/09/19,"CHD",0,0,0,0,73.8600006104
75,24/09/19,"CHRW",0,0,0,0,83.1800003052
76,24/09/19,"CHTR",0,1,1,0,417.5299987793
77,24/09/19,"CI",0,0,0,0,157.9199981689
78,24/09/19,"CINF",0,0,0,0,114.3499984741
79,24/09/19,"CL",0,0,0,0,72.5
80,24/09/19,"CMCSA",0,0,0,0,45.7099990845
81,24/09/19,"CMG",0,0,0,0,824.4899902344
82,24/09/19,"CMI",0,0,0,0,160.6399993896
83,24/09/19,"CNC",1,0,0,1,45.7799987793
84,24/09/19,"COF",0,0,0,0,91.3700027466
85,24/09/19,"COG",0,0,0,0,17.9400005341
86,24/09/19,"COO",1,0,0,1,299.0299987793
87,24/09/19,"COP",0,0,0,0,59.3100013733
88,24/09/19,"COST",0,0,0,0,287.9100036621
89,24/09/19,"CPB",0,0,0,0,46.1500015259
90,24/09/19,"CPRI",0,0,0,0,32.7299995422
91,24/09/19,"CRM",0,0,0,0,152.1699981689
92,24/09/19,"CSCO",0,0,0,0,49.1199989319
93,24/09/19,"CSX",0,0,0,0,68.6299972534
94,24/09/19,"CTAS",0,0,0,0,252.1399993896
95,24/09/19,"CTL",0,0,0,0,12.7399997711
96,24/09/19,"CTSH",1,0,0,1,59.9199981689
97,24/09/19,"CVS",1,0,0,1,62.9399986267
98,24/09/19,"CVX",0,0,0,0,123.7600021362
99,24/09/19,"CXO",1,0,0,1,71.4000015259
100,24/09/19,"D",0,0,0,0,80.8399963379
101,24/09/19,"DAL",0,0,0,0,57.9900016785
102,24/09/19,"DD",0,0,0,0,70.3300018311
103,24/09/19,"DGX",0,1,0,0,106.3799972534
104,24/09/19,"DHI",0,1,1,0,51.9300003052
105,24/09/19,"DE",0,0,0,0,165.9900054932
106,24/09/19,"DIS",0,0,0,0,131.9700012207
107,24/09/19,"DISCA",0,0,0,0,26.4200000763
108,24/09/19,"DISCK",0,0,0,0,24.4500007629
109,24/09/19,"DISH",0,0,0,0,34.6300010681
110,24/09/19,"DLR",0,0,0,0,127.5849990845
111,24/09/19,"DLTR",0,0,0,0,113.3700027466
112,24/09/19,"DOV",0,0,0,0,98.5199966431
113,24/09/19,"DRE",0,1,1,0,33.5299987793
114,24/09/19,"DRI",0,0,0,0,117.75
115,24/09/19,"DVA",0,0,0,0,57.3499984741
116,24/09/19,"DVN",0,0,0,0,24.7299995422
117,24/09/19,"EA",1,0,0,1,97.3600006104
118,24/09/19,"ECL",1,0,0,1,194.8800048828
119,24/09/19,"EFX",0,0,0,0,140.8399963379
120,24/09/19,"EBAY",1,0,0,1,39.5550003052
121,24/09/19,"ED",0,1,1,0,93.9599990845
122,24/09/19,"EIX",0,0,0,0,75.3399963379
123,24/09/19,"EL",0,0,0,1,195.1499938965
124,24/09/19,"EMN",0,1,1,0,70.8899993896
125,24/09/19,"EOG",0,0,0,0,78.5500030518
126,24/09/19,"ESS",0,0,0,0,325.1799926758
127,24/09/19,"ETFC",0,0,0,0,43.9550018311
128,24/09/19,"ETN",0,0,0,0,82.3399963379
129,24/09/19,"EXC",0,0,0,0,48.8100013733
130,24/09/19,"EXPE",0,0,0,0,132.6000061035
131,24/09/19,"EXR",0,0,0,0,116.2300033569
132,24/09/19,"F",0,0,0,0,9.1099996567
133,24/09/19,"FANG",0,1,1,0,94.4899978638
134,24/09/19,"FAST",0,0,0,0,31.7000007629
135,24/09/19,"FB",0,0,0,0,181.2799987793
136,24/09/19,"FBHS",0,0,0,0,53.3800010681
137,24/09/19,"FCX",0,0,0,0,10.0100002289
138,24/09/19,"FDX",0,0,0,0,143.2899932861
139,24/09/19,"FE",0,0,0,0,48.4500007629
140,24/09/19,"FFIV",0,0,0,0,137.6799926758
141,24/09/19,"FITB",0,0,0,0,27.4500007629
142,24/09/19,"FLIR",0,0,0,0,53.4399986267
143,24/09/19,"FLS",0,0,0,0,46.3600006104
144,24/09/19,"FLT",0,0,0,0,285.8500061035
145,24/09/19,"FRC",0,1,1,0,95.0400009155
146,24/09/19,"FRT",0,0,0,0,134.7599945068
147,24/09/19,"FTI",0,0,0,0,24.0349998474
148,24/09/19,"FTNT",0,0,0,0,79.2799987793
149,24/09/19,"GD",0,0,0,0,184.6600036621
150,24/09/19,"GILD",0,0,0,0,64.5599975586
151,24/09/19,"GIS",0,0,0,0,54.1800003052
152,24/09/19,"GL",0,0,0,0,95.0400009155
153,24/09/19,"GM",0,0,0,0,36.7900009155
154,24/09/19,"GOOG",0,0,0,0,1218.7600097656
155,24/09/19,"GOOGL",0,0,0,0,1218.3299560547
156,24/09/19,"GPC",0,0,0,0,96.0599975586
157,24/09/19,"GS",0,0,0,0,207.8699951172
158,24/09/19,"GWW",0,0,0,0,286.6600036621
159,24/09/19,"HAS",0,0,0,0,117
160,24/09/19,"HBI",0,0,0,0,14.8999996185
161,24/09/19,"HAL",0,0,0,0,19.4799995422
162,24/09/19,"HCA",1,0,0,1,121.2799987793
163,24/09/19,"HCP",1,0,0,1,35.3600006104
164,24/09/19,"HES",0,0,0,0,64.3799972534
165,24/09/19,"HFC",0,0,0,0,52.25
166,24/09/19,"HIG",0,0,0,0,60.5699996948
167,24/09/19,"HOG",0,0,0,0,34.0299987793
168,24/09/19,"HOLX",0,0,0,0,49.8499984741
169,24/09/19,"HON",1,0,0,1,165.75
170,24/09/19,"HP",0,0,0,0,40.7599983215
171,24/09/19,"HPE",0,0,0,0,14.25
172,24/09/19,"HPQ",0,0,0,0,18.1599998474
173,24/09/19,"HRB",1,0,0,1,23.6900005341
174,24/09/19,"HRL",0,0,0,0,42.9599990845
175,24/09/19,"HSIC",0,0,0,0,61.0600013733
176,24/09/19,"HST",0,0,0,0,17.1000003815
177,24/09/19,"HSY",0,0,0,0,155.6600036621
178,24/09/19,"HUM",0,0,0,0,274.9100036621
179,24/09/19,"IBM",0,0,0,0,141.7400054932
180,24/09/19,"IEX",0,0,0,0,162.3999938965
181,24/09/19,"IFF",0,0,0,0,120.6699981689
182,24/09/19,"ILMN",0,0,0,0,295.2799987793
183,24/09/19,"INCY",0,0,0,0,76.9499969482
184,24/09/19,"INTC",0,0,0,0,49.8199996948
185,24/09/19,"IP",0,0,0,0,40.6699981689
186,24/09/19,"IPG",0,1,1,0,21.2999992371
187,24/09/19,"IPGP",0,0,0,0,129.9100036621
188,24/09/19,"IR",0,1,1,0,122.8000030518
189,24/09/19,"ISRG",0,0,0,0,541.4600219727
190,24/09/19,"IT",0,0,0,0,143.2899932861
191,24/09/19,"IVZ",0,0,0,0,16.7099990845
192,24/09/19,"JBHT",0,0,0,0,112.5100021362
193,24/09/19,"JCI",0,0,0,0,43.4700012207
194,24/09/19,"IRM",0,0,0,0,31.1900005341
195,24/09/19,"ITW",0,0,0,0,152.2299957275
196,24/09/19,"JEC",0,0,0,0,90.4300003052
197,24/09/19,"JEF",0,0,0,0,19.8299999237
198,24/09/19,"JNJ",0,0,0,0,131.5899963379
199,24/09/19,"JNPR",0,0,0,0,24.2399997711
200,24/09/19,"JPM",0,0,0,0,117.3799972534
201,24/09/19,"JWN",0,0,0,0,32.0400009155
202,24/09/19,"K",0,0,0,0,63.8800010681
203,24/09/19,"KIM",0,0,0,0,20.1949996948
204,24/09/19,"KLAC",0,1,1,0,156.5
205,24/09/19,"KMI",0,0,0,0,20.5750007629
206,24/09/19,"KMX",0,0,0,0,86.9100036621
207,24/09/19,"KO",0,0,0,0,54.3199996948
208,24/09/19,"KR",0,0,0,1,25.8099994659
209,24/09/19,"KSS",0,0,0,0,49.1599998474
210,24/09/19,"L",0,0,0,0,51.6500015259
211,24/09/19,"LB",0,0,0,0,18.4300003052
212,24/09/19,"LEG",0,0,0,0,40.5200004578
213,24/09/19,"LEN",0,0,0,0,55.2000007629
214,24/09/19,"LH",0,0,0,0,170.4199981689
215,24/09/19,"LIN",0,0,0,0,191.5700073242
216,24/09/19,"LKQ",0,0,0,0,31.6149997711
217,24/09/19,"LLY",0,0,0,0,113.2900009155
218,24/09/19,"LMT",0,0,0,0,389.2300109863
219,24/09/19,"LNC",0,1,1,0,59.8300018311
220,24/09/19,"LOW",0,0,0,0,110.0299987793
221,24/09/19,"LRCX",1,0,0,1,235.8600006104
222,24/09/19,"LUV",1,0,0,1,54.7400016785
223,24/09/19,"LYB",0,0,0,0,86.3099975586
224,24/09/19,"MAA",0,0,0,0,129.2599945068
225,24/09/19,"MAR",0,0,0,0,122.2699966431
226,24/09/19,"MAS",1,0,0,1,40.25
227,24/09/19,"MCHP",0,0,0,0,90.6399993896
228,24/09/19,"MCK",0,0,0,0,140.2899932861
229,24/09/19,"MCO",0,0,0,0,210.5299987793
230,24/09/19,"MDT",1,0,0,1,109.7900009155
231,24/09/19,"MET",0,0,0,0,47.3400001526
232,24/09/19,"MGM",0,1,1,0,28.4099998474
233,24/09/19,"MKC",0,0,0,0,159.8300018311
234,24/09/19,"MKTX",0,0,0,0,336.1000061035
235,24/09/19,"MLM",0,1,1,0,268.2399902344
236,24/09/19,"MMM",0,0,0,0,164.7799987793
237,24/09/19,"MNST",1,0,0,1,58.8100013733
238,24/09/19,"MO",0,0,0,0,40.7400016785
239,24/09/19,"MOS",0,0,0,0,20.0599994659
240,24/09/19,"MPC",1,0,0,1,55.4900016785
241,24/09/19,"MRK",0,0,0,0,83.6299972534
242,24/09/19,"MRO",0,1,1,0,12.220000267
243,24/09/19,"MS",0,0,0,0,42.5499992371
244,24/09/19,"MTB",1,0,0,1,155.4600067139
245,24/09/19,"MTD",0,0,0,0,690.9899902344
246,24/09/19,"MU",0,0,0,0,48.5099983215
247,24/09/19,"MXIM",0,0,0,0,57.1500015259
248,24/09/19,"NCLH",1,0,0,1,53.1300010681
249,24/09/19,"MSFT",0,0,0,0,137.3800048828
250,24/09/19,"NEM",0,0,0,0,40.3100013733
251,24/09/19,"NI",0,1,1,0,29.9500007629
252,24/09/19,"NKE",0,0,0,0,87.3300018311
253,24/09/19,"NLSN",0,0,0,1,22.0799999237
254,24/09/19,"NOV",0,1,1,0,21.5699996948
255,24/09/19,"NSC",0,0,0,0,182.8500061035
256,24/09/19,"NOC",0,0,0,0,369.7600097656
257,24/09/19,"NTAP",0,0,0,0,52.9599990845
258,24/09/19,"NTRS",0,1,1,0,94.1100006104
259,24/09/19,"NUE",0,0,0,0,50.6399993896
260,24/09/19,"NVDA",0,0,0,0,172.5299987793
261,24/09/19,"NWS",0,0,0,0,14.2600002289
262,24/09/19,"NWSA",0,0,0,0,13.9300003052
263,24/09/19,"OMC",0,0,0,0,78.7200012207
264,24/09/19,"ORCL",0,0,0,0,53.3699989319
265,24/09/19,"ORLY",0,0,0,1,394.6700134277
266,24/09/19,"PAYX",0,0,0,0,81.6699981689
267,24/09/19,"PEG",0,0,0,0,62.1399993896
268,24/09/19,"PFE",0,0,0,0,36.0200004578
269,24/09/19,"PFG",0,0,0,0,56.5499992371
270,24/09/19,"PG",0,0,0,0,123.6500015259
271,24/09/19,"PH",0,0,0,0,177.6799926758
272,24/09/19,"PHM",0,1,1,0,36.0299987793
273,24/09/19,"PKG",0,0,0,0,103.3000030518
274,24/09/19,"PM",0,0,0,0,71.6399993896
275,24/09/19,"PNC",0,0,0,0,140.3200073242
276,24/09/19,"PNR",0,0,0,0,36.7999992371
277,24/09/19,"PNW",0,0,0,0,97.8399963379
278,24/09/19,"PPG",0,0,0,0,116.2200012207
279,24/09/19,"PPL",0,0,0,0,31.5799999237
280,24/09/19,"PSA",0,0,0,0,247.7799987793
281,24/09/19,"PSX",0,0,0,0,103.6399993896
282,24/09/19,"PVH",0,0,0,0,85.7099990845
283,24/09/19,"PWR",0,0,0,0,37.5200004578
284,24/09/19,"PXD",0,0,0,0,130.8300018311
285,24/09/19,"PYPL",0,1,1,0,103.6900024414
286,24/09/19,"QCOM",0,0,0,0,75.2300033569
287,24/09/19,"QRVO",0,0,0,0,76.7200012207
288,24/09/19,"RCL",0,0,0,1,108.6699981689
289,24/09/19,"RE",0,0,0,0,266.7099914551
290,24/09/19,"REG",0,0,0,0,67.6200027466
291,24/09/19,"REGN",0,0,0,0,289.7099914551
292,24/09/19,"RHI",0,0,0,0,54.2799987793
293,24/09/19,"RL",0,0,0,0,92.6200027466
294,24/09/19,"ROK",0,0,0,0,161.2899932861
295,24/09/19,"ROL",0,1,0,0,34.0849990845
296,24/09/19,"RSG",0,0,0,0,86.9499969482
297,24/09/19,"RTN",0,0,0,0,195.5500030518
298,24/09/19,"SBUX",0,0,0,0,89.9199981689
299,24/09/19,"SCHW",0,0,0,0,41.7999992371
300,24/09/19,"SEE",0,1,1,0,41.0099983215
301,24/09/19,"SHW",1,0,0,1,542.5599975586
302,24/09/19,"SIVB",0,0,0,0,207.6300048828
303,24/09/19,"SJM",0,0,0,0,107.8099975586
304,24/09/19,"SLG",0,0,0,0,80.3899993896
305,24/09/19,"SNA",0,1,1,0,153.3600006104
306,24/09/19,"SO",0,0,0,0,62.0299987793
307,24/09/19,"SPG",0,0,0,0,153.9900054932
308,24/09/19,"SRE",0,1,1,0,144.2599945068
309,24/09/19,"STT",0,0,0,0,59.0400009155
310,24/09/19,"STX",0,0,0,0,51.8600006104
311,24/09/19,"STZ",0,0,0,0,204.8099975586
312,24/09/19,"SWK",0,0,0,0,138.2899932861
313,24/09/19,"SWKS",0,0,0,0,79.7200012207
314,24/09/19,"SYF",0,0,0,0,33.6699981689
315,24/09/19,"SYMC",0,0,0,0,23.3700008392
316,24/09/19,"SYY",0,0,0,0,78.6100006104
317,24/09/19,"T",0,0,0,0,37.3800010681
318,24/09/19,"TDG",0,0,0,0,526.299987793
319,24/09/19,"TEL",0,0,0,0,91.4199981689
320,24/09/19,"TFX",0,0,0,0,343.5400085449
321,24/09/19,"TGT",0,0,0,0,107.5299987793
322,24/09/19,"TIF",1,0,0,1,90.8700027466
323,24/09/19,"TJX",0,0,0,0,55.3499984741
324,24/09/19,"TMUS",0,0,0,0,79.3600006104
325,24/09/19,"TRIP",1,0,0,1,37.7999992371
326,24/09/19,"TROW",0,0,0,0,114.2699966431
327,24/09/19,"TRV",0,0,0,0,146.75
328,24/09/19,"TSCO",0,0,0,0,91.3799972534
329,24/09/19,"TSN",0,0,0,0,86.2799987793
330,24/09/19,"TPR",0,0,0,0,25.1599998474
331,24/09/19,"TTWO",0,0,0,0,125.0800018311
332,24/09/19,"TWTR",0,0,0,0,41.4000015259
333,24/09/19,"TXT",1,0,0,1,50.5900001526
334,24/09/19,"UAA",0,1,1,0,19.4099998474
335,24/09/19,"UAL",0,0,0,0,88.3000030518
336,24/09/19,"UHS",0,0,0,0,148.3800048828
337,24/09/19,"ULTA",0,0,0,0,239.4799957275
338,24/09/19,"UNP",1,0,0,1,165.1499938965
339,24/09/19,"UPS",0,0,0,0,117.9800033569
340,24/09/19,"URI",1,0,0,1,124.7300033569
341,24/09/19,"UTX",0,0,0,0,135.5
342,24/09/19,"VAR",0,0,0,0,117.2900009155
343,24/09/19,"VFC",0,0,0,0,86.4700012207
344,24/09/19,"VIAB",0,0,0,0,24.6000003815
345,24/09/19,"VLO",0,1,0,0,83.1100006104
346,24/09/19,"VMC",0,0,0,0,149.6699981689
347,24/09/19,"VNO",0,0,0,0,62.1800003052
348,24/09/19,"VRTX",0,0,0,0,172.5200042725
349,24/09/19,"VTR",0,0,0,0,72.4800033569
350,24/09/19,"VZ",0,0,0,0,60.5299987793
351,24/09/19,"WAB",0,0,0,0,72.1200027466
352,24/09/19,"WAT",0,0,0,1,221.1000061035
353,24/09/19,"WBA",0,0,0,0,53.6300010681
354,24/09/19,"WCG",0,0,0,0,267.6499938965
355,24/09/19,"WDC",0,0,0,0,59.5800018311
356,24/09/19,"WEC",0,0,0,0,95.0299987793
357,24/09/19,"WFC",0,0,0,0,48.6599998474
358,24/09/19,"WHR",0,0,0,0,149.1900024414
359,24/09/19,"WLTW",0,0,0,0,197.3000030518
360,24/09/19,"WMB",0,0,0,0,24.2700004578
361,24/09/19,"WRK",0,0,0,0,35.8800010681
362,24/09/19,"WU",1,0,0,1,21.8999996185
363,24/09/19,"WYNN",0,0,0,0,109.3600006104
364,24/09/19,"XEC",1,0,0,1,48.1699981689
365,24/09/19,"XEL",0,0,0,0,65.4300003052
366,24/09/19,"XLNX",0,0,0,0,96.1200027466
367,24/09/19,"XOM",0,0,0,0,71.1800003052
368,24/09/19,"XRAY",0,0,0,0,53.0400009155
369,24/09/19,"XRX",0,0,0,0,29.5200004578
370,24/09/19,"XYL",0,0,0,0,76.9000015259
371,24/09/19,"ZBH",0,0,0,0,140.0899963379
372,24/09/19,"ZION",0,0,0,0,43.7700004578
