,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price
109,2019-12-11,DISH,0,0,0,0,33.889999389648445
110,2019-12-11,DLR,0,0,0,0,115.93999481201172
111,2019-12-11,DLTR,0,0,0,0,91.5
112,2019-12-11,DOV,0,0,0,0,113.16999816894531
113,2019-12-11,DRE,0,0,0,0,34.81999969482422
114,2019-12-11,DRI,0,0,0,0,117.44000244140624
115,2019-12-11,DVA,0,0,0,0,72.62999725341797
116,2019-12-11,DVN,0,0,0,1,23.32999992370605
117,2019-12-11,EA,1,0,0,1,103.1999969482422
118,2019-12-11,ECL,0,0,0,0,185.1100006103516
119,2019-12-11,EFX,0,0,0,1,135.94999694824222
120,2019-12-11,EBAY,0,0,0,0,34.919998168945305
121,2019-12-11,ED,0,1,1,0,87.58999633789062
122,2019-12-11,EIX,0,0,0,0,71.52999877929688
123,2019-12-11,EL,0,0,0,0,198.55999755859372
124,2019-12-11,EMN,0,0,0,0,77.02999877929688
125,2019-12-11,EOG,0,0,0,0,74.66999816894531
126,2019-12-11,ESS,0,0,0,0,304.760009765625
127,2019-12-11,ETFC,0,0,0,0,44.93000030517578
128,2019-12-11,ETN,0,0,0,0,93.38999938964844
129,2019-12-11,EXC,0,0,0,0,44.20000076293945
130,2019-12-11,EXPE,0,0,0,0,111.95999908447266
131,2019-12-11,EXR,0,0,0,0,104.95999908447266
132,2019-12-11,F,0,0,0,0,9.109999656677246
133,2019-12-11,FANG,1,0,0,1,83.83000183105469
134,2019-12-11,FAST,0,0,0,0,36.2400016784668
135,2019-12-11,FB,0,1,1,0,202.25999450683597
136,2019-12-11,FBHS,0,0,0,0,65.16000366210939
137,2019-12-11,FCX,0,0,0,0,12.84000015258789
138,2019-12-11,FDX,0,0,0,0,159.0800018310547
139,2019-12-11,FE,0,0,0,0,48.02000045776367
140,2019-12-11,FFIV,0,0,0,0,140.82000732421875
141,2019-12-11,FITB,0,0,0,0,30.34000015258789
142,2019-12-11,FLIR,1,0,0,1,52.5
143,2019-12-11,FLS,1,0,0,1,48.22000122070313
144,2019-12-11,FLT,0,0,0,0,303.05999755859375
145,2019-12-11,FRC,0,0,0,0,112.41999816894531
146,2019-12-11,FRT,0,0,0,0,129.78999328613278
147,2019-12-11,FTI,0,0,0,0,19.34000015258789
148,2019-12-11,FTNT,0,0,0,0,104.13999938964844
149,2019-12-11,GD,0,0,0,0,179.27000427246094
150,2019-12-11,GILD,0,0,0,0,67.77999877929689
151,2019-12-11,GIS,0,0,0,0,51.58000183105469
152,2019-12-11,GL,0,0,0,0,104.88999938964844
153,2019-12-11,GM,0,0,0,0,35.2400016784668
154,2019-12-11,GOOG,0,0,0,0,1345.02001953125
155,2019-12-11,GOOGL,0,0,0,0,1344.25
156,2019-12-11,GPC,0,0,0,0,104.25
157,2019-12-11,GS,0,0,0,0,221.19000244140625
158,2019-12-11,GWW,0,0,0,1,329.5199890136719
159,2019-12-11,HAS,0,0,0,0,100.37000274658205
160,2019-12-11,HBI,0,0,0,0,14.979999542236328
161,2019-12-11,HAL,0,0,0,0,23.3799991607666
162,2019-12-11,HCA,0,0,0,0,142.52999877929688
163,2019-11-08,HCP,0,0,0,0,33.689998626708984
164,2019-12-11,HES,0,0,0,0,61.599998474121094
165,2019-12-11,HFC,0,0,0,0,50.099998474121094
166,2019-12-11,HIG,0,0,0,0,60.91999816894531
167,2019-12-11,HOG,0,0,0,0,37.56999969482422
168,2019-12-11,HOLX,0,0,0,0,52.599998474121094
169,2019-12-11,HON,0,0,0,0,176.00999450683594
170,2019-12-11,HP,0,0,0,0,41.59000015258789
171,2019-12-11,HPE,0,0,0,0,15.869999885559082
172,2019-12-11,HPQ,0,0,0,0,20.06999969482422
173,2019-12-11,HRB,1,0,0,1,23.020000457763672
174,2019-12-11,HRL,0,0,0,0,45.56000137329102
175,2019-12-11,HSIC,0,0,0,0,69.09999847412111
176,2019-12-11,HST,0,0,0,0,17.90999984741211
177,2019-12-11,HSY,0,0,0,0,149.77000427246094
178,2019-12-11,HUM,0,0,0,0,344.7799987792969
179,2019-12-11,IBM,0,0,0,0,133.75999450683594
180,2019-12-11,IEX,0,0,0,0,163.97000122070312
181,2019-12-11,IFF,0,0,0,0,134.53999328613278
182,2019-12-11,ILMN,0,0,0,0,320.57000732421875
183,2019-12-11,INCY,0,1,1,0,94.93000030517578
184,2019-12-11,INTC,0,0,0,0,57.06999969482422
185,2019-12-11,IP,0,0,0,0,46.18000030517578
186,2019-12-11,IPG,0,0,0,0,22.690000534057614
187,2019-12-11,IPGP,0,0,0,1,138.63999938964844
188,2019-12-11,IR,0,0,0,0,133.00999450683594
189,2019-12-11,ISRG,0,0,0,0,574.7899780273438
190,2019-12-11,IT,1,0,0,1,156.97999572753906
191,2019-12-11,IVZ,0,1,1,0,17.09000015258789
192,2019-12-11,JBHT,0,0,0,0,111.38999938964844
193,2019-12-11,JCI,0,0,0,0,42.70000076293945
194,2019-12-11,IRM,0,0,0,0,32.669998168945305
195,2019-12-11,ITW,0,0,0,0,176.8699951171875
196,2019-12-11,JEC,1,0,0,1,88.08999633789062
197,2019-12-11,JEF,0,0,0,0,21.0
198,2019-12-11,JNJ,0,0,0,0,140.97999572753906
199,2019-12-11,JNPR,0,0,0,0,24.01000022888184
200,2019-12-11,JPM,0,0,0,0,134.17999267578122
201,2019-12-11,JWN,0,0,0,0,38.83000183105469
202,2019-12-11,K,0,0,0,0,66.15000152587889
203,2019-12-11,KIM,0,0,0,0,20.82999992370605
204,2019-12-11,KLAC,0,1,1,0,167.1199951171875
205,2019-12-11,KMI,0,0,0,0,20.200000762939453
206,2019-12-11,KMX,0,0,0,0,99.02999877929688
207,2019-12-11,KO,0,1,1,0,53.95000076293945
208,2019-12-11,KR,0,1,1,0,28.020000457763672
209,2019-12-11,KSS,0,0,0,0,47.70000076293945
210,2019-12-11,L,0,0,0,0,49.9900016784668
211,2019-12-11,LB,0,0,0,0,17.299999237060547
212,2019-12-11,LEG,0,0,0,0,51.14999771118164
213,2019-12-11,LEN,0,0,0,0,59.72000122070313
214,2019-12-11,LH,0,0,0,0,167.4199981689453
215,2019-12-11,LIN,0,0,0,0,205.63999938964844
216,2019-12-11,LKQ,0,0,0,0,35.77000045776367
217,2019-12-11,LLY,0,0,0,0,120.77999877929688
218,2019-12-11,LMT,0,0,0,0,386.239990234375
219,2019-12-11,LNC,1,0,0,1,57.709999084472656
220,2019-12-11,LOW,0,0,0,0,117.66000366210938
221,2019-12-11,LRCX,0,0,0,0,275.39999389648443
222,2019-12-11,LUV,0,0,0,0,54.0
223,2019-12-11,LYB,0,0,0,0,91.18000030517578
224,2019-12-11,MAA,0,0,0,0,131.63999938964844
225,2019-12-11,MAR,0,0,0,0,142.75
226,2019-12-11,MAS,0,1,1,0,46.41999816894531
227,2019-12-11,MCHP,0,0,0,0,99.3499984741211
228,2019-12-11,MCK,0,0,0,0,143.36000061035156
229,2019-12-11,MCO,0,1,1,0,233.25
230,2019-12-11,MDT,0,0,0,0,111.72000122070312
231,2019-12-11,MET,0,0,0,0,49.09000015258789
232,2019-12-11,MGM,0,0,0,0,32.110000610351555
233,2019-12-11,MKC,0,0,0,0,170.64999389648438
234,2019-12-11,MKTX,0,0,0,0,376.80999755859375
235,2019-12-11,MLM,0,0,0,0,272.23001098632807
236,2019-12-11,MMM,0,0,0,0,168.74000549316406
237,2019-12-11,MNST,0,0,0,0,62.43000030517578
238,2019-12-11,MO,0,0,0,0,50.29999923706055
239,2019-12-11,MOS,0,0,0,0,18.21999931335449
240,2019-12-11,MPC,0,0,0,0,57.11000061035156
241,2019-12-11,MRK,0,0,0,0,88.9800033569336
242,2019-12-11,MRO,0,0,0,0,12.609999656677244
243,2019-12-11,MS,0,0,0,0,49.45000076293945
244,2019-12-11,MTB,0,0,0,0,166.44000244140625
245,2019-12-11,MTD,0,0,0,0,762.3499755859375
246,2019-12-11,MU,0,0,0,0,49.2599983215332
247,2019-12-11,MXIM,0,1,1,0,57.88000106811523
248,2019-12-11,NCLH,0,0,0,0,55.40999984741211
249,2019-12-11,MSFT,0,0,0,0,151.6999969482422
250,2019-12-11,NEM,0,0,0,0,40.900001525878906
251,2019-12-11,NI,0,0,0,0,26.88999938964844
252,2019-12-11,NKE,0,1,1,0,97.18000030517578
253,2019-12-11,NLSN,0,0,0,0,19.6299991607666
254,2019-12-11,NOV,0,0,0,0,23.649999618530273
255,2019-12-11,NSC,0,0,0,0,191.00999450683597
256,2019-12-11,NOC,0,0,0,0,348.7099914550781
257,2019-12-11,NTAP,0,0,0,0,60.65999984741211
258,2019-12-11,NTRS,0,0,0,0,108.3000030517578
259,2019-12-11,NUE,0,0,0,0,58.11999893188477
260,2019-12-11,NVDA,0,0,0,0,217.33999633789062
261,2019-12-11,NWS,0,0,0,0,13.539999961853027
262,2019-12-11,NWSA,0,1,1,0,13.3100004196167
263,2019-12-11,OMC,0,0,0,0,80.83999633789062
264,2019-12-11,ORCL,0,0,0,0,56.31000137329102
265,2019-12-11,ORLY,0,0,0,0,444.6499938964844
266,2019-12-11,PAYX,0,0,0,0,84.2699966430664
267,2019-12-11,PEG,0,0,0,0,58.27000045776367
268,2019-12-11,PFE,0,0,0,0,38.22000122070313
269,2019-12-11,PFG,0,0,0,0,53.52000045776367
270,2019-12-11,PG,0,0,0,0,124.66000366210938
271,2019-12-11,PH,0,0,0,0,206.33999633789062
272,2019-12-11,PHM,0,0,0,0,40.709999084472656
273,2019-12-11,PKG,0,0,0,0,111.55999755859376
274,2019-12-11,PM,0,0,0,1,84.83999633789062
275,2019-12-11,PNC,0,0,0,0,155.0
276,2019-12-11,PNR,0,0,0,0,45.5
277,2019-12-11,PNW,0,0,0,0,85.44000244140625
278,2019-12-11,PPG,0,0,0,0,132.30999755859378
279,2019-12-11,PPL,0,0,0,0,33.759998321533196
280,2019-12-11,PSA,0,0,0,0,207.9199981689453
281,2019-12-11,PSX,0,1,0,0,112.20999908447266
282,2019-12-11,PVH,0,1,1,0,102.5
283,2019-12-11,PWR,0,0,0,0,40.18000030517578
284,2019-12-11,PXD,0,0,0,0,136.19000244140622
285,2019-12-11,PYPL,0,0,0,0,105.51000213623048
286,2019-12-11,QCOM,0,0,0,0,86.98999786376953
287,2019-12-11,QRVO,0,0,0,0,113.83999633789062
288,2019-12-11,RCL,0,0,0,0,123.31999969482422
289,2019-12-11,RE,0,0,0,0,271.010009765625
290,2019-12-11,REG,0,0,0,0,62.6500015258789
291,2019-12-11,REGN,0,0,0,0,373.5299987792969
292,2019-12-11,RHI,0,0,0,0,60.88999938964844
293,2019-12-11,RL,0,0,0,0,111.62999725341795
294,2019-12-11,ROK,0,0,0,0,203.25999450683597
295,2019-12-11,ROL,0,0,0,0,33.470001220703125
296,2019-12-11,RSG,0,0,0,0,88.83000183105469
297,2019-12-11,RTN,0,0,0,0,217.82000732421875
298,2019-12-11,SBUX,0,0,0,0,86.58999633789062
299,2019-12-11,SCHW,0,0,0,0,49.599998474121094
300,2019-12-11,SEE,1,0,0,1,38.75
301,2019-12-11,SHW,0,0,0,0,575.489990234375
302,2019-12-11,SIVB,0,0,0,0,239.4199981689453
303,2019-12-11,SJM,0,0,0,0,104.43000030517578
304,2019-12-11,SLG,0,0,0,0,89.52999877929688
305,2019-12-11,SNA,0,1,1,0,167.67999267578125
306,2019-12-11,SO,0,0,0,0,60.68999862670898
307,2019-12-11,SPG,0,1,1,0,145.39999389648438
308,2019-12-11,SRE,0,1,1,0,148.77000427246094
309,2019-12-11,STT,0,0,0,0,78.19000244140625
310,2019-12-11,STX,0,0,0,0,57.93999862670898
311,2019-12-11,STZ,0,0,0,0,181.6199951171875
312,2019-12-11,SWK,0,0,0,0,159.58999633789062
313,2019-12-11,SWKS,0,0,0,0,109.29000091552734
314,2019-12-11,SYF,0,0,0,0,37.13999938964844
315,2019-11-08,SYMC,0,0,0,0,24.82999992370605
316,2019-12-11,SYY,0,0,0,0,82.87999725341797
317,2019-12-11,T,0,0,0,0,38.16999816894531
318,2019-12-11,TDG,0,0,0,0,570.0499877929688
319,2019-12-11,TEL,0,0,0,0,93.1500015258789
320,2019-12-11,TFX,0,0,0,0,354.7799987792969
321,2019-12-11,TGT,0,0,0,0,125.8000030517578
322,2019-12-11,TIF,0,0,0,0,133.42999267578122
323,2019-12-11,TJX,0,0,0,0,60.38999938964844
324,2019-12-11,TMUS,0,1,1,0,74.62000274658203
325,2019-12-11,TRIP,0,0,0,0,28.940000534057614
326,2019-12-11,TROW,0,0,0,0,123.61000061035156
327,2019-12-11,TRV,1,0,0,1,134.6300048828125
328,2019-12-11,TSCO,0,0,0,0,97.02999877929688
329,2019-12-11,TSN,0,0,0,0,88.48999786376953
330,2019-12-11,TPR,0,0,0,0,25.81999969482422
331,2019-12-11,TTWO,0,0,0,0,122.4000015258789
332,2019-12-11,TWTR,0,0,0,0,30.54999923706055
333,2019-12-11,TXT,0,0,0,0,43.93000030517578
334,2019-12-11,UAA,1,0,0,1,19.200000762939453
335,2019-12-11,UAL,0,1,1,0,87.0199966430664
336,2019-12-11,UHS,0,0,0,0,144.6999969482422
337,2019-12-11,ULTA,0,0,0,0,251.63999938964844
338,2019-12-11,UNP,0,0,0,0,174.4499969482422
339,2019-12-11,UPS,0,1,1,0,116.79000091552734
340,2019-12-11,URI,0,0,0,0,156.97000122070312
341,2019-12-11,UTX,0,0,0,0,147.27000427246094
342,2019-12-11,VAR,0,0,0,0,139.22000122070312
343,2019-12-11,VFC,0,0,0,0,91.66000366210938
344,2019-12-04,VIAB,0,0,0,0,24.21999931335449
345,2019-12-11,VLO,0,1,1,0,92.88999938964844
346,2019-12-11,VMC,0,0,0,0,142.39999389648438
347,2019-12-11,VNO,0,0,0,0,65.61000061035156
348,2019-12-11,VRTX,0,0,0,0,220.0
349,2019-12-11,VTR,0,0,0,0,56.349998474121094
350,2019-12-11,VZ,0,0,0,0,61.08000183105469
351,2019-12-11,WAB,0,1,1,0,74.9000015258789
352,2019-12-11,WAT,0,0,0,0,228.97000122070312
353,2019-12-11,WBA,0,0,0,0,58.0099983215332
354,2019-12-11,WCG,0,0,0,0,316.2099914550781
355,2019-12-11,WDC,0,1,1,0,51.06999969482422
356,2019-12-11,WEC,0,0,0,0,89.52999877929688
357,2019-12-11,WFC,0,0,0,0,53.16999816894531
358,2019-12-11,WHR,0,0,0,0,146.1999969482422
359,2019-12-11,WLTW,0,0,0,0,194.41000366210938
360,2019-12-11,WMB,0,0,0,0,22.809999465942386
361,2019-12-11,WRK,0,0,0,0,40.40999984741211
362,2019-12-11,WU,0,0,0,0,26.59000015258789
363,2019-12-11,WYNN,0,0,0,0,120.83000183105469
364,2019-12-11,XEC,0,1,1,0,47.099998474121094
365,2019-12-11,XEL,1,0,0,1,62.15999984741211
366,2019-12-11,XLNX,0,0,0,0,93.87000274658205
367,2019-12-11,XOM,0,1,1,0,68.95999908447266
368,2019-12-11,XRAY,0,0,0,1,56.77999877929688
369,2019-12-11,XRX,0,0,0,0,36.52000045776367
370,2019-12-11,XYL,0,0,0,0,76.83000183105469
371,2019-12-11,ZBH,0,0,0,0,147.00999450683594
372,2019-12-11,ZION,0,0,0,0,49.84000015258789
