,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price
227,2019-11-15,MCHP,0,0,0,0,94.5999984741211
228,2019-11-15,MCK,1,0,0,1,148.32000732421875
229,2019-11-15,MCO,0,1,1,0,220.1499938964844
230,2019-11-15,MDT,0,1,1,0,112.05999755859376
231,2019-11-15,MET,0,0,0,0,49.27000045776367
232,2019-11-15,MGM,0,0,0,0,31.18000030517578
233,2019-11-15,MKC,0,0,0,0,162.3800048828125
234,2019-11-15,MKTX,0,0,0,0,381.05999755859375
235,2019-11-15,MLM,0,0,0,0,260.42999267578125
236,2019-11-15,MMM,0,0,0,0,171.8800048828125
237,2019-11-15,MNST,1,0,0,1,58.63999938964844
238,2019-11-15,MO,0,0,0,0,47.97000122070313
239,2019-11-15,MOS,0,0,0,0,19.75
240,2019-11-15,MPC,0,0,0,0,64.69000244140625
241,2019-11-15,MRK,1,0,0,1,84.9000015258789
242,2019-11-15,MRO,0,0,0,0,12.100000381469727
243,2019-11-15,MS,0,0,0,0,48.9900016784668
244,2019-11-15,MTB,0,1,0,0,163.97000122070312
245,2019-11-15,MTD,0,0,0,0,724.8200073242188
246,2019-11-15,MU,0,1,1,0,47.709999084472656
247,2019-11-15,MXIM,0,0,0,0,57.81000137329102
248,2019-11-15,NCLH,0,0,0,0,53.06000137329102
249,2019-11-15,MSFT,0,0,0,0,149.97000122070312
250,2019-11-15,NEM,0,0,0,0,37.61000061035156
251,2019-11-15,NI,0,0,0,0,26.5
252,2019-11-15,NKE,0,0,0,0,93.04000091552734
253,2019-11-15,NLSN,0,0,0,0,20.700000762939453
254,2019-11-15,NOV,0,1,1,0,22.280000686645508
255,2019-11-15,NSC,0,0,0,0,191.07000732421875
256,2019-11-15,NOC,0,0,0,0,356.6600036621094
257,2019-11-15,NTAP,1,0,0,1,62.86999893188477
258,2019-11-15,NTRS,0,0,0,0,106.5500030517578
259,2019-11-15,NUE,0,0,0,0,54.95000076293945
260,2019-11-15,NVDA,0,1,1,0,204.19000244140625
261,2019-11-15,NWS,0,0,0,0,13.31999969482422
262,2019-11-15,NWSA,0,0,0,1,12.989999771118164
263,2019-11-15,OMC,0,0,0,0,78.79000091552734
264,2019-11-15,ORCL,0,0,0,0,56.41999816894531
265,2019-11-15,ORLY,0,0,0,0,445.2300109863281
266,2019-11-15,PAYX,0,0,0,0,84.69999694824219
267,2019-11-15,PEG,0,0,0,0,60.88999938964844
268,2019-11-15,PFE,0,0,0,0,37.27999877929688
269,2019-11-15,PFG,0,0,0,0,54.61999893188477
270,2019-11-15,PG,0,0,0,0,120.54000091552734
271,2019-11-15,PH,0,0,0,0,196.6499938964844
272,2019-11-15,PHM,0,0,0,0,38.90999984741211
273,2019-11-15,PKG,0,0,0,0,112.6500015258789
274,2019-11-15,PM,0,0,0,0,84.79000091552734
275,2019-11-15,PNC,0,0,0,0,150.86000061035156
276,2019-11-15,PNR,0,0,0,0,43.47999954223633
277,2019-11-15,PNW,0,0,0,0,87.61000061035156
278,2019-11-15,PPG,0,0,0,0,129.5
279,2019-11-15,PPL,0,0,0,0,33.90999984741211
280,2019-11-15,PSA,0,0,0,0,213.2100067138672
281,2019-11-15,PSX,0,1,1,0,118.36000061035156
282,2019-11-15,PVH,0,0,0,0,99.91999816894531
283,2019-11-15,PWR,0,0,0,0,42.41999816894531
284,2019-11-15,PXD,0,0,0,0,134.27999877929688
285,2019-11-15,PYPL,0,0,0,0,104.1999969482422
286,2019-11-15,QCOM,0,0,0,0,90.80999755859376
287,2019-11-15,QRVO,0,0,0,0,103.75
288,2019-11-15,RCL,0,0,0,1,117.88999938964844
289,2019-11-15,RE,0,0,0,0,267.17001342773443
290,2019-11-15,REG,0,0,0,0,65.37000274658203
291,2019-11-15,REGN,0,0,0,0,344.8699951171875
292,2019-11-15,RHI,0,1,1,0,58.18999862670898
293,2019-11-15,RL,0,0,0,0,112.61000061035156
294,2019-11-15,ROK,0,1,1,0,200.2700042724609
295,2019-11-15,ROL,0,0,0,1,36.68000030517578
296,2019-11-15,RSG,0,0,0,0,86.91000366210938
297,2019-11-15,RTN,0,1,1,0,218.8800048828125
298,2019-11-15,SBUX,0,1,1,0,84.20999908447266
299,2019-11-15,SCHW,0,1,1,0,44.349998474121094
300,2019-11-15,SEE,0,0,0,0,38.0099983215332
301,2019-11-15,SHW,0,0,0,0,592.77001953125
302,2019-11-15,SIVB,0,0,0,0,234.05999755859372
303,2019-11-15,SJM,0,0,0,0,105.0
304,2019-11-15,SLG,0,0,0,0,85.98999786376953
305,2019-11-15,SNA,0,1,1,0,163.6699981689453
306,2019-11-15,SO,0,0,0,0,62.20000076293945
307,2019-11-15,SPG,0,1,0,0,154.0
308,2019-11-15,SRE,0,0,0,0,146.1300048828125
309,2019-11-15,STT,0,0,0,0,72.54000091552734
310,2019-11-15,STX,0,0,0,0,59.08000183105469
311,2019-11-15,STZ,0,0,0,0,179.64999389648438
312,2019-11-15,SWK,0,1,1,0,157.6300048828125
313,2019-11-15,SWKS,0,0,0,0,99.41999816894531
314,2019-11-15,SYF,0,0,0,0,37.04999923706055
315,2019-11-08,SYMC,0,0,0,0,24.82999992370605
316,2019-11-15,SYY,0,0,0,0,81.61000061035156
317,2019-11-15,T,0,0,0,0,39.5
318,2019-11-15,TDG,0,0,0,0,559.780029296875
319,2019-11-15,TEL,0,0,0,0,93.0999984741211
320,2019-11-15,TFX,0,0,0,0,346.8900146484375
321,2019-11-15,TGT,0,0,0,0,113.20999908447266
322,2019-11-15,TIF,0,0,0,0,125.08000183105469
323,2019-11-15,TJX,0,0,0,0,59.81999969482422
324,2019-11-15,TMUS,0,0,0,0,78.06999969482422
325,2019-11-15,TRIP,0,0,0,0,31.13999938964844
326,2019-11-15,TROW,0,0,0,0,121.45999908447266
327,2019-11-15,TRV,0,0,0,0,133.57000732421878
328,2019-11-15,TSCO,0,0,0,0,98.48999786376952
329,2019-11-15,TSN,0,0,0,0,90.33000183105469
330,2019-11-15,TPR,1,0,0,1,26.76000022888184
331,2019-11-15,TTWO,0,0,0,0,123.81999969482422
332,2019-11-15,TWTR,0,0,0,0,29.25
333,2019-11-15,TXT,0,0,0,0,47.06000137329102
334,2019-11-15,UAA,0,0,0,0,17.790000915527344
335,2019-11-15,UAL,0,0,0,0,92.51000213623048
336,2019-11-15,UHS,0,0,0,0,144.27000427246094
337,2019-11-15,ULTA,1,0,0,1,246.3000030517578
338,2019-11-15,UNP,0,0,0,0,176.27000427246094
339,2019-11-15,UPS,0,1,1,0,123.7300033569336
340,2019-11-15,URI,0,1,1,0,154.33999633789062
341,2019-11-15,UTX,0,1,1,0,149.36000061035156
342,2019-11-15,VAR,1,0,0,1,128.50999450683594
343,2019-11-15,VFC,0,0,0,0,86.87999725341797
344,2019-11-15,VIAB,0,0,0,0,23.059999465942386
345,2019-11-15,VLO,0,0,0,0,100.61000061035156
346,2019-11-15,VMC,0,0,0,0,140.52000427246094
347,2019-11-15,VNO,0,0,0,0,65.38999938964844
348,2019-11-15,VRTX,0,1,1,0,209.8000030517578
349,2019-11-15,VTR,0,0,0,0,58.29999923706055
350,2019-11-15,VZ,0,0,0,0,59.5099983215332
351,2019-11-15,WAB,0,0,0,0,79.80999755859375
352,2019-11-15,WAT,1,0,0,1,217.32000732421875
353,2019-11-15,WBA,0,0,0,0,62.13999938964844
354,2019-11-15,WCG,0,0,0,1,312.1600036621094
355,2019-11-15,WDC,0,0,0,0,50.34000015258789
356,2019-11-15,WEC,0,0,0,0,88.06999969482422
357,2019-11-15,WFC,0,0,0,0,53.79999923706055
358,2019-11-15,WHR,0,0,0,0,144.36000061035156
359,2019-11-15,WLTW,0,0,0,0,188.9499969482422
360,2019-11-15,WMB,0,0,0,0,22.36000061035156
361,2019-11-15,WRK,0,0,0,0,39.959999084472656
362,2019-11-15,WU,0,0,0,0,26.79999923706055
363,2019-11-15,WYNN,0,1,1,0,117.6999969482422
364,2019-11-15,XEC,0,0,0,0,46.86000061035156
365,2019-11-15,XEL,0,0,0,0,60.86999893188477
366,2019-11-15,XLNX,0,0,0,0,93.66000366210938
367,2019-11-15,XOM,0,0,0,0,69.19000244140625
368,2019-11-15,XRAY,0,1,1,0,56.63000106811523
369,2019-11-15,XRX,0,0,0,0,38.93999862670898
370,2019-11-15,XYL,0,0,0,0,77.55000305175781
371,2019-11-15,ZBH,0,1,1,0,146.77999877929688
372,2019-11-15,ZION,0,0,0,0,49.54999923706055
