,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price
114,2019-10-11,DRI,0,0,0,0,113.04000091552734
115,2019-10-11,DVA,0,0,0,0,56.439998626708984
116,2019-10-11,DVN,0,0,0,0,21.260000228881836
117,2019-10-11,EA,0,0,0,0,94.19000244140625
118,2019-10-11,ECL,0,0,0,0,194.74000549316406
119,2019-10-11,EFX,0,0,0,0,143.92999267578125
120,2019-10-11,EBAY,0,0,0,0,38.54999923706055
121,2019-10-11,ED,0,0,0,0,92.22000122070312
122,2019-10-11,EIX,0,0,0,1,71.33000183105469
123,2019-10-11,EL,0,0,0,0,193.85000610351562
124,2019-10-11,EMN,0,1,1,0,72.61000061035156
125,2019-10-11,EOG,0,1,0,0,69.25
126,2019-10-11,ESS,0,0,0,0,326.9599914550781
127,2019-10-11,ETFC,0,0,0,0,39.47999954223633
128,2019-10-11,ETN,0,0,0,0,81.36000061035156
129,2019-10-11,EXC,0,0,0,0,47.5099983215332
130,2019-10-11,EXPE,0,0,0,0,138.27000427246094
131,2019-10-11,EXR,0,0,0,0,115.66999816894531
132,2019-10-11,F,0,0,0,0,8.779999732971191
133,2019-10-11,FANG,0,0,0,0,83.63999938964844
134,2019-10-11,FAST,0,0,0,0,36.34000015258789
135,2019-10-11,FB,0,0,0,0,184.19000244140625
136,2019-10-11,FBHS,0,0,0,0,56.619998931884766
137,2019-10-11,FCX,0,0,0,0,9.550000190734863
138,2019-10-11,FDX,0,0,0,0,145.5399932861328
139,2019-10-11,FE,0,0,0,0,47.88999938964844
140,2019-10-11,FFIV,0,0,0,0,135.6699981689453
141,2019-10-11,FITB,0,0,0,0,26.850000381469727
142,2019-10-11,FLIR,0,0,0,0,52.97999954223633
143,2019-10-11,FLS,0,0,0,0,45.470001220703125
144,2019-10-11,FLT,0,1,1,0,291.2900085449219
145,2019-10-11,FRC,0,0,0,0,97.30000305175781
146,2019-10-11,FRT,0,0,0,0,136.1999969482422
147,2019-10-11,FTI,0,0,0,0,23.469999313354492
148,2019-10-11,FTNT,0,0,0,0,79.16000366210938
149,2019-10-11,GD,0,0,0,0,179.6300048828125
150,2019-10-11,GILD,0,0,0,0,63.9900016784668
151,2019-10-11,GIS,0,0,0,0,54.349998474121094
152,2019-10-11,GL,0,0,0,0,94.25
153,2019-10-11,GM,0,0,0,0,35.56999969482422
154,2019-10-11,GOOG,0,0,0,0,1215.449951171875
155,2019-10-11,GOOGL,0,0,0,0,1215.7099609375
156,2019-10-11,GPC,0,0,0,0,96.87999725341797
157,2019-10-11,GS,0,0,0,0,204.67999267578125
158,2019-10-11,GWW,0,0,0,0,305.20001220703125
159,2019-10-11,HAS,0,0,0,0,121.29000091552734
160,2019-10-11,HBI,0,0,0,0,15.260000228881836
161,2019-10-11,HAL,0,0,0,0,18.950000762939453
162,2019-10-11,HCA,0,0,0,0,120.43000030517578
163,2019-10-11,HCP,0,0,0,0,36.349998474121094
164,2019-10-11,HES,0,0,0,0,66.7699966430664
165,2019-10-11,HFC,0,0,0,0,53.880001068115234
166,2019-10-11,HIG,0,0,0,0,58.63999938964844
167,2019-10-11,HOG,0,0,0,0,35.099998474121094
168,2019-10-11,HOLX,0,0,0,0,48.790000915527344
169,2019-10-11,HON,0,0,0,0,163.52999877929688
170,2019-10-11,HP,0,0,0,0,38.349998474121094
171,2019-10-11,HPE,0,0,0,0,14.350000381469727
172,2019-10-11,HPQ,0,0,0,0,16.239999771118164
173,2019-10-11,HRB,0,0,0,0,23.6299991607666
174,2019-10-11,HRL,0,0,0,0,41.15999984741211
175,2019-10-11,HSIC,0,0,0,0,62.939998626708984
176,2019-10-11,HST,0,0,0,0,16.65999984741211
177,2019-10-11,HSY,0,0,0,0,155.30999755859375
178,2019-10-11,HUM,0,0,0,0,266.260009765625
179,2019-10-11,IBM,0,0,0,0,142.75999450683594
180,2019-10-11,IEX,0,0,0,0,159.44000244140625
181,2019-10-11,IFF,0,0,0,0,118.1500015258789
182,2019-10-11,ILMN,0,0,0,0,302.5799865722656
183,2019-10-11,INCY,0,0,0,0,76.12000274658203
184,2019-10-11,INTC,0,0,0,0,52.09000015258789
185,2019-10-11,IP,0,0,0,0,41.560001373291016
186,2019-10-11,IPG,0,0,0,0,20.079999923706055
187,2019-10-11,IPGP,1,0,0,1,136.00999450683594
188,2019-10-11,IR,0,0,0,0,115.37999725341797
189,2019-10-11,ISRG,0,0,0,0,518.030029296875
190,2019-10-11,IT,0,0,0,0,145.14999389648438
191,2019-10-11,IVZ,0,0,0,0,15.84000015258789
192,2019-10-11,JBHT,0,0,0,0,110.3499984741211
193,2019-10-11,JCI,0,0,0,0,42.720001220703125
194,2019-10-11,IRM,0,0,0,0,32.2400016784668
195,2019-10-11,ITW,0,0,0,0,154.52999877929688
196,2019-10-11,JEC,0,0,0,0,91.8499984741211
197,2019-10-11,JEF,0,0,0,0,18.06999969482422
198,2019-10-11,JNJ,0,0,0,0,131.3300018310547
199,2019-10-11,JNPR,0,0,0,0,23.690000534057617
200,2019-10-11,JPM,0,0,0,0,116.13999938964844
201,2019-10-11,JWN,0,0,0,0,34.97999954223633
202,2019-10-11,K,0,0,0,0,62.130001068115234
203,2019-10-11,KIM,0,0,0,0,20.739999771118164
204,2019-10-11,KLAC,0,0,0,0,160.22000122070312
205,2019-10-11,KMI,0,0,0,0,20.229999542236328
206,2019-10-11,KMX,0,0,0,0,90.52999877929688
207,2019-10-11,KO,0,0,0,0,53.29999923706055
208,2019-10-11,KR,0,1,1,0,24.25
209,2019-10-11,KSS,0,0,0,0,51.459999084472656
210,2019-10-11,L,0,0,0,0,50.47999954223633
211,2019-10-11,LB,0,0,0,0,17.5
212,2019-10-11,LEG,0,0,0,0,40.880001068115234
213,2019-10-11,LEN,0,0,0,0,58.52000045776367
214,2019-10-11,LH,0,0,0,0,165.75999450683594
215,2019-10-11,LIN,0,0,0,0,194.25
216,2019-10-11,LKQ,0,0,0,0,30.81999969482422
217,2019-10-11,LLY,0,0,0,0,108.36000061035156
218,2019-10-11,LMT,0,0,0,0,381.4700012207031
219,2019-10-11,LNC,0,0,0,0,58.380001068115234
220,2019-10-11,LOW,0,0,0,0,110.80999755859375
221,2019-10-11,LRCX,0,0,0,0,237.08999633789062
222,2019-10-11,LUV,0,0,0,0,53.91999816894531
223,2019-10-11,LYB,0,0,0,0,88.06999969482422
224,2019-10-11,MAA,0,0,0,0,131.7899932861328
225,2019-10-11,MAR,0,0,0,0,121.18000030517578
226,2019-10-11,MAS,0,0,0,0,42.81999969482422
227,2019-10-11,MCHP,0,0,0,0,95.5199966430664
228,2019-10-11,MCK,0,0,0,0,134.74000549316406
229,2019-10-11,MCO,0,0,0,0,214.10000610351562
230,2019-10-11,MDT,0,0,0,0,107.58000183105469
231,2019-10-11,MET,0,0,0,0,45.84000015258789
232,2019-10-11,MGM,0,0,0,0,28.079999923706055
233,2019-10-11,MKC,0,0,0,0,164.75999450683594
234,2019-10-11,MKTX,0,0,0,0,348.19000244140625
235,2019-10-11,MLM,0,0,0,0,265.42999267578125
236,2019-10-11,MMM,0,0,0,0,158.10000610351562
237,2019-10-11,MNST,0,0,0,0,56.29999923706055
238,2019-10-11,MO,0,0,0,0,42.56999969482422
239,2019-10-11,MOS,0,0,0,0,20.719999313354492
240,2019-10-11,MPC,0,0,0,0,63.41999816894531
241,2019-10-11,MRK,0,0,0,0,84.33999633789062
242,2019-10-11,MRO,0,0,0,0,11.739999771118164
243,2019-10-11,MS,0,0,0,0,41.93000030517578
244,2019-10-11,MTB,0,0,0,0,156.47999572753906
245,2019-10-11,MTD,0,0,0,0,688.0999755859375
246,2019-10-11,MU,0,0,0,0,45.099998474121094
247,2019-10-11,MXIM,0,1,1,0,57.7400016784668
248,2019-10-11,NCLH,0,0,0,0,49.15999984741211
249,2019-10-11,MSFT,0,0,0,0,139.67999267578125
250,2019-10-11,NEM,0,0,0,0,37.619998931884766
251,2019-10-11,NI,0,0,0,0,29.139999389648438
252,2019-10-11,NKE,0,0,0,0,93.87999725341797
253,2019-10-11,NLSN,0,0,0,0,20.690000534057617
254,2019-10-11,NOV,0,0,0,0,21.18000030517578
255,2019-10-11,NSC,0,0,0,0,178.5
256,2019-10-11,NOC,0,0,0,0,362.2200012207031
257,2019-10-11,NTAP,0,0,0,0,51.4900016784668
258,2019-10-11,NTRS,0,0,0,0,91.61000061035156
259,2019-10-11,NUE,0,0,0,0,52.68000030517578
260,2019-10-11,NVDA,0,0,0,0,185.99000549316406
261,2019-10-11,NWS,0,0,0,0,13.760000228881836
262,2019-10-11,NWSA,0,0,0,0,13.5
263,2019-10-11,OMC,0,0,0,0,74.6500015258789
264,2019-10-11,ORCL,0,0,0,0,56.88999938964844
265,2019-10-11,ORLY,0,0,0,0,401.3500061035156
266,2019-10-11,PAYX,0,0,0,0,84.62999725341797
267,2019-10-11,PEG,0,0,0,0,62.349998474121094
268,2019-10-11,PFE,0,0,0,0,36.11000061035156
269,2019-10-11,PFG,0,0,0,0,55.349998474121094
270,2019-10-11,PG,0,0,0,0,121.08999633789062
271,2019-10-11,PH,0,0,0,0,179.66000366210938
272,2019-10-11,PHM,0,0,0,0,36.88999938964844
273,2019-10-11,PKG,1,0,0,1,109.31999969482422
274,2019-10-11,PM,0,0,0,0,77.94999694824219
275,2019-10-11,PNC,0,0,0,0,140.39999389648438
276,2019-10-11,PNR,0,0,0,0,37.36000061035156
277,2019-10-11,PNW,0,0,0,0,95.45999908447266
278,2019-10-11,PPG,0,0,0,0,119.16999816894531
279,2019-10-11,PPL,0,0,0,0,31.43000030517578
280,2019-10-11,PSA,0,0,0,0,245.9600067138672
281,2019-10-11,PSX,0,0,0,0,106.52999877929688
282,2019-10-11,PVH,0,0,0,0,87.72000122070312
283,2019-10-11,PWR,0,0,0,0,38.81999969482422
284,2019-10-11,PXD,0,0,0,0,132.50999450683594
285,2019-10-11,PYPL,0,0,0,0,101.58000183105469
286,2019-10-11,QCOM,0,0,0,0,76.69999694824219
287,2019-10-11,QRVO,0,0,0,0,77.36000061035156
288,2019-10-11,RCL,0,1,1,0,107.56999969482422
289,2019-10-11,RE,0,0,0,0,250.5
290,2019-10-11,REG,0,0,0,0,68.48999786376953
291,2019-10-11,REGN,0,0,0,0,300.7699890136719
292,2019-10-11,RHI,0,0,0,0,54.36000061035156
293,2019-10-11,RL,0,0,0,0,93.72000122070312
294,2019-10-11,ROK,0,1,1,0,164.10000610351562
295,2019-10-11,ROL,0,0,0,0,35.16999816894531
296,2019-10-11,RSG,0,0,0,0,86.37999725341797
297,2019-10-11,RTN,0,0,0,0,198.72000122070312
298,2019-10-11,SBUX,0,0,0,0,86.36000061035156
299,2019-10-11,SCHW,0,0,0,0,37.279998779296875
300,2019-10-11,SEE,1,0,0,1,40.709999084472656
301,2019-10-11,SHW,0,0,0,0,550.010009765625
302,2019-10-11,SIVB,0,0,0,0,202.16000366210938
303,2019-10-11,SJM,0,0,0,0,107.0199966430664
304,2019-10-11,SLG,0,0,0,0,80.26000213623047
305,2019-10-11,SNA,0,0,0,0,156.4600067138672
306,2019-10-11,SO,0,0,0,0,61.52000045776367
307,2019-10-11,SPG,0,0,0,0,148.60000610351562
308,2019-10-11,SRE,0,0,0,0,145.49000549316406
309,2019-10-11,STT,0,0,0,0,58.70000076293945
310,2019-10-11,STX,0,0,0,0,53.810001373291016
311,2019-10-11,STZ,0,0,0,0,193.0800018310547
312,2019-10-11,SWK,0,0,0,0,146.72999572753906
313,2019-10-11,SWKS,0,0,0,0,85.4000015258789
314,2019-10-11,SYF,0,0,0,0,33.040000915527344
315,2019-10-11,SYMC,0,0,0,0,23.559999465942383
316,2019-10-11,SYY,0,0,0,0,78.87000274658203
317,2019-10-11,T,0,0,0,0,37.58000183105469
318,2019-10-11,TDG,0,0,0,0,524.780029296875
319,2019-10-11,TEL,0,0,0,0,90.1500015258789
320,2019-10-11,TFX,0,0,0,0,322.0899963378906
321,2019-10-11,TGT,0,0,0,0,111.83000183105469
322,2019-10-11,TIF,0,1,1,0,91.87999725341797
323,2019-10-11,TJX,0,0,0,0,58.56999969482422
324,2019-10-11,TMUS,0,0,0,0,79.52999877929688
325,2019-10-11,TRIP,0,0,0,0,39.11000061035156
326,2019-10-11,TROW,0,0,0,0,110.94000244140625
327,2019-10-11,TRV,0,0,0,0,142.60000610351562
328,2019-10-11,TSCO,0,0,0,0,94.30999755859375
329,2019-10-11,TSN,0,0,0,0,83.5999984741211
330,2019-10-11,TPR,0,0,0,1,25.979999542236328
331,2019-10-11,TTWO,0,0,0,0,122.41999816894531
332,2019-10-11,TWTR,0,0,0,0,40.36000061035156
333,2019-10-11,TXT,0,0,0,0,48.86000061035156
334,2019-10-11,UAA,0,0,0,0,19.989999771118164
335,2019-10-11,UAL,0,0,0,0,87.1500015258789
336,2019-10-11,UHS,0,0,0,0,146.1300048828125
337,2019-10-11,ULTA,0,0,0,0,248.4600067138672
338,2019-10-11,UNP,0,0,0,0,161.38999938964844
339,2019-10-11,UPS,0,0,0,0,116.0199966430664
340,2019-10-11,URI,1,0,0,1,118.4000015258789
341,2019-10-11,UTX,0,0,0,0,136.14999389648438
342,2019-10-11,VAR,1,0,0,1,110.81999969482422
343,2019-10-11,VFC,0,0,0,0,90.88999938964844
344,2019-10-11,VIAB,0,0,0,0,23.020000457763672
345,2019-10-11,VLO,0,0,0,0,88.0
346,2019-10-11,VMC,0,0,0,0,147.44000244140625
347,2019-10-11,VNO,0,0,0,0,62.63999938964844
348,2019-10-11,VRTX,0,0,0,0,172.41000366210938
349,2019-10-11,VTR,0,0,0,0,72.12999725341797
350,2019-10-11,VZ,0,0,0,0,59.93000030517578
351,2019-10-11,WAB,1,0,0,1,66.61000061035156
352,2019-10-11,WAT,0,0,0,0,213.6199951171875
353,2019-10-11,WBA,0,0,0,0,53.9900016784668
354,2019-10-11,WCG,0,0,0,0,264.45001220703125
355,2019-10-11,WDC,0,0,0,0,58.349998474121094
356,2019-10-11,WEC,0,0,0,0,93.80999755859375
357,2019-10-11,WFC,0,0,0,0,49.209999084472656
358,2019-10-11,WHR,0,0,0,0,158.22000122070312
359,2019-10-11,WLTW,0,0,0,0,188.10000610351562
360,2019-10-11,WMB,0,0,0,0,23.09000015258789
361,2019-10-11,WRK,0,0,0,0,36.56999969482422
362,2019-10-11,WU,0,0,0,0,23.729999542236328
363,2019-10-11,WYNN,0,0,0,0,112.77999877929688
364,2019-10-11,XEC,0,1,1,0,45.31999969482422
365,2019-10-11,XEL,0,0,0,0,63.33000183105469
366,2019-10-11,XLNX,0,0,0,0,96.22000122070312
367,2019-10-11,XOM,0,0,0,0,68.9800033569336
368,2019-10-11,XRAY,0,0,0,0,54.11000061035156
369,2019-10-11,XRX,0,0,0,0,29.40999984741211
370,2019-10-11,XYL,0,0,0,0,77.62999725341797
371,2019-10-11,ZBH,0,0,0,0,136.44000244140625
372,2019-10-11,ZION,0,0,0,0,44.09000015258789
