,Date,Vix,Varop_Spy,Varhl_spy,Varop_vix,Varhl_vix,RSI,75 - RSI,RSI - 25,BBD_Delta_Up,delta5_8,delta8_10,delta10_12,delta12_15,delta15_30,delta30_35,delta35_40,delta40_45,delta45_50,Spread,Peaks,Valley,delta_tsf,Forcast Oscillator,target_up,target_down,target_value
80,20150729  15:30:00,12.68,-10.390000000000327,11.450000000000273,0.8900000000000006,1.0099999999999998,53.88498172678028,21.115018273219718,28.884981726780282,26.7976595630289,-2.803499999998621,-4.593500000001768,-4.121499999998832,-6.018166666668094,2.897666666666737,4.637571428572301,2.616928571428616,1.2542777777775882,-2.3421777777780335,2092.4100000000003,0,0,2074.4758241758245,1.735061939613816,0,0,2105.09
81,20150729  18:00:00,12.44,-3.2600000000002183,11.480000000000018,0.25,1.1300000000000008,55.34683547996948,19.653164520030522,30.346835479969478,27.487476655106093,3.789750000001277,-3.254750000001877,-3.7698333333323717,-5.5305000000012114,-0.5470000000000255,5.6349047619055455,2.5344285714286343,2.2658888888886395,-1.9036888888890644,2095.94,0,0,2081.9262637362613,1.6080676075553544,0,0,2108.38
82,20150730  15:30:00,12.4,0.5900000000001455,12.170000000000073,0.3200000000000003,1.08,54.117052226662956,20.882947773337044,29.117052226662956,28.421192058945508,9.771250000002055,-1.6382500000022446,-3.152999999998883,-4.662000000001171,-3.4900000000002365,6.039142857143361,2.8116071428576106,2.964138888888556,-1.5468888888890433,2093.79,0,0,2087.946043956042,1.152020295592458,0,0,2106.19
83,20150730  18:00:00,12.16,-2.8200000000001637,5.0900000000001455,0.20999999999999908,0.5300000000000011,55.483837795601985,19.516162204398015,30.483837795601985,30.877553795953645,11.289500000002135,1.3204999999979918,-2.052999999999429,-4.348333333334722,-6.138666666666268,6.4714285714285325,3.518821428571755,3.056861111111175,-0.8597111111112099,2096.84,0,0,2095.1143956043943,0.9982909456594545,0,0,2109.0
84,20150731  15:30:00,11.93,-0.7100000000000364,7.860000000000127,0.09999999999999964,0.7700000000000014,57.10476849067271,17.89523150932729,32.10476849067271,32.09431348459657,10.002750000001924,4.501249999997981,-0.6583333333328483,-3.357666666667683,-7.7719999999999345,6.7531428571433025,3.4673571428575087,2.7803888888884103,0.3785111111110382,2100.38,1,0,2102.527802197804,0.8140663252839613,0,1,2112.31
85,20150731  18:00:00,12.29,7.680000000000291,12.169999999999618,-0.3699999999999992,0.7999999999999989,52.34813190568231,22.65186809431769,27.34813190568231,27.666672735829707,5.347750000001724,6.587249999997766,1.6131666666678939,-2.566166666668323,-9.292999999999665,6.223285714285794,4.222714285714574,2.5187777777778138,1.3120222222223674,2092.35,0,0,2107.887692307693,0.10035910189847569,0,0,2104.64
86,20150803  15:30:00,12.49,2.769999999999982,9.139999999999873,0.35999999999999943,0.9699999999999989,50.61944190401502,24.38055809598498,25.61944190401502,17.085823739510033,1.69950000000199,5.883499999997639,3.917333333334227,-1.033000000001266,-10.304333333333034,4.854428571428798,5.0350714285714275,2.4123888888893816,2.195111111110691,2089.23,0,0,2111.3234065934075,-0.29345927657791787,0,0,2101.72
87,20150803  18:00:00,12.62,3.730000000000018,15.150000000000091,-0.17999999999999972,1.1100000000000012,48.47063279084312,26.52936720915688,23.47063279084312,11.048487523489712,-0.5262499999980719,3.491249999997308,5.394166666667843,1.0161666666654128,-10.787333333333208,3.7760000000002947,5.333499999999731,2.6213888888892143,2.796711111111108,2085.46,0,0,2113.179010989011,-0.6312155205429535,0,0,2098.08
88,20150804  15:30:00,12.73,0.6900000000000546,8.150000000000091,-0.07000000000000028,0.6700000000000017,47.81605089838229,27.183949101617713,22.816050898382287,9.532822572044552,-1.9157499999982974,1.098749999996926,4.651666666668461,3.482666666665409,-10.751999999999953,2.0940952380951785,5.634571428571235,3.196000000000822,2.84479999999985,2084.2599999999998,0,0,2113.27142857143,-0.7720118354885538,0,0,2096.99
89,20150804  18:00:00,12.77,3.569999999999709,10.599999999999909,-0.02999999999999936,0.7900000000000009,45.63034519236353,29.369654807636472,20.630345192363528,11.871193061788745,-3.825249999998505,-0.7887500000028922,2.5600000000013097,5.571333333332404,-10.213999999999942,1.114952380952218,5.792714285714737,3.0854444444448745,2.543555555555031,2080.63,0,0,2109.8759340659344,-0.9492418348824871,1,0,2093.4
90,20150805  15:30:00,12.15,-9.659999999999854,17.389999999999873,-0.13000000000000078,1.3699999999999992,53.05279492923181,21.94720507076819,28.05279492923181,11.418972300969926,-3.6097499999978027,-0.9302500000035252,0.7323333333347364,5.710999999999331,-8.346999999999753,0.108523809523831,5.313392857142844,3.7373055555558494,2.300844444444465,2092.7799999999997,0,0,2107.8634065934075,-0.2349690519843691,0,0,2104.93
91,20150805  18:00:00,12.46,5.0300000000002,7.9099999999998545,-0.3000000000000007,0.5600000000000005,49.837277330479985,25.162722669520015,24.837277330479985,11.331999922198975,-2.838499999997566,-1.220500000003085,-0.6703333333321098,4.372666666665737,-6.19266666666681,-0.26923809523805176,4.105571428572148,4.432555555555609,2.1926444444443405,2087.41,0,0,2102.7059340659334,-0.3806619739987523,0,0,2099.87
92,20150806  15:30:00,14.05,21.809999999999945,24.539999999999964,-1.8500000000000014,1.9299999999999997,39.242291565064406,35.757708434935594,14.242291565064406,17.52375403761198,-2.495249999997668,-2.6667500000030486,-1.2161666666652309,1.4721666666655437,-4.05733333333319,-1.0960952380951312,3.0944285714285797,4.63033333333351,2.3300666666668803,2064.89,0,0,2093.1714285714256,-1.1431755637937304,0,0,2078.94
93,20150806  18:00:00,13.89,-5.0,10.239999999999782,0.1399999999999988,0.4900000000000002,42.33318187762746,32.66681812237254,17.33318187762746,17.03309980318909,-2.5252499999974134,-2.7507500000028813,-1.6871666666652345,-0.6161666666680503,-2.6683333333330665,-1.7409047619044031,1.5825714285715549,4.8433333333332484,2.8068666666667923,2069.9500000000003,0,0,2086.945824175821,-0.447799666549518,0,1,2083.84
94,20150807  15:30:00,14.23,11.309999999999945,13.849999999999909,-0.6600000000000001,0.9799999999999986,37.127642654209794,37.872357345790206,12.127642654209794,21.632677842334488,-3.1427499999977044,-2.4522500000025502,-2.8806666666655474,-2.060333333334256,-2.4410000000002583,-2.3544285714283433,0.6561785714288817,4.916138888888781,2.654911111111687,2057.07,0,1,2079.5293406593396,-0.7553625344383219,0,0,2071.3
95,20150807  18:00:00,13.54,-6.570000000000164,9.990000000000236,0.6800000000000015,1.0600000000000005,41.22415946775922,33.77584053224078,16.224159467759222,22.10973195059114,-6.026249999998072,-2.300750000003063,-2.962999999998374,-2.8393333333347073,-2.635666666666566,-3.032999999999447,-0.3174999999996544,4.403722222222314,3.1671777777778516,2064.36,0,0,2075.690989010989,-0.07841285236727007,0,0,2077.9
96,20150810  15:30:00,12.48,-19.9699999999998,21.13000000000011,0.25,0.4900000000000002,52.79264147338747,22.20735852661253,27.79264147338747,22.67275299589437,-6.3052499999976135,-1.7287500000029468,-2.093333333331884,-3.2906666666676756,-2.183666666666795,-3.7846190476184347,-0.639464285714439,3.3315277777783194,3.780622222222064,2088.47,0,0,2079.0581318681316,1.2022661647831066,0,0,2100.95
97,20150810  18:00:00,12.28,-2.900000000000091,4.730000000000018,0.21000000000000085,0.2699999999999996,54.022981282713765,20.977018717286235,29.022981282713765,24.013759225048034,-2.6287499999975807,-0.9992500000034852,-1.450333333331855,-3.200333333334129,-1.5266666666666424,-4.096952380951734,-1.2487142857144136,2.5101111111112004,4.009288888888932,2091.58,1,0,2083.9235164835163,1.1788744560887396,0,1,2103.86
98,20150811  15:30:00,14.07,22.730000000000018,23.36999999999989,-0.8300000000000001,1.0600000000000005,43.89231031719282,31.107689682807177,18.892310317192823,24.784475029646273,-0.28574999999773354,-2.418250000003354,-1.3404999999984284,-3.0781666666680394,-2.1313333333328046,-4.1651428571422,-1.8028571428571922,1.1651111111109458,4.18328888888891,2065.8599999999997,0,0,2082.7031868131867,-0.19200244640523897,0,0,2079.93
99,20150811  18:00:00,13.77,-4.4099999999998545,9.600000000000364,0.28000000000000114,0.5999999999999996,46.037257336068,28.962742663931998,21.037257336068002,22.150541503819113,4.286000000001877,-3.446000000003096,-1.0964999999987413,-2.353500000001077,-2.819999999999709,-4.253142857141938,-2.2618571428574796,0.3936666666668316,4.280133333333197,2070.87,0,0,2082.5474725274735,0.09290876059238991,0,1,2084.64
100,20150812  15:30:00,15.78,24.460000000000036,29.009999999999764,-0.5899999999999999,1.2700000000000014,36.9852558269894,38.0147441730106,11.985255826989402,26.960014837127346,2.8215000000018335,-1.4045000000032815,-2.5629999999987376,-2.516000000000531,-4.127999999999702,-4.150857142856239,-2.9026428571432916,-0.5178333333333285,3.771333333333132,2040.86,0,1,2074.5376923076947,-1.2596989520515793,1,0,2056.64
101,20150812  18:00:00,13.78,-29.519999999999982,33.94999999999982,2.0200000000000014,2.460000000000001,48.49188191286204,26.50811808713796,23.49188191286204,26.978839627983234,-0.42499999999790816,0.2569999999968786,-3.3303333333319642,-2.081666666667388,-4.2373333333330265,-3.843523809523049,-3.5961428571431497,-0.8423333333334995,2.7721333333338407,2072.3999999999996,0,0,2075.8140659340656,0.55806822480827,0,0,2086.18
102,20150813  15:30:00,13.55,-0.3200000000001637,9.859999999999673,0.3199999999999985,0.9700000000000006,48.60478780817738,26.395212191822623,23.604787808177377,27.076407844215737,-5.796249999998508,1.4012499999967076,-1.0383333333315932,-2.8453333333341106,-4.35799999999972,-3.3021904761894803,-3.9168928571430115,-1.425138888888796,1.9930888888889058,2072.96,0,0,2077.3853846153847,0.5126231873288208,0,0,2086.51
103,20150813  18:00:00,13.55,3.0900000000001455,10.960000000000036,-0.010000000000001563,0.7199999999999989,47.56032055481465,27.439679445185348,22.560320554814652,25.768368206433024,-5.786749999998392,2.133749999997235,0.29083333333483097,-3.3111666666677593,-4.637666666666064,-2.8832857142851935,-3.9402142857138642,-1.8903888888894471,0.7982888888891466,2069.89,0,0,2077.793846153846,0.2906066594005739,0,0,2083.44
104,20150814  15:30:00,13.49,-3.319999999999709,7.859999999999673,0.1999999999999993,1.0699999999999985,48.731320421386705,26.268679578613295,23.731320421386705,25.359961055108215,-3.610749999998461,-1.1932500000029904,1.1803333333346018,-2.221666666667261,-4.8776666666663,-2.1667142857131694,-3.9900357142855682,-2.2784722222227174,0.1148222222223012,2072.98,0,0,2081.423626373625,0.4158293120032274,0,0,2086.47
105,20150814  18:00:00,13.0,-5.389999999999873,8.480000000000018,0.4800000000000004,0.5800000000000001,50.800853217231264,24.199146782768736,25.800853217231264,23.442494706178877,4.926500000001852,-4.09150000000318,1.9065000000014152,-0.6835000000005493,-6.15233333333299,-1.1513809523803502,-3.741285714285368,-2.722777777777992,-0.6124222222224489,2078.77,0,0,2086.2865934065935,0.4946229091331633,0,0,2091.77
106,20150817  15:30:00,13.29,-5.930000000000291,18.359999999999673,1.0300000000000011,1.3200000000000003,52.31071472292466,22.689285277075342,27.310714722924658,20.828309320892004,4.8540000000016335,-1.5970000000029358,-0.6529999999988831,1.6266666666660967,-7.238666666666177,0.17657142857206054,-3.4220714285711438,-3.295833333333576,-0.8774666666668054,2082.34,0,0,2088.8394505494502,0.4458519201102579,0,0,2095.63
107,20150817  18:00:00,13.09,-6.699999999999818,7.2199999999998,0.17999999999999972,0.23000000000000043,54.905321162085805,20.094678837914195,29.905321162085805,23.704320177921545,5.808250000001408,0.7677499999972497,-2.841499999998632,2.103499999998803,-6.8189999999990505,1.4227142857143917,-2.8802142857143735,-3.5203888888886468,-1.3571111111114078,2089.2599999999998,1,0,2093.623626373625,0.6426403524888654,0,0,2102.35
108,20150818  15:30:00,13.6,3.599999999999909,6.919999999999618,-0.1899999999999995,0.4399999999999995,53.07286413188515,21.927135868114853,28.072864131885147,24.909162973311595,3.5795000000011896,4.140499999997246,-0.7821666666654892,0.9201666666658639,-6.355666666665911,2.0368095238090973,-2.4491428571423057,-3.4851111111111095,-1.7312888888891393,2084.79,0,0,2094.4613186813176,0.22714431666062285,0,0,2098.39
109,20150818  18:00:00,13.85,1.349999999999909,5.640000000000327,-0.2599999999999998,0.40000000000000036,52.43513529988826,22.56486470011174,27.43513529988826,12.552981055195232,4.336750000001302,4.258249999997133,1.0263333333346054,-1.3640000000009422,-4.76566666666622,2.0514761904764782,-1.7803928571424876,-3.486972222222448,-2.0471777777779607,2083.2000000000003,0,0,2095.1835164835165,0.12344394834088718,0,0,2097.05
110,20150819  15:30:00,15.8,21.820000000000164,25.159999999999854,-0.9600000000000009,1.1700000000000017,42.844417976494306,32.155582023505694,17.844417976494306,16.759232135475486,2.3367500000013024,0.9552499999972497,3.254333333334671,-1.6003333333342198,-3.993666666666286,1.1816666666668425,-0.9629999999997381,-3.306999999999789,-2.4772000000002663,2058.0699999999997,0,0,2092.704285714288,-1.0277170933335575,0,0,2073.87
111,20150819  18:00:00,14.99,-6.130000000000109,23.61999999999989,0.7999999999999989,2.0700000000000003,45.656726960244825,29.343273039755175,20.656726960244825,17.935596994498155,-0.3622499999992215,1.1422499999976026,3.0223333333347,-0.5910000000012587,-4.445666666666057,-0.006809523809351958,0.1286428571424949,-3.059499999999389,-3.0184000000003834,2064.9700000000003,0,0,2093.3694505494486,-0.6127178269912786,0,1,2079.96
112,20150820  15:30:00,17.16,18.620000000000346,25.01000000000022,-0.6099999999999994,1.2200000000000024,38.32956599961939,36.67043400038061,13.32956599961939,26.893872082388498,-5.674249999999574,0.43424999999797365,0.0578333333342016,2.579499999998916,-5.89699999999948,-1.324047619047633,1.040214285714228,-2.6996111111106984,-3.3118888888893707,2040.8299999999997,0,0,2084.3379120879104,-1.7191264558840835,0,0,2057.99
113,20150820  18:00:00,18.62,21.51000000000022,22.329999999999927,-1.4700000000000024,1.490000000000002,32.786860189131914,42.213139810868086,7.7868601891319145,41.66125558984504,-11.143499999999221,-1.780500000002121,-0.49616666666543097,1.3348333333319715,-6.375666666666348,-2.4067142857143153,1.347464285714068,-2.4868611111105565,-3.4116888888888752,2017.88,0,0,2070.717802197801,-2.349025882048139,0,0,2036.5
114,20150821  15:30:00,23.68,30.929999999999836,40.809999999999945,-1.129999999999999,3.6899999999999977,26.40534415509278,48.59465584490722,1.4053441550927808,63.47727650214438,-18.363499999999476,-5.008500000002186,-1.8814999999985957,-0.17916666666815217,-8.169666666666217,-3.471095238095131,1.0226785714285143,-2.154805555555413,-3.6158444444440647,1979.47,0,0,2044.2330769230766,-3.3730775128073796,0,0,2003.15
115,20150821  18:00:00,27.81,31.169999999999845,37.75999999999999,-4.119999999999997,4.989999999999998,22.07628544255549,52.92371455744451,-2.9237145574445087,86.23631963813386,-22.44749999999908,-9.326500000002397,-4.572666666665555,-3.8240000000009786,-9.392666666666173,-4.090095238095273,-0.08382142857135477,-1.7089722222222008,-3.6693777777772993,1944.14,0,0,2015.7913186813205,-3.6655633724524748,0,0,1971.95
116,20150824  15:30:00,32.81,22.300000000000182,98.1400000000001,-4.780000000000001,25.259999999999998,18.95490728798409,56.045092712015915,-6.0450927120159115,105.76806029145109,-30.426999999999452,-13.491000000002032,-7.882333333332099,-6.237000000001444,-13.65233333333299,-4.65633333333335,-1.5964999999996508,-1.1228333333338014,-3.741866666666283,1910.04,0,0,1982.8591208791213,-3.7543463819296696,0,0,1942.85
117,20150824  18:00:00,40.62,49.19999999999982,74.1099999999999,-7.739999999999995,18.310000000000002,15.07294150326754,59.92705849673246,-9.92705849673246,130.98695760174087,-37.871499999999514,-18.046500000002425,-12.242666666665173,-9.890000000001464,-19.695999999999003,-5.398190476190848,-3.307392857142986,-0.765083333333223,-3.7698666666665304,1853.0100000000002,0,1,1940.060329670328,-4.712067345739198,1,0,1893.63
118,20150825  15:30:00,29.64,-37.820000000000164,49.960000000000036,1.4899999999999984,3.7300000000000004,28.597386939417905,46.4026130605821,3.5973869394179054,126.54334874319807,-40.745249999999714,-19.043750000002547,-15.180833333331748,-13.3648333333349,-24.1623333333323,-5.822142857142808,-4.570857142857221,-0.7528888888891743,-3.7837111111107333,1906.26,1,0,1916.1289010988996,-0.21490416190546427,0,1,1935.9
119,20150825  18:00:00,37.77,67.78999999999996,72.57000000000016,-8.150000000000002,9.690000000000005,22.430809789725586,52.569190210274414,-2.5691902102744137,138.3477933362867,-41.269749999999476,-22.63025000000266,-18.554333333331897,-18.327000000001362,-31.20899999999915,-6.354523809523926,-5.919392857142611,-1.380861111111244,-3.7598888888887814,1830.3700000000001,0,1,1878.7331868131878,-2.5688064651953026,1,0,1868.14
120,20150826  15:30:00,34.62,-18.279999999999973,41.809999999999945,-3.4899999999999984,4.43,28.073230336214284,46.92676966378572,3.0732303362142837,126.07979158828198,-36.583749999999554,-25.216250000002674,-19.558333333331802,-22.22433333333447,-37.461666666665906,-7.381380952381278,-6.671035714285608,-2.5363611111110913,-3.508488888888678,1856.41,0,0,1855.928571428571,0.6502706560346577,0,0,1891.03
121,20150826  18:00:00,30.17,-49.36000000000013,62.95999999999981,4.460000000000001,6.159999999999997,38.474721870439645,36.525278129560355,13.474721870439645,103.27183159040692,-25.05899999999974,-23.272000000002663,-20.459666666665044,-24.929333333334625,-42.49366666666583,-8.08776190476192,-7.080571428571147,-3.8220000000001164,-2.9506000000001222,1910.26,0,0,1855.164835164835,4.354778506384098,0,0,1940.43
