"Date","Time","OpenBid","HighBid","LowBid","CloseBid","OpenAsk","HighAsk","LowAsk","CloseAsk","Total Ticks"
01-27-2010,18:00:00,85.321,85.82,85.153,85.669,85.36,85.859,85.204,85.761,13675
01-27-2010,22:00:00,85.669,85.841,85.506,85.719,85.761,85.878,85.541,85.761,9861
01-28-2010,02:00:00,85.719,85.993,85.629,85.894,85.761,86.031,85.671,85.941,9423
01-28-2010,06:00:00,85.894,86.297,85.743,86.045,85.941,86.321,85.781,86.071,14677
01-28-2010,10:00:00,86.045,86.137,85.443,85.55,86.071,86.163,85.481,85.583,15193
01-28-2010,14:00:00,85.55,85.739,85.044,85.274,85.583,85.778,85.085,85.318,19389
01-28-2010,18:00:00,85.274,85.579,85.274,85.419,85.318,85.613,85.311,85.511,8097
01-28-2010,22:00:00,85.419,85.509,84.992,85.439,85.511,85.544,85.017,85.477,12518
01-29-2010,02:00:00,85.439,85.623,85.248,85.309,85.477,85.661,85.288,85.347,9096
01-29-2010,06:00:00,85.309,86.026,85.282,85.769,85.347,86.061,85.321,85.784,16247
01-29-2010,10:00:00,85.769,86.439,85.718,86.225,85.784,86.467,85.758,86.261,15574
01-29-2010,14:00:00,86.225,86.264,84.994,85.31,86.261,86.299,85.032,85.348,24784
01-29-2010,18:00:00,85.31,85.387,85.019,85.077,85.348,85.428,85.061,85.121,4556
01-31-2010,22:00:00,85.077,85.193,84.709,84.964,85.121,85.23,84.816,85.001,8299
02-01-2010,02:00:00,84.964,85.114,84.759,85.038,85.001,85.151,84.8,85.071,8791
02-01-2010,06:00:00,85.038,85.439,84.979,85.339,85.071,85.475,85.019,85.367,13710
02-01-2010,10:00:00,85.339,85.409,85.1,85.252,85.367,85.441,85.125,85.292,11153
02-01-2010,14:00:00,85.252,85.906,85.229,85.739,85.292,85.943,85.268,85.776,15939
02-01-2010,18:00:00,85.739,85.86,85.629,85.734,85.776,85.899,85.669,85.831,6408
02-01-2010,22:00:00,85.734,86.03,85.724,85.84,85.831,86.066,85.812,85.881,6418
02-02-2010,02:00:00,85.84,85.947,85.482,85.719,85.881,85.979,85.524,85.755,10995
02-02-2010,06:00:00,85.719,85.852,85.472,85.749,85.755,85.89,85.511,85.787,13418
02-02-2010,10:00:00,85.749,86.012,85.451,85.524,85.787,86.051,85.491,85.561,12771
02-02-2010,14:00:00,85.524,85.757,85.431,85.649,85.561,85.79,85.471,85.69,12675
02-02-2010,18:00:00,85.649,85.734,85.596,85.644,85.69,85.767,85.639,85.721,4680
02-02-2010,22:00:00,85.644,85.838,85.576,85.646,85.721,85.874,85.619,85.681,7139
02-03-2010,02:00:00,85.646,85.699,85.449,85.689,85.681,85.734,85.491,85.725,5866
02-03-2010,06:00:00,85.689,85.976,85.444,85.927,85.725,86.005,85.462,85.969,14478
02-03-2010,10:00:00,85.927,86.141,85.774,85.863,85.969,86.176,85.811,85.901,15881
02-03-2010,14:00:00,85.863,86.138,85.776,86.082,85.901,86.176,85.81,86.12,16460
02-03-2010,18:00:00,86.082,86.189,85.834,85.839,86.12,86.224,85.891,85.921,6256
02-03-2010,22:00:00,85.839,85.963,85.698,85.807,85.921,86.011,85.741,85.85,8802
02-04-2010,02:00:00,85.807,85.882,85.749,85.819,85.85,85.921,85.791,85.854,5205
02-04-2010,06:00:00,85.819,85.88,85.335,85.551,85.854,85.921,85.376,85.591,14807
02-04-2010,10:00:00,85.551,85.59,85.23,85.291,85.591,85.628,85.268,85.324,13878
02-04-2010,14:00:00,85.291,85.406,82.959,83.644,85.324,85.442,83.008,83.683,26665
02-04-2010,18:00:00,83.644,83.769,83.349,83.399,83.683,83.809,83.39,83.526,9036
02-04-2010,22:00:00,83.399,84.171,83.313,83.966,83.526,84.208,83.356,84.002,14919
02-05-2010,02:00:00,83.966,84.199,83.08,83.32,84.002,84.23,83.116,83.348,13676
02-05-2010,06:00:00,83.32,83.762,83.017,83.182,83.348,83.794,83.053,83.226,21686
02-05-2010,10:00:00,83.182,83.87,82.867,83.636,83.226,83.945,83.069,83.676,21000
02-05-2010,14:00:00,83.636,83.65,82.579,82.943,83.676,83.685,82.621,82.985,25016
02-05-2010,18:00:00,82.943,83.319,82.317,83.293,82.985,83.359,82.351,83.331,11594
02-07-2010,22:00:00,83.293,83.293,82.843,82.929,83.331,83.356,82.869,82.975,6130
02-08-2010,02:00:00,82.929,83.136,82.839,83.112,82.975,83.171,82.881,83.148,7093
02-08-2010,06:00:00,83.112,83.669,82.906,83.353,83.148,83.699,82.941,83.395,15233
02-08-2010,10:00:00,83.353,83.585,82.939,83.349,83.395,83.611,82.979,83.379,13763
02-08-2010,14:00:00,83.349,83.614,83.04,83.499,83.379,83.654,83.08,83.536,15788
02-08-2010,18:00:00,83.499,83.502,83.064,83.104,83.536,83.543,83.146,83.206,6411
02-08-2010,22:00:00,83.104,83.31,83.004,83.239,83.206,83.346,83.048,83.264,9218
02-09-2010,02:00:00,83.239,83.572,83.21,83.444,83.264,83.607,83.246,83.48,9916
02-09-2010,06:00:00,83.444,84.009,83.42,83.915,83.48,84.039,83.456,83.956,15303
02-09-2010,10:00:00,83.915,84.246,83.621,83.919,83.956,84.282,83.654,83.948,13985
02-09-2010,14:00:00,83.919,84.574,83.426,84.124,83.948,84.61,83.465,84.165,22127
02-09-2010,18:00:00,84.124,84.309,84.063,84.284,84.165,84.366,84.101,84.366,6332
02-09-2010,22:00:00,84.284,84.589,84.202,84.279,84.366,84.629,84.238,84.319,8626
02-10-2010,02:00:00,84.279,84.329,83.841,84.009,84.319,84.37,83.881,84.05,10313
02-10-2010,06:00:00,84.009,84.304,83.927,84.16,84.05,84.336,83.968,84.196,12550
02-10-2010,10:00:00,84.16,84.41,83.719,83.863,84.196,84.449,83.758,83.901,18453
02-10-2010,14:00:00,83.863,84.322,83.675,84.252,83.901,84.361,83.713,84.284,19459
02-10-2010,18:00:00,84.252,84.375,84.129,84.189,84.284,84.413,84.167,84.311,7449
02-10-2010,22:00:00,84.189,84.648,84.174,84.559,84.311,84.678,84.261,84.6,6827
02-11-2010,02:00:00,84.559,84.619,84.399,84.489,84.6,84.661,84.441,84.526,4571
02-11-2010,06:00:00,84.489,84.644,84.173,84.249,84.526,84.683,84.21,84.288,11938
02-11-2010,10:00:00,84.249,84.331,83.729,83.82,84.288,84.361,83.766,83.856,18972
02-11-2010,14:00:00,83.82,83.82,83.235,83.749,83.856,83.859,83.27,83.781,19793
02-11-2010,18:00:00,83.749,83.842,83.653,83.819,83.781,83.901,83.691,83.901,6947
02-11-2010,22:00:00,83.819,83.883,83.557,83.735,83.901,83.922,83.591,83.759,8482
02-12-2010,02:00:00,83.735,83.766,83.554,83.739,83.759,83.796,83.59,83.775,6280
02-12-2010,06:00:00,83.739,84.028,83.25,83.25,83.775,84.068,83.296,83.3,17407
02-12-2010,10:00:00,83.25,83.851,82.82,83.702,83.3,83.883,82.851,83.74,24312
02-12-2010,14:00:00,83.702,83.783,83.185,83.543,83.74,83.82,83.221,83.569,18574
02-12-2010,18:00:00,83.543,83.633,83.353,83.568,83.569,83.671,83.391,83.611,4955
02-14-2010,22:00:00,83.568,83.8,83.534,83.719,83.611,83.847,83.601,83.761,4134
02-15-2010,02:00:00,83.719,83.803,83.441,83.462,83.761,83.849,83.485,83.493,3350
02-15-2010,06:00:00,83.462,83.693,83.399,83.513,83.493,83.731,83.441,83.555,8993
02-15-2010,10:00:00,83.513,83.65,83.378,83.516,83.555,83.688,83.416,83.542,6735
02-15-2010,14:00:00,83.516,83.575,83.372,83.5,83.542,83.608,83.408,83.543,5774
02-15-2010,18:00:00,83.5,83.54,83.439,83.489,83.543,83.576,83.476,83.576,2013
02-15-2010,22:00:00,83.489,83.674,83.396,83.627,83.576,83.711,83.438,83.676,4963
02-16-2010,02:00:00,83.627,83.725,83.493,83.595,83.676,83.771,83.531,83.633,6173
02-16-2010,06:00:00,83.595,83.855,83.479,83.699,83.633,83.886,83.522,83.727,12698
02-16-2010,10:00:00,83.699,83.859,83.509,83.799,83.727,83.897,83.546,83.841,10326
02-16-2010,14:00:00,83.799,84.754,83.759,84.57,83.841,84.794,83.797,84.601,17308
02-16-2010,18:00:00,84.57,84.606,84.378,84.519,84.601,84.645,84.418,84.606,6698
02-16-2010,22:00:00,84.519,84.727,84.504,84.618,84.606,84.761,84.551,84.651,6622
02-17-2010,02:00:00,84.618,84.824,84.577,84.709,84.651,84.857,84.613,84.736,4941
02-17-2010,06:00:00,84.709,84.87,84.393,84.776,84.736,84.906,84.431,84.817,14899
02-17-2010,10:00:00,84.776,85.034,84.629,84.939,84.817,85.081,84.669,84.975,13263
02-17-2010,14:00:00,84.939,85.034,84.072,84.216,84.975,85.07,84.111,84.251,18792
02-17-2010,18:00:00,84.216,84.719,84.21,84.579,84.251,84.754,84.248,84.681,9345
02-17-2010,22:00:00,84.579,84.599,84.213,84.223,84.681,84.686,84.249,84.261,8095
02-18-2010,02:00:00,84.223,84.321,84.103,84.19,84.261,84.361,84.141,84.229,7584
02-18-2010,06:00:00,84.19,84.359,83.919,84.069,84.229,84.388,83.947,84.106,14567
02-18-2010,10:00:00,84.069,84.229,83.736,83.881,84.106,84.269,83.767,83.92,12478
02-18-2010,14:00:00,83.881,84.755,83.87,84.596,83.92,84.794,83.907,84.63,18639
02-18-2010,18:00:00,84.596,84.865,84.486,84.679,84.63,84.923,84.537,84.766,10017
02-18-2010,22:00:00,84.679,84.829,84.354,84.409,84.766,84.896,84.397,84.438,14450
02-19-2010,02:00:00,84.409,84.579,84.309,84.393,84.438,84.617,84.346,84.427,9113
02-19-2010,06:00:00,84.393,84.607,84.329,84.527,84.427,84.641,84.368,84.549,16767
02-19-2010,10:00:00,84.527,84.74,84.434,84.653,84.549,84.768,84.463,84.691,13307
02-19-2010,14:00:00,84.653,85.159,84.497,85.155,84.691,85.193,84.534,85.191,16397
02-19-2010,18:00:00,85.155,85.208,85.007,85.073,85.191,85.24,85.049,85.115,5654
02-21-2010,22:00:00,85.073,85.449,85.039,85.281,85.115,85.486,85.083,85.321,7310
02-22-2010,02:00:00,85.281,85.319,85.153,85.234,85.321,85.361,85.191,85.271,4853
02-22-2010,06:00:00,85.234,85.319,84.949,84.963,85.271,85.359,84.971,85,13498
02-22-2010,10:00:00,84.963,84.999,84.714,84.855,85,85.028,84.75,84.887,12217
02-22-2010,14:00:00,84.855,85.043,84.411,84.619,84.887,85.081,84.451,84.655,12830
02-22-2010,18:00:00,84.619,84.771,84.609,84.654,84.655,84.813,84.648,84.741,4826
02-22-2010,22:00:00,84.654,84.899,84.638,84.662,84.741,84.939,84.681,84.705,6776
02-23-2010,02:00:00,84.662,84.843,84.541,84.661,84.705,84.881,84.581,84.701,8613
02-23-2010,06:00:00,84.661,84.858,84.433,84.579,84.701,84.882,84.467,84.62,17429
02-23-2010,10:00:00,84.579,84.579,83.783,83.929,84.62,84.62,83.821,83.969,16030
02-23-2010,14:00:00,83.929,83.999,83.14,83.313,83.969,84.036,83.179,83.353,20132
02-23-2010,18:00:00,83.313,83.313,83.003,83.194,83.353,83.353,83.041,83.281,8615
02-23-2010,22:00:00,83.194,83.488,83.124,83.41,83.281,83.531,83.167,83.453,8217
02-24-2010,02:00:00,83.41,83.502,83.347,83.487,83.453,83.545,83.39,83.53,6340
02-24-2010,06:00:00,83.487,83.554,83.056,83.292,83.53,83.58,83.081,83.324,18212
02-24-2010,10:00:00,83.292,83.493,83.209,83.421,83.324,83.525,83.23,83.464,17812
02-24-2010,14:00:00,83.421,83.729,83.106,83.379,83.464,83.801,83.146,83.415,18402
02-24-2010,18:00:00,83.379,83.539,83.299,83.339,83.415,83.576,83.339,83.436,4096
02-24-2010,22:00:00,83.339,83.531,82.717,82.815,83.436,83.573,82.754,82.858,9101
02-25-2010,02:00:00,82.815,82.846,82.29,82.479,82.858,82.887,82.327,82.518,12026
02-25-2010,06:00:00,82.479,82.532,82.112,82.352,82.518,82.554,82.149,82.395,17166
02-25-2010,10:00:00,82.352,82.531,81.921,82.083,82.395,82.558,81.953,82.122,15892
02-25-2010,14:00:00,82.083,82.389,81.761,82.119,82.122,82.428,81.8,82.158,19812
02-25-2010,18:00:00,82.119,82.602,82.101,82.439,82.158,82.641,82.141,82.521,8294
02-25-2010,22:00:00,82.439,82.915,82.394,82.837,82.521,82.946,82.487,82.861,8787
02-26-2010,02:00:00,82.837,82.979,82.804,82.919,82.861,83.017,82.841,82.942,8180
02-26-2010,06:00:00,82.919,83.032,82.68,82.882,82.942,83.059,82.721,82.921,13609
02-26-2010,10:00:00,82.882,83.115,82.479,82.749,82.921,83.152,82.516,82.787,13884
02-26-2010,14:00:00,82.749,83.059,82.315,82.595,82.787,83.088,82.351,82.634,21343
02-26-2010,18:00:00,82.595,82.884,82.588,82.686,82.634,82.921,82.625,82.726,4992
02-28-2010,22:00:00,82.686,83.05,82.679,82.905,82.726,83.084,82.726,82.948,10013
03-01-2010,02:00:00,82.905,82.959,82.781,82.909,82.948,82.996,82.82,82.947,6045
03-01-2010,06:00:00,82.909,83.274,82.794,83.172,82.947,83.301,82.831,83.21,13936
03-01-2010,10:00:00,83.172,83.229,82.251,82.466,83.21,83.264,82.291,82.501,18334
03-01-2010,14:00:00,82.466,82.589,82.03,82.476,82.501,82.626,82.069,82.512,16628
03-01-2010,18:00:00,82.476,82.679,82.427,82.544,82.512,82.715,82.467,82.631,5815
03-01-2010,22:00:00,82.544,82.684,82.456,82.479,82.631,82.731,82.496,82.515,7007
03-02-2010,02:00:00,82.479,82.671,82.411,82.569,82.515,82.701,82.443,82.603,6556
03-02-2010,06:00:00,82.569,82.654,81.859,82.029,82.603,82.693,81.878,82.064,18058
03-02-2010,10:00:00,82.029,82.927,81.989,82.809,82.064,82.962,82.004,82.854,16852
03-02-2010,14:00:00,82.809,82.814,82.166,82.639,82.854,82.854,82.204,82.68,15583
03-02-2010,18:00:00,82.639,82.712,82.36,82.634,82.68,82.746,82.403,82.716,7864
03-02-2010,22:00:00,82.634,82.684,82.407,82.652,82.716,82.727,82.443,82.687,9242
03-03-2010,02:00:00,82.652,82.809,82.579,82.789,82.687,82.844,82.619,82.83,6812
03-03-2010,06:00:00,82.789,82.834,82.443,82.683,82.83,82.877,82.481,82.706,16709
03-03-2010,10:00:00,82.683,82.927,82.53,82.778,82.706,82.963,82.564,82.819,18454
03-03-2010,14:00:00,82.778,83.179,82.559,82.863,82.819,83.211,82.599,82.902,19362
03-03-2010,18:00:00,82.863,82.963,82.733,82.809,82.902,83.001,82.771,82.896,6825
03-03-2010,22:00:00,82.809,82.972,82.769,82.84,82.896,83.014,82.825,82.877,7132
03-04-2010,02:00:00,82.84,82.883,82.562,82.638,82.877,82.926,82.604,82.681,6603
03-04-2010,06:00:00,82.638,82.658,82.207,82.532,82.681,82.7,82.246,82.571,16090
03-04-2010,10:00:00,82.532,83.085,82.499,83.002,82.571,83.122,82.541,83.038,14275
03-04-2010,14:00:00,83.002,83.239,82.393,82.738,83.038,83.269,82.423,82.777,20452
03-04-2010,18:00:00,82.738,82.811,82.6,82.609,82.777,82.85,82.64,82.691,4511
03-04-2010,22:00:00,82.609,82.941,82.604,82.912,82.691,82.976,82.653,82.951,6745
03-05-2010,02:00:00,82.912,82.959,82.829,82.939,82.951,82.998,82.866,82.968,4986
03-05-2010,06:00:00,82.939,83.039,82.809,82.879,82.968,83.061,82.851,82.921,13279
03-05-2010,10:00:00,82.879,83.609,82.862,83.529,82.921,83.655,82.901,83.565,14059
03-05-2010,14:00:00,83.529,84.289,83.37,84.084,83.565,84.328,83.408,84.121,15150
03-05-2010,18:00:00,84.084,84.15,84.011,84.082,84.121,84.188,84.05,84.121,2632
03-07-2010,22:00:00,84.082,84.528,84.082,84.459,84.121,84.559,84.121,84.501,7002
03-08-2010,02:00:00,84.459,84.589,84.434,84.505,84.501,84.631,84.479,84.551,4612
03-08-2010,06:00:00,84.505,84.685,84.202,84.228,84.551,84.721,84.221,84.261,10573
03-08-2010,10:00:00,84.228,84.42,84.074,84.339,84.261,84.457,84.091,84.375,8631
03-08-2010,14:00:00,84.339,84.579,83.953,84.209,84.375,84.615,83.995,84.248,12188
03-08-2010,18:00:00,84.209,84.259,84.049,84.114,84.248,84.29,84.089,84.196,3836
03-08-2010,22:00:00,84.114,84.15,83.739,83.819,84.196,84.221,83.779,83.859,8010
03-09-2010,02:00:00,83.819,83.904,83.621,83.789,83.859,83.937,83.661,83.831,7615
03-09-2010,06:00:00,83.789,83.882,83.199,83.403,83.831,83.911,83.238,83.441,18287
03-09-2010,10:00:00,83.403,83.441,83.019,83.151,83.441,83.471,83.056,83.189,13923
03-09-2010,14:00:00,83.151,83.628,83.104,83.628,83.189,83.658,83.143,83.658,14274
03-09-2010,18:00:00,83.628,83.739,83.542,83.639,83.658,83.772,83.581,83.721,7141
03-09-2010,22:00:00,83.639,83.819,83.536,83.684,83.721,83.857,83.581,83.721,6409
03-10-2010,02:00:00,83.684,83.772,83.615,83.759,83.721,83.811,83.651,83.8,4950
03-10-2010,06:00:00,83.759,84.003,83.329,83.898,83.8,84.043,83.357,83.918,15330
03-10-2010,10:00:00,83.898,84.255,83.849,84.167,83.918,84.286,83.873,84.21,10855
03-10-2010,14:00:00,84.167,84.82,84.152,84.519,84.21,84.86,84.191,84.553,14738
03-10-2010,18:00:00,84.519,84.664,84.447,84.559,84.553,84.7,84.486,84.656,6304
03-10-2010,22:00:00,84.559,84.622,84.319,84.38,84.656,84.666,84.36,84.429,5237
