"Date","Time","OpenBid","HighBid","LowBid","CloseBid","OpenAsk","HighAsk","LowAsk","CloseAsk","Total Ticks"
01-06-2010,22:00:00,0.75737,0.7609,0.75536,0.7584,0.75901,0.76225,0.75679,0.75931,3217
01-07-2010,02:00:00,0.7584,0.76006,0.75729,0.75809,0.75931,0.76101,0.75831,0.75888,2729
01-07-2010,06:00:00,0.75809,0.7602,0.75679,0.75839,0.75888,0.7612,0.75829,0.75945,6972
01-07-2010,10:00:00,0.75839,0.75926,0.75579,0.75892,0.75945,0.76021,0.7567,0.75997,6136
01-07-2010,14:00:00,0.75892,0.75989,0.75569,0.75739,0.75997,0.76091,0.75659,0.7583,6055
01-07-2010,18:00:00,0.75739,0.75801,0.75499,0.75735,0.7583,0.75891,0.75682,0.75779,2309
01-07-2010,22:00:00,0.75735,0.75769,0.75569,0.75689,0.75779,0.76331,0.75721,0.75801,2152
01-08-2010,02:00:00,0.75689,0.75709,0.75499,0.75509,0.75801,0.75811,0.75601,0.75608,2126
01-08-2010,06:00:00,0.75509,0.75739,0.75399,0.75708,0.75608,0.75833,0.75511,0.75811,5744
01-08-2010,10:00:00,0.75708,0.75839,0.75257,0.75544,0.75811,0.75941,0.75587,0.75656,11150
01-08-2010,14:00:00,0.75544,0.75709,0.75389,0.75479,0.75656,0.75811,0.75527,0.75586,12539
01-08-2010,18:00:00,0.75479,0.75501,0.75241,0.75349,0.75586,0.75601,0.75358,0.75438,3302
01-10-2010,22:00:00,0.75349,0.75669,0.75309,0.75309,0.75438,0.75791,0.75421,0.75431,994
01-11-2010,02:00:00,0.75309,0.75309,0.75019,0.75179,0.75431,0.75431,0.75161,0.75281,1579
01-11-2010,06:00:00,0.75179,0.75396,0.75009,0.7517,0.75281,0.75505,0.75197,0.7528,7743
01-11-2010,10:00:00,0.7517,0.75399,0.75142,0.75286,0.7528,0.75501,0.75254,0.75381,6492
01-11-2010,14:00:00,0.75286,0.75385,0.75071,0.75381,0.75381,0.75485,0.75179,0.7548,10078
01-11-2010,18:00:00,0.75381,0.75529,0.75276,0.75406,0.7548,0.75631,0.75396,0.75496,3787
01-11-2010,22:00:00,0.75406,0.75406,0.75159,0.75229,0.75496,0.75835,0.75271,0.75337,1771
01-12-2010,02:00:00,0.75229,0.75439,0.75169,0.75419,0.75337,0.75551,0.75271,0.75521,2372
01-12-2010,06:00:00,0.75419,0.75625,0.75343,0.75562,0.75521,0.75721,0.75451,0.75671,6972
01-12-2010,10:00:00,0.75562,0.75579,0.75049,0.75189,0.75671,0.75679,0.75177,0.75292,9511
01-12-2010,14:00:00,0.75189,0.75349,0.75089,0.7513,0.75292,0.75448,0.75197,0.7524,10474
01-12-2010,18:00:00,0.7513,0.75229,0.74979,0.75159,0.7524,0.75331,0.75088,0.75281,3078
01-12-2010,22:00:00,0.75159,0.75349,0.74884,0.75329,0.75281,0.75451,0.75201,0.75431,1746
01-13-2010,02:00:00,0.75329,0.75489,0.75289,0.75419,0.75431,0.75586,0.75391,0.75521,1540
01-13-2010,06:00:00,0.75419,0.75669,0.75349,0.75573,0.75521,0.75771,0.75451,0.75681,5218
01-13-2010,10:00:00,0.75573,0.75609,0.75089,0.75289,0.75681,0.75711,0.75198,0.75395,7437
01-13-2010,14:00:00,0.75289,0.75421,0.75029,0.75272,0.75395,0.75531,0.75131,0.75371,11666
01-13-2010,18:00:00,0.75272,0.75359,0.75167,0.75319,0.75371,0.75471,0.75321,0.75441,4221
01-13-2010,22:00:00,0.75319,0.75469,0.75005,0.75319,0.75441,0.7561,0.75227,0.75415,2156
01-14-2010,02:00:00,0.75319,0.75409,0.75219,0.75379,0.75415,0.75511,0.75321,0.75481,1612
01-14-2010,06:00:00,0.75379,0.75759,0.75299,0.75709,0.75481,0.75851,0.75418,0.75818,5792
01-14-2010,10:00:00,0.75709,0.75799,0.75589,0.75633,0.75818,0.75951,0.75691,0.75745,8687
01-14-2010,14:00:00,0.75633,0.7592,0.75549,0.75551,0.75745,0.76031,0.75641,0.75661,11661
01-14-2010,18:00:00,0.75551,0.75669,0.75459,0.75609,0.75661,0.75901,0.7555,0.7569,2900
01-14-2010,22:00:00,0.75609,0.75682,0.75379,0.75429,0.7569,0.75764,0.75481,0.75541,2070
01-15-2010,02:00:00,0.75429,0.75638,0.75404,0.75492,0.75541,0.75771,0.75504,0.75601,2995
01-15-2010,06:00:00,0.75492,0.75737,0.75439,0.75609,0.75601,0.75824,0.75542,0.7572,6643
01-15-2010,10:00:00,0.75609,0.75802,0.75507,0.75709,0.7572,0.75901,0.75679,0.75815,9367
01-15-2010,14:00:00,0.75709,0.75831,0.75531,0.75639,0.75815,0.75921,0.75627,0.75742,9987
01-15-2010,18:00:00,0.75639,0.75808,0.75569,0.75729,0.75742,0.75894,0.75681,0.75851,4075
01-17-2010,22:00:00,0.75729,0.75729,0.75349,0.75419,0.75851,0.75851,0.75471,0.75531,1330
01-18-2010,02:00:00,0.75419,0.75709,0.75409,0.75549,0.75531,0.75811,0.75521,0.75651,1703
01-18-2010,06:00:00,0.75549,0.75689,0.75449,0.75599,0.75651,0.75787,0.75551,0.75701,4483
01-18-2010,10:00:00,0.75599,0.75779,0.75533,0.75749,0.75701,0.75881,0.75645,0.75858,3200
01-18-2010,14:00:00,0.75749,0.75841,0.75599,0.75689,0.75858,0.75944,0.75702,0.75793,4235
01-18-2010,18:00:00,0.75689,0.75749,0.75519,0.75729,0.75793,0.75865,0.75741,0.75809,692
01-18-2010,22:00:00,0.75729,0.75819,0.75285,0.75719,0.75809,0.75921,0.75699,0.75821,1826
01-19-2010,02:00:00,0.75719,0.75779,0.75479,0.75599,0.75821,0.75881,0.75591,0.75705,1261
01-19-2010,06:00:00,0.75599,0.75887,0.75569,0.75879,0.75705,0.76032,0.75681,0.76017,6217
01-19-2010,10:00:00,0.75879,0.76089,0.75799,0.75999,0.76017,0.7619,0.75902,0.76101,12023
01-19-2010,14:00:00,0.75999,0.76369,0.75929,0.76279,0.76101,0.76471,0.76027,0.76391,9576
01-19-2010,18:00:00,0.76279,0.76339,0.75829,0.75849,0.76391,0.76451,0.75949,0.75985,2688
01-19-2010,22:00:00,0.75849,0.75969,0.75579,0.75609,0.75985,0.76057,0.75681,0.75731,4438
01-20-2010,02:00:00,0.75609,0.75759,0.7549,0.75579,0.75731,0.75873,0.75631,0.75691,4390
01-20-2010,06:00:00,0.75579,0.75669,0.75209,0.75219,0.75691,0.75771,0.75312,0.75313,7679
01-20-2010,10:00:00,0.75219,0.75379,0.74891,0.75189,0.75313,0.75481,0.74991,0.75301,10447
01-20-2010,14:00:00,0.75189,0.75404,0.74979,0.74999,0.75301,0.75504,0.7507,0.75094,12192
01-20-2010,18:00:00,0.74999,0.75359,0.74967,0.75309,0.75094,0.75481,0.75073,0.75431,3746
01-20-2010,22:00:00,0.75309,0.75409,0.75219,0.75369,0.75431,0.7571,0.75341,0.75471,1987
01-21-2010,02:00:00,0.75369,0.75413,0.75149,0.75309,0.75471,0.75578,0.75251,0.75409,3348
01-21-2010,06:00:00,0.75309,0.75341,0.74859,0.75089,0.75409,0.75451,0.75074,0.75191,7559
01-21-2010,10:00:00,0.75089,0.75279,0.74889,0.75229,0.75191,0.75376,0.74991,0.75335,9629
01-21-2010,14:00:00,0.75229,0.75339,0.74319,0.74479,0.75335,0.75439,0.74448,0.74582,15242
01-21-2010,18:00:00,0.74479,0.74479,0.73889,0.73979,0.74582,0.74601,0.74041,0.74101,3439
01-21-2010,22:00:00,0.73979,0.74299,0.73789,0.73989,0.74101,0.74624,0.73901,0.74082,3094
01-22-2010,02:00:00,0.73989,0.74239,0.73979,0.74149,0.74082,0.74369,0.74081,0.74253,2043
01-22-2010,06:00:00,0.74149,0.74529,0.74052,0.74097,0.74253,0.74631,0.74155,0.74211,7619
01-22-2010,10:00:00,0.74097,0.74333,0.73859,0.73939,0.74211,0.74445,0.73969,0.74045,7907
01-22-2010,14:00:00,0.73939,0.74208,0.73852,0.7411,0.74045,0.74311,0.73954,0.74222,14574
01-22-2010,18:00:00,0.7407,0.7428,0.7392,0.7398,0.7416,0.7436,0.7402,0.7407,0
01-24-2010,22:00:00,0.7411,0.74381,0.73739,0.74339,0.74222,0.74481,0.74141,0.74441,2524
01-25-2010,02:00:00,0.74339,0.74529,0.74221,0.74329,0.74441,0.74621,0.74363,0.74427,1959
01-25-2010,06:00:00,0.74329,0.74369,0.74039,0.74181,0.74427,0.74471,0.74138,0.74281,5894
01-25-2010,10:00:00,0.74181,0.74285,0.74053,0.74159,0.74281,0.7438,0.74161,0.74261,7708
01-25-2010,14:00:00,0.74159,0.74365,0.74049,0.74139,0.74261,0.74461,0.74151,0.74248,11002
01-25-2010,18:00:00,0.74139,0.74274,0.74079,0.74189,0.74248,0.74361,0.74187,0.74311,2434
01-25-2010,22:00:00,0.74189,0.74402,0.74134,0.74353,0.74311,0.74491,0.74237,0.74441,2346
01-26-2010,02:00:00,0.74353,0.74405,0.73909,0.74028,0.74441,0.74491,0.74031,0.74131,5057
01-26-2010,06:00:00,0.74028,0.74169,0.73631,0.73759,0.74131,0.74364,0.73737,0.73859,9516
01-26-2010,10:00:00,0.73759,0.73876,0.73602,0.73709,0.73859,0.73976,0.73689,0.73821,7509
01-26-2010,14:00:00,0.73709,0.74105,0.73469,0.73943,0.73821,0.74201,0.73571,0.74041,12965
01-26-2010,18:00:00,0.73943,0.74242,0.73929,0.7411,0.74041,0.74351,0.74027,0.74195,2861
01-26-2010,22:00:00,0.7411,0.74159,0.73644,0.74039,0.74195,0.7449,0.73983,0.74146,2977
01-27-2010,02:00:00,0.74039,0.741,0.73699,0.73899,0.74146,0.74241,0.73941,0.74021,2664
01-27-2010,06:00:00,0.73899,0.73979,0.73661,0.73871,0.74021,0.74085,0.73761,0.73981,7771
01-27-2010,10:00:00,0.73871,0.74219,0.73849,0.74029,0.73981,0.74328,0.73951,0.74131,8637
01-27-2010,14:00:00,0.74029,0.74082,0.73809,0.73842,0.74131,0.74187,0.73911,0.73947,11358
01-27-2010,18:00:00,0.73842,0.74179,0.73722,0.7412,0.73947,0.7448,0.7389,0.74222,10042
01-27-2010,22:00:00,0.7412,0.74439,0.73973,0.74319,0.74222,0.74605,0.74081,0.74451,3813
01-28-2010,02:00:00,0.74319,0.74649,0.7417,0.74409,0.74451,0.74751,0.74301,0.74521,3472
01-28-2010,06:00:00,0.74409,0.7482,0.7396,0.74799,0.74521,0.74921,0.74441,0.74898,7215
01-28-2010,10:00:00,0.74799,0.74878,0.74667,0.74769,0.74898,0.74971,0.74775,0.74877,8163
01-28-2010,14:00:00,0.74769,0.74885,0.74089,0.74199,0.74877,0.74978,0.7418,0.74299,13409
01-28-2010,18:00:00,0.74199,0.74264,0.73999,0.74139,0.74299,0.74361,0.74101,0.74222,3719
01-28-2010,22:00:00,0.74139,0.7415,0.73829,0.74129,0.74222,0.74291,0.73951,0.74241,3915
01-29-2010,02:00:00,0.74129,0.7417,0.73959,0.74009,0.74241,0.74281,0.74061,0.74111,2579
01-29-2010,06:00:00,0.74009,0.74393,0.73969,0.74189,0.74111,0.74489,0.74071,0.74304,8201
01-29-2010,10:00:00,0.74189,0.74422,0.7407,0.74189,0.74304,0.74531,0.74181,0.74294,9620
01-29-2010,14:00:00,0.74189,0.74889,0.74117,0.74677,0.74294,0.75001,0.74218,0.74788,19807
01-29-2010,18:00:00,0.74677,0.74783,0.74363,0.7437,0.74788,0.74891,0.7446,0.74467,2779
01-31-2010,22:00:00,0.7437,0.74713,0.74269,0.74469,0.74467,0.7481,0.74463,0.74569,2476
02-01-2010,02:00:00,0.74469,0.74499,0.74229,0.74353,0.74569,0.74601,0.74325,0.74449,2286
02-01-2010,06:00:00,0.74353,0.74466,0.74159,0.74259,0.74449,0.74561,0.74267,0.7437,7181
02-01-2010,10:00:00,0.74259,0.74445,0.74052,0.74341,0.7437,0.74534,0.7415,0.74451,8041
02-01-2010,14:00:00,0.74341,0.74914,0.74279,0.74854,0.74451,0.75001,0.7437,0.74966,10186
02-01-2010,18:00:00,0.74854,0.74969,0.7473,0.7473,0.74966,0.75064,0.74856,0.74877,3258
02-01-2010,22:00:00,0.7473,0.74942,0.74699,0.74839,0.74877,0.75061,0.74848,0.7494,1529
02-02-2010,02:00:00,0.74839,0.74936,0.74479,0.7473,0.7494,0.75174,0.74641,0.74861,3967
02-02-2010,06:00:00,0.7473,0.74809,0.74589,0.74671,0.74861,0.74921,0.7469,0.74781,5899
02-02-2010,10:00:00,0.74671,0.74829,0.7454,0.74759,0.74781,0.74931,0.74651,0.74853,6148
02-02-2010,14:00:00,0.74759,0.75139,0.74689,0.75049,0.74853,0.75222,0.74801,0.75147,8947
02-02-2010,18:00:00,0.75049,0.75119,0.74926,0.75078,0.75147,0.75241,0.75038,0.75211,2870
02-02-2010,22:00:00,0.75078,0.7524,0.74989,0.75019,0.75211,0.75367,0.75111,0.75121,1662
02-03-2010,02:00:00,0.75019,0.75139,0.74859,0.75109,0.75121,0.75251,0.74961,0.75211,1779
02-03-2010,06:00:00,0.75109,0.75189,0.74944,0.75004,0.75211,0.75288,0.75041,0.75094,7741
02-03-2010,10:00:00,0.75004,0.75079,0.74839,0.74849,0.75094,0.75181,0.74937,0.74944,8349
02-03-2010,14:00:00,0.74849,0.75094,0.7484,0.74872,0.74944,0.75193,0.74937,0.74981,11201
02-03-2010,18:00:00,0.74872,0.74999,0.74177,0.74309,0.74981,0.75101,0.74281,0.74441,4740
02-03-2010,22:00:00,0.74309,0.74366,0.737,0.73949,0.74441,0.74551,0.73821,0.74051,3976
02-04-2010,02:00:00,0.73949,0.73999,0.73779,0.73849,0.74051,0.74111,0.73881,0.73961,1702
02-04-2010,06:00:00,0.73849,0.73899,0.73629,0.73839,0.73961,0.74001,0.73713,0.73936,8124
02-04-2010,10:00:00,0.73839,0.73934,0.73672,0.73699,0.73936,0.74031,0.73771,0.73808,8112
02-04-2010,14:00:00,0.73699,0.73731,0.72967,0.73211,0.73808,0.73835,0.73095,0.73321,15943
02-04-2010,18:00:00,0.73211,0.73403,0.72698,0.73189,0.73321,0.73501,0.73219,0.73331,5294
02-04-2010,22:00:00,0.73189,0.73419,0.72946,0.73305,0.73331,0.73606,0.73081,0.73411,4377
02-05-2010,02:00:00,0.73305,0.74398,0.73289,0.73929,0.73411,0.74593,0.73401,0.74061,5459
02-05-2010,06:00:00,0.73929,0.7404,0.73539,0.73861,0.74061,0.74143,0.73651,0.7395,10561
02-05-2010,10:00:00,0.73861,0.74198,0.73403,0.74153,0.7395,0.74299,0.73721,0.74261,14002
02-05-2010,14:00:00,0.74153,0.74163,0.73479,0.73599,0.74261,0.74271,0.73583,0.73692,20293
02-05-2010,18:00:00,0.73599,0.73799,0.73379,0.73681,0.73692,0.73924,0.73488,0.73781,6069
02-07-2010,22:00:00,0.73681,0.74084,0.73681,0.73949,0.73781,0.74191,0.73781,0.74061,2376
02-08-2010,02:00:00,0.73949,0.74039,0.73829,0.73901,0.74061,0.74151,0.73941,0.73993,2147
02-08-2010,06:00:00,0.73901,0.74093,0.73661,0.73919,0.73993,0.74185,0.73851,0.74018,7010
02-08-2010,10:00:00,0.73919,0.7396,0.73545,0.73641,0.74018,0.74072,0.73632,0.73751,6486
02-08-2010,14:00:00,0.73641,0.73748,0.73389,0.73399,0.73751,0.73845,0.73483,0.7351,11710
02-08-2010,18:00:00,0.73399,0.7351,0.73169,0.73249,0.7351,0.7362,0.73269,0.73371,4005
02-08-2010,22:00:00,0.73249,0.73469,0.73149,0.73419,0.73371,0.73571,0.73271,0.73531,2439
02-09-2010,02:00:00,0.73419,0.73751,0.73329,0.73639,0.73531,0.73851,0.73431,0.73751,3195
02-09-2010,06:00:00,0.73639,0.73858,0.73559,0.73789,0.73751,0.73962,0.73669,0.73885,7822
02-09-2010,10:00:00,0.73789,0.73933,0.73596,0.73743,0.73885,0.74017,0.73691,0.73851,10041
02-09-2010,14:00:00,0.73743,0.7394,0.73549,0.73795,0.73851,0.74049,0.73655,0.73907,18505
02-09-2010,18:00:00,0.73795,0.74052,0.73689,0.74009,0.73907,0.74191,0.73792,0.74151,5553
02-09-2010,22:00:00,0.74009,0.74159,0.73577,0.74039,0.74151,0.74271,0.74058,0.7414,2293
02-10-2010,02:00:00,0.74039,0.74069,0.73832,0.73959,0.7414,0.74171,0.73931,0.74059,2573
02-10-2010,06:00:00,0.73959,0.73999,0.738,0.73889,0.74059,0.7411,0.73891,0.73999,6071
02-10-2010,10:00:00,0.73889,0.74019,0.73759,0.73909,0.73999,0.74104,0.73871,0.7402,12660
02-10-2010,14:00:00,0.73909,0.74079,0.73817,0.74059,0.7402,0.74181,0.73911,0.74171,13914
02-10-2010,18:00:00,0.74059,0.7419,0.73869,0.73879,0.74171,0.74291,0.73979,0.74061,4417
02-10-2010,22:00:00,0.73879,0.74319,0.73649,0.74089,0.74061,0.745,0.74021,0.74191,2629
02-11-2010,02:00:00,0.74089,0.74369,0.74059,0.74262,0.74191,0.74471,0.74171,0.74361,2012
02-11-2010,06:00:00,0.74262,0.74641,0.74209,0.74592,0.74361,0.74741,0.74331,0.74704,7215
02-11-2010,10:00:00,0.74592,0.74729,0.74469,0.74699,0.74704,0.74854,0.74571,0.74798,10842
02-11-2010,14:00:00,0.74699,0.75259,0.74609,0.74959,0.74798,0.7536,0.74707,0.75057,16325
02-11-2010,18:00:00,0.74959,0.75179,0.74407,0.74744,0.75057,0.75283,0.74771,0.74891,3837
02-11-2010,22:00:00,0.74744,0.74779,0.74599,0.74619,0.74891,0.74891,0.74699,0.74731,2539
02-12-2010,02:00:00,0.74619,0.74789,0.74569,0.74749,0.74731,0.74901,0.74671,0.74851,1563
02-12-2010,06:00:00,0.74749,0.75283,0.74699,0.75091,0.74851,0.75369,0.74811,0.75205,8819
02-12-2010,10:00:00,0.75091,0.752,0.74609,0.74689,0.75205,0.75306,0.74711,0.74789,13984
02-12-2010,14:00:00,0.74689,0.74899,0.74412,0.74789,0.74789,0.75001,0.74521,0.74891,15157
02-12-2010,18:00:00,0.74789,0.75024,0.74782,0.74869,0.74891,0.75121,0.74881,0.74987,2801
02-14-2010,22:00:00,0.74869,0.74969,0.74779,0.74939,0.74987,0.75058,0.74906,0.7504,1106
02-15-2010,02:00:00,0.74939,0.75271,0.74899,0.7525,0.7504,0.75381,0.75008,0.75361,1211
02-15-2010,06:00:00,0.7525,0.75279,0.74971,0.75133,0.75361,0.75381,0.75071,0.75231,4228
02-15-2010,10:00:00,0.75133,0.75169,0.75009,0.75078,0.75231,0.75281,0.75116,0.75187,4272
02-15-2010,14:00:00,0.75078,0.75217,0.75026,0.75143,0.75187,0.75322,0.75131,0.75255,5315
02-15-2010,18:00:00,0.75143,0.75201,0.74959,0.74999,0.75255,0.75321,0.75132,0.75141,929
02-15-2010,22:00:00,0.74999,0.75264,0.74921,0.75179,0.75141,0.75391,0.75115,0.75301,2022
02-16-2010,02:00:00,0.75179,0.75601,0.75105,0.75459,0.75301,0.75721,0.75231,0.75579,2145
02-16-2010,06:00:00,0.75459,0.75659,0.75419,0.75529,0.75579,0.75754,0.7552,0.75641,4458
02-16-2010,10:00:00,0.75529,0.75584,0.75342,0.75529,0.75641,0.75681,0.7544,0.75641,8145
02-16-2010,14:00:00,0.75529,0.75603,0.75167,0.75299,0.75641,0.75701,0.75261,0.75401,10932
02-16-2010,18:00:00,0.75299,0.75399,0.75219,0.75314,0.75401,0.75491,0.7532,0.75443,3156
02-16-2010,22:00:00,0.75314,0.75319,0.75059,0.75129,0.75443,0.75443,0.75221,0.75229,1534
02-17-2010,02:00:00,0.75129,0.75182,0.75049,0.75169,0.75229,0.75271,0.75159,0.75271,1048
02-17-2010,06:00:00,0.75169,0.75439,0.75109,0.75399,0.75271,0.75534,0.75211,0.75511,5640
02-17-2010,10:00:00,0.75399,0.75659,0.75329,0.75543,0.75511,0.75799,0.75418,0.75649,6997
02-17-2010,14:00:00,0.75543,0.75919,0.75489,0.75889,0.75649,0.76014,0.75593,0.76,12021
02-17-2010,18:00:00,0.75889,0.75925,0.75701,0.75769,0.76,0.76076,0.75781,0.75881,5954
02-17-2010,22:00:00,0.75769,0.75809,0.75519,0.75559,0.75881,0.75971,0.75616,0.75671,2683
02-18-2010,02:00:00,0.75559,0.75699,0.75539,0.75609,0.75671,0.75811,0.75639,0.7571,1628
02-18-2010,06:00:00,0.75609,0.75739,0.75459,0.75505,0.7571,0.75851,0.7556,0.75617,7167
02-18-2010,10:00:00,0.75505,0.75739,0.75495,0.75657,0.75617,0.75841,0.75596,0.75762,7428
02-18-2010,14:00:00,0.75657,0.75919,0.75583,0.75819,0.75762,0.76021,0.75671,0.75921,12571
02-18-2010,18:00:00,0.75819,0.76069,0.75271,0.75609,0.75921,0.76427,0.75567,0.75772,5461
02-18-2010,22:00:00,0.75609,0.75771,0.75368,0.75617,0.75772,0.76239,0.75621,0.7572,6277
02-19-2010,02:00:00,0.75617,0.75739,0.75489,0.75539,0.7572,0.75841,0.75591,0.75651,3034
02-19-2010,06:00:00,0.75539,0.7567,0.75419,0.75549,0.75651,0.75771,0.75523,0.75643,8081
02-19-2010,10:00:00,0.75549,0.75589,0.74973,0.75213,0.75643,0.7569,0.75178,0.75321,8347
02-19-2010,14:00:00,0.75213,0.75379,0.75099,0.75169,0.75321,0.75481,0.7521,0.75259,12007
02-19-2010,18:00:00,0.75169,0.75211,0.75049,0.75162,0.75259,0.75323,0.75153,0.75281,2333
02-21-2010,22:00:00,0.75162,0.75463,0.75159,0.7541,0.75281,0.75563,0.75271,0.75521,2462
02-22-2010,02:00:00,0.7541,0.75549,0.75399,0.75469,0.75521,0.75674,0.75501,0.75581,1409
02-22-2010,06:00:00,0.75469,0.75489,0.75279,0.75361,0.75581,0.75613,0.75379,0.75461,6428
02-22-2010,10:00:00,0.75361,0.75616,0.75343,0.75453,0.75461,0.75711,0.75441,0.75559,7641
02-22-2010,14:00:00,0.75453,0.75541,0.75379,0.75517,0.75559,0.75645,0.7548,0.75621,9698
02-22-2010,18:00:00,0.75517,0.75523,0.75318,0.75469,0.75621,0.75681,0.75435,0.75681,2822
02-22-2010,22:00:00,0.75469,0.75469,0.75322,0.75423,0.75681,0.75681,0.75471,0.75537,1417
02-23-2010,02:00:00,0.75423,0.7557,0.75256,0.75481,0.75537,0.75691,0.75371,0.75584,2482
02-23-2010,06:00:00,0.75481,0.75653,0.75451,0.75581,0.75584,0.75751,0.75551,0.75689,9243
02-23-2010,10:00:00,0.75581,0.75697,0.75469,0.75659,0.75689,0.75791,0.75567,0.75771,10101
02-23-2010,14:00:00,0.75659,0.75741,0.74739,0.74869,0.75771,0.75899,0.74841,0.74981,14059
02-23-2010,18:00:00,0.74869,0.75009,0.74729,0.74979,0.74981,0.75111,0.74826,0.75087,4832
02-23-2010,22:00:00,0.74979,0.75225,0.74846,0.75026,0.75087,0.75367,0.75061,0.75168,2529
02-24-2010,02:00:00,0.75026,0.75067,0.74855,0.74988,0.75168,0.75181,0.74981,0.75124,1628
02-24-2010,06:00:00,0.74988,0.7502,0.74368,0.74473,0.75124,0.75124,0.74472,0.74574,8577
02-24-2010,10:00:00,0.74473,0.74797,0.74361,0.74727,0.74574,0.74891,0.74471,0.74839,9609
02-24-2010,14:00:00,0.74727,0.74863,0.74335,0.74786,0.74839,0.74961,0.74454,0.74891,12073
02-24-2010,18:00:00,0.74786,0.74931,0.74759,0.74869,0.74891,0.75101,0.74861,0.74991,4166
02-24-2010,22:00:00,0.74869,0.75089,0.74759,0.74849,0.74991,0.75191,0.74861,0.74991,2791
02-25-2010,02:00:00,0.74849,0.74959,0.74659,0.74769,0.74991,0.75061,0.74771,0.74881,3404
02-25-2010,06:00:00,0.74769,0.74951,0.74634,0.74899,0.74881,0.75041,0.74731,0.75001,7755
02-25-2010,10:00:00,0.74899,0.7496,0.74474,0.74479,0.75001,0.75051,0.74564,0.74578,7783
02-25-2010,14:00:00,0.74479,0.74543,0.74291,0.74482,0.74578,0.74641,0.74399,0.74591,14972
02-25-2010,18:00:00,0.74482,0.74699,0.74408,0.74689,0.74591,0.74853,0.74497,0.74824,4886
02-25-2010,22:00:00,0.74689,0.74939,0.74589,0.74779,0.74824,0.75061,0.74659,0.74891,3033
02-26-2010,02:00:00,0.74779,0.74789,0.74629,0.74709,0.74891,0.74891,0.74733,0.74811,2208
02-26-2010,06:00:00,0.74709,0.74869,0.74599,0.74679,0.74811,0.74971,0.74703,0.74786,8654
02-26-2010,10:00:00,0.74679,0.74875,0.74589,0.748,0.74786,0.74984,0.74684,0.74906,10346
02-26-2010,14:00:00,0.748,0.75245,0.74689,0.75099,0.74906,0.75361,0.74783,0.75194,15453
02-26-2010,18:00:00,0.75099,0.75138,0.7492,0.74929,0.75194,0.75241,0.75031,0.75049,2576
02-28-2010,22:00:00,0.74929,0.75209,0.74693,0.74953,0.75049,0.75421,0.74993,0.75081,3459
03-01-2010,02:00:00,0.74953,0.75115,0.74911,0.75029,0.75081,0.75211,0.75031,0.75138,1560
03-01-2010,06:00:00,0.75029,0.75097,0.74869,0.74949,0.75138,0.75211,0.74981,0.75063,7455
03-01-2010,10:00:00,0.74949,0.75365,0.74829,0.7533,0.75063,0.75461,0.74926,0.75441,13569
03-01-2010,14:00:00,0.7533,0.75769,0.75124,0.75599,0.75441,0.75871,0.75343,0.75709,14757
03-01-2010,18:00:00,0.75599,0.75619,0.75349,0.75459,0.75709,0.75721,0.75454,0.75581,3376
03-01-2010,22:00:00,0.75459,0.75519,0.75145,0.75422,0.75581,0.75671,0.75352,0.75531,2293
