"Date","Time","OpenBid","HighBid","LowBid","CloseBid","OpenAsk","HighAsk","LowAsk","CloseAsk","Total Ticks"
04-09-2018,05:00:00,410.617,413.438,406.01,412.77,410.627,413.448,406.02,412.78,0
04-09-2018,09:00:00,412.77,430.872,409.365,420.45,412.78,430.882,409.375,420.46,0
04-09-2018,13:00:00,420.45,420.637,392.187,392.805,420.46,420.647,392.197,392.815,0
04-09-2018,17:00:00,392.767,398.705,387.42,398.365,392.777,398.715,387.43,398.375,0
04-09-2018,21:00:00,398.365,401.835,389.13,395.532,398.375,401.845,389.14,395.542,0
04-10-2018,01:00:00,395.532,399.57,392.513,396.46,395.542,399.58,392.523,396.47,0
04-10-2018,05:00:00,396.46,402.602,396.45,400.453,396.47,402.612,396.46,400.463,0
04-10-2018,09:00:00,400.453,401.335,393.393,396.87,400.463,401.345,393.403,396.88,0
04-10-2018,13:00:00,396.893,398.81,391.362,398.635,396.903,398.82,391.372,398.645,0
04-10-2018,17:00:00,398.635,410.94,398.422,410.885,398.645,410.95,398.432,410.895,0
04-10-2018,21:00:00,410.912,413.495,408.61,413.17,410.922,413.505,408.62,413.18,0
04-11-2018,01:00:00,413.17,419.657,408.315,415.232,413.18,419.667,408.325,415.242,0
04-11-2018,05:00:00,415.232,419.97,412.192,417.78,415.242,419.98,412.202,417.79,0
04-11-2018,09:00:00,417.78,424.377,414.472,417.33,417.79,424.387,414.482,417.34,0
04-11-2018,13:00:00,417.332,424.225,410.677,420.282,417.342,424.235,410.687,420.292,0
04-11-2018,17:00:00,420.282,423.832,419.215,420.835,420.292,423.842,419.225,420.845,0
04-11-2018,21:00:00,420.832,424.6,419.412,421.145,420.842,424.61,419.422,421.155,0
04-12-2018,01:00:00,421.145,434.205,421.09,432.27,421.155,434.215,421.1,432.28,0
04-12-2018,05:00:00,432.27,438.375,431.95,433.725,432.28,438.385,431.96,433.735,0
04-12-2018,09:00:00,433.727,434.245,413.847,424.597,433.737,434.255,413.857,424.607,0
04-12-2018,13:00:00,424.597,476.915,423.78,463.527,424.607,476.925,423.79,463.537,0
04-12-2018,17:00:00,463.527,470.777,452.39,462.642,463.537,470.787,452.4,462.652,0
04-12-2018,21:00:00,462.642,488.407,455.617,485.55,462.652,488.417,455.627,485.56,0
04-13-2018,01:00:00,485.55,502.247,475.66,484.302,485.56,502.257,475.67,484.312,0
04-13-2018,05:00:00,484.462,495.342,482.77,484.995,484.472,495.352,482.78,485.005,0
04-13-2018,09:00:00,484.992,524.048,484.973,509.657,485.002,524.058,484.983,509.667,0
04-13-2018,13:00:00,509.637,528.625,506.527,518.95,509.647,528.635,506.537,518.96,0
04-13-2018,17:00:00,518.95,519.457,508.395,513.978,518.96,519.467,508.405,513.988,0
04-13-2018,21:00:00,513.928,516.21,489.85,493.88,513.938,516.22,489.86,493.89,0
04-15-2018,21:00:00,525.945,526.11,520.068,524.46,525.955,526.12,520.078,524.47,0
04-16-2018,01:00:00,524.46,537.287,522.997,525.405,524.47,537.297,523.007,525.415,0
04-16-2018,05:00:00,525.405,527.18,505.475,506.925,525.415,527.19,505.485,506.935,0
04-16-2018,09:00:00,506.925,517.617,504.267,514.365,506.935,517.627,504.277,514.375,0
04-16-2018,13:00:00,514.345,514.792,498.927,501.927,514.355,514.802,498.937,501.937,0
04-16-2018,17:00:00,501.925,511.047,499.672,508.377,501.935,511.057,499.682,508.387,0
04-16-2018,21:00:00,508.377,508.627,501.343,505.68,508.387,508.637,501.353,505.69,0
04-17-2018,01:00:00,505.68,513.12,504.525,508.117,505.69,513.13,504.535,508.127,0
04-17-2018,05:00:00,508.12,508.695,503.91,505.313,508.13,508.705,503.92,505.323,0
04-17-2018,09:00:00,505.313,519.903,504.895,518.148,505.323,519.913,504.905,518.158,0
04-17-2018,13:00:00,518.148,521.39,513.35,514.84,518.158,521.4,513.36,514.85,0
04-17-2018,17:00:00,514.84,517.097,513.142,515.168,514.85,517.107,513.152,515.178,0
04-17-2018,21:00:00,515.168,515.168,501.405,505.55,515.178,515.178,501.415,505.56,0
04-18-2018,01:00:00,505.55,507.997,501.55,506.883,505.56,508.007,501.56,506.893,0
04-18-2018,05:00:00,506.883,509.232,504.08,507.87,506.893,509.242,504.09,507.88,0
04-18-2018,09:00:00,507.87,516.92,505,514.455,507.88,516.93,505.01,514.465,0
04-18-2018,13:00:00,514.455,517.885,513.105,514.982,514.465,517.895,513.115,514.992,0
04-18-2018,17:00:00,514.982,516.897,507.405,514.58,514.992,516.907,507.415,514.59,0
04-18-2018,21:00:00,514.582,524.893,514.32,524.85,514.592,524.903,514.33,524.86,0
04-19-2018,01:00:00,524.85,532.117,519.43,530.17,524.86,532.127,519.44,530.18,0
04-19-2018,05:00:00,530.17,538.94,529.505,532.03,530.18,538.95,529.515,532.04,0
04-19-2018,09:00:00,532.03,537.437,528.98,534.69,532.04,537.447,528.99,534.7,0
04-19-2018,13:00:00,534.98,546.372,533.348,546.188,534.99,546.382,533.358,546.198,0
04-19-2018,17:00:00,546.188,563.98,540.707,560.27,546.198,563.99,540.717,560.28,0
04-19-2018,21:00:00,560.27,563.82,553.047,561.54,560.28,563.83,553.057,561.55,0
04-20-2018,01:00:00,561.54,585.222,559.362,584.167,561.55,585.232,559.372,584.177,0
04-20-2018,05:00:00,584.167,586.747,557.555,564.432,584.177,586.757,557.565,564.442,0
04-20-2018,09:00:00,564.432,577.837,562.695,571.875,564.442,577.847,562.705,571.885,0
04-20-2018,13:00:00,571.872,595.6,571.757,583.762,571.882,595.61,571.767,583.772,0
04-20-2018,17:00:00,583.762,590.535,581.9,588.98,583.772,590.545,581.91,588.99,0
04-20-2018,21:00:00,588.995,595.097,587.64,592.852,589.005,595.107,587.65,592.862,0
04-22-2018,21:00:00,641.345,642,634.2,636.65,641.355,642.01,634.21,636.66,0
04-23-2018,01:00:00,636.65,636.74,617.227,630.647,636.66,636.75,617.237,630.657,0
04-23-2018,05:00:00,630.647,636.247,630.12,634.46,630.657,636.257,630.13,634.47,0
04-23-2018,09:00:00,634.46,641.985,631.565,636.46,634.47,641.995,631.575,636.47,0
04-23-2018,13:00:00,636.46,648.265,634.032,645.987,636.47,648.275,634.042,645.997,0
04-23-2018,17:00:00,645.987,646.82,635.277,636.585,645.997,646.83,635.287,636.595,0
04-23-2018,21:00:00,636.585,641.88,633.982,640.305,636.595,641.89,633.992,640.315,0
04-24-2018,01:00:00,640.305,670.152,640.145,669.905,640.315,670.162,640.155,669.915,0
04-24-2018,05:00:00,669.905,684.225,666.04,683.485,669.915,684.235,666.05,683.495,0
04-24-2018,09:00:00,683.485,684.365,671.815,683.975,683.495,684.375,671.825,683.985,0
04-24-2018,13:00:00,683.975,711.685,683.633,694.005,683.985,711.695,683.643,694.015,0
04-24-2018,17:00:00,694.275,710.19,688.222,709.195,694.285,710.2,688.232,709.205,0
04-24-2018,21:00:00,709.195,710.085,699.815,704.445,709.205,710.095,699.825,704.455,0
04-25-2018,01:00:00,704.612,707.362,677.075,695.155,704.622,707.372,677.085,695.165,0
04-25-2018,05:00:00,695.255,701.522,629.742,657.44,695.265,701.532,629.752,657.45,0
04-25-2018,09:00:00,657.44,668.345,635.545,638.285,657.45,668.355,635.555,638.295,0
04-25-2018,13:00:00,638.287,639.645,605.527,616.51,638.297,639.655,605.537,616.52,0
04-25-2018,17:00:00,616.51,637.52,596.435,633.735,616.52,637.53,596.445,633.745,0
04-25-2018,21:00:00,633.735,647.495,624.965,647.345,633.745,647.505,624.975,647.355,0
04-26-2018,01:00:00,647.345,647.715,600.115,613.005,647.355,647.725,600.125,613.015,0
04-26-2018,05:00:00,613.005,635.915,612.717,632.185,613.015,635.925,612.727,632.195,0
04-26-2018,09:00:00,632.185,636.195,616.005,621.72,632.195,636.205,616.015,621.73,0
04-26-2018,13:00:00,621.72,638.905,621.12,630.67,621.73,638.915,621.13,630.68,0
04-26-2018,17:00:00,630.67,636.625,625.61,632.53,630.68,636.635,625.62,632.54,0
04-26-2018,21:00:00,632.53,654.145,628.168,647.57,632.54,654.155,628.178,647.58,0
04-27-2018,01:00:00,647.565,665.995,647.55,660.22,647.575,666.005,647.56,660.23,0
04-27-2018,05:00:00,660.22,662.35,647.045,650.82,660.23,662.36,647.055,650.83,0
04-27-2018,09:00:00,650.82,679.082,650.705,677.85,650.83,679.092,650.715,677.86,0
04-27-2018,13:00:00,677.85,685.355,666.542,672.505,677.86,685.365,666.552,672.515,0
04-27-2018,17:00:00,672.505,682.445,670.727,679.635,672.515,682.455,670.737,679.645,0
04-27-2018,21:00:00,679.635,679.99,646.25,648.905,679.645,680,646.26,648.915,0
04-29-2018,21:00:00,680.245,683.425,677.185,680.72,680.255,683.435,677.195,680.73,0
04-30-2018,01:00:00,680.72,692.95,680.62,691.16,680.73,692.96,680.63,691.17,0
04-30-2018,05:00:00,691.16,694.205,676.445,685.31,691.17,694.215,676.455,685.32,0
04-30-2018,09:00:00,685.31,693.508,673.125,686.83,685.32,693.518,673.135,686.84,0
04-30-2018,13:00:00,686.83,691.675,681.62,684.98,686.84,691.685,681.63,684.99,0
04-30-2018,17:00:00,684.98,685.605,678.3,680.55,684.99,685.615,678.31,680.56,0
04-30-2018,21:00:00,680.55,684.405,668.242,669.82,680.56,684.415,668.252,669.83,0
05-01-2018,01:00:00,669.82,672.655,628.11,646.88,669.83,672.665,628.12,646.89,0
05-01-2018,05:00:00,646.88,657.03,639.577,651.855,646.89,657.04,639.587,651.865,0
05-01-2018,09:00:00,651.855,674.325,651.205,666.555,651.865,674.335,651.215,666.565,0
05-01-2018,13:00:00,666.555,669.383,642.08,647.83,666.565,669.393,642.09,647.84,0
05-01-2018,17:00:00,647.83,665.215,643.825,660.005,647.84,665.225,643.835,660.015,0
05-01-2018,21:00:00,660.005,670.637,656.05,670.475,660.015,670.647,656.06,670.485,0
05-02-2018,01:00:00,670.475,677.945,662.73,673.755,670.485,677.955,662.74,673.765,0
05-02-2018,05:00:00,673.755,680.76,664.245,677.435,673.765,680.77,664.255,677.445,0
05-02-2018,09:00:00,677.435,685.605,675.985,678.765,677.445,685.615,675.995,678.775,0
05-02-2018,13:00:00,678.765,685.185,667.955,676.39,678.775,685.195,667.965,676.4,0
05-02-2018,17:00:00,676.39,683.353,673.815,677.37,676.4,683.363,673.825,677.38,0
05-02-2018,21:00:00,677.37,689.495,671.48,684.995,677.38,689.505,671.49,685.005,0
05-03-2018,01:00:00,684.995,694.005,683.15,693.04,685.005,694.015,683.16,693.05,0
05-03-2018,05:00:00,693.04,730.885,691.825,712.195,693.05,730.895,691.835,712.205,0
05-03-2018,09:00:00,712.195,728.06,705.725,715.53,712.205,728.07,705.735,715.54,0
05-03-2018,13:00:00,715.53,755.24,715.53,754.595,715.54,755.25,715.54,754.605,0
05-03-2018,17:00:00,754.595,774.365,740.745,768.215,754.605,774.375,740.755,768.225,0
05-03-2018,21:00:00,768.215,769.455,750.775,764.235,768.225,769.465,750.785,764.245,0
05-04-2018,01:00:00,764.235,787.402,759.115,775.04,764.245,787.412,759.125,775.05,0
05-04-2018,05:00:00,775.04,779.297,764.095,772.125,775.05,779.307,764.105,772.135,0
05-04-2018,09:00:00,772.125,805.22,770.235,794.745,772.135,805.23,770.245,794.755,0
05-04-2018,13:00:00,794.745,804.895,782.83,794.785,794.755,804.905,782.84,794.795,0
05-04-2018,17:00:00,794.785,796.357,762.472,775.245,794.795,796.367,762.482,775.255,0
05-04-2018,21:00:00,775.245,787.385,768.87,785.055,775.255,787.395,768.88,785.065,0
05-06-2018,21:00:00,780.33,783.127,773.037,781.255,780.34,783.137,773.047,781.265,0
05-07-2018,01:00:00,781.255,794.277,749.602,763.145,781.265,794.287,749.612,763.155,0
05-07-2018,05:00:00,763.145,763.145,741.372,756.16,763.155,763.155,741.382,756.17,0
05-07-2018,09:00:00,756.16,757.265,696.95,697.285,756.17,757.275,696.96,697.295,0
05-07-2018,13:00:00,697.285,740.37,697.285,708.245,697.295,740.38,697.295,708.255,0
05-07-2018,17:00:00,708.79,749.21,693.242,736.237,708.8,749.22,693.252,736.247,0
05-07-2018,21:00:00,736.237,764.595,736.237,749.42,736.247,764.605,736.247,749.43,0
05-08-2018,01:00:00,749.42,774.14,734.65,768.475,749.43,774.15,734.66,768.485,0
05-08-2018,05:00:00,768.475,775.25,749.79,750.11,768.485,775.26,749.8,750.12,0
05-08-2018,09:00:00,750.11,759.82,734.085,740.985,750.12,759.83,734.095,740.995,0
05-08-2018,13:00:00,740.985,751.075,719.892,729.12,740.995,751.085,719.902,729.13,0
05-08-2018,17:00:00,729.12,739.855,728.29,734.4,729.13,739.865,728.3,734.41,0
05-08-2018,21:00:00,734.4,750.06,725.79,746.275,734.41,750.07,725.8,746.285,0
05-09-2018,01:00:00,746.275,756.77,739.247,742.035,746.285,756.78,739.257,742.045,0
05-09-2018,05:00:00,742.035,742.695,710.015,722.46,742.045,742.705,710.025,722.47,0
05-09-2018,09:00:00,722.465,733.595,716.02,729.605,722.475,733.605,716.03,729.615,0
05-09-2018,13:00:00,729.605,751.005,728.745,744.745,729.615,751.015,728.755,744.755,0
05-09-2018,17:00:00,744.745,760.125,741.52,751.09,744.755,760.135,741.53,751.1,0
05-09-2018,21:00:00,751.09,755.975,741.505,745.8,751.1,755.985,741.515,745.81,0
05-10-2018,01:00:00,745.8,758.67,745.8,755.305,745.81,758.68,745.81,755.315,0
05-10-2018,05:00:00,755.305,766.75,751.225,758.13,755.315,766.76,751.235,758.14,0
05-10-2018,09:00:00,758.13,765.695,752.192,763.61,758.14,765.705,752.202,763.62,0
05-10-2018,13:00:00,763.61,766.38,756.43,765.465,763.62,766.39,756.44,765.475,0
05-10-2018,17:00:00,765.465,765.465,737.14,740.625,765.475,765.475,737.15,740.635,0
05-10-2018,21:00:00,740.625,743.645,731.465,736.065,740.635,743.655,731.475,736.075,0
05-11-2018,01:00:00,736.065,736.695,716.515,727.87,736.075,736.705,716.525,727.88,0
05-11-2018,05:00:00,727.87,735.565,723.285,735.32,727.88,735.575,723.295,735.33,0
05-11-2018,09:00:00,735.32,735.625,680.37,692.735,735.33,735.635,680.38,692.745,0
05-11-2018,13:00:00,692.735,696.35,666.89,667.2,692.745,696.36,666.9,667.21,0
05-11-2018,17:00:00,667.2,692.955,666.665,680.605,667.21,692.965,666.675,680.615,0
05-11-2018,21:00:00,680.605,692.53,670.01,673.65,680.615,692.54,670.02,673.66,0
05-13-2018,21:00:00,732.385,740.24,727.725,728.06,732.395,740.25,727.735,728.07,0
05-14-2018,01:00:00,728.06,739.33,716.405,730.62,728.07,739.34,716.415,730.63,0
05-14-2018,05:00:00,730.62,730.64,687.16,698.445,730.63,730.65,687.17,698.455,0
05-14-2018,09:00:00,698.445,711.175,693.51,707.285,698.455,711.185,693.52,707.295,0
05-14-2018,13:00:00,707.285,730.535,685.615,724.285,707.295,730.545,685.625,724.295,0
05-14-2018,17:00:00,724.285,740.255,720.225,732.4,724.295,740.265,720.235,732.41,0
05-14-2018,21:00:00,732.4,742.495,726.89,728.19,732.41,742.505,726.9,728.2,0
05-15-2018,01:00:00,728.19,735.728,717.515,727.12,728.2,735.738,717.525,727.13,0
05-15-2018,05:00:00,727.12,733.8,719.877,733.04,727.13,733.81,719.887,733.05,0
05-15-2018,09:00:00,733.04,736.41,722.515,728.075,733.05,736.42,722.525,728.085,0
05-15-2018,13:00:00,728.025,738.995,725.745,729.31,728.035,739.005,725.755,729.32,0
05-15-2018,17:00:00,729.31,729.31,709.083,716.82,729.32,729.32,709.093,716.83,0
05-15-2018,21:00:00,716.82,716.905,707.455,708.325,716.83,716.915,707.465,708.335,0
05-16-2018,01:00:00,708.325,709.567,688.565,691.53,708.335,709.577,688.575,691.54,0
05-16-2018,05:00:00,691.435,692.04,675.487,683.575,691.445,692.05,675.497,683.585,0
05-16-2018,09:00:00,683.575,692.995,680.775,692.35,683.585,693.005,680.785,692.36,0
05-16-2018,13:00:00,692.35,710.585,679.11,683.105,692.36,710.595,679.12,683.115,0
05-16-2018,17:00:00,683.105,702.245,683.105,693.802,683.115,702.255,683.115,693.812,0
05-16-2018,21:00:00,693.915,703.89,692.745,694.08,693.925,703.9,692.755,694.09,0
05-17-2018,01:00:00,694.025,714.815,694.025,711.325,694.035,714.825,694.035,711.335,0
05-17-2018,05:00:00,711.325,718.188,706.285,711.495,711.335,718.198,706.295,711.505,0
05-17-2018,09:00:00,711.495,711.5,695.21,702.25,711.505,711.51,695.22,702.26,0
05-17-2018,13:00:00,702.25,703.675,694.98,700.49,702.26,703.685,694.99,700.5,0
05-17-2018,17:00:00,700.49,707.29,688.707,690.78,700.5,707.3,688.717,690.79,0
05-17-2018,21:00:00,690.78,690.78,677.5,677.54,690.79,690.79,677.51,677.55,0
05-18-2018,01:00:00,677.54,677.54,657.2,664.99,677.55,677.55,657.21,665,0
05-18-2018,05:00:00,665.27,679.385,663.815,675.405,665.28,679.395,663.825,675.415,0
05-18-2018,09:00:00,675.405,682.28,666.732,679.855,675.415,682.29,666.742,679.865,0
05-18-2018,13:00:00,679.855,684.115,674.38,675.915,679.865,684.125,674.39,675.925,0
05-18-2018,17:00:00,675.915,682.617,667.38,678.455,675.925,682.627,667.39,678.465,0
05-18-2018,21:00:00,678.455,690.895,676.74,687.29,678.465,690.905,676.75,687.3,0
05-20-2018,21:00:00,723.01,723.115,715.795,718.66,723.02,723.125,715.805,718.67,0
05-21-2018,01:00:00,718.66,719.285,704.245,706.465,718.67,719.295,704.255,706.475,0
05-21-2018,05:00:00,706.482,715.335,705.81,713.81,706.492,715.345,705.82,713.82,0
05-21-2018,09:00:00,713.81,719.075,710.91,710.91,713.82,719.085,710.92,710.92,0
05-21-2018,13:00:00,710.91,711.715,704.935,707.595,710.92,711.725,704.945,707.605,0
05-21-2018,17:00:00,707.595,707.595,693.96,694.18,707.605,707.605,693.97,694.19,0
05-21-2018,21:00:00,694.18,698.985,687.455,694.36,694.19,698.995,687.465,694.37,0
05-22-2018,01:00:00,694.36,700.45,681.31,687.13,694.37,700.46,681.32,687.14,0
05-22-2018,05:00:00,687.13,689.79,682.525,688.505,687.14,689.8,682.535,688.515,0
05-22-2018,09:00:00,688.505,697.555,680.185,684.65,688.515,697.565,680.195,684.66,0
05-22-2018,13:00:00,684.65,691.885,675.87,684.11,684.66,691.895,675.88,684.12,0
05-22-2018,17:00:00,684.11,685.23,672.885,673.29,684.12,685.24,672.895,673.3,0
05-22-2018,21:00:00,673.29,673.89,648.265,648.44,673.3,673.9,648.275,648.45,0
05-23-2018,01:00:00,648.44,653.775,625.88,629.985,648.45,653.785,625.89,629.995,0
05-23-2018,05:00:00,629.985,642.24,627.635,637.82,629.995,642.25,627.645,637.83,0
05-23-2018,09:00:00,637.82,641.89,609.855,615.725,637.83,641.9,609.865,615.735,0
05-23-2018,13:00:00,615.725,627.54,612.53,619.385,615.735,627.55,612.54,619.395,0
05-23-2018,17:00:00,619.385,619.692,564.275,570.25,619.395,619.702,564.285,570.26,0
05-23-2018,21:00:00,570.25,596.195,567.085,596.005,570.26,596.205,567.095,596.015,0
05-24-2018,01:00:00,596.005,598.155,569.23,591.78,596.015,598.165,569.24,591.79,0
05-24-2018,05:00:00,591.78,608.975,587.475,603.745,591.79,608.985,587.485,603.755,0
05-24-2018,09:00:00,603.745,604.35,546.645,564.175,603.755,604.36,546.655,564.185,0
05-24-2018,13:00:00,564.175,588.98,554.705,580.725,564.185,588.99,554.715,580.735,0
05-24-2018,17:00:00,580.725,593.085,576.422,584.265,580.735,593.095,576.432,584.275,0
05-24-2018,21:00:00,584.265,597.152,581.715,588.39,584.275,597.162,581.725,588.4,0
05-25-2018,01:00:00,588.39,604.6,586.365,599.975,588.4,604.61,586.375,599.985,0
05-25-2018,05:00:00,599.975,612.202,596.745,611.855,599.985,612.212,596.755,611.865,0
05-25-2018,09:00:00,611.855,615.85,585.73,592.975,611.865,615.86,585.74,592.985,0
05-25-2018,13:00:00,592.975,606.848,584.415,600.735,592.985,606.858,584.425,600.745,0
05-25-2018,17:00:00,600.735,602.837,584.385,585.62,600.745,602.847,584.395,585.63,0
05-25-2018,21:00:00,585.62,585.732,575.23,583.19,585.63,585.742,575.24,583.2,0
05-27-2018,21:00:00,557.615,564.96,556.905,564.53,557.625,564.97,556.915,564.54,0
05-28-2018,01:00:00,564.53,571.112,564.27,568.995,564.54,571.122,564.28,569.005,0
05-28-2018,05:00:00,568.995,574.785,511.578,517.775,569.005,574.795,511.588,517.785,0
