,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price
344,2019-12-04,VIAB,0,0,0,0,24.21999931335449
345,2019-12-23,VLO,0,0,0,0,95.23999786376952
346,2019-12-23,VMC,0,0,0,0,140.36000061035156
347,2019-12-23,VNO,0,0,0,0,67.01000213623047
348,2019-12-23,VRTX,0,1,0,0,219.97999572753903
349,2019-12-23,VTR,0,0,0,0,57.47999954223633
350,2019-12-23,VZ,0,0,0,0,61.4000015258789
351,2019-12-23,WAB,0,0,0,0,77.86000061035156
352,2019-12-23,WAT,0,0,0,0,232.9900054931641
353,2019-12-23,WBA,0,0,0,0,58.56999969482422
354,2019-12-23,WCG,0,1,1,0,330.3699951171875
355,2019-12-23,WDC,0,0,0,1,62.70000076293945
356,2019-12-23,WEC,0,0,0,0,91.4800033569336
357,2019-12-23,WFC,0,0,0,0,53.81000137329102
358,2019-12-23,WHR,0,0,0,0,145.47999572753906
359,2019-12-23,WLTW,0,0,0,0,201.5800018310547
360,2019-12-23,WMB,0,0,0,0,23.940000534057614
361,2019-12-23,WRK,0,0,0,0,43.18000030517578
362,2019-12-23,WU,0,0,0,0,27.13999938964844
363,2019-12-23,WYNN,0,0,0,0,140.22999572753906
364,2019-12-23,XEC,0,1,1,0,52.43999862670898
365,2019-12-23,XEL,0,0,0,0,62.6150016784668
366,2019-12-23,XLNX,0,1,1,0,98.9000015258789
367,2019-12-23,XOM,1,0,0,1,70.29000091552734
368,2019-12-23,XRAY,0,0,0,0,57.08005142211914
369,2019-12-23,XRX,0,0,0,0,37.349998474121094
370,2019-12-23,XYL,0,0,0,0,78.94999694824219
371,2019-12-23,ZBH,0,1,1,0,150.99942016601562
372,2019-12-23,ZION,0,0,0,0,51.34000015258789
