,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price,Tradé,Action,Quand,Prix limite
31,2019-11-04,AMG,0,0,0,0,86.0999984741211,NA,NA,NA,NA
32,2019-11-04,AMGN,1,0,0,1,214.41000366210938,NA,Close Short,05-11-2019 08:58:41,214.84
33,2019-11-04,AMP,0,1,1,0,155.33999633789062,NA,NA,NA,NA
34,2019-11-04,AMZN,0,0,0,0,1804.6600341796875,NA,NA,NA,NA
35,2019-11-04,ANET,0,0,0,0,191.2700042724609,NA,NA,NA,NA
36,2019-11-04,ANTM,0,0,0,1,271.72000122070307,NA,Close Short,05-11-2019 08:58:41,272.26
37,2019-11-04,AOS,1,0,0,1,50.86000061035156,NA,NA,NA,NA
38,2019-11-04,APD,0,0,0,0,214.4199981689453,NA,NA,NA,NA
39,2019-11-04,APH,0,0,0,0,104.1999969482422,NA,NA,NA,NA
40,2019-11-04,APTV,0,0,0,0,95.62000274658205,NA,NA,NA,NA
41,2019-11-04,ATO,1,0,0,1,109.48999786376952,NA,NA,NA,NA
42,2019-11-04,ARNC,0,1,1,0,28.78000068664551,NA,Close Long,05-11-2019 08:58:41,28.72
43,2019-11-04,AVB,1,0,0,1,214.2400054931641,NA,Close Short,05-11-2019 08:58:41,214.67
44,2019-11-04,AVY,0,0,0,0,130.64999389648438,NA,NA,NA,NA
45,2019-11-04,AXP,0,0,0,0,119.62000274658205,NA,NA,NA,NA
46,2019-11-04,AVGO,0,0,0,0,305.0,NA,NA,NA,NA
47,2019-11-04,AZO,0,0,0,0,1150.0699462890625,NA,NA,NA,NA
48,2019-11-04,BAC,0,0,0,0,32.400001525878906,NA,NA,NA,NA
49,2019-11-04,BBT,0,0,0,0,54.61000061035156,NA,NA,NA,NA
50,2019-11-04,BBY,0,0,0,0,74.80999755859375,NA,NA,NA,NA
51,2019-11-04,BDX,0,0,0,0,260.70001220703125,NA,NA,NA,NA
52,2019-11-04,BEN,0,1,1,0,28.670000076293945,NA,NA,NA,NA
53,2019-11-04,BIIB,0,0,0,0,293.42999267578125,NA,NA,NA,NA
54,2019-11-04,BK,0,0,0,0,48.72000122070313,NA,NA,NA,NA
55,2019-11-04,BKNG,0,0,0,0,2007.6800537109373,NA,NA,NA,NA
56,2019-11-04,BLK,0,0,0,0,476.5299987792969,NA,NA,NA,NA
57,2019-11-04,BLL,0,0,0,0,66.55000305175781,NA,NA,NA,NA
58,2019-11-04,BR,0,0,0,0,123.47000122070312,NA,NA,NA,NA
59,2019-11-04,BSX,0,0,0,0,40.97999954223633,NA,NA,NA,NA
60,2019-11-04,BWA,0,1,1,0,45.29999923706055,NA,Open Short,05-11-2019 08:58:42,45.21
61,2019-11-04,C,0,1,1,0,75.1500015258789,NA,NA,NA,NA
62,2019-11-04,CAH,0,0,0,0,51.7400016784668,NA,NA,NA,NA
63,2019-11-04,CAT,0,0,0,0,146.9199981689453,NA,NA,NA,NA
64,2019-11-04,CBOE,0,0,0,0,113.37999725341795,NA,NA,NA,NA
65,2019-11-04,CBRE,0,0,0,0,54.84000015258789,NA,NA,NA,NA
66,2019-11-04,CBS,0,0,0,0,37.13999938964844,NA,NA,NA,NA
67,2019-11-04,CCL,0,0,0,0,44.209999084472656,NA,NA,NA,NA
68,2019-11-04,CCI,0,0,0,0,134.5,NA,NA,NA,NA
69,2019-11-04,CDNS,0,0,0,0,66.87999725341797,NA,NA,NA,NA
70,2019-11-04,CE,0,1,1,0,123.66000366210938,NA,NA,NA,NA
71,2019-11-04,CERN,0,0,0,0,67.45999908447266,NA,NA,NA,NA
72,2019-11-04,CF,0,0,0,0,47.61999893188477,NA,NA,NA,NA
73,2019-11-04,CFG,0,1,1,0,37.150001525878906,NA,Open Short,05-11-2019 08:58:42,37.08
74,2019-11-04,CHD,0,0,0,0,67.16000366210939,NA,NA,NA,NA
75,2019-11-04,CHRW,0,0,0,0,75.52999877929688,NA,NA,NA,NA
76,2019-11-04,CHTR,0,0,0,0,473.5,NA,NA,NA,NA
77,2019-11-04,CI,0,0,0,0,183.1199951171875,NA,NA,NA,NA
78,2019-11-04,CINF,0,0,0,0,110.18000030517578,NA,NA,NA,NA
79,2019-11-04,CL,0,0,0,0,65.41000366210939,NA,NA,NA,NA
80,2019-11-04,CMCSA,0,0,0,0,43.88999938964844,NA,NA,NA,NA
81,2019-11-04,CMG,0,0,0,0,751.77001953125,NA,NA,NA,NA
82,2019-11-04,CMI,0,0,0,0,179.17999267578125,NA,NA,NA,NA
83,2019-11-04,CNC,1,0,0,1,51.709999084472656,NA,Open Long,05-11-2019 08:58:43,51.81
84,2019-11-04,COF,0,1,1,0,96.16999816894531,NA,Open Short,05-11-2019 08:58:43,95.98
85,2019-11-04,COG,0,0,0,0,18.75,NA,NA,NA,NA
86,2019-11-04,COO,1,0,0,1,290.1400146484375,NA,NA,NA,NA
87,2019-11-04,COP,0,0,0,0,58.0,NA,NA,NA,NA
88,2019-11-04,COST,0,0,0,0,296.82000732421875,NA,NA,NA,NA
89,2019-11-04,CPB,0,0,0,0,46.34000015258789,NA,NA,NA,NA
90,2019-11-04,CPRI,0,0,0,0,33.290000915527344,NA,NA,NA,NA
91,2019-11-04,CRM,0,0,0,0,157.60000610351562,NA,NA,NA,NA
92,2019-11-04,CSCO,0,0,0,0,47.47999954223633,NA,NA,NA,NA
93,2019-11-04,CSX,0,0,0,1,73.48999786376953,NA,NA,NA,NA
94,2019-11-04,CTAS,0,0,0,0,269.72000122070307,NA,NA,NA,NA
95,2019-11-04,CTL,0,1,1,0,13.649999618530273,NA,Close Long,05-11-2019 08:58:43,13.62
96,2019-11-04,CTSH,1,0,0,1,62.06999969482422,NA,NA,NA,NA
97,2019-11-04,CVS,0,0,0,0,68.04000091552734,NA,NA,NA,NA
98,2019-11-04,CVX,0,0,0,0,121.56999969482422,NA,NA,NA,NA
99,2019-11-04,CXO,0,0,0,0,71.47000122070312,NA,NA,NA,NA
100,2019-11-04,D,0,0,0,0,83.05000305175781,NA,NA,NA,NA
101,2019-11-04,DAL,0,0,0,0,56.88000106811523,NA,NA,NA,NA
102,2019-11-04,DD,0,1,1,0,71.30000305175781,NA,Close Long,05-11-2019 08:58:44,71.16
103,2019-11-04,DGX,0,0,0,0,101.13999938964844,NA,NA,NA,NA
104,2019-11-04,DHI,1,0,0,1,51.1500015258789,NA,NA,NA,NA
105,2019-11-04,DE,0,0,0,0,179.10000610351562,NA,NA,NA,NA
106,2019-11-04,DIS,0,0,0,0,132.91999816894528,NA,NA,NA,NA
107,2019-11-04,DISCA,0,0,0,0,27.809999465942386,NA,NA,NA,NA
108,2019-11-04,DISCK,0,0,0,0,26.040000915527344,NA,NA,NA,NA
109,2019-11-04,DISH,0,0,0,0,34.959999084472656,NA,NA,NA,NA
110,2019-11-04,DLR,1,0,0,1,124.06999969482422,NA,Close Short,05-11-2019 08:58:44,124.32
111,2019-11-04,DLTR,0,0,0,0,112.20999908447266,NA,NA,NA,NA
112,2019-11-04,DOV,0,1,1,0,109.36000061035156,NA,NA,NA,NA
113,2019-11-04,DRE,0,1,1,0,35.36000061035156,NA,NA,NA,NA
114,2019-11-04,DRI,0,0,0,0,110.9499969482422,NA,NA,NA,NA
115,2019-11-04,DVA,0,0,0,0,61.47999954223633,NA,NA,NA,NA
116,2019-11-04,DVN,0,1,1,0,22.56999969482422,NA,Close Long,05-11-2019 08:58:44,22.52
117,2019-11-04,EA,0,0,0,0,98.1500015258789,NA,NA,NA,NA
118,2019-11-04,ECL,0,0,0,0,189.83999633789062,NA,NA,NA,NA
119,2019-11-04,EFX,0,0,0,0,134.80000305175778,NA,NA,NA,NA
120,2019-11-04,EBAY,0,1,1,0,35.40999984741211,NA,NA,NA,NA
121,2019-11-04,ED,0,0,0,0,89.91999816894531,NA,NA,NA,NA
122,2019-11-04,EIX,0,0,0,0,66.18000030517578,NA,NA,NA,NA
123,2019-11-04,EL,0,0,0,0,181.75,NA,NA,NA,NA
124,2019-11-04,EMN,0,1,1,0,81.0,NA,NA,NA,NA
125,2019-11-04,EOG,0,0,0,0,73.69000244140625,NA,NA,NA,NA
126,2019-11-04,ESS,0,0,0,0,322.1000061035156,NA,NA,NA,NA
127,2019-11-04,ETFC,0,0,0,0,43.34000015258789,NA,NA,NA,NA
128,2019-11-04,ETN,0,1,1,0,91.16000366210938,NA,Open Short,05-11-2019 08:58:45,90.98
129,2019-11-04,EXC,0,0,0,0,44.5,NA,NA,NA,NA
130,2019-11-04,EXPE,1,0,0,1,135.19999694824222,NA,Open Long,05-11-2019 08:58:45,135.47
131,2019-11-04,EXR,0,0,0,0,109.01000213623048,NA,NA,NA,NA
132,2019-11-04,F,0,0,0,0,9.0,NA,NA,NA,NA
133,2019-11-04,FANG,0,1,1,0,90.36000061035156,NA,Close Long,05-11-2019 08:58:45,90.18
134,2019-11-04,FAST,0,0,0,0,37.29999923706055,NA,NA,NA,NA
135,2019-11-04,FB,0,0,0,0,194.72000122070312,NA,NA,NA,NA
136,2019-11-04,FBHS,1,0,0,1,61.959999084472656,NA,NA,NA,NA
137,2019-11-04,FCX,1,0,0,1,10.800000190734863,NA,NA,NA,NA
138,2019-11-04,FDX,0,0,0,0,164.83999633789062,NA,NA,NA,NA
139,2019-11-04,FE,0,0,0,0,48.0,NA,NA,NA,NA
140,2019-11-04,FFIV,0,0,0,0,146.42999267578125,NA,NA,NA,NA
141,2019-11-04,FITB,1,0,0,1,30.07999992370605,NA,NA,NA,NA
142,2019-11-04,FLIR,0,0,0,0,53.36999893188477,NA,NA,NA,NA
143,2019-11-04,FLS,0,1,1,0,50.9000015258789,NA,Open Short,05-11-2019 08:58:45,50.8
144,2019-11-04,FLT,0,0,0,0,293.0400085449219,NA,NA,NA,NA
145,2019-11-04,FRC,0,1,1,0,109.5,NA,NA,NA,NA
146,2019-11-04,FRT,0,0,0,0,133.85000610351562,NA,NA,NA,NA
147,2019-11-04,FTI,0,0,0,0,20.96999931335449,NA,NA,NA,NA
148,2019-11-04,FTNT,0,0,0,0,91.88999938964844,NA,NA,NA,NA
149,2019-11-04,GD,1,0,0,1,178.07000732421875,NA,Close Short,05-11-2019 08:58:46,178.43
150,2019-11-04,GILD,0,0,0,0,65.20999908447266,NA,NA,NA,NA
151,2019-11-04,GIS,0,0,0,0,51.38000106811523,NA,NA,NA,NA
152,2019-11-04,GL,0,0,0,0,97.95999908447266,NA,NA,NA,NA
153,2019-11-04,GM,0,0,0,0,38.38999938964844,NA,NA,NA,NA
154,2019-11-04,GOOG,0,0,0,0,1291.3699951171875,NA,NA,NA,NA
155,2019-11-04,GOOGL,0,0,0,0,1289.6099853515625,NA,NA,NA,NA
156,2019-11-04,GPC,0,0,0,0,106.38999938964844,NA,NA,NA,NA
157,2019-11-04,GS,0,0,0,0,219.8699951171875,NA,NA,NA,NA
158,2019-11-04,GWW,0,0,0,0,319.3699951171875,NA,NA,NA,NA
159,2019-11-04,HAS,0,0,0,0,97.6999969482422,NA,NA,NA,NA
160,2019-11-04,HBI,0,0,0,0,15.8100004196167,NA,NA,NA,NA
161,2019-11-04,HAL,0,0,0,0,21.06999969482422,NA,NA,NA,NA
162,2019-11-04,HCA,0,0,0,0,136.22000122070312,NA,NA,NA,NA
163,2019-11-04,HCP,1,0,0,1,35.779998779296875,NA,Open Long,05-11-2019 08:58:46,35.85
164,2019-11-04,HES,0,0,0,0,69.23999786376953,NA,NA,NA,NA
165,2019-11-04,HFC,0,0,0,0,54.31999969482422,NA,NA,NA,NA
166,2019-11-04,HIG,0,0,0,0,57.52999877929688,NA,NA,NA,NA
167,2019-11-04,HOG,0,0,0,0,38.849998474121094,NA,NA,NA,NA
168,2019-11-04,HOLX,0,0,0,0,48.68999862670898,NA,NA,NA,NA
169,2019-11-04,HON,0,1,1,0,180.0,NA,Open Short,05-11-2019 08:58:46,179.64
170,2019-11-04,HP,0,0,0,0,41.88000106811523,NA,NA,NA,NA
171,2019-11-04,HPE,0,0,0,0,16.649999618530273,NA,NA,NA,NA
172,2019-11-04,HPQ,0,0,0,0,18.0,NA,NA,NA,NA
173,2019-11-04,HRB,0,0,0,0,24.95000076293945,NA,NA,NA,NA
174,2019-11-04,HRL,0,1,1,0,41.68000030517578,NA,NA,NA,NA
175,2019-11-04,HSIC,1,0,0,1,65.73000335693361,NA,Close Short,05-11-2019 08:58:47,65.86
176,2019-11-04,HST,0,0,0,0,17.129999160766598,NA,NA,NA,NA
177,2019-11-04,HSY,0,0,0,0,140.52999877929688,NA,NA,NA,NA
178,2019-11-04,HUM,0,0,0,0,296.989990234375,NA,NA,NA,NA
179,2019-11-04,IBM,0,0,0,0,137.66999816894528,NA,NA,NA,NA
180,2019-11-04,IEX,0,0,0,0,160.1999969482422,NA,NA,NA,NA
181,2019-11-04,IFF,0,0,0,0,124.01000213623048,NA,NA,NA,NA
182,2019-11-04,ILMN,0,0,0,0,303.67999267578125,NA,NA,NA,NA
183,2019-11-04,INCY,1,0,0,1,84.43000030517578,NA,NA,NA,NA
184,2019-11-04,INTC,0,0,0,0,57.61000061035156,NA,NA,NA,NA
185,2019-11-04,IP,0,0,0,0,44.560001373291016,NA,NA,NA,NA
186,2019-11-04,IPG,0,0,0,0,22.040000915527344,NA,NA,NA,NA
187,2019-11-04,IPGP,1,0,0,1,145.50999450683594,NA,Close Short,05-11-2019 08:58:47,145.8
188,2019-11-04,IR,0,1,1,0,131.19999694824222,NA,Open Short,05-11-2019 08:58:47,130.94
189,2019-11-04,ISRG,0,0,0,0,560.8599853515625,NA,NA,NA,NA
190,2019-11-04,IT,0,0,0,0,157.9199981689453,NA,NA,NA,NA
191,2019-11-04,IVZ,0,0,0,0,17.780000686645508,NA,NA,NA,NA
192,2019-11-04,JBHT,0,0,0,0,120.66000366210938,NA,NA,NA,NA
193,2019-11-04,JCI,0,0,0,0,44.459999084472656,NA,NA,NA,NA
194,2019-11-04,IRM,0,0,0,0,34.36999893188477,NA,NA,NA,NA
195,2019-11-04,ITW,0,0,0,0,175.5,NA,NA,NA,NA
196,2019-11-04,JEC,0,1,1,0,96.98999786376952,NA,NA,NA,NA
197,2019-11-04,JEF,0,0,0,0,19.479999542236328,NA,NA,NA,NA
198,2019-11-04,JNJ,0,0,0,0,130.22999572753906,NA,NA,NA,NA
199,2019-11-04,JNPR,0,1,1,0,24.940000534057607,NA,NA,NA,NA
200,2019-11-04,JPM,0,0,0,0,128.82000732421878,NA,NA,NA,NA
201,2019-11-04,JWN,0,0,0,0,36.79999923706055,NA,NA,NA,NA
202,2019-11-04,K,0,0,0,0,63.56000137329102,NA,NA,NA,NA
203,2019-11-04,KIM,0,0,0,0,21.399999618530273,NA,NA,NA,NA
204,2019-11-04,KLAC,0,0,0,0,174.02000427246094,NA,NA,NA,NA
205,2019-11-04,KMI,0,0,0,0,20.559999465942386,NA,NA,NA,NA
206,2019-11-04,KMX,0,1,1,0,95.41999816894531,NA,Close Long,05-11-2019 08:58:48,95.23
207,2019-11-04,KO,0,0,0,0,53.13999938964844,NA,NA,NA,NA
208,2019-11-04,KR,0,1,0,0,24.989999771118164,NA,NA,NA,NA
209,2019-11-04,KSS,0,0,0,0,54.09000015258789,NA,NA,NA,NA
210,2019-11-04,L,0,0,0,0,49.79999923706055,NA,NA,NA,NA
211,2019-11-04,LB,0,0,0,0,17.520000457763672,NA,NA,NA,NA
212,2019-11-04,LEG,0,0,0,0,52.47000122070313,NA,NA,NA,NA
213,2019-11-04,LEN,0,0,0,0,59.31000137329102,NA,NA,NA,NA
214,2019-11-04,LH,0,0,0,0,166.0399932861328,NA,NA,NA,NA
215,2019-11-04,LIN,0,0,0,0,200.75999450683602,NA,NA,NA,NA
216,2019-11-04,LKQ,0,0,0,0,35.84000015258789,NA,NA,NA,NA
217,2019-11-04,LLY,0,0,0,0,113.11000061035156,NA,NA,NA,NA
218,2019-11-04,LMT,1,0,0,1,374.4800109863281,NA,Open Long,05-11-2019 08:58:48,375.23
219,2019-11-04,LNC,0,1,1,0,59.61000061035156,NA,Close Long,05-11-2019 08:58:49,59.49
220,2019-11-04,LOW,0,1,1,0,112.62000274658205,NA,NA,NA,NA
221,2019-11-04,LRCX,0,0,0,0,278.10000610351557,NA,NA,NA,NA
222,2019-11-04,LUV,0,0,0,0,56.97999954223633,NA,NA,NA,NA
223,2019-11-04,LYB,0,0,0,0,96.72000122070312,NA,NA,NA,NA
224,2019-11-04,MAA,0,0,0,0,139.14999389648438,NA,NA,NA,NA
225,2019-11-04,MAR,1,0,0,1,130.16000366210938,NA,Open Long,05-11-2019 08:58:49,130.42
226,2019-11-04,MAS,0,0,0,0,46.16999816894531,NA,NA,NA,NA
227,2019-11-04,MCHP,0,0,0,0,99.77999877929688,NA,NA,NA,NA
228,2019-11-04,MCK,0,0,0,0,137.60000610351562,NA,NA,NA,NA
229,2019-11-04,MCO,0,1,1,0,218.0,NA,NA,NA,NA
230,2019-11-04,MDT,0,0,0,0,107.1500015258789,NA,NA,NA,NA
231,2019-11-04,MET,0,0,0,0,47.59000015258789,NA,NA,NA,NA
232,2019-11-04,MGM,0,0,0,0,29.770000457763672,NA,NA,NA,NA
233,2019-11-04,MKC,0,0,0,0,158.4600067138672,NA,NA,NA,NA
234,2019-11-04,MKTX,0,0,0,0,358.3999938964844,NA,NA,NA,NA
235,2019-11-04,MLM,0,0,0,0,260.8599853515625,NA,NA,NA,NA
236,2019-11-04,MMM,0,0,0,0,174.89999389648438,NA,NA,NA,NA
237,2019-11-04,MNST,0,0,0,0,56.09000015258789,NA,NA,NA,NA
238,2019-11-04,MO,0,0,0,0,45.599998474121094,NA,NA,NA,NA
239,2019-11-04,MOS,0,0,0,0,21.34000015258789,NA,NA,NA,NA
240,2019-11-04,MPC,0,0,0,0,67.94000244140625,NA,NA,NA,NA
241,2019-11-04,MRK,1,0,0,1,83.9000015258789,NA,Close Short,05-11-2019 08:58:49,84.07
242,2019-11-04,MRO,0,0,0,0,12.520000457763672,NA,NA,NA,NA
243,2019-11-04,MS,0,0,0,0,48.83000183105469,NA,NA,NA,NA
244,2019-11-04,MTB,0,0,0,0,164.0500030517578,NA,NA,NA,NA
245,2019-11-04,MTD,0,0,0,0,723.6699829101562,NA,NA,NA,NA
246,2019-11-04,MU,0,1,1,0,49.59000015258789,NA,NA,NA,NA
247,2019-11-04,MXIM,0,0,0,0,60.54999923706055,NA,NA,NA,NA
248,2019-11-04,NCLH,1,0,0,1,52.290000915527344,NA,Open Long,05-11-2019 08:58:50,52.39
249,2019-11-04,MSFT,0,0,0,0,144.5500030517578,NA,NA,NA,NA
250,2019-11-04,NEM,0,0,0,0,38.88999938964844,NA,NA,NA,NA
251,2019-11-04,NI,0,0,0,0,27.309999465942386,NA,NA,NA,NA
252,2019-11-04,NKE,0,0,0,0,89.86000061035156,NA,NA,NA,NA
253,2019-11-04,NLSN,0,0,0,0,20.790000915527344,NA,NA,NA,NA
254,2019-11-04,NOV,0,0,0,0,24.020000457763672,NA,NA,NA,NA
255,2019-11-04,NSC,1,0,0,1,192.63999938964844,NA,NA,NA,NA
256,2019-11-04,NOC,0,0,0,0,340.6700134277344,NA,NA,NA,NA
257,2019-11-04,NTAP,0,1,1,0,57.91999816894531,NA,NA,NA,NA
258,2019-11-04,NTRS,0,0,0,0,103.87000274658205,NA,NA,NA,NA
259,2019-11-04,NUE,0,0,0,0,55.90999984741211,NA,NA,NA,NA
260,2019-11-04,NVDA,0,0,0,0,210.5,NA,NA,NA,NA
261,2019-11-04,NWS,0,0,0,0,14.229999542236328,NA,NA,NA,NA
262,2019-11-04,NWSA,0,0,0,0,13.8100004196167,NA,NA,NA,NA
263,2019-11-04,OMC,0,0,0,0,76.73999786376953,NA,NA,NA,NA
264,2019-11-04,ORCL,0,0,0,0,55.45000076293945,NA,NA,NA,NA
265,2019-11-04,ORLY,0,0,0,0,436.489990234375,NA,NA,NA,NA
266,2019-11-04,PAYX,0,0,0,0,83.45999908447266,NA,NA,NA,NA
267,2019-11-04,PEG,0,0,0,0,62.459999084472656,NA,NA,NA,NA
268,2019-11-04,PFE,0,0,0,0,38.02999877929688,NA,NA,NA,NA
269,2019-11-04,PFG,0,0,0,0,55.415000915527344,NA,NA,NA,NA
270,2019-11-04,PG,0,0,0,0,119.06999969482422,NA,NA,NA,NA
271,2019-11-04,PH,0,0,0,0,198.6100006103516,NA,NA,NA,NA
272,2019-11-04,PHM,0,0,0,0,38.150001525878906,NA,NA,NA,NA
273,2019-11-04,PKG,0,0,0,0,112.05999755859376,NA,NA,NA,NA
274,2019-11-04,PM,0,0,0,0,83.44000244140625,NA,NA,NA,NA
275,2019-11-04,PNC,0,0,0,0,150.00999450683594,NA,NA,NA,NA
276,2019-11-04,PNR,0,0,0,0,42.75,NA,NA,NA,NA
277,2019-11-04,PNW,0,0,0,0,91.72000122070312,NA,NA,NA,NA
278,2019-11-04,PPG,0,0,0,0,128.08999633789062,NA,NA,NA,NA
279,2019-11-04,PPL,0,0,0,0,33.470001220703125,NA,NA,NA,NA
280,2019-11-04,PSA,0,0,0,0,216.1199951171875,NA,NA,NA,NA
281,2019-11-04,PSX,0,1,0,0,118.54000091552734,NA,NA,NA,NA
282,2019-11-04,PVH,0,0,0,0,93.37999725341795,NA,NA,NA,NA
283,2019-11-04,PWR,0,0,0,0,43.7400016784668,NA,NA,NA,NA
284,2019-11-04,PXD,1,0,0,1,136.05999755859378,NA,Open Long,05-11-2019 08:58:51,136.33
285,2019-11-04,PYPL,0,0,0,0,102.80999755859376,NA,NA,NA,NA
286,2019-11-04,QCOM,0,0,0,0,85.08999633789062,NA,NA,NA,NA
287,2019-11-04,QRVO,0,0,0,0,101.51000213623048,NA,NA,NA,NA
288,2019-11-04,RCL,0,0,0,0,113.27999877929688,NA,NA,NA,NA
289,2019-11-04,RE,0,0,0,0,258.42999267578125,NA,NA,NA,NA
290,2019-11-04,REG,0,0,0,0,66.31999969482422,NA,NA,NA,NA
291,2019-11-04,REGN,0,0,0,0,311.0400085449219,NA,NA,NA,NA
292,2019-11-04,RHI,1,0,0,1,58.290000915527344,NA,Close Short,05-11-2019 08:58:51,58.41
293,2019-11-04,RL,0,0,0,0,99.04000091552734,NA,NA,NA,NA
294,2019-11-04,ROK,0,0,0,0,181.8500061035156,NA,NA,NA,NA
295,2019-11-04,ROL,1,0,0,1,38.63000106811523,NA,Close Short,05-11-2019 08:58:51,38.71
296,2019-11-04,RSG,0,0,0,0,86.22000122070312,NA,NA,NA,NA
297,2019-11-04,RTN,0,0,0,0,214.33999633789062,NA,NA,NA,NA
298,2019-11-04,SBUX,1,0,0,1,82.37000274658203,NA,NA,NA,NA
299,2019-11-04,SCHW,0,0,0,0,43.22000122070313,NA,NA,NA,NA
300,2019-11-04,SEE,1,0,0,1,41.72000122070313,NA,NA,NA,NA
301,2019-11-04,SHW,1,0,0,1,571.0,NA,NA,NA,NA
302,2019-11-04,SIVB,0,0,0,0,237.9600067138672,NA,NA,NA,NA
303,2019-11-04,SJM,0,0,0,0,106.91999816894531,NA,NA,NA,NA
304,2019-11-04,SLG,0,0,0,0,85.69999694824219,NA,NA,NA,NA
305,2019-11-04,SNA,0,1,1,0,168.50999450683594,NA,NA,NA,NA
306,2019-11-04,SO,0,0,0,0,61.7400016784668,NA,NA,NA,NA
307,2019-11-04,SPG,0,1,1,0,158.05999755859375,NA,Close Long,05-11-2019 08:58:52,157.74
308,2019-11-04,SRE,0,0,0,0,145.83999633789062,NA,NA,NA,NA
309,2019-11-04,STT,0,0,0,0,70.86000061035156,NA,NA,NA,NA
310,2019-11-04,STX,0,0,0,0,58.08000183105469,NA,NA,NA,NA
311,2019-11-04,STZ,0,0,0,0,193.9199981689453,NA,NA,NA,NA
312,2019-11-04,SWK,0,1,1,0,158.27999877929688,NA,NA,NA,NA
313,2019-11-04,SWKS,0,0,0,0,98.4800033569336,NA,NA,NA,NA
314,2019-11-04,SYF,0,0,0,0,36.20000076293945,NA,NA,NA,NA
315,2019-11-04,SYMC,0,1,1,0,23.75,NA,Close Long,05-11-2019 08:58:52,23.7
316,2019-11-04,SYY,0,0,0,0,80.80999755859375,NA,NA,NA,NA
317,2019-11-04,T,0,0,0,0,38.88999938964844,NA,NA,NA,NA
318,2019-11-04,TDG,0,0,0,0,533.0399780273439,NA,NA,NA,NA
319,2019-11-04,TEL,0,0,0,0,94.4499969482422,NA,NA,NA,NA
320,2019-11-04,TFX,0,0,0,0,348.6400146484375,NA,NA,NA,NA
321,2019-11-04,TGT,0,0,0,0,108.7699966430664,NA,NA,NA,NA
322,2019-11-04,TIF,0,0,0,0,127.63999938964844,NA,NA,NA,NA
323,2019-11-04,TJX,0,0,0,0,58.6500015258789,NA,NA,NA,NA
324,2019-11-04,TMUS,0,0,0,0,80.91999816894531,NA,NA,NA,NA
325,2019-11-04,TRIP,0,0,0,0,41.20000076293945,NA,NA,NA,NA
326,2019-11-04,TROW,0,1,1,0,118.52999877929688,NA,NA,NA,NA
327,2019-11-04,TRV,0,0,0,0,130.19999694824222,NA,NA,NA,NA
328,2019-11-04,TSCO,0,0,0,0,96.5999984741211,NA,NA,NA,NA
