,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price,Tradé,Action,Quand,Prix limite
79,2019-10-02,CL,0,1,1,0,70.5199966430664,NA,Open Short,03-10-2019 11:02:32,70.38
80,2019-10-02,CMCSA,0,0,0,0,44.04999923706055,NA,NA,NA,NA
81,2019-10-02,CMG,0,0,0,0,809.97998046875,NA,NA,NA,NA
82,2019-10-02,CMI,0,0,0,0,154.1199951171875,NA,NA,NA,NA
83,2019-10-02,CNC,0,1,1,0,42.72999954223633,NA,Open Short,03-10-2019 11:02:32,42.64
84,2019-10-02,COF,1,0,0,1,86.25,NA,Open Long,03-10-2019 11:02:33,86.42
85,2019-10-02,COG,0,1,1,0,17.129999160766598,NA,Open Short,03-10-2019 11:02:34,17.1
86,2019-10-02,COO,1,0,0,1,288.92999267578125,NA,Open Long,03-10-2019 11:02:34,289.51
87,2019-10-02,COP,0,0,0,0,53.06999969482422,NA,NA,NA,NA
88,2019-10-02,COST,0,0,0,0,285.1099853515625,NA,NA,NA,NA
89,2019-10-02,CPB,0,0,0,0,46.15999984741211,NA,NA,NA,NA
90,2019-10-02,CPRI,0,0,0,0,29.61000061035156,NA,NA,NA,NA
91,2019-10-02,CRM,0,0,0,0,144.22000122070312,NA,NA,NA,NA
92,2019-10-02,CSCO,0,1,1,0,46.56000137329102,NA,Open Short,03-10-2019 11:02:35,46.47
93,2019-10-02,CSX,0,1,1,0,66.26999664306639,NA,Open Short,03-10-2019 11:02:35,66.14
94,2019-10-02,CTAS,0,0,0,0,258.95001220703125,NA,NA,NA,NA
95,2019-10-02,CTL,0,0,0,0,11.529999732971193,NA,NA,NA,NA
96,2019-10-02,CTSH,1,0,0,1,59.93999862670898,NA,Open Long,03-10-2019 11:02:36,60.06
97,2019-10-02,CVS,0,0,0,0,61.5,NA,NA,NA,NA
98,2019-10-02,CVX,1,0,0,1,112.29000091552734,NA,Open Long,03-10-2019 11:02:37,112.51
99,2019-10-02,CXO,0,0,0,0,63.099998474121094,NA,NA,NA,NA
100,2019-10-02,D,0,0,0,0,79.97000122070312,NA,NA,NA,NA
101,2019-10-02,DAL,0,0,0,0,54.349998474121094,NA,NA,NA,NA
102,2019-10-02,DD,0,0,0,0,67.23999786376953,NA,NA,NA,NA
103,2019-10-02,DGX,0,0,0,0,104.80999755859376,NA,NA,NA,NA
104,2019-10-02,DHI,0,0,0,0,51.4000015258789,NA,NA,NA,NA
105,2019-10-02,DE,0,1,1,0,163.25,NA,Open Short,03-10-2019 11:02:38,162.92
106,2019-10-02,DIS,0,0,0,0,129.13999938964844,NA,NA,NA,NA
107,2019-10-02,DISCA,0,0,0,0,26.43000030517578,NA,NA,NA,NA
108,2019-10-02,DISCK,0,0,0,0,24.63999938964844,NA,NA,NA,NA
109,2019-10-02,DISH,0,0,0,0,32.93000030517578,NA,NA,NA,NA
110,2019-10-02,DLR,0,0,0,0,127.66000366210938,NA,NA,NA,NA
111,2019-10-02,DLTR,0,0,0,0,113.06999969482422,NA,NA,NA,NA
112,2019-10-02,DOV,0,0,0,0,94.08999633789062,NA,NA,NA,NA
113,2019-10-02,DRE,0,0,0,0,33.779998779296875,NA,NA,NA,NA
114,2019-10-02,DRI,0,0,0,0,115.86000061035156,NA,NA,NA,NA
115,2019-10-02,DVA,0,0,0,0,55.599998474121094,NA,NA,NA,NA
116,2019-10-02,DVN,1,0,0,1,22.030000686645508,NA,Open Long,03-10-2019 11:02:40,22.07
117,2019-10-02,EA,0,0,0,1,94.25,NA,NA,NA,NA
118,2019-10-02,ECL,1,0,0,1,191.8300018310547,NA,Open Long,03-10-2019 11:02:50,192.21
119,2019-10-02,EFX,0,0,0,0,134.41999816894528,NA,NA,NA,NA
120,2019-10-02,EBAY,0,0,0,0,38.16999816894531,NA,NA,NA,NA
121,2019-10-02,ED,0,0,0,0,92.66999816894531,NA,NA,NA,NA
122,2019-10-02,EIX,0,0,0,0,74.4800033569336,NA,NA,NA,NA
123,2019-10-02,EL,0,0,0,0,192.02999877929688,NA,NA,NA,NA
124,2019-10-02,EMN,0,1,1,0,70.09999847412111,NA,Open Short,03-10-2019 11:02:52,69.96
125,2019-10-02,EOG,1,0,0,1,69.80000305175781,NA,Open Long,03-10-2019 11:02:53,69.94
126,2019-10-02,ESS,0,0,0,0,325.92999267578125,NA,NA,NA,NA
127,2019-10-02,ETFC,0,1,1,0,35.20000076293945,NA,NA,NA,NA
128,2019-10-02,ETN,0,0,0,0,77.76000213623047,NA,NA,NA,NA
129,2019-10-02,EXC,0,0,0,0,47.61999893188477,NA,NA,NA,NA
130,2019-10-02,EXPE,0,0,0,0,132.66999816894528,NA,NA,NA,NA
131,2019-10-02,EXR,0,0,0,0,115.1999969482422,NA,NA,NA,NA
132,2019-10-02,F,0,0,0,0,8.609999656677246,NA,NA,NA,NA
133,2019-10-02,FANG,1,0,0,1,83.12000274658203,NA,Open Long,03-10-2019 11:02:54,83.29
134,2019-10-02,FAST,0,0,0,0,30.959999084472656,NA,NA,NA,NA
135,2019-10-02,FB,0,0,0,0,174.60000610351562,NA,NA,NA,NA
136,2019-10-02,FBHS,0,0,0,0,54.43999862670898,NA,NA,NA,NA
137,2019-10-02,FCX,1,0,0,1,8.869999885559082,NA,Open Long,03-10-2019 11:02:54,8.89
138,2019-10-02,FDX,1,0,0,1,140.77999877929688,NA,Open Long,03-10-2019 11:02:55,141.06
139,2019-10-02,FE,0,0,0,0,47.31000137329102,NA,NA,NA,NA
140,2019-10-02,FFIV,0,0,0,0,132.08000183105472,NA,NA,NA,NA
141,2019-10-02,FITB,1,0,0,1,25.940000534057607,NA,Open Long,03-10-2019 11:02:56,25.99
142,2019-10-02,FLIR,0,0,0,0,50.7599983215332,NA,NA,NA,NA
143,2019-10-02,FLS,1,0,0,1,43.7599983215332,NA,Open Long,03-10-2019 11:02:56,43.85
144,2019-10-02,FLT,0,0,0,0,279.3800048828125,NA,NA,NA,NA
145,2019-10-02,FRC,1,0,0,1,91.70999908447266,NA,Open Long,03-10-2019 11:02:57,91.89
146,2019-10-02,FRT,0,0,0,0,135.39999389648438,NA,NA,NA,NA
147,2019-10-02,FTI,0,0,0,0,22.8700008392334,NA,NA,NA,NA
148,2019-10-02,FTNT,0,0,0,0,75.6500015258789,NA,NA,NA,NA
149,2019-10-02,GD,1,0,0,1,174.41000366210938,NA,Open Long,03-10-2019 11:02:58,174.76
150,2019-10-02,GILD,0,0,0,0,61.61999893188477,NA,NA,NA,NA
151,2019-10-02,GIS,0,0,0,0,52.90999984741211,NA,NA,NA,NA
152,2019-10-02,GL,0,0,0,0,92.31749725341795,NA,NA,NA,NA
153,2019-10-02,GM,0,0,0,0,34.68000030517578,NA,NA,NA,NA
154,2019-10-02,GOOG,0,0,0,0,1176.6300048828125,NA,NA,NA,NA
155,2019-10-02,GOOGL,0,0,0,0,1177.9200439453125,NA,NA,NA,NA
156,2019-10-02,GPC,0,0,0,0,94.36000061035156,NA,NA,NA,NA
157,2019-10-02,GS,0,0,0,0,198.25,NA,NA,NA,NA
158,2019-10-02,GWW,0,0,0,0,287.17999267578125,NA,NA,NA,NA
159,2019-10-02,HAS,0,0,0,0,115.30999755859376,NA,NA,NA,NA
160,2019-10-02,HBI,0,0,0,0,14.359999656677244,NA,NA,NA,NA
161,2019-10-02,HAL,0,0,0,0,18.170000076293945,NA,NA,NA,NA
162,2019-10-02,HCA,1,0,0,1,115.08999633789062,NA,Open Long,03-10-2019 11:02:58,115.32
163,2019-10-02,HCP,0,1,1,0,35.880001068115234,NA,Open Short,03-10-2019 11:02:59,35.81
164,2019-10-02,HES,0,0,0,0,59.31999969482422,NA,NA,NA,NA
165,2019-10-02,HFC,0,0,0,0,51.63000106811523,NA,NA,NA,NA
166,2019-10-02,HIG,0,0,0,0,58.06999969482422,NA,NA,NA,NA
167,2019-10-02,HOG,0,0,0,0,34.810001373291016,NA,NA,NA,NA
168,2019-10-02,HOLX,0,0,0,0,48.27000045776367,NA,NA,NA,NA
169,2019-10-02,HON,0,0,0,0,161.0800018310547,NA,NA,NA,NA
170,2019-10-02,HP,0,0,0,0,38.4900016784668,NA,NA,NA,NA
171,2019-10-02,HPE,0,0,0,0,14.4399995803833,NA,NA,NA,NA
172,2019-10-02,HPQ,0,0,0,0,18.59000015258789,NA,NA,NA,NA
173,2019-10-02,HRB,0,0,0,0,23.43000030517578,NA,NA,NA,NA
174,2019-10-02,HRL,0,0,0,0,42.7400016784668,NA,NA,NA,NA
175,2019-10-02,HSIC,0,0,0,0,61.77999877929688,NA,NA,NA,NA
176,2019-10-02,HST,0,0,0,0,16.59000015258789,NA,NA,NA,NA
177,2019-10-02,HSY,0,0,0,0,153.5500030517578,NA,NA,NA,NA
178,2019-10-02,HUM,0,0,0,0,255.4900054931641,NA,NA,NA,NA
179,2019-10-02,IBM,1,0,0,1,141.69000244140625,NA,Open Long,03-10-2019 11:03:00,141.97
180,2019-10-02,IEX,0,0,0,0,156.75,NA,NA,NA,NA
181,2019-10-02,IFF,0,0,0,0,116.98999786376952,NA,NA,NA,NA
182,2019-10-02,ILMN,0,0,0,0,288.2900085449219,NA,NA,NA,NA
183,2019-10-02,INCY,0,0,0,0,73.04000091552734,NA,NA,NA,NA
184,2019-10-02,INTC,0,0,0,0,49.38999938964844,NA,NA,NA,NA
185,2019-10-02,IP,0,0,0,0,39.459999084472656,NA,NA,NA,NA
186,2019-10-02,IPG,0,0,0,0,20.520000457763672,NA,NA,NA,NA
187,2019-10-02,IPGP,1,0,0,1,128.91999816894528,NA,Open Long,03-10-2019 11:03:00,129.18
188,2019-10-02,IR,0,0,0,0,116.62000274658205,NA,NA,NA,NA
189,2019-10-02,ISRG,1,0,0,1,511.8900146484375,NA,Open Long,03-10-2019 11:03:01,512.91
190,2019-10-02,IT,0,0,0,0,138.77000427246094,NA,NA,NA,NA
191,2019-10-02,IVZ,0,0,0,0,15.710000038146973,NA,NA,NA,NA
192,2019-10-02,JBHT,0,0,0,0,106.68000030517578,NA,NA,NA,NA
193,2019-10-02,JCI,0,0,0,0,41.86000061035156,NA,NA,NA,NA
194,2019-10-02,IRM,0,0,0,0,32.02000045776367,NA,NA,NA,NA
195,2019-10-02,ITW,0,0,0,0,149.13999938964844,NA,NA,NA,NA
196,2019-10-02,JEC,1,0,0,1,87.72000122070312,NA,Open Long,03-10-2019 11:03:02,88.07
197,2019-10-02,JEF,0,0,0,0,18.07999992370605,NA,NA,NA,NA
198,2019-10-02,JNJ,0,0,0,0,132.0,NA,NA,NA,NA
199,2019-10-02,JNPR,0,0,0,0,23.26000022888184,NA,NA,NA,NA
200,2019-10-02,JPM,0,0,0,0,112.3499984741211,NA,NA,NA,NA
201,2019-10-02,JWN,0,1,1,0,31.84000015258789,NA,Open Short,03-10-2019 11:03:02,31.78
202,2019-10-02,K,0,0,0,0,61.9900016784668,NA,NA,NA,NA
203,2019-10-02,KIM,0,0,0,0,20.459999084472656,NA,NA,NA,NA
204,2019-10-02,KLAC,0,0,0,0,155.0500030517578,NA,NA,NA,NA
205,2019-10-02,KMI,0,0,0,0,20.170000076293945,NA,NA,NA,NA
206,2019-10-02,KMX,0,0,0,0,85.5999984741211,NA,NA,NA,NA
207,2019-10-02,KO,1,0,0,1,53.08000183105469,NA,Open Long,03-10-2019 11:03:05,53.19
208,2019-10-02,KR,0,1,1,0,25.04999923706055,NA,Open Short,03-10-2019 11:03:06,25.0
209,2019-10-02,KSS,0,0,0,0,46.18000030517578,NA,NA,NA,NA
210,2019-10-02,L,1,0,0,1,48.86999893188477,NA,Open Long,03-10-2019 11:03:06,48.97
211,2019-10-02,LB,0,0,0,0,18.149999618530273,NA,NA,NA,NA
212,2019-10-02,LEG,0,0,0,0,38.97999954223633,NA,NA,NA,NA
213,2019-10-02,LEN,0,0,0,0,57.81999969482422,NA,NA,NA,NA
214,2019-10-02,LH,0,0,0,0,164.44000244140625,NA,NA,NA,NA
215,2019-10-02,LIN,0,0,0,0,184.1100006103516,NA,NA,NA,NA
216,2019-10-02,LKQ,0,0,0,0,30.1299991607666,NA,NA,NA,NA
217,2019-10-02,LLY,0,0,0,0,107.0,NA,NA,NA,NA
218,2019-10-02,LMT,0,0,0,0,378.1600036621094,NA,NA,NA,NA
219,2019-10-02,LNC,0,1,1,0,55.86999893188477,NA,Open Short,03-10-2019 11:03:10,55.76
220,2019-10-02,LOW,0,0,0,0,106.3499984741211,NA,NA,NA,NA
221,2019-10-02,LRCX,1,0,0,1,228.0,NA,Open Long,03-10-2019 11:03:11,228.46
222,2019-10-02,LUV,0,1,1,0,52.040000915527344,NA,Open Short,03-10-2019 11:03:11,51.94
223,2019-10-02,LYB,0,1,1,0,84.41000366210938,NA,Open Short,03-10-2019 11:03:12,84.24
224,2019-10-02,MAA,0,0,0,0,130.52999877929688,NA,NA,NA,NA
225,2019-10-02,MAR,0,0,0,0,120.33000183105469,NA,NA,NA,NA
226,2019-10-02,MAS,0,0,0,0,40.90999984741211,NA,NA,NA,NA
227,2019-10-02,MCHP,0,0,0,0,90.54000091552734,NA,NA,NA,NA
228,2019-10-02,MCK,0,0,0,0,131.08999633789062,NA,NA,NA,NA
229,2019-10-02,MCO,0,0,0,0,196.80999755859366,NA,NA,NA,NA
230,2019-10-02,MDT,1,0,0,1,105.94000244140624,NA,Open Long,03-10-2019 11:03:13,106.15
231,2019-10-02,MET,0,0,0,0,44.38999938964844,NA,NA,NA,NA
232,2019-10-02,MGM,0,1,1,0,27.11000061035156,NA,Open Short,03-10-2019 11:03:13,27.06
233,2019-10-02,MKC,0,1,1,0,164.74000549316406,NA,Open Short,03-10-2019 11:03:14,164.41
234,2019-10-02,MKTX,0,0,0,0,318.7300109863281,NA,NA,NA,NA
235,2019-10-02,MLM,0,0,0,0,261.01998901367193,NA,NA,NA,NA
236,2019-10-02,MMM,0,0,0,0,155.64999389648438,NA,NA,NA,NA
237,2019-10-02,MNST,0,0,0,0,55.11999893188477,NA,NA,NA,NA
238,2019-10-02,MO,0,0,0,0,40.209999084472656,NA,NA,NA,NA
239,2019-10-02,MOS,0,0,0,0,20.06999969482422,NA,NA,NA,NA
240,2019-10-02,MPC,1,0,0,1,59.20000076293945,NA,Open Long,03-10-2019 11:03:14,59.32
241,2019-10-02,MRK,0,0,0,0,81.62000274658203,NA,NA,NA,NA
242,2019-10-02,MRO,0,0,0,0,11.300000190734865,NA,NA,NA,NA
243,2019-10-02,MS,0,0,0,0,40.22999954223633,NA,NA,NA,NA
244,2019-10-02,MTB,0,0,0,0,149.75,NA,NA,NA,NA
245,2019-10-02,MTD,0,0,0,0,663.2999877929688,NA,NA,NA,NA
246,2019-10-02,MU,0,0,0,0,41.97999954223633,NA,NA,NA,NA
247,2019-10-02,MXIM,0,0,0,0,55.79999923706055,NA,NA,NA,NA
248,2019-10-02,NCLH,0,0,0,0,49.13999938964844,NA,NA,NA,NA
249,2019-10-02,MSFT,1,0,0,1,134.64999389648438,NA,Open Long,03-10-2019 11:03:15,134.92
250,2019-10-02,NEM,0,0,0,0,37.86999893188477,NA,NA,NA,NA
251,2019-10-02,NI,0,0,0,0,29.40999984741211,NA,NA,NA,NA
252,2019-10-02,NKE,0,1,1,0,91.48999786376952,NA,Open Short,03-10-2019 11:03:16,91.31
253,2019-10-02,NLSN,0,0,0,0,20.299999237060547,NA,NA,NA,NA
254,2019-10-02,NOV,0,1,1,0,20.46999931335449,NA,Open Short,03-10-2019 11:03:16,20.43
255,2019-10-02,NSC,0,0,0,0,169.69000244140625,NA,NA,NA,NA
256,2019-10-02,NOC,0,0,0,0,362.5,NA,NA,NA,NA
257,2019-10-02,NTAP,0,1,1,0,51.38000106811523,NA,Open Short,03-10-2019 11:03:17,51.28
258,2019-10-02,NTRS,0,0,0,0,87.20999908447266,NA,NA,NA,NA
259,2019-10-02,NUE,0,0,0,0,49.31999969482422,NA,NA,NA,NA
260,2019-10-02,NVDA,0,0,0,1,173.0399932861328,NA,NA,NA,NA
261,2019-10-02,NWS,0,0,0,0,14.0600004196167,NA,NA,NA,NA
262,2019-10-02,NWSA,0,0,0,0,13.75,NA,NA,NA,NA
263,2019-10-02,OMC,0,0,0,0,77.16999816894531,NA,NA,NA,NA
264,2019-10-02,ORCL,0,0,0,0,53.1500015258789,NA,NA,NA,NA
265,2019-10-02,ORLY,0,0,0,0,390.4400024414063,NA,NA,NA,NA
266,2019-10-02,PAYX,0,0,0,0,83.3499984741211,NA,NA,NA,NA
267,2019-10-02,PEG,0,0,0,0,61.290000915527344,NA,NA,NA,NA
268,2019-10-02,PFE,0,0,0,0,34.700000762939446,NA,NA,NA,NA
269,2019-10-02,PFG,0,0,0,0,53.709999084472656,NA,NA,NA,NA
270,2019-10-02,PG,0,0,0,0,121.08000183105469,NA,NA,NA,NA
271,2019-10-02,PH,0,0,0,0,171.32000732421875,NA,NA,NA,NA
272,2019-10-02,PHM,0,1,1,0,36.22000122070313,NA,Open Short,03-10-2019 11:03:18,36.15
273,2019-10-02,PKG,0,0,0,0,102.3499984741211,NA,NA,NA,NA
274,2019-10-02,PM,0,0,0,0,76.72000122070312,NA,NA,NA,NA
275,2019-10-02,PNC,0,0,0,0,135.69999694824222,NA,NA,NA,NA
276,2019-10-02,PNR,0,0,0,0,35.689998626708984,NA,NA,NA,NA
277,2019-10-02,PNW,0,0,0,0,95.58999633789062,NA,NA,NA,NA
278,2019-10-02,PPG,0,0,0,0,114.41000366210938,NA,NA,NA,NA
279,2019-10-02,PPL,0,0,0,0,30.57999992370605,NA,NA,NA,NA
280,2019-10-02,PSA,0,0,0,0,242.27999877929688,NA,NA,NA,NA
281,2019-10-02,PSX,0,0,0,0,98.23999786376952,NA,NA,NA,NA
282,2019-10-02,PVH,0,0,0,0,82.9000015258789,NA,NA,NA,NA
283,2019-10-02,PWR,0,0,0,0,36.400001525878906,NA,NA,NA,NA
284,2019-10-02,PXD,0,0,0,0,120.9800033569336,NA,NA,NA,NA
285,2019-10-02,PYPL,0,0,0,0,99.7300033569336,NA,NA,NA,NA
286,2019-10-02,QCOM,0,0,0,0,73.98999786376953,NA,NA,NA,NA
287,2019-10-02,QRVO,0,0,0,0,71.37000274658203,NA,NA,NA,NA
288,2019-10-02,RCL,0,0,0,0,103.01000213623048,NA,NA,NA,NA
289,2019-10-02,RE,0,0,0,0,259.20001220703125,NA,NA,NA,NA
290,2019-10-02,REG,0,0,0,0,68.48000335693361,NA,NA,NA,NA
291,2019-10-02,REGN,0,0,0,0,274.1300048828125,NA,NA,NA,NA
292,2019-10-02,RHI,0,0,0,0,53.83000183105469,NA,NA,NA,NA
293,2019-10-02,RL,0,0,0,0,89.4800033569336,NA,NA,NA,NA
294,2019-10-02,ROK,0,0,0,0,155.8300018310547,NA,NA,NA,NA
295,2019-10-02,ROL,0,1,0,0,33.40999984741211,NA,NA,NA,NA
296,2019-10-02,RSG,0,0,0,0,85.08000183105469,NA,NA,NA,NA
297,2019-10-02,RTN,0,0,0,0,191.27999877929688,NA,NA,NA,NA
298,2019-10-02,SBUX,1,0,0,1,84.31999969482422,NA,Open Long,03-10-2019 11:03:20,84.49
299,2019-10-02,SCHW,0,0,0,0,36.5099983215332,NA,NA,NA,NA
300,2019-10-02,SEE,0,1,1,0,39.93999862670898,NA,Open Short,03-10-2019 11:03:20,39.86
301,2019-10-02,SHW,1,0,0,1,541.010009765625,NA,Open Long,03-10-2019 11:03:21,542.09
302,2019-10-02,SIVB,0,1,1,0,195.8000030517578,NA,Open Short,03-10-2019 11:03:21,195.41
303,2019-10-02,SJM,0,0,0,0,106.79000091552734,NA,NA,NA,NA
304,2019-10-02,SLG,1,0,0,1,78.9000015258789,NA,Open Long,03-10-2019 11:03:22,79.06
305,2019-10-02,SNA,1,0,0,1,152.7899932861328,NA,Open Long,03-10-2019 11:03:22,153.1
306,2019-10-02,SO,0,0,0,0,61.1500015258789,NA,NA,NA,NA
307,2019-10-02,SPG,0,0,0,0,149.1699981689453,NA,NA,NA,NA
308,2019-10-02,SRE,0,1,0,0,143.72999572753906,NA,NA,NA,NA
309,2019-10-02,STT,0,0,0,0,55.59000015258789,NA,NA,NA,NA
310,2019-10-02,STX,0,0,0,0,52.25,NA,NA,NA,NA
311,2019-10-02,STZ,0,0,0,0,206.7899932861328,NA,NA,NA,NA
312,2019-10-02,SWK,0,1,1,0,136.30000305175778,NA,Open Short,03-10-2019 11:03:23,136.03
313,2019-10-02,SWKS,0,1,1,0,75.43000030517578,NA,Open Short,03-10-2019 11:03:23,75.28
314,2019-10-02,SYF,0,0,0,0,32.169998168945305,NA,NA,NA,NA
315,2019-10-02,SYMC,0,0,0,0,23.290000915527344,NA,NA,NA,NA
316,2019-10-02,SYY,0,0,0,0,78.23999786376953,NA,NA,NA,NA
317,2019-10-02,T,0,0,0,0,37.08000183105469,NA,NA,NA,NA
318,2019-10-02,TDG,0,0,0,0,499.760009765625,NA,NA,NA,NA
319,2019-10-02,TEL,0,0,0,0,89.01000213623047,NA,NA,NA,NA
