,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price,Tradé,Action,Quand,Prix limite
104,2019-10-16,DHI,0,1,1,0,53.66999816894531,NA,NA,NA,NA
105,2019-10-16,DE,0,0,0,0,171.05999755859375,NA,NA,NA,NA
106,2019-10-16,DIS,0,0,0,0,130.86000061035156,NA,NA,NA,NA
107,2019-10-16,DISCA,1,0,0,1,27.79999923706055,NA,Close Short,17-10-2019 12:18:36,26.63
108,2019-10-16,DISCK,0,0,0,0,25.8700008392334,NA,NA,NA,NA
109,2019-10-16,DISH,0,1,1,0,34.75,NA,Open Short,17-10-2019 12:18:37,34.68
110,2019-10-16,DLR,0,0,0,0,130.60000610351562,NA,NA,NA,NA
111,2019-10-16,DLTR,0,0,0,0,116.9000015258789,NA,NA,NA,NA
112,2019-10-16,DOV,0,0,0,0,95.81999969482422,NA,NA,NA,NA
113,2019-10-16,DRE,0,0,0,0,33.459999084472656,NA,NA,NA,NA
114,2019-10-16,DRI,0,0,0,0,110.0,NA,NA,NA,NA
115,2019-10-16,DVA,0,0,0,0,57.0099983215332,NA,NA,NA,NA
116,2019-10-16,DVN,0,0,0,0,20.649999618530273,NA,NA,NA,NA
117,2019-10-16,EA,0,0,0,0,96.22000122070312,NA,NA,NA,NA
118,2019-10-16,ECL,0,1,1,0,195.22999572753903,NA,Close Long,17-10-2019 12:18:37,196.27
119,2019-10-16,EFX,0,0,0,0,145.17999267578125,NA,NA,NA,NA
120,2019-10-16,EBAY,0,0,0,0,38.91999816894531,NA,NA,NA,NA
121,2019-10-16,ED,0,0,0,0,90.83999633789062,NA,NA,NA,NA
122,2019-10-16,EIX,0,0,0,0,69.83999633789061,NA,NA,NA,NA
123,2019-10-16,EL,0,0,0,1,192.7400054931641,NA,NA,NA,NA
124,2019-10-16,EMN,0,1,1,0,73.05000305175781,NA,NA,NA,NA
125,2019-10-16,EOG,0,0,0,0,68.18000030517578,NA,NA,NA,NA
126,2019-10-16,ESS,0,0,0,0,329.30999755859375,NA,NA,NA,NA
127,2019-10-16,ETFC,0,0,0,0,39.0099983215332,NA,NA,NA,NA
128,2019-10-16,ETN,0,0,0,0,81.06999969482422,NA,NA,NA,NA
129,2019-10-16,EXC,0,0,0,0,44.90999984741211,NA,NA,NA,NA
130,2019-10-16,EXPE,0,0,0,0,138.25999450683594,NA,NA,NA,NA
131,2019-10-16,EXR,0,0,0,0,115.16999816894531,NA,NA,NA,NA
132,2019-10-16,F,0,0,0,0,9.06999969482422,NA,NA,NA,NA
133,2019-10-16,FANG,0,0,0,0,83.43000030517578,NA,NA,NA,NA
134,2019-10-16,FAST,0,0,0,0,35.61000061035156,NA,NA,NA,NA
135,2019-10-16,FB,0,0,0,0,189.5500030517578,NA,NA,NA,NA
136,2019-10-16,FBHS,0,0,0,0,57.2400016784668,NA,NA,NA,NA
137,2019-10-16,FCX,0,0,0,0,9.5,NA,NA,NA,NA
138,2019-10-16,FDX,0,0,0,0,150.77000427246094,NA,NA,NA,NA
139,2019-10-16,FE,0,0,0,0,47.79999923706055,NA,NA,NA,NA
140,2019-10-16,FFIV,0,0,0,0,136.30999755859378,NA,NA,NA,NA
141,2019-10-16,FITB,0,0,0,0,27.170000076293945,NA,NA,NA,NA
142,2019-10-16,FLIR,0,1,1,0,53.709999084472656,NA,NA,NA,NA
143,2019-10-16,FLS,0,0,0,0,45.33000183105469,NA,NA,NA,NA
144,2019-10-16,FLT,0,0,0,1,294.8299865722656,NA,NA,NA,NA
145,2019-10-16,FRC,0,1,1,0,103.08000183105469,NA,NA,NA,NA
146,2019-10-16,FRT,0,0,0,0,137.19000244140622,NA,NA,NA,NA
147,2019-10-16,FTI,0,0,0,0,23.059999465942386,NA,NA,NA,NA
148,2019-10-16,FTNT,0,0,0,0,77.7699966430664,NA,NA,NA,NA
149,2019-10-16,GD,0,0,0,0,178.2899932861328,NA,NA,NA,NA
150,2019-10-16,GILD,0,0,0,0,65.34999847412111,NA,NA,NA,NA
151,2019-10-16,GIS,0,0,0,0,52.6500015258789,NA,NA,NA,NA
152,2019-10-16,GL,0,0,0,0,94.2699966430664,NA,NA,NA,NA
153,2019-10-16,GM,0,0,0,0,36.650001525878906,NA,NA,NA,NA
154,2019-10-16,GOOG,0,0,0,0,1243.6400146484375,NA,NA,NA,NA
155,2019-10-16,GOOGL,0,1,1,0,1243.0,NA,Open Short,17-10-2019 12:18:39,1240.51
156,2019-10-16,GPC,0,0,0,0,97.7300033569336,NA,NA,NA,NA
157,2019-10-16,GS,0,0,0,0,207.4199981689453,NA,NA,NA,NA
158,2019-10-16,GWW,0,1,1,0,307.8599853515625,NA,Open Short,17-10-2019 12:18:39,307.24
159,2019-10-16,HAS,0,0,0,0,121.98999786376952,NA,NA,NA,NA
160,2019-10-16,HBI,0,0,0,0,15.489999771118164,NA,NA,NA,NA
161,2019-10-16,HAL,0,0,0,0,18.299999237060547,NA,NA,NA,NA
162,2019-10-16,HCA,0,0,0,0,121.43000030517578,NA,NA,NA,NA
163,2019-10-16,HCP,0,0,0,0,36.84000015258789,NA,NA,NA,NA
164,2019-10-16,HES,0,0,0,0,65.23000335693361,NA,NA,NA,NA
165,2019-10-16,HFC,0,0,0,0,53.63999938964844,NA,NA,NA,NA
166,2019-10-16,HIG,0,0,0,0,58.9000015258789,NA,NA,NA,NA
167,2019-10-16,HOG,0,0,0,0,36.560001373291016,NA,NA,NA,NA
168,2019-10-16,HOLX,0,0,0,0,48.97000122070313,NA,NA,NA,NA
169,2019-10-16,HON,0,0,0,0,163.6300048828125,NA,NA,NA,NA
170,2019-10-16,HP,0,0,0,0,37.68999862670898,NA,NA,NA,NA
171,2019-10-16,HPE,0,0,0,0,15.09000015258789,NA,NA,NA,NA
172,2019-10-16,HPQ,0,1,1,0,17.040000915527347,NA,Close Long,17-10-2019 12:18:40,18.49
173,2019-10-16,HRB,0,0,0,0,23.60000038146973,NA,NA,NA,NA
174,2019-10-16,HRL,0,0,0,0,40.560001373291016,NA,NA,NA,NA
175,2019-10-16,HSIC,0,0,0,0,62.45000076293945,NA,NA,NA,NA
176,2019-10-16,HST,0,0,0,0,16.350000381469727,NA,NA,NA,NA
177,2019-10-16,HSY,0,0,0,0,151.52999877929688,NA,NA,NA,NA
178,2019-10-16,HUM,0,0,0,0,275.3699951171875,NA,NA,NA,NA
179,2019-10-16,IBM,0,0,0,0,142.11000061035156,NA,NA,NA,NA
180,2019-10-16,IEX,0,0,0,0,157.39999389648438,NA,NA,NA,NA
181,2019-10-16,IFF,0,0,0,0,119.16000366210938,NA,NA,NA,NA
182,2019-10-16,ILMN,0,0,0,0,309.6700134277344,NA,NA,NA,NA
183,2019-10-16,INCY,0,0,0,0,78.12000274658203,NA,NA,NA,NA
184,2019-10-16,INTC,0,0,0,0,52.45000076293945,NA,NA,NA,NA
185,2019-10-16,IP,0,0,0,0,41.88999938964844,NA,NA,NA,NA
186,2019-10-16,IPG,1,0,0,1,20.799999237060547,NA,NA,NA,NA
187,2019-10-16,IPGP,0,0,0,1,130.08999633789062,NA,NA,NA,NA
188,2019-10-16,IR,0,0,0,0,116.06999969482422,NA,NA,NA,NA
189,2019-10-16,ISRG,0,0,0,0,530.239990234375,NA,NA,NA,NA
190,2019-10-16,IT,1,0,0,1,145.67999267578125,NA,Open Long,17-10-2019 12:18:41,145.97
191,2019-10-16,IVZ,0,0,0,0,15.649999618530273,NA,NA,NA,NA
192,2019-10-16,JBHT,0,0,0,0,115.6500015258789,NA,NA,NA,NA
193,2019-10-16,JCI,0,0,0,0,42.0,NA,NA,NA,NA
194,2019-10-16,IRM,0,0,0,0,32.709999084472656,NA,NA,NA,NA
195,2019-10-16,ITW,0,0,0,0,155.75999450683594,NA,NA,NA,NA
196,2019-10-16,JEC,1,0,0,1,91.80999755859376,NA,NA,NA,NA
197,2019-10-16,JEF,0,0,0,0,18.1299991607666,NA,NA,NA,NA
198,2019-10-16,JNJ,0,0,0,0,135.16999816894528,NA,NA,NA,NA
199,2019-10-16,JNPR,0,0,0,0,23.53000068664551,NA,NA,NA,NA
200,2019-10-16,JPM,0,0,0,0,119.68000030517578,NA,NA,NA,NA
201,2019-10-16,JWN,0,0,0,0,34.860000610351555,NA,NA,NA,NA
202,2019-10-16,K,0,0,0,0,61.33000183105469,NA,NA,NA,NA
203,2019-10-16,KIM,0,0,0,0,20.700000762939453,NA,NA,NA,NA
204,2019-10-16,KLAC,0,1,1,0,159.63999938964844,NA,Open Short,17-10-2019 12:18:42,159.32
205,2019-10-16,KMI,0,0,0,0,20.020000457763672,NA,NA,NA,NA
206,2019-10-16,KMX,0,0,0,0,92.44000244140624,NA,NA,NA,NA
207,2019-10-16,KO,0,0,0,0,53.4900016784668,NA,NA,NA,NA
208,2019-10-16,KR,0,1,1,0,24.51000022888184,NA,Close Long,17-10-2019 12:18:43,25.61
209,2019-10-16,KSS,0,0,0,0,51.02000045776367,NA,NA,NA,NA
210,2019-10-16,L,0,0,0,0,50.95000076293945,NA,NA,NA,NA
211,2019-10-16,LB,0,1,1,0,17.809999465942386,NA,Open Short,17-10-2019 12:18:43,17.77
212,2019-10-16,LEG,0,0,0,0,42.560001373291016,NA,NA,NA,NA
213,2019-10-16,LEN,0,0,0,0,61.12999725341797,NA,NA,NA,NA
214,2019-10-16,LH,0,0,0,0,169.97999572753906,NA,NA,NA,NA
215,2019-10-16,LIN,0,0,0,0,196.8500061035156,NA,NA,NA,NA
216,2019-10-16,LKQ,0,0,0,0,31.18000030517578,NA,NA,NA,NA
217,2019-10-16,LLY,1,0,0,1,107.9499969482422,NA,NA,NA,NA
218,2019-10-16,LMT,0,0,0,0,382.8399963378906,NA,NA,NA,NA
219,2019-10-16,LNC,0,1,1,0,58.5099983215332,NA,NA,NA,NA
220,2019-10-16,LOW,0,0,0,0,112.33000183105469,NA,NA,NA,NA
221,2019-10-16,LRCX,0,0,0,0,234.75999450683602,NA,NA,NA,NA
222,2019-10-16,LUV,0,0,0,0,53.66999816894531,NA,NA,NA,NA
223,2019-10-16,LYB,0,0,0,0,86.44999694824219,NA,NA,NA,NA
224,2019-10-16,MAA,0,0,0,0,133.41999816894528,NA,NA,NA,NA
225,2019-10-16,MAR,0,0,0,0,121.08999633789062,NA,NA,NA,NA
226,2019-10-16,MAS,0,1,1,0,43.68000030517578,NA,NA,NA,NA
227,2019-10-16,MCHP,0,0,0,0,96.08000183105469,NA,NA,NA,NA
228,2019-10-16,MCK,0,0,0,0,144.83999633789062,NA,NA,NA,NA
229,2019-10-16,MCO,0,1,1,0,217.1499938964844,NA,NA,NA,NA
230,2019-10-16,MDT,0,0,0,0,108.5,NA,NA,NA,NA
231,2019-10-16,MET,0,0,0,0,45.959999084472656,NA,NA,NA,NA
232,2019-10-16,MGM,0,1,1,0,27.43000030517578,NA,NA,NA,NA
233,2019-10-16,MKC,0,0,0,0,160.42999267578125,NA,NA,NA,NA
234,2019-10-16,MKTX,0,0,0,0,340.4200134277344,NA,NA,NA,NA
235,2019-10-16,MLM,0,0,0,0,266.64999389648443,NA,NA,NA,NA
236,2019-10-16,MMM,0,0,0,0,162.17999267578125,NA,NA,NA,NA
237,2019-10-16,MNST,0,0,0,0,56.52000045776367,NA,NA,NA,NA
238,2019-10-16,MO,0,0,0,0,43.5099983215332,NA,NA,NA,NA
239,2019-10-16,MOS,0,0,0,0,20.059999465942386,NA,NA,NA,NA
240,2019-10-16,MPC,0,0,0,0,62.68999862670898,NA,NA,NA,NA
241,2019-10-16,MRK,0,0,0,0,84.44999694824219,NA,NA,NA,NA
242,2019-10-16,MRO,0,0,0,0,11.619999885559082,NA,NA,NA,NA
243,2019-10-16,MS,0,0,0,0,42.790000915527344,NA,NA,NA,NA
244,2019-10-16,MTB,1,0,0,1,158.92999267578125,NA,NA,NA,NA
245,2019-10-16,MTD,0,0,0,0,668.5,NA,NA,NA,NA
246,2019-10-16,MU,0,0,0,0,45.15999984741211,NA,NA,NA,NA
247,2019-10-16,MXIM,0,0,0,0,57.75,NA,NA,NA,NA
248,2019-10-16,NCLH,1,0,0,1,49.33000183105469,NA,Close Short,17-10-2019 12:18:45,48.13
249,2019-10-16,MSFT,0,0,0,0,140.41000366210938,NA,NA,NA,NA
250,2019-10-16,NEM,0,0,0,0,37.83000183105469,NA,NA,NA,NA
251,2019-10-16,NI,0,0,0,0,27.96999931335449,NA,NA,NA,NA
252,2019-10-16,NKE,0,0,0,1,94.87999725341795,NA,Close Short,17-10-2019 12:18:45,92.04
253,2019-10-16,NLSN,0,0,0,0,20.65999984741211,NA,NA,NA,NA
254,2019-10-16,NOV,0,0,0,0,21.01000022888184,NA,NA,NA,NA
255,2019-10-16,NSC,0,0,0,0,181.1300048828125,NA,NA,NA,NA
256,2019-10-16,NOC,0,0,0,0,364.6900024414063,NA,NA,NA,NA
257,2019-10-16,NTAP,0,0,0,0,53.22000122070313,NA,NA,NA,NA
258,2019-10-16,NTRS,0,1,1,0,93.22000122070312,NA,Close Long,17-10-2019 12:18:46,94.47
259,2019-10-16,NUE,0,0,0,0,51.52000045776367,NA,NA,NA,NA
260,2019-10-16,NVDA,0,0,0,0,194.2100067138672,NA,NA,NA,NA
261,2019-10-16,NWS,0,0,0,0,13.869999885559082,NA,NA,NA,NA
262,2019-10-16,NWSA,0,0,0,1,13.65999984741211,NA,Close Short,17-10-2019 12:18:46,13.9
263,2019-10-16,OMC,0,0,0,0,75.5199966430664,NA,NA,NA,NA
264,2019-10-16,ORCL,0,0,0,0,55.88000106811523,NA,NA,NA,NA
265,2019-10-16,ORLY,0,0,0,0,407.75,NA,NA,NA,NA
266,2019-10-16,PAYX,0,0,0,0,84.75,NA,NA,NA,NA
267,2019-10-16,PEG,0,0,0,0,61.77999877929688,NA,NA,NA,NA
268,2019-10-16,PFE,0,0,0,0,36.34000015258789,NA,NA,NA,NA
269,2019-10-16,PFG,0,0,0,0,55.4000015258789,NA,NA,NA,NA
270,2019-10-16,PG,0,0,0,0,116.78409576416016,NA,NA,NA,NA
271,2019-10-16,PH,0,0,0,0,180.25,NA,NA,NA,NA
272,2019-10-16,PHM,0,1,1,0,38.22999954223633,NA,NA,NA,NA
273,2019-10-16,PKG,1,0,0,1,106.81999969482422,NA,NA,NA,NA
274,2019-10-16,PM,0,0,0,0,79.0999984741211,NA,NA,NA,NA
275,2019-10-16,PNC,0,0,0,0,141.4600067138672,NA,NA,NA,NA
276,2019-10-16,PNR,0,0,0,0,37.63999938964844,NA,NA,NA,NA
277,2019-10-16,PNW,0,0,0,0,93.83000183105469,NA,NA,NA,NA
278,2019-10-16,PPG,0,0,0,0,118.95999908447266,NA,NA,NA,NA
279,2019-10-16,PPL,0,0,0,0,32.40999984741211,NA,NA,NA,NA
280,2019-10-16,PSA,0,0,0,0,242.0500030517578,NA,NA,NA,NA
281,2019-10-16,PSX,0,0,0,0,106.26000213623048,NA,NA,NA,NA
282,2019-10-16,PVH,0,0,0,0,87.6500015258789,NA,NA,NA,NA
283,2019-10-16,PWR,0,0,0,0,39.13999938964844,NA,NA,NA,NA
284,2019-10-16,PXD,0,0,0,0,128.41000366210938,NA,NA,NA,NA
285,2019-10-16,PYPL,1,0,0,1,103.08999633789062,NA,Open Long,17-10-2019 12:18:47,103.3
286,2019-10-16,QCOM,0,0,0,0,78.2300033569336,NA,NA,NA,NA
287,2019-10-16,QRVO,0,0,0,0,79.06999969482422,NA,NA,NA,NA
288,2019-10-16,RCL,0,0,0,0,108.31999969482422,NA,NA,NA,NA
289,2019-10-16,RE,0,0,0,0,252.72000122070312,NA,NA,NA,NA
290,2019-10-16,REG,0,0,0,0,68.47000122070311,NA,NA,NA,NA
291,2019-10-16,REGN,0,0,0,0,299.3999938964844,NA,NA,NA,NA
292,2019-10-16,RHI,0,0,0,0,54.56999969482422,NA,NA,NA,NA
293,2019-10-16,RL,0,0,0,0,94.31999969482422,NA,NA,NA,NA
294,2019-10-16,ROK,1,0,0,1,164.9499969482422,NA,Open Long,17-10-2019 12:18:48,165.28
295,2019-10-16,ROL,0,0,0,0,35.38999938964844,NA,NA,NA,NA
296,2019-10-16,RSG,0,0,0,0,85.69000244140625,NA,NA,NA,NA
297,2019-10-16,RTN,0,0,0,0,200.3800048828125,NA,NA,NA,NA
298,2019-10-16,SBUX,0,0,0,1,86.70999908447266,NA,Close Short,17-10-2019 12:18:48,84.49
299,2019-10-16,SCHW,0,0,0,0,39.02000045776367,NA,NA,NA,NA
300,2019-10-16,SEE,1,0,0,1,40.88000106811523,NA,NA,NA,NA
301,2019-10-16,SHW,0,0,0,0,564.239990234375,NA,NA,NA,NA
302,2019-10-16,SIVB,0,0,0,0,205.19000244140625,NA,NA,NA,NA
303,2019-10-16,SJM,0,0,0,0,107.5500030517578,NA,NA,NA,NA
304,2019-10-16,SLG,0,1,1,0,81.55999755859375,NA,Close Long,17-10-2019 12:18:49,78.67
305,2019-10-16,SNA,0,0,0,0,158.02999877929688,NA,NA,NA,NA
306,2019-10-16,SO,1,0,0,1,61.09000015258789,NA,NA,NA,NA
307,2019-10-16,SPG,0,1,1,0,148.72000122070312,NA,NA,NA,NA
308,2019-10-16,SRE,0,0,0,0,144.85000610351562,NA,NA,NA,NA
309,2019-10-16,STT,0,0,0,0,59.11000061035156,NA,NA,NA,NA
310,2019-10-16,STX,0,0,0,0,54.9000015258789,NA,NA,NA,NA
311,2019-10-16,STZ,0,0,0,0,198.47999572753903,NA,NA,NA,NA
312,2019-10-16,SWK,0,0,0,0,147.38999938964844,NA,NA,NA,NA
313,2019-10-16,SWKS,0,0,0,0,85.66000366210938,NA,NA,NA,NA
314,2019-10-16,SYF,0,0,0,0,33.490001678466804,NA,NA,NA,NA
315,2019-10-16,SYMC,0,0,0,0,23.5,NA,NA,NA,NA
316,2019-10-16,SYY,0,0,0,0,78.91000366210938,NA,NA,NA,NA
317,2019-10-16,T,0,0,0,0,37.790000915527344,NA,NA,NA,NA
318,2019-10-16,TDG,0,0,0,0,518.8400268554689,NA,NA,NA,NA
319,2019-10-16,TEL,0,0,0,0,92.63999938964844,NA,NA,NA,NA
320,2019-10-16,TFX,0,0,0,0,323.2900085449219,NA,NA,NA,NA
321,2019-10-16,TGT,0,0,0,0,112.19000244140624,NA,NA,NA,NA
322,2019-10-16,TIF,1,0,0,1,91.4000015258789,NA,Open Long,17-10-2019 12:18:50,91.58
323,2019-10-16,TJX,0,0,0,0,59.290000915527344,NA,NA,NA,NA
324,2019-10-16,TMUS,0,0,0,0,80.01000213623047,NA,NA,NA,NA
325,2019-10-16,TRIP,0,1,1,0,38.709999084472656,NA,Open Short,17-10-2019 12:18:50,38.63
326,2019-10-16,TROW,0,0,0,1,111.06999969482422,NA,NA,NA,NA
327,2019-10-16,TRV,0,0,0,0,142.57000732421875,NA,NA,NA,NA
328,2019-10-16,TSCO,0,0,0,0,93.4499969482422,NA,NA,NA,NA
329,2019-10-16,TSN,0,0,0,0,81.86000061035156,NA,NA,NA,NA
