,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price,Tradé,Action,Quand,Prix limite
133,2019-11-21,FANG,0,1,0,0,75.56999969482422,NA,Close Long,22-11-2019 12:38:30,75.42
134,2019-11-21,FAST,0,0,0,0,35.139999389648445,NA,NA,NA,NA
135,2019-11-21,FB,0,0,0,0,197.92999267578125,NA,NA,NA,NA
136,2019-11-21,FBHS,1,0,0,1,62.56000137329102,NA,NA,NA,NA
137,2019-11-21,FCX,0,0,0,0,11.010000228881836,NA,NA,NA,NA
138,2019-11-21,FDX,0,0,0,0,152.0800018310547,NA,NA,NA,NA
139,2019-11-21,FE,0,0,0,0,46.63999938964844,NA,NA,NA,NA
140,2019-11-21,FFIV,0,0,0,0,142.60000610351562,NA,NA,NA,NA
141,2019-11-21,FITB,0,0,0,0,29.78000068664551,NA,NA,NA,NA
142,2019-11-21,FLIR,0,0,0,0,53.099998474121094,NA,NA,NA,NA
143,2019-11-21,FLS,0,0,0,0,48.43999862670898,NA,NA,NA,NA
144,2019-11-21,FLT,0,0,0,0,295.2699890136719,NA,NA,NA,NA
145,2019-11-21,FRC,0,0,0,0,107.80999755859376,NA,NA,NA,NA
146,2019-11-21,FRT,0,0,0,0,130.05999755859378,NA,NA,NA,NA
147,2019-11-21,FTI,0,0,0,0,19.649999618530273,NA,NA,NA,NA
148,2019-11-21,FTNT,0,0,0,0,103.0199966430664,NA,NA,NA,NA
149,2019-11-21,GD,0,1,0,0,182.9499969482422,NA,Close Long,22-11-2019 12:38:30,182.58
150,2019-11-21,GILD,0,0,0,0,65.73000335693361,NA,NA,NA,NA
151,2019-11-21,GIS,0,0,0,0,52.34000015258789,NA,NA,NA,NA
152,2019-11-21,GL,0,0,0,0,100.33999633789062,NA,NA,NA,NA
153,2019-11-21,GM,0,0,0,0,34.669998168945305,NA,NA,NA,NA
154,2019-11-21,GOOG,0,0,0,0,1301.3499755859375,NA,NA,NA,NA
155,2019-11-21,GOOGL,0,0,0,0,1300.1400146484375,NA,NA,NA,NA
156,2019-11-21,GPC,0,0,0,0,102.55999755859376,NA,NA,NA,NA
157,2019-11-21,GS,0,0,0,0,218.22999572753903,NA,NA,NA,NA
158,2019-11-21,GWW,0,0,0,0,312.6300048828125,NA,NA,NA,NA
159,2019-11-21,HAS,0,0,0,0,95.41999816894531,NA,NA,NA,NA
160,2019-11-21,HBI,0,0,0,0,14.770000457763672,NA,NA,NA,NA
161,2019-11-21,HAL,0,0,0,0,21.1299991607666,NA,NA,NA,NA
162,2019-11-21,HCA,0,0,0,0,139.28999328613278,NA,NA,NA,NA
163,2019-11-08,HCP,0,0,0,0,33.689998626708984,NA,NA,NA,NA
164,2019-11-21,HES,0,0,0,0,66.91000366210939,NA,NA,NA,NA
165,2019-11-21,HFC,0,0,0,1,53.34000015258789,NA,Close Short,22-11-2019 12:38:31,53.45
166,2019-11-21,HIG,0,0,0,0,61.63000106811523,NA,NA,NA,NA
167,2019-11-21,HOG,0,0,0,0,35.77000045776367,NA,NA,NA,NA
168,2019-11-21,HOLX,0,0,0,0,49.5,NA,NA,NA,NA
169,2019-11-21,HON,0,0,0,0,176.52999877929688,NA,NA,NA,NA
170,2019-11-21,HP,0,0,0,0,38.88999938964844,NA,NA,NA,NA
171,2019-11-21,HPE,0,0,0,0,17.079999923706055,NA,NA,NA,NA
172,2019-11-21,HPQ,0,0,0,0,19.649999618530273,NA,NA,NA,NA
173,2019-11-21,HRB,0,0,0,0,24.34000015258789,NA,NA,NA,NA
174,2019-11-21,HRL,0,0,0,0,42.72000122070313,NA,NA,NA,NA
175,2019-11-21,HSIC,0,0,0,0,68.44000244140625,NA,NA,NA,NA
176,2019-11-21,HST,0,0,0,0,16.760000228881836,NA,NA,NA,NA
177,2019-11-21,HSY,0,0,0,0,146.5500030517578,NA,NA,NA,NA
178,2019-11-21,HUM,0,0,0,0,338.4700012207031,NA,NA,NA,NA
179,2019-11-21,IBM,0,0,0,0,133.83999633789062,NA,NA,NA,NA
180,2019-11-21,IEX,0,0,0,0,160.94000244140625,NA,NA,NA,NA
181,2019-11-21,IFF,0,0,0,0,136.8800048828125,NA,NA,NA,NA
182,2019-11-21,ILMN,0,0,0,0,312.8500061035156,NA,NA,NA,NA
183,2019-11-21,INCY,0,1,1,0,88.4000015258789,NA,NA,NA,NA
184,2019-11-21,INTC,0,0,0,0,58.22000122070313,NA,NA,NA,NA
185,2019-11-21,IP,0,0,0,0,44.68999862670898,NA,NA,NA,NA
186,2019-11-21,IPG,0,0,0,0,22.25,NA,NA,NA,NA
187,2019-11-21,IPGP,0,0,0,0,138.52999877929688,NA,NA,NA,NA
188,2019-11-21,IR,0,0,0,0,129.47000122070312,NA,NA,NA,NA
189,2019-11-21,ISRG,0,0,0,0,571.8200073242188,NA,NA,NA,NA
190,2019-11-21,IT,0,0,0,0,158.05999755859375,NA,NA,NA,NA
191,2019-11-21,IVZ,0,0,0,0,17.069999694824222,NA,NA,NA,NA
192,2019-11-21,JBHT,0,0,0,0,115.80999755859376,NA,NA,NA,NA
193,2019-11-21,JCI,0,0,0,0,42.22999954223633,NA,NA,NA,NA
194,2019-11-21,IRM,0,0,0,0,33.549999237060554,NA,NA,NA,NA
195,2019-11-21,ITW,0,0,0,0,172.6199951171875,NA,NA,NA,NA
196,2019-11-21,JEC,1,0,0,1,93.29000091552734,NA,NA,NA,NA
197,2019-11-21,JEF,0,1,1,0,20.520000457763672,NA,NA,NA,NA
198,2019-11-21,JNJ,0,0,0,0,136.44000244140622,NA,NA,NA,NA
199,2019-11-21,JNPR,0,0,0,0,25.31999969482422,NA,NA,NA,NA
200,2019-11-21,JPM,0,0,0,0,129.92999267578122,NA,NA,NA,NA
201,2019-11-21,JWN,0,1,1,0,34.31999969482422,NA,Open Short,22-11-2019 12:38:32,34.25
202,2019-11-21,K,0,0,0,0,64.72000122070311,NA,NA,NA,NA
203,2019-11-21,KIM,0,0,0,0,21.34000015258789,NA,NA,NA,NA
204,2019-11-21,KLAC,0,0,0,0,161.58999633789062,NA,NA,NA,NA
205,2019-11-21,KMI,0,0,0,0,20.15999984741211,NA,NA,NA,NA
206,2019-11-21,KMX,0,0,0,0,98.18000030517578,NA,NA,NA,NA
207,2019-11-21,KO,0,1,0,0,52.959999084472656,NA,Close Long,22-11-2019 12:38:32,52.85
208,2019-11-21,KR,0,0,0,0,26.70000076293945,NA,NA,NA,NA
209,2019-11-21,KSS,0,0,0,0,47.09000015258789,NA,NA,NA,NA
210,2019-11-21,L,0,0,0,0,50.45000076293945,NA,NA,NA,NA
211,2019-11-21,LB,0,0,0,0,17.170000076293945,NA,NA,NA,NA
212,2019-11-21,LEG,0,0,0,0,52.02000045776367,NA,NA,NA,NA
213,2019-11-21,LEN,0,0,0,0,59.099998474121094,NA,NA,NA,NA
214,2019-11-21,LH,0,0,0,0,169.6999969482422,NA,NA,NA,NA
215,2019-11-21,LIN,0,0,0,0,206.25999450683602,NA,NA,NA,NA
216,2019-11-21,LKQ,0,0,0,0,34.889999389648445,NA,NA,NA,NA
217,2019-11-21,LLY,0,0,0,0,114.75,NA,NA,NA,NA
218,2019-11-21,LMT,0,0,0,0,390.260009765625,NA,NA,NA,NA
219,2019-11-21,LNC,0,1,1,0,57.27000045776367,NA,NA,NA,NA
220,2019-11-21,LOW,0,0,0,0,117.0199966430664,NA,NA,NA,NA
221,2019-11-21,LRCX,0,0,0,0,263.89999389648443,NA,NA,NA,NA
222,2019-11-21,LUV,1,0,0,1,56.59000015258789,NA,Open Long,22-11-2019 12:38:33,56.7
223,2019-11-21,LYB,0,0,0,0,93.33999633789062,NA,NA,NA,NA
224,2019-11-21,MAA,0,0,0,0,135.3800048828125,NA,NA,NA,NA
225,2019-11-21,MAR,0,0,0,1,132.97999572753906,NA,Close Short,22-11-2019 12:38:33,133.25
226,2019-11-21,MAS,0,0,0,0,46.11999893188477,NA,NA,NA,NA
227,2019-11-21,MCHP,0,0,0,0,91.0,NA,NA,NA,NA
228,2019-11-21,MCK,0,0,0,0,152.25999450683594,NA,NA,NA,NA
229,2019-11-21,MCO,0,0,0,0,224.13999938964844,NA,NA,NA,NA
230,2019-11-21,MDT,1,0,0,1,110.48999786376952,NA,Close Short,22-11-2019 12:38:33,110.71
231,2019-11-21,MET,0,0,0,0,48.97000122070313,NA,NA,NA,NA
232,2019-11-21,MGM,0,0,0,0,31.70000076293945,NA,NA,NA,NA
233,2019-11-21,MKC,0,0,0,0,166.42999267578125,NA,NA,NA,NA
234,2019-11-21,MKTX,0,0,0,0,393.8900146484375,NA,NA,NA,NA
235,2019-11-21,MLM,0,0,0,0,260.48001098632807,NA,NA,NA,NA
236,2019-11-21,MMM,0,0,0,0,165.13999938964844,NA,NA,NA,NA
237,2019-11-21,MNST,0,1,1,0,58.4000015258789,NA,Close Long,22-11-2019 12:38:33,58.28
238,2019-11-21,MO,0,0,0,0,48.81999969482422,NA,NA,NA,NA
239,2019-11-21,MOS,0,0,0,1,18.020000457763672,NA,NA,NA,NA
240,2019-11-21,MPC,0,1,1,0,63.2400016784668,NA,NA,NA,NA
241,2019-11-21,MRK,0,1,1,0,85.45999908447266,NA,Close Long,22-11-2019 12:38:34,85.29
242,2019-11-21,MRO,0,0,0,0,11.890000343322756,NA,NA,NA,NA
243,2019-11-21,MS,0,0,0,0,48.84000015258789,NA,NA,NA,NA
244,2019-11-21,MTB,0,0,0,0,163.0399932861328,NA,NA,NA,NA
245,2019-11-21,MTD,0,0,0,0,705.0700073242188,NA,NA,NA,NA
246,2019-11-21,MU,0,0,0,0,45.54999923706055,NA,NA,NA,NA
247,2019-11-21,MXIM,0,0,0,0,54.93000030517578,NA,NA,NA,NA
248,2019-11-21,NCLH,1,0,0,1,53.41999816894531,NA,Open Long,22-11-2019 12:38:34,53.53
249,2019-11-21,MSFT,0,0,0,0,149.47999572753906,NA,NA,NA,NA
250,2019-11-21,NEM,0,0,0,0,38.209999084472656,NA,NA,NA,NA
251,2019-11-21,NI,0,0,0,0,26.21999931335449,NA,NA,NA,NA
252,2019-11-21,NKE,1,0,0,1,92.16000366210938,NA,Open Long,22-11-2019 12:38:34,92.34
253,2019-11-21,NLSN,1,0,0,1,19.6299991607666,NA,Open Long,22-11-2019 12:38:34,19.67
254,2019-11-21,NOV,0,0,0,0,21.780000686645508,NA,NA,NA,NA
255,2019-11-21,NSC,0,0,0,0,190.6100006103516,NA,NA,NA,NA
256,2019-11-21,NOC,0,0,0,0,348.2200012207031,NA,NA,NA,NA
257,2019-11-21,NTAP,1,0,0,1,60.70000076293945,NA,NA,NA,NA
258,2019-11-21,NTRS,0,1,1,0,106.80999755859376,NA,NA,NA,NA
259,2019-11-21,NUE,0,0,0,0,54.2400016784668,NA,NA,NA,NA
260,2019-11-21,NVDA,0,0,0,0,210.17999267578125,NA,NA,NA,NA
261,2019-11-21,NWS,0,0,0,0,12.899999618530273,NA,NA,NA,NA
262,2019-11-21,NWSA,1,0,0,1,12.56999969482422,NA,NA,NA,NA
263,2019-11-21,OMC,0,0,0,0,77.94999694824219,NA,NA,NA,NA
264,2019-11-21,ORCL,0,0,0,0,56.22999954223633,NA,NA,NA,NA
265,2019-11-21,ORLY,0,0,0,0,434.9400024414063,NA,NA,NA,NA
266,2019-11-21,PAYX,0,0,0,0,84.95999908447266,NA,NA,NA,NA
267,2019-11-21,PEG,0,0,0,0,60.72000122070313,NA,NA,NA,NA
268,2019-11-21,PFE,0,0,0,0,37.7400016784668,NA,NA,NA,NA
269,2019-11-21,PFG,0,0,0,0,54.34000015258789,NA,NA,NA,NA
270,2019-11-21,PG,0,0,0,0,120.33999633789062,NA,NA,NA,NA
271,2019-11-21,PH,0,0,0,0,196.7899932861328,NA,NA,NA,NA
272,2019-11-21,PHM,0,0,0,0,38.97999954223633,NA,NA,NA,NA
273,2019-11-21,PKG,0,0,0,0,110.66999816894531,NA,NA,NA,NA
274,2019-11-21,PM,0,0,0,0,83.45999908447266,NA,NA,NA,NA
275,2019-11-21,PNC,0,0,0,0,151.69000244140625,NA,NA,NA,NA
276,2019-11-21,PNR,0,0,0,0,43.36000061035156,NA,NA,NA,NA
277,2019-11-21,PNW,0,0,0,0,87.2699966430664,NA,NA,NA,NA
278,2019-11-21,PPG,1,0,0,1,125.68000030517578,NA,Open Long,22-11-2019 12:38:35,125.93
279,2019-11-21,PPL,0,0,0,0,33.669998168945305,NA,NA,NA,NA
280,2019-11-21,PSA,0,0,0,0,210.83999633789062,NA,NA,NA,NA
281,2019-11-21,PSX,0,0,0,1,118.37000274658205,NA,NA,NA,NA
282,2019-11-21,PVH,0,0,0,0,97.16000366210938,NA,NA,NA,NA
283,2019-11-21,PWR,0,0,0,0,41.72999954223633,NA,NA,NA,NA
284,2019-11-21,PXD,0,0,0,0,130.74000549316406,NA,NA,NA,NA
285,2019-11-21,PYPL,0,0,0,0,102.5500030517578,NA,NA,NA,NA
286,2019-11-21,QCOM,0,0,0,0,85.11000061035156,NA,NA,NA,NA
287,2019-11-21,QRVO,0,0,0,0,100.9000015258789,NA,NA,NA,NA
288,2019-11-21,RCL,0,0,0,1,118.69000244140624,NA,NA,NA,NA
289,2019-11-21,RE,0,0,0,0,267.10000610351557,NA,NA,NA,NA
290,2019-11-21,REG,1,0,0,1,63.93999862670898,NA,Open Long,22-11-2019 12:38:36,64.07
291,2019-11-21,REGN,0,0,0,0,350.7799987792969,NA,NA,NA,NA
292,2019-11-21,RHI,0,0,0,0,57.9900016784668,NA,NA,NA,NA
293,2019-11-21,RL,0,0,0,0,103.70999908447266,NA,NA,NA,NA
294,2019-11-21,ROK,1,0,0,1,195.2100067138672,NA,NA,NA,NA
295,2019-11-21,ROL,0,0,0,0,35.77000045776367,NA,NA,NA,NA
296,2019-11-21,RSG,0,0,0,0,86.75,NA,NA,NA,NA
297,2019-11-21,RTN,0,0,0,0,215.80999755859366,NA,NA,NA,NA
298,2019-11-21,SBUX,1,0,0,1,82.30000305175781,NA,Open Long,22-11-2019 12:38:36,82.46
299,2019-11-21,SCHW,1,0,0,1,48.02999877929688,NA,Close Short,22-11-2019 12:38:36,48.13
300,2019-11-21,SEE,0,1,1,0,37.11999893188477,NA,NA,NA,NA
301,2019-11-21,SHW,0,1,0,0,568.5599975585938,NA,NA,NA,NA
302,2019-11-21,SIVB,0,0,0,0,227.92999267578125,NA,NA,NA,NA
303,2019-11-21,SJM,0,0,0,0,104.1500015258789,NA,NA,NA,NA
304,2019-11-21,SLG,0,0,0,0,82.44000244140625,NA,NA,NA,NA
305,2019-11-21,SNA,0,1,1,0,157.97999572753906,NA,NA,NA,NA
306,2019-11-21,SO,0,0,0,0,62.68000030517578,NA,NA,NA,NA
307,2019-11-21,SPG,0,1,1,0,146.50999450683594,NA,Open Short,22-11-2019 12:38:37,146.22
308,2019-11-21,SRE,0,0,0,0,146.8000030517578,NA,NA,NA,NA
309,2019-11-21,STT,0,0,0,0,73.01000213623047,NA,NA,NA,NA
310,2019-11-21,STX,0,0,0,0,59.47999954223633,NA,NA,NA,NA
311,2019-11-21,STZ,0,0,0,0,186.6300048828125,NA,NA,NA,NA
312,2019-11-21,SWK,0,0,0,0,155.08999633789062,NA,NA,NA,NA
313,2019-11-21,SWKS,0,0,0,0,96.41000366210938,NA,NA,NA,NA
314,2019-11-21,SYF,0,0,0,0,36.77000045776367,NA,NA,NA,NA
315,2019-11-08,SYMC,0,0,0,0,24.82999992370605,NA,NA,NA,NA
316,2019-11-21,SYY,0,0,0,0,79.22000122070312,NA,NA,NA,NA
317,2019-11-21,T,1,0,0,1,37.599998474121094,NA,Open Long,22-11-2019 12:38:37,37.68
318,2019-11-21,TDG,0,0,0,0,573.1400146484375,NA,NA,NA,NA
319,2019-11-21,TEL,0,0,0,0,90.8499984741211,NA,NA,NA,NA
320,2019-11-21,TFX,0,0,0,0,350.9800109863281,NA,NA,NA,NA
321,2019-11-21,TGT,0,0,0,0,127.6500015258789,NA,NA,NA,NA
322,2019-11-21,TIF,0,0,0,0,126.5,NA,NA,NA,NA
323,2019-11-21,TJX,0,0,0,0,59.11999893188477,NA,NA,NA,NA
324,2019-11-21,TMUS,0,0,0,0,77.69999694824219,NA,NA,NA,NA
325,2019-11-21,TRIP,0,0,0,0,28.059999465942386,NA,NA,NA,NA
326,2019-11-21,TROW,0,0,0,0,120.02999877929688,NA,NA,NA,NA
327,2019-11-21,TRV,0,0,0,0,134.69000244140622,NA,NA,NA,NA
328,2019-11-21,TSCO,0,0,0,0,96.8000030517578,NA,NA,NA,NA
329,2019-11-21,TSN,0,0,0,0,88.52999877929688,NA,NA,NA,NA
330,2019-11-21,TPR,0,0,0,0,25.770000457763672,NA,NA,NA,NA
