,Date,Varop_Spy,Varhl_spy,RSI,75 - RSI,RSI - 25,BBD_Delta_Up,delta5_8,delta8_10,delta10_12,delta12_15,delta15_30,delta30_35,delta35_40,delta40_45,delta45_50,delta_tsf,Forcast Oscillator,target_up,target_down,target_value
92,20141013,-0.0126949999999999,0.014004999999999823,46.45830121635567,38.29130911768905,11.708690882310947,0.013051191611244795,0.0030753750000001023,0.0007526249999991741,-0.00045574999999908883,-0.002622916666666475,-0.012895833333334439,-0.0049159285714288625,-0.004916321428571235,-0.005086694444444095,-0.004175555555554933,1.2657226373626367,1.1764633393566333,0,1,1.27519
93,20141014,0.00959500000000002,0.01187000000000027,41.187295805579325,28.54169878364433,21.45830121635567,0.012792202872216052,0.0029932500000000584,0.0003437499999994209,2.375000000065519e-05,-0.0015734166666663274,-0.012568500000001315,-0.00504440476190493,-0.004717178571428393,-0.005160694444444225,-0.004319955555554644,1.2670319230769234,0.3879868620465461,1,0,1.26579
94,20141015,-0.017984999999999918,0.026249999999999885,52.32354622117479,33.812704194420675,16.187295805579325,0.016853005300500046,0.0010377500000000595,0.002226749999999278,0.0009053333333342017,-0.0006864999999998123,-0.01114483333333438,-0.005071642857143122,-0.0046779821428570845,-0.005044541666666458,-0.004400833333332299,1.2733537912087909,1.4050416462082733,0,1,1.28376
95,20141016,0.0019400000000000528,0.013919999999999932,50.70388536999516,22.676453778825213,27.323546221174787,0.013731324916286036,0.00148487499999983,0.002747624999999365,0.0008217500000009537,0.00041041666666674637,-0.010304500000001049,-0.004454452380952656,-0.004564339285714203,-0.0049884861111109124,-0.004527188888887812,1.2773931868131863,1.0861572450867631,0,0,1.280945
96,20141017,0.004850000000000021,0.009280000000000177,47.93915649687842,24.296114630004837,25.703885369995163,0.013283933580267915,0.0029501249999999146,0.0014388749999993955,0.002128416666667521,0.0010415833333337066,-0.009148666666667804,-0.004030047619048016,-0.004420285714285654,-0.004770333333333099,-0.004653266666665656,1.279670219780219,0.2132483428645796,0,0,1.276075
97,20141020,-0.0043200000000001015,0.008575,50.305992396482516,27.060843503121582,22.939156496878418,0.013304677633105833,0.0030858749999997936,0.0008206249999993531,0.002482916666667556,0.0013712500000004901,-0.008068500000001144,-0.003406595238095722,-0.004378821428571378,-0.0044985277777773724,-0.004735422222221342,1.2818649450549446,0.20560638947002707,0,0,1.280025
98,20141021,0.008345000000000047,0.012624999999999886,45.531503479389876,24.694007603517484,25.305992396482516,0.013399101960159365,0.003929624999999826,0.0006638749999994253,0.0012788333333340063,0.0024770000000007286,-0.006762166666667957,-0.0029535952380956854,-0.004442321428571372,-0.004285249999999685,-0.004770799999999076,1.280942032967034,-0.6374207987966751,0,0,1.271565
99,20141022,0.0067749999999999755,0.01024500000000006,42.103074217124,29.468496520610124,20.531503479389876,0.01431914914042376,-8.487500000020631e-05,0.0017463749999993006,0.00048258333333417447,0.002247583333333747,-0.0056961666666677235,-0.0024142142857146442,-0.004515160714285704,-0.0042889027777777144,-0.004696622222220892,1.278599120879121,-1.34721760361667,0,0,1.264825
100,20141023,-0.00016499999999997073,0.0063150000000000706,42.00957069708135,32.896925782876,17.103074217123996,0.013816405528775721,-0.0020271250000003516,0.0008711249999993065,0.00022616666666763763,0.0022101666666669573,-0.004919666666667766,-0.002490809523809867,-0.004025357142857233,-0.004218388888888702,-0.004669311111110019,1.2735662087912083,-1.2890651068315118,1,0,1.26464
101,20141024,-0.002154999999999907,0.006080000000000085,43.747634825622804,32.99042930291865,17.00957069708135,0.014352705083557904,-0.003991125000000206,0.0006236249999991283,0.0011574166666676877,0.0006460833333337135,-0.002908166666667711,-0.002663261904762182,-0.0036749464285716904,-0.0041007361111107254,-0.004479688888887834,1.2712497802197797,-0.9130897357695633,0,0,1.2670299999999999
102,20141027,-0.002154999999999907,0.005765000000000242,45.814892653921696,31.252365174377196,18.747634825622804,0.013690053792728252,-0.004287000000000374,-0.0005810000000008309,0.0005589166666675194,0.00042275000000047136,-0.0018143333333342504,-0.0029083333333337347,-0.003160124999999958,-0.0040790972222219946,-0.004246777777776822,1.2699292857142843,-0.29225453230552645,0,0,1.269855
103,20141028,-0.0036249999999999893,0.008015000000000327,48.41301233316314,29.185107346078304,20.814892653921696,0.011513170665610195,-0.002973125000000687,-0.0022838750000007124,0.0004545000000009125,0.0008555000000003421,-0.0006258333333339916,-0.003078738095238398,-0.0027438035714288933,-0.004113736111110766,-0.004038088888888014,1.2706791208791217,0.17277629904748715,0,1,1.27345
104,20141029,0.010054999999999925,0.013959999999999972,42.200011177435634,26.586987666836862,23.413012333163138,0.010797139310579018,-0.0016887500000004607,-0.0018372500000007896,-0.0006023333333324832,0.0005346666666670163,-0.0005276666666671481,-0.0030413809523812674,-0.002261660714286018,-0.004163069444444334,-0.0040298555555546844,1.2677418681318693,-0.532717361802107,0,0,1.2632
105,20141030,0.0016500000000001513,0.009254999999999791,41.16214874824832,32.799988822564366,17.200011177435634,0.011127264258866454,-1.3875000000274085e-05,-0.0022126250000007452,-0.0021921666666659956,0.0006793333333336982,-1.0666666667269453e-05,-0.003186285714285919,-0.002323964285714464,-0.0037250833333333233,-0.0039588666666658945,1.2633967582417593,-0.741211330827133,0,0,1.2613299999999998
106,20141031,0.008959999999999857,0.0132000000000001,36.56809325228884,33.83785125175168,16.16214874824832,0.01183335597332813,-0.0005397500000003941,-0.002239250000000581,-0.0019453333333327993,-0.0012259999999997273,0.00030133333333282053,-0.0029482857142859586,-0.0025094642857144134,-0.003442916666666518,-0.003872533333332706,1.2587150000000003,-1.220148198894109,0,0,1.2524600000000001
107,20141103,0.0031200000000000117,0.0074150000000001715,34.57459469756438,38.43190674771116,11.56809325228884,0.015067559052906132,-0.0027922500000003847,-0.0011347500000005173,-0.002398999999999596,-0.002155333333332843,-0.00027316666666710177,-0.0028637857142859158,-0.0027868392857144375,-0.0030376527777777884,-0.0038892222222217665,1.2519141208791194,-1.2170883982806777,1,0,1.248205
108,20141104,-0.006385000000000085,0.00951499999999994,39.92502344546791,40.42540530243562,9.574594697564379,0.01579079345805945,-0.005302750000000467,-0.000691750000000324,-0.0023049166666664345,-0.003197916666666467,-1.5666666667080165e-05,-0.002682857142857431,-0.0029896428571427602,-0.002711722222222379,-0.0039510777777771455,1.2506968131868126,-0.3231951285607369,0,1,1.25466
109,20141105,0.005985000000000129,0.0109849999999998,36.85983163167214,35.07497655453209,14.925023445467907,0.017569285700114845,-0.0059216250000002635,-0.001373875000000524,-0.0013092499999995955,-0.0034732499999996502,-0.0013793333333340652,-0.0025818095238094863,-0.002995357142857369,-0.0023124999999999396,-0.0040135999999995065,1.2482024725274716,-0.2682376071025079,0,0,1.248565
110,20141106,0.010964999999999892,0.016894999999999882,32.05307728021317,38.14016836832786,11.859831631672137,0.02156041588989388,-0.006642500000000329,-0.002704000000000484,-0.0011843333333327877,-0.0034155000000000157,-0.00302350000000029,-0.002267023809524149,-0.003188767857142727,-0.002421708333333328,-0.0036631666666662177,1.2427607692307687,-1.0655924547528888,1,0,1.23751
111,20141107,-0.008114999999999872,0.01116499999999987,38.37111695655279,42.94692271978683,7.0530772802131665,0.020279120869031608,-0.004534750000000365,-0.004042750000000428,-0.0017255833333329473,-0.002986249999999968,-0.004299833333333725,-0.0019571190476190825,-0.002986964285714322,-0.002588305555555559,-0.003412644444444002,1.2415906593406585,-0.2105422796987524,0,0,1.24558
112,20141110,0.004470000000000196,0.0090650000000001,36.77401444844099,36.62888304344721,13.37111695655279,0.015951150970895167,-0.003119750000000643,-0.0039052500000003043,-0.002623083333332943,-0.0023365833333335306,-0.0059473333333335265,-0.0016147142857143582,-0.0029130357142856944,-0.002833694444444479,-0.0030500555555550424,1.2390686263736272,-0.05480880706306148,0,0,1.2420799999999999
113,20141111,-0.005324999999999802,0.010524999999999896,40.89204729352801,38.22598555155901,11.774014448440987,0.013158685345049825,-0.0028215000000009205,-0.003038500000000166,-0.003590249999999573,-0.002359416666667169,-0.007031999999999927,-0.0010723333333335638,-0.0027623750000000946,-0.0030174027777776224,-0.0027617222222218185,1.2378878571428582,0.4752902285607826,0,0,1.24752
114,20141112,0.0032049999999999024,0.0078600000000002,39.030042763205444,34.10795270647199,15.892047293528009,0.009850054459269453,-0.0026905000000008172,-0.0021805000000001407,-0.003358666666666288,-0.0031286666666670016,-0.007817500000000033,-0.0007093095238097646,-0.0026733571428569913,-0.003020611111111071,-0.002400988888888511,1.2361879120879113,0.3819984906475937,0,0,1.2438200000000001
115,20141113,-0.0037450000000001094,0.0065150000000000485,41.97172616159527,35.969957236794556,14.030042763205444,0.009032027923290276,-0.0005935000000008017,-0.0008820000000002715,-0.0025767499999995724,-0.00414608333333355,-0.008309166666666812,-0.0005675000000000541,-0.0023393750000000324,-0.0031426249999999545,-0.0024614999999994502,1.2366874175824174,0.7820448009763922,0,0,1.2476450000000001
116,20141114,-0.005014999999999992,0.014794999999999892,45.596642578351705,33.02827383840473,16.97172616159527,0.009842353804327963,0.0010642499999993227,-0.0011547500000002042,-0.0016802499999994946,-0.00406825000000044,-0.009309500000000082,-8.307142857155725e-05,-0.002029803571428568,-0.0029290694444443766,-0.0025818555555550127,1.23972412087912,1.3063021765269816,0,1,1.25255
117,20141117,0.007874999999999854,0.013244999999999951,41.318140595263145,29.403357421648295,20.596642578351705,0.00806439561008987,0.0020938749999994677,-0.0012798750000000414,-0.0006399166666666289,-0.0037720833333334536,-0.010282166666666592,-9.469047619070636e-05,-0.0017040178571428033,-0.0028382361111110033,-0.002781788888888359,1.241806263736265,0.6676773026170846,1,0,1.245
118,20141118,-0.008464999999999945,0.010220000000000118,47.38496906149439,33.681859404736855,16.318140595263145,0.009406589889359163,0.0012997499999995998,0.0008377499999998594,-0.0008406666666664897,-0.0023535000000001194,-0.011162166666666806,-0.0002668809523811433,-0.0011984107142855027,-0.0026726527777778397,-0.0029201222222217105,1.2454855494505488,1.108065803367049,0,0,1.253615
119,20141119,-0.002154999999999907,0.008844999999999992,48.574615287582986,27.615030938505612,22.384969061494388,0.008809902257817637,0.002388624999999589,0.0013818749999996438,-0.0007566666666662947,-0.0012338333333334894,-0.011082833333333486,-0.0006698809523812965,-0.0008284107142855213,-0.0025477638888888876,-0.002885411111110514,1.2496634615384627,1.083215079096775,0,1,1.2554049999999999
120,20141120,0.0013299999999998313,0.007120000000000015,47.628680794723294,26.425384712417014,23.574615287582986,0.009287641065266694,0.0021654999999993763,0.0012214999999997644,0.0009464166666668383,-0.0008010833333333967,-0.011070833333333585,-0.0008045000000003188,-0.0006703749999996678,-0.002222513888888944,-0.002968811111110581,1.2520599999999993,0.6746269213921899,0,0,1.253945
121,20141121,0.014770000000000172,0.019360000000000044,39.306369825636864,27.371319205276706,22.628680794723294,0.010362183382826684,0.0005358749999992973,0.0008196249999998795,0.0010889166666667727,-0.0006974166666666726,-0.011161166666666889,-0.0012465476190479663,-0.0002947857142854282,-0.001978166666666503,-0.002797833333332944,1.249448021978021,-0.8439654083434832,1,0,1.239205
122,20141124,-0.006879999999999997,0.008194999999999952,42.982271423393684,35.693630174363136,14.306369825636864,0.010730401371598086,0.0003324999999994027,0.0006564999999998378,0.0007443333333334579,0.00012799999999990597,-0.010393333333333477,-0.0016698571428575004,-0.0002953928571427511,-0.0016813055555553458,-0.0027066444444439064,1.2497105494505496,-0.627282992634098,0,0,1.2442549999999999
123,20141125,-0.003375000000000128,0.008519999999999861,45.24527704301328,32.017728576606316,17.982271423393684,0.010277183767323672,-0.0008757500000005081,0.0006392499999998691,0.0005815833333333575,0.0007645833333334018,-0.010262500000000285,-0.0017258809523812424,-0.0004601607142855624,-0.0012452361111110477,-0.0025626888888883315,1.2501587362637356,-0.15976704394315566,0,0,1.247455
124,20141126,-0.0031450000000001754,0.008850000000000025,47.4493120057239,29.75472295698672,20.24527704301328,0.010298848671759897,-0.001593375000000563,-0.00028262500000009183,0.0005495000000002026,0.0013388333333332891,-0.009021666666666706,-0.0021805238095242707,-0.0008192678571428136,-0.0009269861111109723,-0.0024546888888883345,1.249596923076923,0.07072238010311264,0,1,1.2505950000000001
125,20141127,0.0039399999999998325,0.005889999999999951,45.04279873224314,27.550687994276103,22.449312005723897,0.010083628095534758,-0.0032530000000003945,2.499999999971969e-05,0.000523750000000156,0.0006582500000000824,-0.0072666666666667545,-0.002682619047619461,-0.0009538392857140199,-0.0008014305555557044,-0.002172144444443802,1.248916923076923,-0.2754205028162228,0,0,1.246725
126,20141128,0.0016499999999999293,0.006400000000000183,44.06333141927993,29.957201267756858,20.042798732243142,0.010061124302712443,-0.0010058750000006,-0.00029312500000022723,-0.0003270833333333112,0.0007977500000002635,-0.006264500000000117,-0.003203309523809983,-0.001305232142857049,-0.00044618055555556424,-0.0019309444444437496,1.2471337912087916,-0.35713954759852795,0,0,1.24515
127,20141201,-0.001874999999999849,0.00873999999999997,45.54108015622379,30.936668580720067,19.063331419279933,0.009399792485847769,0.0005918749999995754,-0.0015443750000003753,-7.374999999965048e-05,0.0004155833333334691,-0.004836500000000132,-0.003498833333333895,-0.001647499999999802,-0.0004307222222221796,-0.0016509777777771184,1.246727362637363,-0.1557307144828959,0,0,1.246975
128,20141202,0.008829999999999893,0.009929999999999994,40.113171402594865,29.458919843776208,20.541080156223792,0.009355191600779023,0.0007161249999994013,-0.00196862500000039,-0.00041783333333311745,-0.00015733333333289856,-0.004342500000000138,-0.003822261904762314,-0.0017183214285714232,-0.0005949166666667782,-0.0012745333333326059,1.2432083516483525,-0.7137872000445367,0,0,1.2382950000000001
129,20141203,0.007090000000000041,0.008955000000000046,36.260558050445255,34.886828597405135,15.113171402594865,0.011362051958223152,-0.0021690000000003096,-0.0005510000000004123,-0.0016898333333330573,-0.00046749999999984304,-0.004065999999999903,-0.0034418095238100133,-0.0021659821428572368,-0.0009592083333334056,-0.0010281666666660527,1.2384911538461547,-1.2685594818792,1,0,1.23111
130,20141204,-0.00698999999999983,0.017510000000000137,41.92842487063883,38.739441949554745,11.260558050445255,0.011600621418452306,-0.003140375000000306,0.00025887499999943664,-0.0019849166666663365,-0.001127583333333293,-0.0038246666666665874,-0.00310333333333368,-0.0026165000000000216,-0.0010944999999999983,-0.0009291999999994083,1.2371186263736276,-0.42963039109715667,0,1,1.23789
131,20141205,0.009630000000000027,0.012205000000000243,36.912867266637015,33.07157512936117,16.92842487063883,0.014831646346423089,-0.004118250000000323,-0.0010457500000005115,-0.0008171666666663135,-0.0017701666666665172,-0.004151333333333396,-0.0030294761904765544,-0.0031139821428571857,-0.0014466527777778904,-0.0006452222222217419,1.2321533516483512,-0.8321585519596457,1,0,1.22827
132,20141208,-0.003274999999999917,0.009674999999999878,39.702626558998205,38.087132733362985,11.912867266637015,0.015259649851526946,-0.004809500000000355,-0.00215150000000075,-0.00021849999999945524,-0.0027368333333330774,-0.0037653333333333983,-0.0029204761904766396,-0.0034073571428570038,-0.0017820555555556616,-0.0006600444444440079,1.230241483516484,-0.43789209227933296,0,0,1.231725
133,20141209,-0.005769999999999831,0.015575000000000117,44.08060272097604,35.297373441001795,14.702626558998205,0.013157292866235126,-0.003822500000000506,-0.002311500000000688,-0.0010734999999992834,-0.0018061666666664422,-0.0036445000000002725,-0.003145976190476407,-0.0036737321428570446,-0.0018365694444446579,-0.0008018555555551199,1.2309888461538472,0.4244082052075681,0,0,1.2374049999999999
